time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
56.44,-0.28013333333333335,0.15213333333333334,0.15360000000000001,-0.3996,0.25120000000000003,0.04426666666666667,0.28986666666666666,0.3329333333333333,0.23079999999999998,0.6507999999999999,0.3448,0.36733333333333335
56.84,-0.24320000000000003,0.15013333333333334,0.16706666666666667,-0.3489333333333334,0.26613333333333333,0.04826666666666666,0.2805333333333333,0.3678666666666667,0.17333333333333334,0.656,0.3545333333333333,0.3229333333333333
57.24,-0.18253333333333335,0.1568,0.17679999999999998,-0.2988,0.27,0.05213333333333333,0.2593333333333333,0.39453333333333335,0.09706666666666668,0.6390666666666667,0.3596,0.28253333333333336
57.64,-0.11586666666666669,0.16466666666666666,0.17026666666666665,-0.24946666666666667,0.27,0.052399999999999995,0.24026666666666666,0.39346666666666663,0.03173333333333333,0.6061333333333333,0.36,0.24453333333333332
58.04,-0.04866666666666668,0.1736,0.14573333333333333,-0.20133333333333334,0.27,0.04906666666666667,0.22346666666666667,0.37720000000000004,-0.021333333333333336,0.5636,0.36,0.20706666666666665
58.44,0.019333333333333327,0.1736,0.1156,-0.17213333333333333,0.27,0.0428,0.20973333333333333,0.3333333333333333,-0.06680000000000001,0.5148,0.36,0.17639999999999997
58.84,0.08626666666666666,0.17839999999999998,0.08546666666666666,-0.17146666666666668,0.27,0.03386666666666666,0.20786666666666667,0.27813333333333334,-0.09213333333333333,0.4749333333333334,0.36,0.15546666666666667
59.24,0.15253333333333333,0.21013333333333334,0.05906666666666666,-0.1728,0.27053333333333335,0.0232,0.23453333333333334,0.2629333333333333,-0.07493333333333334,0.44613333333333327,0.35986666666666667,0.1741333333333333
59.64,0.19893333333333332,0.23746666666666666,0.04626666666666667,-0.17413333333333333,0.27240000000000003,0.0132,0.26653333333333334,0.27426666666666666,-0.0364,0.44093333333333334,0.35986666666666667,0.212
60.04,0.19226666666666667,0.26053333333333334,0.035866666666666665,-0.17653333333333335,0.2817333333333334,0.013600000000000001,0.2985333333333333,0.28800000000000003,0.019733333333333332,0.4396,0.3621333333333333,0.25439999999999996
60.44,0.1536,0.2829333333333333,0.0296,-0.18519999999999998,0.29506666666666664,0.0236,0.33013333333333333,0.3,0.07986666666666667,0.4457333333333333,0.36973333333333336,0.29359999999999997
60.88,0.1,0.3021333333333333,0.04186666666666666,-0.20746666666666666,0.3084,0.0376,0.3582666666666667,0.31253333333333333,0.1456,0.4648,0.3778666666666667,0.33826666666666666
61.28,0.04413333333333334,0.32213333333333327,0.06306666666666666,-0.23146666666666665,0.32173333333333337,0.05546666666666667,0.38626666666666665,0.33053333333333335,0.2112,0.49133333333333334,0.38786666666666664,0.3822666666666667
61.68,-0.011466666666666668,0.33773333333333333,0.0868,-0.25466666666666665,0.3350666666666667,0.07506666666666667,0.4133333333333333,0.3678666666666667,0.2748,0.5233333333333333,0.39853333333333335,0.422
62.08,-0.06613333333333335,0.32439999999999997,0.1052,-0.2773333333333333,0.3484,0.09600000000000002,0.4209333333333333,0.39399999999999996,0.31026666666666664,0.5532,0.4093333333333333,0.4397333333333333
62.48,-0.11813333333333333,0.30333333333333334,0.09866666666666667,-0.3,0.3605333333333333,0.11733333333333335,0.40080000000000005,0.37506666666666666,0.3104,0.5658666666666666,0.41999999999999993,0.4184
62.88,-0.15986666666666666,0.28813333333333335,0.07653333333333334,-0.3228,0.36893333333333334,0.1348,0.3721333333333333,0.3362666666666667,0.28613333333333335,0.5646666666666667,0.4298666666666667,0.38106666666666666
63.28,-0.1984,0.2748,0.0428,-0.34506666666666663,0.37,0.13826666666666668,0.3393333333333333,0.2904,0.2482666666666667,0.5633333333333334,0.4354666666666666,0.3298666666666667
63.72,-0.25026666666666664,0.26426666666666665,0.003333333333333331,-0.3529333333333333,0.37,0.1396,0.306,0.2388,0.20240000000000002,0.5625333333333333,0.4381333333333333,0.2832
64.12,-0.3077333333333333,0.25626666666666664,-0.05,-0.3545333333333333,0.37,0.14,0.2726666666666667,0.1888,0.15413333333333332,0.5608000000000001,0.44,0.2372
64.52,-0.36906666666666665,0.2501333333333334,-0.10733333333333334,-0.35586666666666666,0.37,0.14,0.23933333333333331,0.1532,0.10506666666666667,0.5548000000000001,0.44,0.19266666666666665
64.96,-0.38173333333333337,0.25,-0.16,-0.35573333333333335,0.36946666666666667,0.14,0.20813333333333334,0.13666666666666666,0.04786666666666666,0.5494666666666667,0.44,0.1504
65.36,-0.3604,0.25,-0.1924,-0.34493333333333337,0.3677333333333333,0.14,0.18760000000000002,0.1212,-0.009466666666666668,0.5441333333333334,0.4392,0.11160000000000002
65.76,-0.3350666666666667,0.24493333333333334,-0.20800000000000002,-0.32453333333333334,0.36386666666666667,0.14,0.17880000000000001,0.11613333333333332,-0.056400000000000006,0.5378666666666667,0.43786666666666674,0.08506666666666667
66.16,-0.3064,0.23959999999999998,-0.21666666666666667,-0.3053333333333333,0.35719999999999996,0.13920000000000002,0.1752,0.12840000000000001,-0.09053333333333334,0.5298666666666667,0.4365333333333333,0.07613333333333333
66.56,-0.2517333333333333,0.23346666666666663,-0.21293333333333334,-0.2866666666666667,0.34786666666666666,0.13720000000000002,0.17386666666666664,0.14333333333333334,-0.12066666666666667,0.5198666666666666,0.432,0.076
66.96,-0.18546666666666667,0.2177333333333333,-0.20453333333333334,-0.268,0.3372,0.13426666666666667,0.17253333333333334,0.1568,-0.14733333333333334,0.508,0.42533333333333334,0.076
67.36,-0.12200000000000001,0.2004,-0.1832,-0.24933333333333332,0.32653333333333334,0.13026666666666667,0.1712,0.1684,-0.1712,0.5010666666666667,0.4186666666666667,0.0768
67.76,-0.08653333333333334,0.17813333333333334,-0.16346666666666668,-0.2306666666666667,0.31586666666666663,0.12626666666666667,0.16613333333333336,0.15693333333333334,-0.1808,0.4957333333333333,0.412,0.07813333333333333
68.16,-0.10293333333333334,0.15573333333333333,-0.15120000000000003,-0.21786666666666665,0.30639999999999995,0.12026666666666669,0.15693333333333334,0.14093333333333333,-0.18373333333333336,0.4904,0.40546666666666664,0.08133333333333334
68.56,-0.0932,0.14053333333333332,-0.13466666666666666,-0.21760000000000002,0.2985333333333333,0.11359999999999999,0.14853333333333335,0.11973333333333334,-0.18266666666666667,0.4851999999999999,0.40013333333333334,0.0876
68.96,-0.06733333333333334,0.13493333333333332,-0.08626666666666666,-0.21813333333333332,0.2929333333333333,0.10706666666666666,0.15186666666666668,0.08106666666666666,-0.15986666666666666,0.482,0.3948,0.10133333333333333
69.36,-0.03493333333333334,0.13093333333333335,-0.034800000000000005,-0.21413333333333331,0.2902666666666666,0.10173333333333333,0.16680000000000003,0.04733333333333334,-0.11320000000000001,0.48,0.3896,0.1256
69.76,0.008000000000000002,0.13226666666666667,0.0216,-0.21013333333333337,0.2916,0.09653333333333333,0.1844,0.043333333333333335,-0.0572,0.48,0.3882666666666667,0.1522666666666667
70.16,0.07026666666666667,0.14013333333333333,0.07933333333333334,-0.2061333333333333,0.3014666666666666,0.09173333333333333,0.19226666666666667,0.05159999999999999,-0.0018666666666666716,0.48,0.38693333333333335,0.17880000000000001
70.56,0.15986666666666666,0.14973333333333333,0.1372,-0.20213333333333333,0.3174666666666667,0.0864,0.1952,0.06133333333333333,0.04573333333333333,0.48,0.3856,0.20386666666666667
70.96,0.256,0.16346666666666668,0.19106666666666666,-0.19813333333333333,0.33346666666666663,0.08173333333333334,0.20453333333333334,0.07453333333333334,0.08453333333333334,0.4798666666666666,0.38426666666666665,0.22680000000000003
71.36,0.3312,0.1724,0.23426666666666668,-0.19413333333333335,0.34946666666666665,0.07906666666666667,0.20853333333333332,0.0888,0.09986666666666667,0.47626666666666667,0.3829333333333333,0.24573333333333333
71.76,0.3677333333333333,0.17639999999999997,0.23786666666666667,-0.19053333333333333,0.36546666666666666,0.07666666666666666,0.2052,0.11706666666666665,0.09879999999999999,0.4709333333333333,0.3816,0.25906666666666667
72.16,0.38866666666666666,0.17506666666666668,0.22666666666666666,-0.19,0.3814666666666667,0.07533333333333334,0.18613333333333332,0.15666666666666668,0.0696,0.4656,0.38026666666666664,0.25853333333333334
72.56,0.3968,0.17373333333333332,0.21586666666666668,-0.19,0.3973333333333333,0.07453333333333333,0.15919999999999998,0.18,0.03306666666666666,0.45933333333333337,0.38053333333333333,0.25120000000000003
72.96,0.4013333333333334,0.17226666666666668,0.20520000000000002,-0.19,0.40746666666666664,0.07373333333333333,0.1356,0.18666666666666668,-0.0020000000000000018,0.4526666666666666,0.3856,0.24186666666666667
73.36,0.39239999999999997,0.16946666666666668,0.1948,-0.19,0.40773333333333334,0.07346666666666668,0.12279999999999999,0.19213333333333332,-0.04053333333333333,0.44600000000000006,0.3937333333333333,0.2312
73.76,0.3856,0.16573333333333334,0.18760000000000002,-0.19,0.40453333333333336,0.07346666666666668,0.11079999999999998,0.1952,-0.07693333333333334,0.43853333333333333,0.40440000000000004,0.21946666666666664
74.16,0.38026666666666664,0.16306666666666667,0.18626666666666666,-0.19,0.3992,0.07346666666666668,0.10426666666666667,0.19653333333333334,-0.09893333333333333,0.4318666666666667,0.41506666666666664,0.21026666666666666
74.6,0.37626666666666664,0.16040000000000001,0.19066666666666668,-0.18986666666666666,0.39386666666666664,0.07346666666666668,0.10026666666666667,0.1978666666666667,-0.10653333333333334,0.42893333333333333,0.42573333333333335,0.2024
75.0,0.3778666666666667,0.15773333333333334,0.19599999999999998,-0.18853333333333333,0.38853333333333334,0.07253333333333334,0.1,0.20013333333333336,-0.1148,0.4262666666666666,0.43639999999999995,0.19546666666666668
75.4,0.38906666666666667,0.15506666666666666,0.19946666666666665,-0.18719999999999998,0.3832,0.07026666666666667,0.1,0.2036,-0.1332,0.42373333333333335,0.44706666666666667,0.18346666666666667
75.8,0.4022666666666667,0.1524,0.2,-0.18586666666666665,0.3781333333333333,0.06773333333333334,0.1,0.20626666666666668,-0.16599999999999998,0.41586666666666666,0.4548,0.1708
76.2,0.41426666666666667,0.14933333333333332,0.2,-0.18453333333333333,0.3741333333333334,0.0664,0.0988,0.20893333333333333,-0.2,0.39759999999999995,0.4590666666666667,0.15813333333333332
76.6,0.4196,0.14746666666666666,0.2,-0.1832,0.3704,0.06506666666666666,0.09746666666666667,0.21159999999999998,-0.2306666666666667,0.3716,0.46,0.14693333333333333
77.0,0.4182666666666666,0.1461333333333333,0.2,-0.18186666666666668,0.3724,0.06373333333333334,0.09613333333333333,0.21426666666666666,-0.2588,0.3384,0.46,0.1376
77.4,0.4162666666666667,0.14479999999999998,0.198,-0.18053333333333332,0.38426666666666665,0.06240000000000001,0.09480000000000001,0.21693333333333337,-0.28440000000000004,0.30373333333333336,0.46,0.12826666666666667
77.8,0.3953333333333333,0.14346666666666666,0.19346666666666668,-0.18,0.4013333333333334,0.06240000000000001,0.0876,0.2182666666666667,-0.3065333333333334,0.2690666666666667,0.45826666666666666,0.11893333333333334
78.2,0.37,0.1410666666666667,0.18600000000000003,-0.18,0.4188,0.06293333333333333,0.07426666666666668,0.21733333333333335,-0.3252,0.23439999999999997,0.44853333333333334,0.112
78.6,0.3317333333333333,0.13573333333333334,0.17479999999999998,-0.18,0.4361333333333333,0.0664,0.06080000000000001,0.2156,-0.34,0.2016,0.4316,0.11053333333333332
79.0,0.304,0.12960000000000002,0.1628,-0.18,0.45346666666666663,0.06866666666666667,0.04666666666666666,0.21266666666666667,-0.34746666666666665,0.17880000000000001,0.41426666666666667,0.11
79.4,0.28653333333333336,0.12586666666666668,0.1508,-0.18,0.47080000000000005,0.06813333333333332,0.03333333333333333,0.20426666666666668,-0.3554666666666667,0.16506666666666667,0.39693333333333336,0.10786666666666667
79.8,0.2690666666666667,0.1318666666666667,0.1373333333333333,-0.18,0.4877333333333333,0.06626666666666668,0.019999999999999997,0.1917333333333333,-0.36346666666666666,0.16026666666666667,0.37960000000000005,0.1052
80.24,0.22346666666666665,0.14706666666666665,0.12173333333333335,-0.18,0.4984,0.061866666666666674,0.006666666666666667,0.1664,-0.3714666666666667,0.16066666666666668,0.3622666666666666,0.10253333333333332
80.64,0.16,0.16306666666666667,0.1056,-0.18,0.5001333333333333,0.053200000000000004,-0.005866666666666667,0.11986666666666666,-0.37906666666666666,0.162,0.34506666666666663,0.09933333333333333
81.04,0.09933333333333333,0.17920000000000003,0.08946666666666667,-0.18,0.4989333333333333,0.04093333333333333,-0.008133333333333333,0.07493333333333334,-0.3850666666666667,0.16333333333333333,0.3329333333333333,0.09453333333333334
81.44,0.032266666666666666,0.19786666666666666,0.07373333333333333,-0.1828,0.4922666666666667,0.026533333333333336,-0.009466666666666668,0.037599999999999995,-0.38613333333333333,0.16466666666666666,0.33,0.08546666666666666
81.84,-0.04426666666666666,0.21839999999999998,0.05773333333333333,-0.20866666666666664,0.48560000000000003,0.011066666666666667,-0.011333333333333332,0.005200000000000001,-0.38613333333333333,0.166,0.33,0.07053333333333334
82.24,-0.14346666666666666,0.2364,0.04,-0.24053333333333332,0.4789333333333334,-0.0017333333333333326,-0.014,-0.024266666666666666,-0.3845333333333334,0.16733333333333333,0.33,0.05533333333333334
82.64,-0.23906666666666665,0.2477333333333333,0.0204,-0.26106666666666667,0.47226666666666667,-0.011466666666666667,-0.016666666666666666,-0.0528,-0.37493333333333334,0.1686666666666667,0.33,0.041999999999999996
83.04,-0.3170666666666666,0.2482666666666667,0.0015999999999999988,-0.2718666666666667,0.4656,-0.018933333333333333,-0.019333333333333334,-0.0772,-0.35533333333333333,0.17,0.33,0.028666666666666667
83.44,-0.3453333333333333,0.24426666666666666,-0.01386666666666667,-0.2786666666666667,0.45893333333333336,-0.0208,-0.022,-0.08546666666666666,-0.3257333333333333,0.17146666666666668,0.33,0.015333333333333332
83.84,-0.31093333333333334,0.24026666666666666,-0.026800000000000004,-0.284,0.4522666666666667,-0.0104,-0.023733333333333332,-0.08226666666666667,-0.2830666666666667,0.17679999999999998,0.33,0.004266666666666668
84.24,-0.2537333333333333,0.2362666666666667,-0.04506666666666667,-0.28933333333333333,0.45,0.005866666666666667,-0.020266666666666665,-0.0872,-0.23773333333333335,0.18493333333333334,0.33,-0.002533333333333333
84.64,-0.17733333333333334,0.23226666666666668,-0.07426666666666668,-0.2806666666666667,0.45,0.02213333333333333,-0.015866666666666664,-0.09773333333333334,-0.19293333333333332,0.198,0.32893333333333336,-0.0038666666666666663
85.04,-0.11186666666666667,0.23093333333333332,-0.1096,-0.2553333333333333,0.45,0.037599999999999995,-0.010533333333333332,-0.10946666666666666,-0.15426666666666666,0.21773333333333336,0.32293333333333335,-0.0012
85.44,-0.07813333333333333,0.23226666666666668,-0.14826666666666666,-0.23253333333333331,0.45,0.04906666666666667,-0.0052,-0.11920000000000001,-0.12693333333333331,0.23773333333333332,0.30373333333333336,0.0014666666666666667
85.84,-0.06066666666666667,0.2336,-0.1856,-0.22346666666666667,0.45,0.055200000000000006,0.00013333333333333375,-0.12133333333333333,-0.10693333333333332,0.25773333333333337,0.2788,0.004133333333333334
86.24,-0.05053333333333333,0.23453333333333334,-0.22293333333333332,-0.22026666666666667,0.4473333333333333,0.05706666666666667,0.005466666666666667,-0.11960000000000001,-0.08786666666666666,0.2773333333333333,0.2534666666666667,0.0068000000000000005
86.64,-0.09546666666666667,0.23453333333333337,-0.25906666666666667,-0.22,0.4372,0.050133333333333335,0.0108,-0.1124,-0.0684,0.294,0.22813333333333333,0.009066666666666666
87.04,-0.16826666666666665,0.23453333333333334,-0.29173333333333334,-0.22,0.41773333333333335,0.0348,0.012400000000000001,-0.1008,-0.060133333333333344,0.30733333333333335,0.2028,0.01
87.44,-0.2582666666666667,0.23453333333333334,-0.3121333333333333,-0.22,0.3801333333333334,0.016,0.011066666666666666,-0.08613333333333334,-0.05266666666666666,0.3170666666666666,0.1778666666666667,0.01
87.84,-0.3514666666666667,0.23293333333333333,-0.3212,-0.22,0.3374666666666667,-0.002666666666666667,0.01,-0.0676,-0.0504,0.32,0.1542666666666667,0.01
88.24,-0.41026666666666667,0.22053333333333336,-0.328,-0.22,0.29480000000000006,-0.0192,0.01,-0.04986666666666667,-0.042666666666666665,0.32,0.14213333333333336,0.01
88.64,-0.45666666666666667,0.20026666666666665,-0.33680000000000004,-0.22,0.2521333333333333,-0.0316,0.009466666666666667,-0.032933333333333335,-0.032,0.32,0.14,0.01
89.04,-0.5012,0.16240000000000002,-0.3466666666666667,-0.22,0.21013333333333337,-0.04053333333333333,0.008133333333333333,-0.019333333333333334,-0.02626666666666667,0.32,0.13920000000000002,0.01
89.44,-0.5378666666666666,0.11706666666666668,-0.36000000000000004,-0.22413333333333335,0.1732,-0.04706666666666667,0.0068000000000000005,-0.0063999999999999994,-0.03573333333333334,0.32,0.1288,0.01
89.84,-0.5673333333333334,0.07173333333333333,-0.3764,-0.25053333333333333,0.14600000000000002,-0.05346666666666666,0.0054666666666666665,0.0028000000000000004,-0.047733333333333336,0.32,0.10026666666666667,0.01
90.24,-0.5965333333333332,0.026400000000000003,-0.38906666666666667,-0.29319999999999996,0.12893333333333334,-0.056799999999999996,0.0041333333333333335,0.0084,-0.05973333333333334,0.32,0.04853333333333334,0.01
90.64,-0.6126666666666667,-0.018933333333333333,-0.39453333333333335,-0.3372,0.1168,-0.0584,0.0028,0.01,-0.05800000000000001,0.31880000000000003,-0.010533333333333327,0.008933333333333333
91.04,-0.6265333333333334,-0.057866666666666663,-0.39640000000000003,-0.38120000000000004,0.08106666666666666,-0.06293333333333333,0.0014666666666666665,0.01,-0.04680000000000001,0.3122666666666667,-0.06760000000000001,-0.0002666666666666671
91.44,-0.6386666666666666,-0.08879999999999999,-0.39213333333333333,-0.4252000000000001,0.04239999999999999,-0.0704,-0.0018666666666666669,0.01,-0.03266666666666667,0.29893333333333333,-0.12506666666666666,-0.012533333333333334
91.84,-0.6492000000000001,-0.10506666666666667,-0.3829333333333333,-0.46920000000000006,0.0037333333333333337,-0.07733333333333334,-0.007866666666666666,0.01,-0.018000000000000002,0.282,-0.18453333333333333,-0.02586666666666667
92.24,-0.658,-0.10146666666666668,-0.3668,-0.5130666666666667,-0.03493333333333334,-0.08266666666666667,-0.015866666666666664,0.011733333333333333,-0.0033333333333333357,0.26466666666666666,-0.2416,-0.0392
92.64,-0.6650666666666668,-0.0908,-0.3468,-0.5441333333333334,-0.07360000000000001,-0.08733333333333335,-0.0244,0.020666666666666667,0.011199999999999998,0.24733333333333335,-0.2853333333333333,-0.0516
93.04,-0.6718666666666667,-0.08013333333333333,-0.32320000000000004,-0.5522666666666667,-0.11173333333333334,-0.09426666666666667,-0.03373333333333334,0.0336,0.0228,0.23,-0.30706666666666665,-0.061733333333333335
93.44,-0.6772000000000001,-0.06946666666666666,-0.3048,-0.5536000000000001,-0.14746666666666666,-0.10173333333333333,-0.043866666666666665,0.0492,0.0276,0.21280000000000002,-0.3116,-0.0676
93.84,-0.6812,-0.06039999999999999,-0.2888,-0.5549333333333334,-0.15986666666666666,-0.10733333333333334,-0.05586666666666667,0.06853333333333333,0.022666666666666665,0.19893333333333332,-0.3164,-0.05986666666666667
94.24,-0.6841333333333334,-0.053200000000000004,-0.27320000000000005,-0.5562666666666667,-0.15986666666666666,-0.10853333333333334,-0.0672,0.08706666666666667,0.015066666666666666,0.19213333333333332,-0.32066666666666666,-0.036
94.64,-0.6866666666666666,-0.048933333333333336,-0.2597333333333333,-0.5576,-0.15986666666666666,-0.10746666666666667,-0.07573333333333335,0.10653333333333334,0.008399999999999998,0.19,-0.31880000000000003,-0.008400000000000001
95.04,-0.6862666666666667,-0.047066666666666666,-0.2597333333333333,-0.5589333333333334,-0.15986666666666666,-0.10719999999999999,-0.08066666666666668,0.12786666666666666,0.003999999999999999,0.19,-0.30920000000000003,0.0196
95.44,-0.6849333333333333,-0.054933333333333334,-0.26413333333333333,-0.56,-0.15986666666666666,-0.10586666666666666,-0.08600000000000001,0.14386666666666667,0.0014666666666666658,0.19,-0.29719999999999996,0.047466666666666664
95.84,-0.6739999999999999,-0.0668,-0.2712,-0.56,-0.16,-0.10306666666666665,-0.09013333333333334,0.1536,0.006133333333333333,0.19,-0.28413333333333335,0.07333333333333333
96.24,-0.6477333333333333,-0.0788,-0.2817333333333334,-0.56,-0.16,-0.1004,-0.09506666666666666,0.1610666666666667,0.017733333333333334,0.19,-0.27080000000000004,0.08973333333333335
96.64,-0.6210666666666667,-0.09079999999999999,-0.294,-0.5609333333333334,-0.16,-0.09893333333333333,-0.0996,0.16346666666666668,0.034666666666666665,0.19,-0.2574666666666667,0.08146666666666667
97.04,-0.5944,-0.10919999999999999,-0.30693333333333334,-0.5622666666666667,-0.16,-0.09759999999999999,-0.10360000000000001,0.1636,0.052000000000000005,0.19,-0.24426666666666666,0.05213333333333334
97.44,-0.5677333333333333,-0.134,-0.31893333333333335,-0.5636,-0.1628,-0.09853333333333335,-0.1076,0.1658666666666667,0.0684,0.19,-0.23453333333333334,0.015066666666666666
97.84,-0.5416,-0.16506666666666667,-0.32506666666666667,-0.5649333333333333,-0.17213333333333333,-0.09986666666666667,-0.11159999999999999,0.16480000000000003,0.08346666666666666,0.19,-0.23040000000000002,-0.022266666666666667
98.24,-0.5174666666666666,-0.2,-0.3250666666666667,-0.5662666666666667,-0.18146666666666667,-0.10266666666666667,-0.11426666666666667,0.16346666666666668,0.09666666666666666,0.19,-0.23,-0.05786666666666668
98.64,-0.4946666666666666,-0.23386666666666667,-0.32426666666666665,-0.5675999999999999,-0.1908,-0.10626666666666666,-0.11693333333333333,0.16213333333333332,0.10573333333333333,0.19,-0.23,-0.09226666666666668
99.04,-0.49,-0.26720000000000005,-0.32186666666666675,-0.5689333333333334,-0.20013333333333336,-0.108,-0.11959999999999998,0.16079999999999997,0.11106666666666666,0.19,-0.23,-0.1224
99.48,-0.49,-0.3005333333333333,-0.32533333333333336,-0.57,-0.2094666666666667,-0.10839999999999998,-0.12,0.16,0.10479999999999999,0.19,-0.23346666666666668,-0.13573333333333334
99.88,-0.49,-0.3304,-0.33826666666666666,-0.57,-0.2188,-0.10853333333333332,-0.12,0.16,0.092,0.19,-0.2464,-0.1276
100.28,-0.49,-0.34986666666666666,-0.35946666666666666,-0.57,-0.22813333333333338,-0.10986666666666667,-0.12,0.16,0.07706666666666666,0.18866666666666668,-0.2693333333333333,-0.10986666666666667
100.68,-0.49,-0.362,-0.38666666666666666,-0.57,-0.23,-0.1112,-0.12,0.16,0.061066666666666665,0.18733333333333335,-0.29719999999999996,-0.0912
101.08,-0.49,-0.3684,-0.4146666666666667,-0.57,-0.23,-0.11253333333333333,-0.12,0.16,0.045066666666666665,0.186,-0.32639999999999997,-0.0732
101.48,-0.49,-0.3777333333333333,-0.4426666666666667,-0.57,-0.23,-0.11266666666666665,-0.12,0.15933333333333333,0.029066666666666668,0.18466666666666667,-0.3557333333333334,-0.05693333333333334
101.88,-0.49,-0.394,-0.47146666666666665,-0.57,-0.23,-0.11373333333333335,-0.12,0.15093333333333334,0.012266666666666667,0.18333333333333332,-0.3850666666666667,-0.042133333333333335
102.28,-0.49,-0.41800000000000004,-0.49853333333333333,-0.57,-0.23,-0.11533333333333334,-0.12,0.1336,-0.002000000000000001,0.18053333333333335,-0.41373333333333334,-0.030399999999999996
102.68,-0.49,-0.44586666666666663,-0.5164000000000001,-0.57,-0.23,-0.11773333333333333,-0.1204,0.11146666666666669,-0.007600000000000001,0.1676,-0.43520000000000003,-0.022666666666666665
103.08,-0.49,-0.47386666666666666,-0.5268,-0.57,-0.23,-0.11826666666666666,-0.12173333333333335,0.0888,-0.010400000000000001,0.1456,-0.44626666666666664,-0.02
103.48,-0.49,-0.5032,-0.53,-0.57,-0.23,-0.11626666666666667,-0.12306666666666664,0.06613333333333335,-0.011866666666666668,0.11133333333333333,-0.44920000000000004,-0.02
103.88,-0.49,-0.5325333333333334,-0.53,-0.57,-0.23,-0.11226666666666667,-0.1244,0.04346666666666666,-0.0132,0.07666666666666666,-0.45,-0.02
104.28,-0.49,-0.5585333333333333,-0.53,-0.57,-0.23,-0.10640000000000001,-0.12573333333333336,0.0208,-0.014533333333333334,0.041999999999999996,-0.45,-0.02
104.68,-0.49,-0.5768,-0.53,-0.5706666666666667,-0.23,-0.09973333333333333,-0.12706666666666666,0.0017333333333333337,-0.015866666666666664,0.007333333333333331,-0.45,-0.019466666666666667
105.08,-0.49,-0.5853333333333333,-0.53,-0.5830666666666666,-0.23,-0.0924,-0.12840000000000001,-0.0074666666666666675,-0.0172,-0.02733333333333333,-0.45,-0.016666666666666666
105.48,-0.49,-0.588,-0.53,-0.6112,-0.23293333333333335,-0.08386666666666667,-0.1297333333333333,-0.01,-0.018533333333333336,-0.056133333333333334,-0.45,-0.012666666666666666
105.88,-0.49,-0.5893333333333333,-0.5292000000000001,-0.6405333333333333,-0.23853333333333335,-0.07813333333333333,-0.13,-0.01,-0.019866666666666668,-0.07413333333333333,-0.45,-0.0084
106.28,-0.49,-0.59,-0.5278666666666667,-0.6698666666666666,-0.24653333333333335,-0.07293333333333334,-0.13,-0.01,-0.02,-0.08,-0.45,-0.0030666666666666668
106.68,-0.49,-0.59,-0.5254666666666667,-0.6992,-0.25453333333333333,-0.07013333333333334,-0.13,-0.01,-0.0208,-0.08,-0.45,0.002266666666666667
107.08,-0.49,-0.59,-0.5228,-0.7285333333333334,-0.2625333333333333,-0.06986666666666667,-0.13,-0.01,-0.022133333333333335,-0.08,-0.45,0.007600000000000001
107.48,-0.49,-0.59,-0.5201333333333334,-0.7578666666666667,-0.27053333333333335,-0.07106666666666667,-0.13,-0.01,-0.023466666666666667,-0.08,-0.45,0.012933333333333333
107.88,-0.49,-0.59,-0.5177333333333334,-0.7822666666666667,-0.27853333333333335,-0.07239999999999999,-0.13,-0.01,-0.025599999999999998,-0.08,-0.45,0.016666666666666666
108.28,-0.49,-0.59,-0.5164000000000001,-0.79,-0.28546666666666665,-0.07626666666666666,-0.13,-0.01,-0.02826666666666667,-0.08,-0.45,0.018266666666666667
108.68,-0.49,-0.59,-0.5161333333333333,-0.79,-0.28519999999999995,-0.07853333333333334,-0.13,-0.01,-0.030933333333333337,-0.07959999999999999,-0.44866666666666666,0.020266666666666665
109.08,-0.49,-0.59,-0.5174666666666667,-0.79,-0.27599999999999997,-0.07946666666666667,-0.1304,-0.01,-0.03373333333333334,-0.07613333333333333,-0.43520000000000003,0.022
109.48,-0.49,-0.59,-0.5210666666666667,-0.79,-0.26519999999999994,-0.07986666666666667,-0.13293333333333332,-0.01,-0.04106666666666667,-0.0708,-0.4188,0.023333333333333334
109.88,-0.49,-0.59,-0.5286666666666667,-0.79,-0.2532,-0.07986666666666667,-0.1356,-0.01,-0.047733333333333336,-0.06426666666666667,-0.40146666666666664,0.023466666666666667
110.28,-0.49,-0.59,-0.538,-0.79,-0.2412,-0.08106666666666666,-0.13826666666666665,-0.01,-0.0528,-0.057600000000000005,-0.3841333333333334,0.023733333333333332
110.68,-0.49,-0.5901333333333333,-0.5473333333333333,-0.79,-0.22919999999999996,-0.08373333333333334,-0.14093333333333333,-0.01,-0.05533333333333334,-0.05093333333333334,-0.3668,0.025066666666666664
111.08,-0.49,-0.5941333333333333,-0.5557333333333333,-0.79,-0.21719999999999998,-0.08626666666666667,-0.1436,-0.01,-0.05626666666666667,-0.04426666666666666,-0.3494666666666667,0.0264
111.48,-0.49,-0.5924,-0.5630666666666666,-0.79,-0.2064,-0.08693333333333333,-0.14586666666666667,-0.008933333333333333,-0.054933333333333334,-0.0376,-0.33253333333333335,0.028933333333333332
111.88,-0.49,-0.5590666666666667,-0.5644,-0.7898666666666667,-0.20186666666666667,-0.0872,-0.14386666666666667,0.004000000000000001,-0.0424,-0.03133333333333333,-0.32159999999999994,0.03733333333333333
