time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
56.92,-0.6050666666666668,-0.28426666666666667,-0.2178666666666667,-0.6220000000000001,-0.2908,0.05,-0.29373333333333335,0.011066666666666667,0.008933333333333333,-0.015600000000000003,-0.025466666666666665,0.05533333333333334
57.32,-0.6562666666666668,-0.3146666666666667,-0.21386666666666665,-0.6285333333333334,-0.31639999999999996,0.05,-0.29279999999999995,0.010133333333333333,0.009466666666666668,-0.014266666666666665,-0.0488,0.05800000000000001
57.72,-0.7069333333333333,-0.3361333333333333,-0.20986666666666667,-0.63,-0.34373333333333334,0.05,-0.2914666666666666,0.011466666666666667,0.009200000000000002,-0.012933333333333333,-0.07613333333333333,0.060666666666666674
58.12,-0.7553333333333333,-0.3425333333333333,-0.2048,-0.63,-0.37360000000000004,0.05,-0.2914666666666666,0.013466666666666667,0.011066666666666667,-0.0116,-0.09786666666666667,0.06440000000000001
58.52,-0.7637333333333334,-0.33653333333333335,-0.1968,-0.63,-0.40653333333333336,0.05,-0.29266666666666663,0.01813333333333333,0.012933333333333335,-0.010266666666666667,-0.11133333333333333,0.06840000000000002
58.92,-0.7398666666666667,-0.32466666666666666,-0.18413333333333334,-0.63,-0.4116,0.05,-0.294,0.024800000000000003,0.0164,-0.01,-0.1268,0.0724
59.32,-0.6753333333333333,-0.31266666666666665,-0.16666666666666666,-0.63,-0.3914666666666667,0.05,-0.29533333333333334,0.03146666666666667,0.019466666666666667,-0.0112,-0.1270666666666667,0.07506666666666667
59.72,-0.5641333333333333,-0.30066666666666664,-0.14880000000000002,-0.63,-0.36639999999999995,0.05,-0.2970666666666667,0.0364,0.024,-0.012533333333333334,-0.1208,0.0764
60.12,-0.4248,-0.2886666666666666,-0.13346666666666668,-0.63,-0.33826666666666666,0.05,-0.2997333333333333,0.038,0.035866666666666665,-0.013866666666666668,-0.1064,0.07880000000000001
60.56,-0.304,-0.27666666666666667,-0.1188,-0.63,-0.3021333333333333,0.05,-0.3024,0.037200000000000004,0.051333333333333335,-0.015199999999999998,-0.08639999999999999,0.08146666666666667
61.0,-0.20959999999999998,-0.26746666666666663,-0.1044,-0.63,-0.262,0.05,-0.3044,0.035866666666666665,0.06493333333333333,-0.016000000000000004,-0.06613333333333334,0.08373333333333334
61.4,-0.14613333333333334,-0.2608,-0.092,-0.63,-0.21760000000000002,0.05,-0.30506666666666665,0.03253333333333333,0.07826666666666666,-0.014666666666666668,-0.05866666666666666,0.08506666666666667
61.8,-0.13613333333333333,-0.2614666666666667,-0.0864,-0.63,-0.18106666666666668,0.05,-0.3022666666666667,0.026533333333333332,0.08906666666666667,-0.013333333333333336,-0.05266666666666667,0.0864
62.2,-0.1568,-0.26280000000000003,-0.08986666666666666,-0.63,-0.15519999999999998,0.05,-0.2964,0.019866666666666668,0.09053333333333334,-0.010266666666666667,-0.04946666666666667,0.08773333333333332
62.6,-0.2553333333333333,-0.2648,-0.0964,-0.63,-0.12360000000000002,0.05,-0.2868,0.013333333333333334,0.08013333333333335,-0.006133333333333333,-0.049466666666666666,0.08906666666666667
63.0,-0.4001333333333333,-0.2694666666666667,-0.10306666666666667,-0.63,-0.09213333333333332,0.05,-0.2724,0.010533333333333334,0.06333333333333334,0.004266666666666667,-0.04813333333333334,0.09
63.4,-0.5187999999999999,-0.2756,-0.10973333333333334,-0.63,-0.06413333333333333,0.05,-0.23853333333333335,0.008,0.05093333333333334,0.0172,-0.04813333333333334,0.08533333333333334
63.8,-0.5649333333333333,-0.28973333333333334,-0.1164,-0.63,-0.038266666666666664,0.05,-0.19586666666666666,-0.0030666666666666663,0.038000000000000006,0.030533333333333332,-0.048799999999999996,0.07733333333333334
64.2,-0.6174666666666666,-0.30973333333333336,-0.12306666666666667,-0.63,-0.02053333333333333,0.05,-0.1532,-0.013466666666666667,0.011066666666666667,0.041999999999999996,-0.04546666666666667,0.07
64.6,-0.6650666666666667,-0.32413333333333333,-0.12933333333333336,-0.63,-0.005066666666666666,0.05,-0.11306666666666668,-0.022400000000000003,-0.012933333333333333,0.05266666666666666,-0.04066666666666667,0.06426666666666667
65.0,-0.6650666666666667,-0.29946666666666666,-0.1256,-0.63,0.012266666666666667,0.05,-0.07546666666666665,-0.029066666666666664,-0.013066666666666666,0.06373333333333334,-0.041466666666666666,0.06146666666666666
65.4,-0.5626666666666666,-0.246,-0.09826666666666667,-0.63,0.024933333333333335,0.05,-0.04066666666666666,-0.03866666666666667,-0.0019999999999999996,0.07506666666666667,-0.041999999999999996,0.057600000000000005
65.8,-0.40199999999999997,-0.18,-0.06066666666666667,-0.63,0.03253333333333333,0.05,-0.008533333333333334,-0.051333333333333335,0.017333333333333333,0.08413333333333332,-0.03946666666666667,0.05226666666666667
66.2,-0.2328,-0.112,-0.019600000000000003,-0.6284000000000001,0.040400000000000005,0.05413333333333334,0.012533333333333332,-0.06453333333333335,0.03506666666666666,0.08706666666666667,-0.03186666666666667,0.048266666666666666
66.6,-0.11933333333333332,-0.03986666666666666,0.023999999999999997,-0.6213333333333334,0.04626666666666667,0.06466666666666668,0.016,-0.06573333333333332,0.05093333333333333,0.08839999999999999,-0.023733333333333332,0.05173333333333333
67.0,-0.0053333333333333375,0.039733333333333336,0.07173333333333333,-0.6104,0.0524,0.07906666666666666,0.02706666666666667,-0.05639999999999999,0.0772,0.08973333333333333,-0.014133333333333335,0.05746666666666667
67.44,0.13053333333333333,0.12106666666666667,0.11973333333333334,-0.5926666666666667,0.059333333333333335,0.09373333333333334,0.039733333333333336,-0.0456,0.10720000000000002,0.09106666666666667,-0.003466666666666667,0.062266666666666665
67.88,0.26639999999999997,0.17880000000000001,0.1676,-0.5690666666666667,0.06546666666666667,0.10840000000000001,0.05546666666666667,-0.0348,0.11493333333333332,0.09226666666666666,0.009466666666666668,0.06373333333333334
68.28,0.3016,0.20026666666666665,0.20306666666666667,-0.5388,0.06973333333333334,0.12306666666666667,0.07053333333333334,-0.022666666666666665,0.11026666666666668,0.0936,0.027733333333333336,0.06306666666666666
68.68,0.3118666666666667,0.2008,0.2225333333333333,-0.5058666666666667,0.0724,0.1376,0.08520000000000001,-0.005866666666666664,0.10386666666666666,0.0936,0.0448,0.0632
69.12,0.3324,0.19813333333333333,0.23706666666666668,-0.4725333333333333,0.0772,0.15066666666666664,0.09986666666666667,0.014800000000000004,0.0972,0.09386666666666667,0.057200000000000015,0.0632
69.52,0.3653333333333333,0.19413333333333335,0.24946666666666667,-0.44386666666666663,0.08466666666666667,0.1570666666666667,0.11466666666666667,0.0352,0.0912,0.0908,0.0704,0.06266666666666666
69.92,0.40546666666666664,0.19066666666666668,0.2564000000000001,-0.4190666666666667,0.092,0.15906666666666666,0.12586666666666665,0.0488,0.08293333333333335,0.08173333333333334,0.08653333333333334,0.0604
70.32,0.4456,0.188,0.2617333333333334,-0.4004,0.10573333333333333,0.15906666666666666,0.13466666666666666,0.06026666666666667,0.07773333333333333,0.0724,0.10320000000000001,0.056666666666666664
70.72,0.4846666666666667,0.18573333333333333,0.2670666666666667,-0.38600000000000007,0.12066666666666667,0.1584,0.14613333333333334,0.07293333333333334,0.08293333333333333,0.06306666666666666,0.12106666666666667,0.053599999999999995
71.12,0.5221333333333333,0.18506666666666668,0.27240000000000003,-0.37493333333333334,0.1353333333333333,0.1570666666666667,0.15680000000000002,0.08853333333333334,0.0896,0.05186666666666667,0.13013333333333332,0.05146666666666667
71.52,0.5594666666666667,0.18506666666666666,0.27466666666666667,-0.36693333333333333,0.15,0.15573333333333333,0.16746666666666668,0.10693333333333335,0.09626666666666667,0.037733333333333334,0.13933333333333334,0.050133333333333335
71.92,0.6005333333333334,0.18506666666666666,0.2750666666666667,-0.3602666666666667,0.16413333333333335,0.1552,0.17880000000000001,0.13453333333333334,0.10293333333333334,0.02306666666666667,0.15133333333333332,0.05
72.32,0.6344000000000001,0.18573333333333333,0.27599999999999997,-0.3536,0.17573333333333332,0.15266666666666664,0.1908,0.1676,0.10959999999999999,0.010266666666666667,0.1618666666666667,0.051333333333333335
72.72,0.6597333333333333,0.1870666666666667,0.28,-0.34693333333333337,0.19013333333333332,0.15386666666666668,0.20279999999999998,0.2,0.11493333333333335,0.003466666666666667,0.16840000000000002,0.05266666666666667
73.12,0.6810666666666666,0.1884,0.2833333333333333,-0.34026666666666666,0.20520000000000002,0.1568,0.2148,0.23186666666666667,0.11906666666666667,-0.0005333333333333331,0.17106666666666667,0.0552
73.52,0.7030666666666666,0.18706666666666666,0.28493333333333337,-0.3337333333333333,0.2188,0.1617333333333333,0.2213333333333333,0.2592,0.12266666666666669,-0.003466666666666667,0.1684,0.057866666666666663
73.92,0.7257333333333333,0.18333333333333332,0.28493333333333337,-0.3277333333333333,0.23213333333333333,0.1684,0.22546666666666662,0.2844,0.12666666666666668,-0.006,0.16720000000000002,0.060533333333333335
74.32,0.7466666666666667,0.17933333333333332,0.2836,-0.31866666666666665,0.24546666666666667,0.17506666666666665,0.22946666666666668,0.30373333333333336,0.13066666666666668,0.007866666666666668,0.16746666666666665,0.0632
74.72,0.7601333333333333,0.17533333333333334,0.28146666666666664,-0.30786666666666673,0.2588,0.18053333333333332,0.23346666666666663,0.31773333333333337,0.13586666666666666,0.040266666666666666,0.16013333333333332,0.06586666666666667
75.12,0.7656000000000001,0.1716,0.2788,-0.29586666666666667,0.27159999999999995,0.18626666666666666,0.23613333333333333,0.32,0.1412,0.0736,0.15226666666666666,0.06786666666666667
75.52,0.7673333333333333,0.16893333333333335,0.27373333333333333,-0.28213333333333335,0.2826666666666667,0.19026666666666667,0.23866666666666664,0.32093333333333335,0.14773333333333333,0.10693333333333332,0.15093333333333334,0.06920000000000001
75.92,0.7676,0.16626666666666667,0.2670666666666667,-0.2650666666666667,0.2882666666666666,0.19039999999999999,0.23946666666666663,0.3222666666666667,0.15453333333333333,0.14026666666666665,0.15159999999999998,0.07
76.32,0.7581333333333333,0.16453333333333336,0.26213333333333333,-0.2464,0.29,0.1892,0.23613333333333333,0.3236,0.16133333333333336,0.1732,0.14920000000000003,0.07
76.72,0.7297333333333333,0.1656,0.2582666666666667,-0.2284,0.29,0.18653333333333333,0.2288,0.32453333333333334,0.16573333333333332,0.20520000000000002,0.14573333333333333,0.06986666666666667
77.12,0.7004,0.17106666666666667,0.2521333333333333,-0.216,0.29066666666666663,0.18386666666666668,0.21946666666666664,0.32280000000000003,0.16386666666666666,0.23426666666666668,0.13866666666666666,0.06773333333333334
77.56,0.6685333333333334,0.1844,0.24226666666666663,-0.20893333333333333,0.2945333333333333,0.18173333333333333,0.21013333333333334,0.3201333333333334,0.15613333333333335,0.23973333333333333,0.13986666666666667,0.06706666666666668
77.96,0.6333333333333333,0.18880000000000002,0.23080000000000003,-0.20453333333333334,0.3017333333333333,0.1804,0.2008,0.31893333333333335,0.13853333333333334,0.24,0.14653333333333335,0.06866666666666667
78.4,0.6097333333333332,0.17826666666666668,0.21466666666666664,-0.2008,0.30666666666666664,0.17986666666666665,0.19146666666666665,0.324,0.11720000000000001,0.24,0.14906666666666665,0.07413333333333334
78.8,0.5944,0.16226666666666667,0.19160000000000002,-0.2005333333333333,0.30493333333333333,0.17586666666666667,0.18120000000000003,0.3293333333333333,0.09626666666666667,0.24,0.1448,0.08586666666666667
79.2,0.5885333333333334,0.14800000000000002,0.16333333333333333,-0.20266666666666666,0.31333333333333335,0.1692,0.17226666666666668,0.3346666666666666,0.08360000000000001,0.24,0.13946666666666666,0.10106666666666667
79.6,0.6029333333333333,0.1348,0.13306666666666667,-0.2044,0.3230666666666666,0.16253333333333336,0.16799999999999998,0.33893333333333336,0.07493333333333332,0.2408,0.13840000000000002,0.11706666666666668
80.0,0.6256,0.13893333333333335,0.1048,-0.2024,0.3332,0.15586666666666665,0.17053333333333331,0.34346666666666664,0.07266666666666667,0.24373333333333336,0.14573333333333333,0.13426666666666667
80.4,0.6484,0.13720000000000002,0.09213333333333333,-0.19093333333333334,0.34293333333333337,0.1492,0.17453333333333332,0.34506666666666663,0.07853333333333334,0.25066666666666665,0.1522666666666667,0.15199999999999997
80.8,0.6773333333333333,0.12786666666666666,0.09613333333333335,-0.17573333333333332,0.3434666666666667,0.14373333333333335,0.17853333333333335,0.3426666666666667,0.09346666666666667,0.25866666666666666,0.15093333333333334,0.1676
81.2,0.7089333333333333,0.13306666666666667,0.10679999999999999,-0.15786666666666668,0.34013333333333334,0.1384,0.18253333333333335,0.3352,0.1144,0.26666666666666666,0.15293333333333334,0.1804
81.6,0.7386666666666667,0.14506666666666668,0.12373333333333332,-0.1384,0.3436,0.13466666666666666,0.18746666666666667,0.3226666666666667,0.13706666666666667,0.27466666666666667,0.154,0.18786666666666665
82.0,0.7676,0.158,0.14880000000000002,-0.11773333333333333,0.3425333333333333,0.13520000000000001,0.19413333333333335,0.30826666666666663,0.15386666666666668,0.2826666666666667,0.15186666666666668,0.19106666666666666
82.4,0.7930666666666667,0.16866666666666666,0.17639999999999997,-0.09533333333333334,0.3370666666666666,0.13653333333333334,0.2005333333333333,0.28826666666666667,0.1648,0.2905333333333333,0.15053333333333335,0.19640000000000002
82.84,0.8170666666666667,0.17186666666666667,0.2044,-0.07266666666666666,0.34053333333333335,0.1378666666666667,0.2046666666666667,0.26720000000000005,0.1712,0.2969333333333333,0.15173333333333333,0.20173333333333335
83.24,0.8410666666666667,0.16493333333333332,0.22706666666666664,-0.058133333333333335,0.34426666666666667,0.13920000000000002,0.20600000000000002,0.25093333333333334,0.17453333333333335,0.29973333333333335,0.15453333333333333,0.20706666666666668
83.64,0.8650666666666667,0.16413333333333333,0.23520000000000002,-0.04706666666666667,0.3518666666666666,0.14,0.20733333333333334,0.24133333333333334,0.17626666666666665,0.3,0.15933333333333335,0.2124
84.04,0.8856,0.16959999999999997,0.23426666666666668,-0.03746666666666667,0.36493333333333333,0.14040000000000002,0.20866666666666664,0.23333333333333334,0.18026666666666666,0.3,0.16373333333333334,0.2177333333333333
84.44,0.8970666666666667,0.18346666666666667,0.23293333333333335,-0.029599999999999998,0.37679999999999997,0.14493333333333336,0.21,0.22480000000000003,0.18853333333333333,0.3,0.16506666666666667,0.22306666666666666
84.84,0.9,0.19813333333333333,0.23173333333333332,-0.0224,0.3876,0.15026666666666666,0.21,0.2164,0.19786666666666666,0.3,0.17333333333333337,0.2284
85.24,0.9,0.21186666666666668,0.23173333333333337,-0.015866666666666664,0.39586666666666664,0.1556,0.21,0.21106666666666668,0.20586666666666667,0.30093333333333333,0.18386666666666668,0.23
85.64,0.9,0.2262666666666667,0.2328,-0.009866666666666666,0.3977333333333333,0.16093333333333332,0.21,0.21053333333333332,0.21386666666666665,0.30226666666666663,0.19213333333333332,0.23
86.04,0.9,0.24680000000000002,0.2341333333333333,-0.003466666666666667,0.39239999999999997,0.16626666666666667,0.21,0.2098666666666667,0.22186666666666668,0.3036,0.19146666666666665,0.23
86.44,0.9,0.26680000000000004,0.23546666666666666,0.0018666666666666664,0.3882666666666667,0.1716,0.21,0.20720000000000002,0.22986666666666664,0.3058666666666666,0.1888,0.23
86.88,0.9,0.28186666666666665,0.23679999999999998,0.007599999999999999,0.3861333333333333,0.17693333333333333,0.21,0.20440000000000003,0.2368,0.3085333333333333,0.18613333333333332,0.23
87.28,0.9,0.2868,0.24053333333333338,0.013066666666666666,0.386,0.18,0.21,0.19746666666666668,0.23986666666666664,0.3112,0.18346666666666667,0.23
87.68,0.9,0.2793333333333334,0.2456,0.019733333333333332,0.3868,0.18,0.21,0.198,0.23986666666666664,0.3138666666666667,0.18266666666666664,0.23093333333333332
88.08,0.9,0.26026666666666665,0.2518666666666667,0.0252,0.3906666666666666,0.17906666666666665,0.21,0.20573333333333335,0.23786666666666667,0.31626666666666664,0.178,0.23226666666666665
88.48,0.9,0.23346666666666668,0.25853333333333334,0.030133333333333335,0.3913333333333333,0.17773333333333333,0.21,0.2138666666666667,0.23333333333333328,0.3176,0.18573333333333333,0.23360000000000003
88.88,0.9,0.2064,0.2644,0.03346666666666667,0.38906666666666667,0.17573333333333332,0.21,0.21360000000000004,0.22640000000000002,0.31893333333333335,0.1964,0.23493333333333336
89.28,0.9,0.17586666666666667,0.2697333333333333,0.03613333333333333,0.39213333333333333,0.17306666666666667,0.21,0.20106666666666667,0.21839999999999998,0.32,0.20706666666666668,0.23626666666666665
89.68,0.9,0.14346666666666666,0.27426666666666666,0.040400000000000005,0.39546666666666663,0.17040000000000002,0.21,0.1756,0.20933333333333334,0.32,0.2177333333333333,0.2376
90.12,0.8980000000000001,0.11266666666666665,0.2734666666666667,0.05093333333333334,0.3968,0.16773333333333335,0.21,0.1536,0.18826666666666667,0.32,0.22693333333333332,0.2389333333333333
90.52,0.8953333333333334,0.09106666666666667,0.268,0.06746666666666667,0.39813333333333334,0.16506666666666667,0.20946666666666666,0.1358666666666667,0.16,0.32,0.23226666666666665,0.24
90.92,0.8894666666666667,0.08613333333333334,0.2608,0.08346666666666666,0.39786666666666665,0.16266666666666665,0.20626666666666665,0.11026666666666668,0.1312,0.32,0.23706666666666668,0.23919999999999997
91.36,0.8572000000000001,0.09426666666666667,0.2516,0.09933333333333333,0.39466666666666667,0.16133333333333336,0.20093333333333332,0.08080000000000001,0.10346666666666668,0.32,0.23786666666666667,0.236
91.76,0.7961333333333334,0.10493333333333335,0.2424,0.11466666666666667,0.3937333333333333,0.16,0.19546666666666668,0.053733333333333334,0.0772,0.32,0.22853333333333334,0.22973333333333334
92.16,0.7225333333333332,0.09853333333333335,0.2336,0.13066666666666665,0.39053333333333334,0.16,0.18426666666666663,0.0332,0.052399999999999995,0.32,0.21626666666666666,0.22013333333333335
92.6,0.6173333333333334,0.07200000000000001,0.22026666666666667,0.14653333333333335,0.3754666666666666,0.16,0.16146666666666665,0.026533333333333336,0.02613333333333333,0.32,0.19893333333333332,0.20693333333333333
93.0,0.5024,0.04000000000000001,0.19906666666666667,0.15866666666666668,0.3562666666666667,0.16,0.13493333333333332,0.02626666666666667,0.0048,0.32,0.18386666666666668,0.19093333333333334
93.4,0.36546666666666666,-0.01253333333333333,0.1636,0.16,0.33626666666666666,0.16,0.10733333333333334,0.020933333333333335,-0.005866666666666667,0.32,0.1794666666666667,0.1676
93.8,0.21653333333333336,-0.07479999999999999,0.11826666666666666,0.16,0.31626666666666664,0.16,0.08106666666666668,0.014266666666666667,-0.014,0.32,0.17826666666666668,0.14013333333333333
94.2,0.07066666666666667,-0.142,0.052533333333333335,0.16,0.2926666666666667,0.16,0.057733333333333345,0.007600000000000001,-0.021066666666666664,0.32,0.18280000000000002,0.11506666666666668
94.6,-0.0784,-0.21133333333333332,-0.015466666666666663,0.16,0.2748,0.15746666666666667,0.03506666666666666,0.0010666666666666682,-0.02666666666666667,0.32,0.18933333333333335,0.0932
95.0,-0.24733333333333335,-0.2773333333333333,-0.08346666666666666,0.16,0.2626666666666667,0.1512,0.014133333333333335,-0.0,-0.032,0.32,0.19413333333333335,0.07440000000000001
95.4,-0.3984,-0.3225333333333333,-0.14826666666666666,0.16,0.25466666666666665,0.144,0.0033333333333333335,-0.0,-0.03546666666666666,0.32,0.2004,0.05959999999999999
95.8,-0.5277333333333333,-0.35800000000000004,-0.20506666666666667,0.16,0.24986666666666668,0.13533333333333333,0.0010666666666666667,-0.0,-0.036800000000000006,0.32,0.20693333333333336,0.046266666666666664
96.2,-0.6406666666666666,-0.3812,-0.24733333333333335,0.16,0.24453333333333332,0.12413333333333335,0.0,-0.0,-0.034666666666666665,0.32,0.20693333333333333,0.03986666666666667
96.6,-0.7356,-0.4016,-0.2730666666666667,0.16,0.23826666666666668,0.11000000000000003,0.0,-0.0,-0.029333333333333336,0.32,0.20426666666666668,0.0392
97.0,-0.8211999999999999,-0.4212,-0.28546666666666665,0.16,0.23346666666666663,0.09533333333333334,0.0,-0.0,-0.024,0.32,0.1964,0.04
97.4,-0.8910666666666667,-0.4393333333333333,-0.28546666666666665,0.16,0.23439999999999997,0.08213333333333334,0.0,-0.0,-0.018666666666666665,0.32,0.18573333333333333,0.04
97.8,-0.9093333333333333,-0.458,-0.28546666666666665,0.16,0.23040000000000002,0.07346666666666668,0.0,-0.0,-0.014133333333333335,0.32,0.17506666666666668,0.04
98.2,-0.9126666666666667,-0.4766666666666667,-0.28546666666666665,0.15560000000000002,0.2237333333333333,0.0668,0.0,-0.0,-0.010133333333333333,0.32,0.1676,0.04
98.6,-0.9153333333333334,-0.4953333333333333,-0.2868,0.11506666666666665,0.21706666666666669,0.06133333333333333,0.0,-0.0,-0.007066666666666667,0.32,0.16213333333333332,0.04
99.0,-0.9177333333333333,-0.5122666666666666,-0.28813333333333335,0.050666666666666665,0.21093333333333333,0.05800000000000001,0.0,-0.0,-0.005466666666666667,0.32,0.15413333333333334,0.04
99.4,-0.9190666666666668,-0.5174666666666666,-0.2894666666666667,-0.015200000000000002,0.20106666666666667,0.05733333333333333,0.0,-0.0,-0.006133333333333333,0.32,0.14479999999999998,0.04
99.8,-0.92,-0.5205333333333334,-0.29,-0.0916,0.19173333333333334,0.05866666666666667,0.0,-0.0005333333333333318,-0.008666666666666666,0.32,0.13093333333333332,0.04
100.2,-0.92,-0.5244000000000001,-0.29,-0.17306666666666667,0.1741333333333333,0.06,0.0,-0.005866666666666665,-0.011333333333333332,0.32,0.11519999999999998,0.04133333333333333
100.6,-0.9248000000000002,-0.5270666666666667,-0.29,-0.26026666666666665,0.1528,0.06,0.0,-0.016266666666666665,-0.013866666666666668,0.32,0.09799999999999999,0.041999999999999996
101.0,-0.9314666666666667,-0.5297333333333333,-0.29,-0.34813333333333335,0.12733333333333333,0.06,0.0002666666666666667,-0.026933333333333333,-0.015200000000000002,0.32,0.08199999999999999,0.042
101.4,-0.9366666666666666,-0.5324000000000001,-0.29,-0.41853333333333337,0.09946666666666666,0.06,0.002533333333333333,-0.03626666666666666,-0.016533333333333334,0.32,0.0652,0.04146666666666667
101.8,-0.9393333333333334,-0.5350666666666667,-0.29,-0.46093333333333336,0.07346666666666667,0.06,0.0041333333333333335,-0.040266666666666666,-0.017866666666666666,0.32,0.051199999999999996,0.039733333333333336
102.2,-0.9419999999999998,-0.5377333333333333,-0.29,-0.5048,0.052000000000000005,0.06,0.004666666666666666,-0.0416,-0.016933333333333335,0.32,0.037200000000000004,0.037066666666666664
102.6,-0.9446666666666665,-0.5397333333333333,-0.29,-0.5437333333333334,0.03186666666666667,0.06,0.004666666666666666,-0.04293333333333333,-0.015066666666666666,0.32,0.0248,0.0344
103.0,-0.9473333333333332,-0.5394666666666668,-0.29173333333333334,-0.5736,0.012266666666666667,0.05866666666666666,0.004666666666666666,-0.04186666666666666,-0.012400000000000001,0.32,0.017866666666666666,0.031066666666666666
103.4,-0.9483999999999999,-0.5381333333333334,-0.2970666666666667,-0.5993333333333334,0.0016000000000000003,0.05733333333333333,0.004666666666666666,-0.03346666666666667,-0.009733333333333335,0.32,0.013333333333333334,0.027066666666666662
103.8,-0.9445333333333333,-0.5367999999999999,-0.3024,-0.6220000000000001,-0.008933333333333333,0.056,0.004666666666666666,-0.0228,-0.007066666666666667,0.32,0.009333333333333334,0.0244
104.2,-0.9407999999999999,-0.5354666666666668,-0.3106666666666667,-0.6441333333333333,-0.014400000000000001,0.05466666666666666,0.003466666666666667,-0.012133333333333333,-0.0044,0.32,0.0056,0.0212
104.6,-0.94,-0.5341333333333333,-0.3226666666666667,-0.6629333333333334,-0.03253333333333333,0.05386666666666667,0.0012,-0.005599999999999998,-0.0017333333333333335,0.32,0.003466666666666666,0.018400000000000003
105.0,-0.94,-0.5328,-0.3346666666666666,-0.6682666666666667,-0.0516,0.05386666666666667,0.0,-0.003466666666666665,-0.0,0.32,0.0024000000000000002,0.0168
105.4,-0.94,-0.5314666666666666,-0.3466666666666667,-0.6709333333333334,-0.07786666666666667,0.05386666666666667,0.0,-0.0021333333333333317,-0.00013333333333333334,0.32,0.0032,0.015466666666666668
105.8,-0.94,-0.5308,-0.3586666666666667,-0.6736000000000001,-0.10386666666666668,0.05453333333333333,0.0,-0.0007999999999999986,-0.004666666666666666,0.32,0.004533333333333334,0.014133333333333331
106.2,-0.94,-0.5353333333333333,-0.3662666666666667,-0.6778666666666667,-0.12946666666666665,0.05586666666666666,0.0,-0.001333333333333332,-0.0084,0.32,0.005866666666666667,0.012799999999999999
106.64,-0.94,-0.5418666666666667,-0.37293333333333334,-0.6832,-0.1588,0.0572,0.0009333333333333334,-0.0026666666666666653,-0.01,0.32,-0.0009333333333333332,0.010533333333333334
107.04,-0.94,-0.5425333333333333,-0.3792,-0.6885333333333334,-0.18933333333333335,0.058533333333333326,0.0013333333333333335,-0.003999999999999998,-0.011333333333333332,0.32,-0.022133333333333335,0.007866666666666668
107.44,-0.94,-0.5238666666666667,-0.37920000000000004,-0.6937333333333333,-0.21133333333333335,0.05986666666666666,0.0013333333333333335,-0.005333333333333332,-0.012666666666666666,0.32,-0.0528,0.005600000000000001
107.84,-0.94,-0.48426666666666657,-0.37506666666666666,-0.6977333333333333,-0.22866666666666668,0.06,0.0013333333333333335,-0.006666666666666665,-0.014133333333333335,0.32,-0.08613333333333334,0.0029333333333333334
108.24,-0.9390666666666666,-0.4301333333333333,-0.3688,-0.7017333333333333,-0.24213333333333334,0.06,0.0012,-0.007999999999999998,-0.01746666666666667,0.32,-0.12293333333333333,0.00026666666666666673
108.64,-0.9377333333333333,-0.3828,-0.36213333333333336,-0.7057333333333333,-0.2501333333333334,0.06,-0.005600000000000001,-0.009333333333333332,-0.02093333333333333,0.32106666666666667,-0.16026666666666667,-0.0036000000000000003
109.08,-0.9364,-0.3372,-0.3554666666666667,-0.7094666666666666,-0.2561333333333333,0.06,-0.020933333333333335,-0.01,-0.016533333333333337,0.32306666666666667,-0.19826666666666667,-0.007600000000000001
109.48,-0.9350666666666666,-0.28826666666666667,-0.3488,-0.71,-0.2601333333333333,0.06,-0.038533333333333336,-0.008799999999999999,-0.015466666666666668,0.3257333333333333,-0.23813333333333334,-0.011733333333333333
109.88,-0.9289333333333334,-0.23746666666666666,-0.3417333333333334,-0.71,-0.26,0.06,-0.05893333333333333,-0.007466666666666666,-0.014933333333333331,0.32839999999999997,-0.2692,-0.016133333333333333
110.28,-0.844,-0.19959999999999997,-0.3334666666666667,-0.71,-0.2594666666666667,0.06,-0.07866666666666668,-0.006133333333333332,-0.0216,0.3292,-0.27893333333333337,-0.021333333333333336
110.68,-0.71,-0.182,-0.32666666666666666,-0.71,-0.2581333333333333,0.06,-0.09333333333333334,-0.004799999999999999,-0.034666666666666665,0.32613333333333333,-0.28200000000000003,-0.025333333333333336
111.08,-0.5562666666666668,-0.18506666666666668,-0.3201333333333334,-0.7089333333333333,-0.25360000000000005,0.06,-0.104,-0.003466666666666665,-0.051333333333333335,0.31866666666666665,-0.2813333333333334,-0.029333333333333336
111.48,-0.4016,-0.19293333333333335,-0.3082666666666667,-0.7065333333333332,-0.2482666666666667,0.06,-0.11226666666666667,-0.0021333333333333317,-0.068,0.30760000000000004,-0.2786666666666667,-0.0328
111.88,-0.24693333333333334,-0.20026666666666665,-0.2962666666666667,-0.7037333333333332,-0.2429333333333333,0.06,-0.11146666666666666,-0.0007999999999999986,-0.08720000000000001,0.2930666666666667,-0.27599999999999997,-0.03546666666666667
112.28,-0.09226666666666668,-0.20826666666666668,-0.28426666666666667,-0.6988,-0.2376,0.06,-0.1016,-0.0,-0.11080000000000001,0.2746666666666666,-0.27026666666666666,-0.0388
112.68,0.06240000000000001,-0.21746666666666664,-0.27226666666666666,-0.6934666666666668,-0.23226666666666665,0.06,-0.0868,-0.0,-0.13493333333333332,0.256,-0.26093333333333335,-0.04173333333333334
