time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
58.72,-0.3753333333333333,0.18773333333333334,-0.21306666666666668,0.1844,-0.234,0.08893333333333334,-0.040933333333333335,0.009333333333333334,-0.044533333333333334,0.18,-0.3845333333333334,0.09253333333333334
59.12,-0.3522666666666667,0.19,-0.18773333333333334,0.18586666666666665,-0.182,0.08853333333333332,-0.03613333333333334,0.009333333333333332,-0.02866666666666667,0.17306666666666667,-0.37013333333333337,0.09973333333333334
59.52,-0.3221333333333334,0.19,-0.16293333333333335,0.18853333333333333,-0.13546666666666668,0.08853333333333334,-0.0308,0.009333333333333332,-0.007333333333333331,0.16813333333333333,-0.3616000000000001,0.1104
59.92,-0.2821333333333334,0.19,-0.13906666666666667,0.1916,-0.09413333333333335,0.08853333333333332,-0.02346666666666667,0.009333333333333334,0.015333333333333336,0.16346666666666668,-0.35400000000000004,0.1228
60.32,-0.2464,0.1888,-0.13,0.21546666666666667,-0.056266666666666666,0.08853333333333332,-0.010000000000000002,0.009333333333333334,0.0388,0.15693333333333334,-0.3434666666666667,0.13466666666666666
60.72,-0.23,0.18466666666666667,-0.13,0.2429333333333333,-0.036,0.08853333333333332,0.007333333333333332,0.0096,0.05866666666666666,0.14893333333333336,-0.3325333333333333,0.14466666666666667
61.12,-0.234,0.17933333333333334,-0.12840000000000001,0.2616,-0.02413333333333333,0.08853333333333332,0.02426666666666667,0.01,0.07373333333333333,0.14186666666666667,-0.32320000000000004,0.15253333333333333
61.52,-0.2593333333333333,0.17400000000000002,-0.1244,0.28026666666666666,-0.0164,0.08893333333333334,0.027866666666666665,0.01,0.08600000000000001,0.13226666666666667,-0.3149333333333333,0.15866666666666668
61.92,-0.2892,0.16773333333333335,-0.12040000000000002,0.2981333333333333,-0.010666666666666666,0.09,0.01253333333333333,0.01,0.09306666666666666,0.11706666666666665,-0.30893333333333334,0.16293333333333335
62.32,-0.324,0.16106666666666666,-0.1164,0.3146666666666667,-0.029066666666666668,0.08879999999999999,-0.008800000000000004,0.01,0.09746666666666667,0.10093333333333333,-0.30333333333333334,0.16240000000000002
62.72,-0.36746666666666666,0.15413333333333334,-0.11600000000000002,0.33066666666666666,-0.06373333333333334,0.08746666666666668,-0.030133333333333335,0.01,0.09573333333333332,0.0816,-0.2966666666666667,0.1576
63.12,-0.41413333333333335,0.14613333333333334,-0.12053333333333334,0.34413333333333335,-0.10213333333333334,0.08613333333333334,-0.0516,0.01,0.08506666666666667,0.06079999999999999,-0.29213333333333336,0.15039999999999998
63.52,-0.45893333333333325,0.14026666666666668,-0.12533333333333332,0.328,-0.14253333333333335,0.08413333333333334,-0.08040000000000001,0.01,0.074,0.040400000000000005,-0.2846666666666666,0.14453333333333332
63.92,-0.48919999999999997,0.13453333333333334,-0.12840000000000001,0.3277333333333334,-0.1864,0.08146666666666667,-0.11480000000000001,0.0112,0.06026666666666667,0.021866666666666666,-0.27666666666666667,0.14
64.32,-0.4993333333333333,0.1276,-0.13426666666666667,0.3290666666666667,-0.23560000000000003,0.0788,-0.14653333333333335,0.012533333333333334,0.0456,0.0061333333333333335,-0.27813333333333334,0.13520000000000001
64.72,-0.5,0.11719999999999998,-0.14093333333333333,0.33133333333333337,-0.2876,0.07533333333333334,-0.16653333333333337,0.013866666666666668,0.03093333333333333,-0.0009333333333333334,-0.2861333333333333,0.12919999999999998
65.12,-0.5,0.10453333333333333,-0.1472,0.336,-0.33640000000000003,0.06946666666666666,-0.1716,0.015199999999999998,0.016266666666666665,-0.004000000000000001,-0.29519999999999996,0.12186666666666668
65.52,-0.5,0.08853333333333332,-0.15186666666666668,0.3413333333333334,-0.35800000000000004,0.06426666666666667,-0.16413333333333335,0.016533333333333334,0.0021333333333333334,-0.005066666666666666,-0.306,0.11399999999999999
65.92,-0.49906666666666666,0.07346666666666667,-0.15026666666666666,0.3466666666666667,-0.3781333333333333,0.06026666666666667,-0.15080000000000002,0.017866666666666666,-0.0,-0.0011999999999999997,-0.3181333333333333,0.10626666666666666
66.32,-0.4977333333333334,0.0592,-0.1464,0.34986666666666666,-0.3826666666666667,0.05626666666666667,-0.13453333333333334,0.019200000000000002,-0.0005333333333333334,0.005866666666666668,-0.33213333333333334,0.09813333333333334
66.72,-0.49640000000000006,0.046266666666666664,-0.14426666666666668,0.3512,-0.35480000000000006,0.05360000000000001,-0.12013333333333333,0.02,-0.0018666666666666669,0.013333333333333334,-0.35386666666666666,0.0888
67.12,-0.4949333333333334,0.036,-0.14186666666666667,0.3525333333333333,-0.3156,0.05093333333333334,-0.11080000000000001,0.02,-0.0036000000000000003,0.020266666666666665,-0.3758666666666666,0.07959999999999999
67.52,-0.48640000000000005,0.028400000000000005,-0.1392,0.35359999999999997,-0.2574666666666667,0.048266666666666666,-0.0932,0.02,-0.010266666666666667,0.0256,-0.38533333333333336,0.0716
67.92,-0.46653333333333336,0.02493333333333333,-0.1364,0.35359999999999997,-0.19013333333333332,0.048133333333333334,-0.07013333333333333,0.02,-0.025066666666666668,0.029466666666666665,-0.3956,0.06573333333333332
68.32,-0.4166666666666667,0.024933333333333335,-0.13346666666666665,0.3522666666666666,-0.10693333333333335,0.049466666666666666,-0.0524,0.02,-0.04306666666666667,0.030933333333333337,-0.3973333333333333,0.06346666666666667
68.72,-0.3542666666666667,0.02653333333333333,-0.126,0.35093333333333326,-0.018133333333333335,0.0512,-0.028133333333333333,0.02,-0.032400000000000005,0.029866666666666663,-0.3836,0.06413333333333333
69.12,-0.28613333333333335,0.0352,-0.10493333333333334,0.34986666666666666,0.06653333333333332,0.052533333333333335,-0.00039999999999999964,0.023200000000000002,0.007466666666666664,0.029866666666666663,-0.3593333333333334,0.06746666666666666
69.52,-0.20213333333333333,0.049733333333333324,-0.0712,0.34986666666666666,0.12013333333333333,0.05453333333333333,0.028266666666666662,0.033999999999999996,0.05133333333333333,0.0332,-0.32839999999999997,0.07239999999999999
69.92,-0.11813333333333333,0.06546666666666667,-0.0344,0.352,0.1452,0.058800000000000005,0.06826666666666666,0.046,0.09480000000000001,0.037333333333333336,-0.2964,0.08
70.32,-0.037200000000000004,0.08013333333333335,0.0017333333333333382,0.35466666666666663,0.16026666666666667,0.06413333333333333,0.11080000000000001,0.05800000000000001,0.13746666666666668,0.0412,-0.26733333333333337,0.09146666666666665
70.72,0.03186666666666667,0.10360000000000001,0.04026666666666667,0.3574666666666667,0.12226666666666666,0.07253333333333334,0.1676,0.10946666666666668,0.2346666666666667,0.06813333333333334,-0.2044,0.11306666666666665
71.12,0.07893333333333334,0.1276,0.07813333333333333,0.36146666666666666,0.06373333333333332,0.08186666666666666,0.22586666666666663,0.16413333333333333,0.34226666666666666,0.10386666666666666,-0.1332,0.13533333333333333
71.52,0.10066666666666668,0.1516,0.11520000000000001,0.36546666666666666,0.0047999999999999935,0.09066666666666666,0.27746666666666664,0.2188,0.4345333333333334,0.1446666666666667,-0.0688,0.15666666666666668
71.92,0.11813333333333333,0.1732,0.1436,0.36946666666666667,-0.03893333333333334,0.09866666666666667,0.31226666666666664,0.27399999999999997,0.47333333333333333,0.18586666666666665,-0.010533333333333332,0.1756
72.32,0.126,0.18573333333333333,0.16306666666666667,0.37346666666666667,-0.07826666666666666,0.10746666666666667,0.3456,0.322,0.4893333333333334,0.22319999999999998,0.0356,0.1938666666666667
72.72,0.1358666666666667,0.19546666666666665,0.17613333333333334,0.37666666666666665,-0.09813333333333334,0.11786666666666666,0.37893333333333334,0.36719999999999997,0.49879999999999997,0.2586666666666667,0.08106666666666666,0.2092
73.12,0.14773333333333333,0.2048,0.19093333333333334,0.37799999999999995,-0.11080000000000001,0.12973333333333334,0.41173333333333334,0.41253333333333336,0.5088,0.29573333333333335,0.1288,0.22146666666666667
74.72,0.1618666666666667,0.21,0.20560000000000003,0.37986666666666663,-0.0984,0.14186666666666667,0.42893333333333333,0.44026666666666664,0.49893333333333334,0.32320000000000004,0.1673333333333333,0.22786666666666666
75.12,0.17933333333333334,0.21,0.21973333333333334,0.38,-0.04626666666666667,0.15133333333333332,0.43,0.44439999999999996,0.45640000000000003,0.33226666666666665,0.18626666666666666,0.22786666666666666
75.52,0.2048,0.21093333333333333,0.2394666666666667,0.38,0.012799999999999999,0.16066666666666665,0.43,0.4497333333333334,0.4169333333333333,0.33599999999999997,0.20106666666666667,0.22773333333333337
75.92,0.23546666666666666,0.21359999999999998,0.25986666666666663,0.38,0.06013333333333333,0.17,0.43133333333333335,0.4537333333333333,0.38426666666666665,0.33693333333333336,0.20906666666666665,0.22600000000000003
76.32,0.266,0.21626666666666666,0.2757333333333334,0.38,0.09960000000000001,0.17933333333333332,0.4365333333333334,0.4550666666666667,0.3550666666666667,0.3346666666666666,0.21573333333333333,0.2224
76.72,0.2866666666666667,0.21893333333333337,0.28813333333333335,0.38,0.13613333333333333,0.18613333333333335,0.4418666666666666,0.456,0.33266666666666667,0.3304,0.2224,0.21826666666666664
77.12,0.30346666666666666,0.22160000000000002,0.2992,0.38,0.1624,0.18960000000000002,0.4472,0.456,0.3124,0.3237333333333334,0.22666666666666666,0.21426666666666666
77.52,0.3194666666666667,0.22426666666666667,0.3106666666666667,0.3817333333333333,0.18546666666666667,0.19,0.4525333333333334,0.456,0.29186666666666666,0.31506666666666666,0.2306666666666667,0.20786666666666667
77.92,0.3354666666666667,0.22693333333333332,0.3253333333333333,0.38306666666666667,0.19933333333333333,0.19,0.45786666666666664,0.44839999999999997,0.2708,0.30773333333333336,0.2353333333333333,0.2012
78.32,0.3461333333333333,0.22933333333333333,0.3368,0.3838666666666667,0.20786666666666667,0.19,0.4632,0.43520000000000003,0.24906666666666666,0.30079999999999996,0.23933333333333337,0.19453333333333334
78.72,0.34919999999999995,0.23,0.34346666666666664,0.3838666666666667,0.21439999999999998,0.19,0.4683999999999999,0.4189333333333334,0.22986666666666664,0.2961333333333333,0.24213333333333334,0.18773333333333334
79.12,0.34973333333333334,0.23,0.35013333333333335,0.38386666666666663,0.22146666666666667,0.1912,0.47,0.40373333333333333,0.21799999999999997,0.2966666666666667,0.2448,0.1809333333333333
79.52,0.34573333333333334,0.22973333333333334,0.35613333333333336,0.38386666666666663,0.22893333333333335,0.19253333333333333,0.46933333333333327,0.382,0.2122666666666667,0.3002666666666667,0.24746666666666664,0.17386666666666667
79.92,0.33213333333333334,0.2182666666666667,0.3614666666666667,0.38386666666666663,0.23426666666666668,0.1938666666666667,0.468,0.3530666666666667,0.20400000000000001,0.3041333333333333,0.2501333333333334,0.16453333333333334
80.32,0.3161333333333333,0.20146666666666668,0.3658666666666666,0.38333333333333336,0.23959999999999998,0.1952,0.46506666666666663,0.31893333333333335,0.19213333333333335,0.30626666666666663,0.2562666666666667,0.1556
80.72,0.30013333333333336,0.18186666666666668,0.3644,0.3824,0.24493333333333334,0.19653333333333334,0.4402666666666667,0.2832,0.18186666666666668,0.3076,0.26280000000000003,0.14573333333333333
81.12,0.2841333333333333,0.1618666666666667,0.3617333333333333,0.3824,0.2489333333333333,0.19786666666666666,0.4013333333333333,0.23706666666666668,0.1726666666666667,0.3078666666666667,0.26453333333333334,0.13413333333333333
81.52,0.26813333333333333,0.1406666666666667,0.35906666666666665,0.38360000000000005,0.256,0.1992,0.35506666666666664,0.19266666666666665,0.16466666666666666,0.3065333333333334,0.2662666666666667,0.12200000000000001
81.92,0.2521333333333333,0.11906666666666667,0.35466666666666663,0.38493333333333335,0.2648,0.2,0.29546666666666666,0.15000000000000002,0.15666666666666668,0.3026666666666667,0.2698666666666667,0.11466666666666667
82.32,0.23773333333333335,0.0964,0.3484,0.38626666666666665,0.2733333333333333,0.2,0.23346666666666668,0.1096,0.14813333333333334,0.2973333333333333,0.27320000000000005,0.11306666666666668
82.72,0.23053333333333337,0.07866666666666666,0.34173333333333333,0.3876,0.2826666666666667,0.2,0.17213333333333333,0.07786666666666667,0.13973333333333335,0.2916,0.2756,0.11573333333333333
83.12,0.23,0.06653333333333332,0.3350666666666667,0.38893333333333335,0.29186666666666666,0.2,0.11080000000000001,0.0528,0.13653333333333334,0.28573333333333334,0.2752,0.11973333333333334
83.52,0.23,0.05413333333333334,0.32866666666666666,0.39,0.2988,0.19693333333333335,0.05946666666666667,0.0312,0.1338666666666667,0.2809333333333333,0.2688,0.12426666666666666
83.92,0.23,0.040266666666666666,0.3233333333333333,0.39,0.30546666666666666,0.18866666666666668,0.030799999999999994,0.02,0.1312,0.27573333333333333,0.2634666666666666,0.13066666666666668
84.32,0.23,0.035333333333333335,0.31799999999999995,0.39,0.3116,0.17733333333333334,0.010133333333333333,0.02,0.12719999999999998,0.27040000000000003,0.2601333333333333,0.13773333333333335
84.72,0.23,0.04853333333333334,0.3122666666666667,0.39,0.3121333333333333,0.16653333333333334,0.0013333333333333335,0.0232,0.12213333333333333,0.2641333333333334,0.25880000000000003,0.14213333333333333
85.12,0.23,0.0668,0.30693333333333334,0.39,0.30866666666666664,0.15586666666666668,0.0,0.03373333333333333,0.11546666666666666,0.2588,0.2574666666666667,0.14106666666666667
85.52,0.23,0.08546666666666666,0.30373333333333336,0.39,0.3037333333333333,0.1452,0.0,0.04706666666666667,0.11,0.2521333333333333,0.2578666666666667,0.13813333333333333
85.92,0.23,0.10573333333333333,0.30106666666666665,0.39,0.2969333333333333,0.13453333333333334,0.0,0.06039999999999999,0.10466666666666666,0.24533333333333338,0.2601333333333333,0.13613333333333336
86.32,0.23,0.12986666666666666,0.2969333333333333,0.39,0.2869333333333334,0.12493333333333333,0.0007999999999999999,0.07533333333333334,0.10026666666666667,0.23733333333333329,0.2650666666666667,0.13626666666666667
86.72,0.23,0.15986666666666666,0.29159999999999997,0.39,0.2717333333333333,0.12160000000000001,0.0021333333333333334,0.09133333333333334,0.09626666666666667,0.22853333333333334,0.27066666666666667,0.1376
87.12,0.23,0.18733333333333335,0.2862666666666667,0.39,0.2544,0.12213333333333332,0.003466666666666667,0.10733333333333334,0.09293333333333333,0.22,0.27720000000000006,0.14013333333333333
87.52,0.23,0.1992,0.2809333333333333,0.39,0.23653333333333332,0.12493333333333334,0.0048,0.12266666666666669,0.0916,0.21266666666666667,0.28,0.14319999999999997
87.92,0.22960000000000003,0.1996,0.27786666666666665,0.39,0.2132,0.1276,0.006266666666666667,0.13186666666666666,0.09373333333333334,0.206,0.28400000000000003,0.14826666666666669
88.32,0.22426666666666667,0.19826666666666667,0.2752,0.39,0.1892,0.13106666666666666,0.0116,0.13493333333333332,0.0964,0.19906666666666667,0.2893333333333334,0.15346666666666667
88.72,0.2132,0.19693333333333335,0.27213333333333334,0.39,0.16586666666666666,0.13506666666666667,0.030266666666666667,0.1376,0.1004,0.19293333333333335,0.29359999999999997,0.15746666666666667
89.12,0.19680000000000003,0.19560000000000002,0.27013333333333334,0.3893333333333333,0.14679999999999999,0.13906666666666667,0.05280000000000001,0.13986666666666667,0.10466666666666666,0.18693333333333334,0.29906666666666665,0.15946666666666665
89.52,0.1832,0.19426666666666667,0.27626666666666666,0.3874666666666667,0.138,0.14213333333333333,0.07266666666666667,0.14,0.10933333333333335,0.18133333333333332,0.30733333333333335,0.1592
89.92,0.19133333333333333,0.19293333333333335,0.28426666666666667,0.38480000000000003,0.1348,0.14586666666666667,0.0816,0.14,0.1052,0.17733333333333334,0.3157333333333333,0.15586666666666665
90.32,0.21306666666666668,0.19160000000000002,0.2932,0.38079999999999997,0.1328,0.14986666666666668,0.08626666666666666,0.14,0.09519999999999999,0.17333333333333334,0.3237333333333333,0.15053333333333332
90.72,0.2364,0.1902666666666667,0.3025333333333334,0.3768,0.13520000000000001,0.15253333333333333,0.09586666666666667,0.14,0.08413333333333334,0.16933333333333334,0.33159999999999995,0.1456
91.12,0.258,0.19093333333333334,0.3118666666666667,0.37279999999999996,0.14866666666666667,0.15506666666666669,0.11093333333333334,0.14,0.07213333333333334,0.16373333333333331,0.3368,0.14173333333333335
91.52,0.2852,0.1922666666666667,0.32120000000000004,0.3688,0.1638666666666667,0.1564,0.11693333333333333,0.14,0.05973333333333334,0.1584,0.34080000000000005,0.13986666666666664
91.92,0.3250666666666667,0.19360000000000002,0.33093333333333336,0.3648,0.1812,0.15773333333333334,0.11373333333333335,0.14,0.047733333333333336,0.1532,0.34426666666666667,0.1404
92.32,0.37279999999999996,0.19493333333333335,0.3330666666666667,0.3632,0.19666666666666666,0.15906666666666666,0.11013333333333336,0.14,0.03893333333333334,0.14826666666666669,0.33786666666666665,0.14186666666666667
92.72,0.4072,0.19626666666666667,0.3348,0.36306666666666665,0.2114666666666667,0.16,0.11106666666666669,0.13920000000000002,0.03626666666666667,0.14293333333333333,0.3273333333333333,0.14466666666666667
93.12,0.4214666666666667,0.1976,0.34186666666666665,0.3637333333333333,0.2288,0.16,0.12493333333333333,0.1378666666666667,0.04306666666666667,0.1376,0.3098666666666667,0.15120000000000003
93.52,0.4281333333333333,0.19893333333333335,0.34853333333333336,0.36506666666666665,0.2448,0.16,0.13826666666666668,0.13653333333333334,0.048666666666666664,0.13226666666666667,0.2854666666666667,0.15786666666666666
93.92,0.4372,0.2,0.3552,0.36639999999999995,0.2616,0.16,0.1496,0.13520000000000001,0.05133333333333333,0.1276,0.24493333333333334,0.16346666666666668
94.32,0.44920000000000004,0.19946666666666665,0.36186666666666667,0.36773333333333336,0.2749333333333333,0.16,0.16146666666666665,0.1338666666666667,0.054,0.1248,0.20413333333333333,0.1678666666666667
94.72,0.45933333333333337,0.19813333333333333,0.3685333333333333,0.36826666666666663,0.2869333333333333,0.16,0.17213333333333336,0.13253333333333334,0.05466666666666666,0.12253333333333336,0.16146666666666665,0.16893333333333332
95.12,0.46,0.19506666666666667,0.3777333333333333,0.3678666666666667,0.292,0.16,0.18280000000000002,0.1312,0.0508,0.12346666666666667,0.12133333333333333,0.16760000000000003
95.52,0.46,0.1852,0.38533333333333336,0.3665333333333334,0.2952,0.16,0.19346666666666668,0.12866666666666668,0.04186666666666667,0.12653333333333333,0.08413333333333334,0.16453333333333334
95.92,0.46,0.16786666666666666,0.3801333333333334,0.3652,0.29600000000000004,0.16,0.20413333333333333,0.12733333333333335,0.03253333333333333,0.13226666666666667,0.048666666666666664,0.16053333333333333
96.32,0.45973333333333327,0.14493333333333333,0.36360000000000003,0.36386666666666667,0.2992,0.16,0.2134666666666667,0.126,0.022133333333333335,0.14013333333333333,0.018799999999999997,0.15546666666666667
96.72,0.4583999999999999,0.12093333333333334,0.33640000000000003,0.3625333333333333,0.3022666666666667,0.16,0.21813333333333332,0.12466666666666666,0.016266666666666665,0.15,9.251858538542972e-20,0.14933333333333335
97.12,0.4570666666666667,0.09693333333333333,0.30333333333333334,0.3612,0.3036,0.15826666666666667,0.21840000000000004,0.12333333333333334,0.010933333333333335,0.1616,-0.002133333333333334,0.14266666666666666
97.52,0.4553333333333334,0.07413333333333333,0.26826666666666665,0.3596,0.3014666666666667,0.1552,0.21706666666666663,0.12159999999999999,0.0056,0.17413333333333333,0.010266666666666667,0.1364
97.92,0.44426666666666664,0.0516,0.23226666666666668,0.3582666666666667,0.2945333333333333,0.15053333333333335,0.21533333333333332,0.11893333333333334,0.0033333333333333335,0.186,0.037599999999999995,0.13106666666666666
98.32,0.4164,0.03386666666666667,0.1956,0.3569333333333333,0.28919999999999996,0.1452,0.21266666666666667,0.11693333333333333,0.0020000000000000005,0.19773333333333334,0.08453333333333334,0.12639999999999998
98.72,0.3834666666666667,0.0236,0.16240000000000002,0.35559999999999997,0.2825333333333333,0.13986666666666667,0.20226666666666668,0.11559999999999998,0.0006666666666666668,0.20666666666666667,0.13786666666666667,0.12346666666666667
99.12,0.3432,0.020133333333333333,0.13720000000000002,0.3542666666666666,0.26106666666666667,0.13453333333333334,0.17746666666666666,0.11359999999999999,0.0,0.21426666666666666,0.19826666666666667,0.1212
99.52,0.2889333333333333,0.018933333333333333,0.12133333333333335,0.3529333333333333,0.2372,0.12919999999999998,0.14920000000000003,0.10746666666666665,-0.0015999999999999999,0.22213333333333332,0.25960000000000005,0.12
99.92,0.22786666666666666,0.022400000000000003,0.11293333333333332,0.35159999999999997,0.20506666666666665,0.1244,0.1208,0.1008,-0.0052,0.23266666666666666,0.3154666666666667,0.12
100.32,0.16133333333333333,0.03213333333333333,0.10226666666666667,0.3502666666666666,0.16586666666666666,0.12159999999999999,0.0928,0.09266666666666667,-0.006666666666666667,0.24200000000000002,0.3584,0.12026666666666666
100.72,0.0876,0.042800000000000005,0.08053333333333333,0.35,0.13373333333333334,0.11906666666666667,0.0648,0.08226666666666667,-0.006666666666666667,0.25,0.38706666666666667,0.12159999999999999
101.12,0.022400000000000003,0.05346666666666666,0.04266666666666667,0.35,0.10239999999999999,0.11773333333333333,0.03786666666666667,0.07026666666666667,-0.006666666666666667,0.25600000000000006,0.39493333333333336,0.12293333333333334
101.52,-0.04013333333333333,0.06413333333333333,-0.0013333333333333313,0.35,0.05946666666666667,0.11506666666666668,0.0132,0.05826666666666667,-0.006666666666666667,0.2616,0.38986666666666664,0.12426666666666665
101.92,-0.1032,0.06680000000000001,-0.04533333333333333,0.35,0.02266666666666667,0.11079999999999998,0.002133333333333333,0.04626666666666667,-0.006666666666666667,0.2677333333333334,0.36693333333333333,0.1256
102.32,-0.15066666666666667,0.06733333333333334,-0.08919999999999999,0.35,-0.0052,0.1044,0.00039999999999999996,0.03706666666666667,-0.0063999999999999994,0.27373333333333333,0.3308,0.12693333333333334
102.72,-0.18413333333333334,0.08106666666666666,-0.1224,0.34906666666666664,-0.023466666666666667,0.09773333333333334,-0.0,0.030399999999999996,-0.0030666666666666668,0.2753333333333334,0.28840000000000005,0.12826666666666667
103.12,-0.20466666666666666,0.09493333333333333,-0.14400000000000002,0.3477333333333333,-0.024933333333333335,0.0924,-0.0,0.024,0.0010666666666666667,0.2753333333333333,0.25306666666666666,0.12960000000000002
103.52,-0.20293333333333335,0.112,-0.14626666666666666,0.3464,-0.0216,0.08733333333333335,-0.0,0.021333333333333336,0.007333333333333334,0.2753333333333334,0.21760000000000002,0.13
103.92,-0.18426666666666666,0.12933333333333336,-0.12493333333333334,0.3446666666666667,-0.0168,0.08333333333333333,-0.0,0.024800000000000003,0.016933333333333335,0.27613333333333334,0.17373333333333332,0.13
104.32,-0.15560000000000002,0.14773333333333336,-0.08626666666666666,0.342,0.0017333333333333341,0.08,-0.0,0.030666666666666665,0.027733333333333336,0.2774666666666667,0.12919999999999998,0.13
104.72,-0.12066666666666667,0.1732,-0.04626666666666667,0.3393333333333333,0.026933333333333333,0.07786666666666667,-0.003866666666666667,0.037333333333333336,0.039733333333333336,0.27880000000000005,0.09466666666666666,0.1288
105.12,-0.08466666666666667,0.2088,-0.005333333333333331,0.33666666666666667,0.054,0.078,-0.012133333333333335,0.044000000000000004,0.05173333333333333,0.2814666666666667,0.07426666666666668,0.12746666666666667
105.52,-0.05026666666666667,0.24319999999999997,0.032400000000000005,0.33426666666666666,0.07773333333333333,0.07933333333333334,-0.02146666666666667,0.05066666666666667,0.06546666666666667,0.28413333333333335,0.05906666666666666,0.12613333333333335
105.92,-0.019733333333333332,0.264,0.05973333333333334,0.33293333333333336,0.09866666666666667,0.08,-0.030666666666666672,0.05733333333333333,0.08013333333333333,0.2869333333333333,0.0432,0.1248
106.36,0.004533333333333334,0.2788,0.08026666666666667,0.3316,0.11506666666666665,0.08,-0.037200000000000004,0.06400000000000002,0.0908,0.2909333333333333,0.025466666666666665,0.12346666666666667
106.76,0.020266666666666665,0.2908,0.09146666666666667,0.3302666666666667,0.13106666666666666,0.08,-0.024800000000000003,0.06813333333333334,0.0952,0.2956,0.021333333333333336,0.12213333333333333
107.16,0.03453333333333333,0.3025333333333333,0.096,0.33,0.14293333333333333,0.08,-0.004800000000000003,0.06986666666666669,0.09293333333333333,0.3016,0.024666666666666667,0.12079999999999998
107.56,0.04786666666666666,0.3116,0.10053333333333334,0.33,0.15226666666666666,0.08,0.016399999999999998,0.07,0.08706666666666667,0.30786666666666673,0.028933333333333332,0.12
107.96,0.0612,0.31693333333333334,0.10880000000000001,0.33,0.16093333333333334,0.08,0.043199999999999995,0.07,0.07866666666666668,0.312,0.024800000000000003,0.12
108.36,0.07453333333333333,0.3194666666666667,0.11906666666666667,0.33013333333333333,0.16706666666666667,0.08093333333333334,0.07466666666666666,0.07,0.0688,0.3138666666666667,0.021333333333333333,0.12
108.8,0.08626666666666666,0.31893333333333335,0.12960000000000002,0.33146666666666663,0.17506666666666665,0.08226666666666667,0.10666666666666667,0.07,0.05693333333333334,0.31453333333333333,0.018133333333333335,0.12
109.2,0.09519999999999999,0.3162666666666667,0.1396,0.3328,0.18533333333333335,0.08360000000000001,0.13786666666666667,0.07,0.043333333333333335,0.31373333333333336,0.013199999999999998,0.12
109.6,0.09946666666666668,0.31360000000000005,0.14893333333333336,0.33413333333333334,0.1952,0.08493333333333332,0.15906666666666666,0.06960000000000001,0.026533333333333336,0.312,0.002399999999999999,0.12
110.0,0.1,0.31093333333333334,0.15826666666666667,0.3354666666666667,0.20453333333333334,0.08626666666666666,0.16333333333333333,0.06826666666666668,0.014133333333333335,0.308,-0.012266666666666667,0.12
110.4,0.1,0.30706666666666665,0.1676,0.33680000000000004,0.21559999999999999,0.0876,0.166,0.06693333333333334,0.004666666666666667,0.30266666666666664,-0.03306666666666667,0.12
110.8,0.1,0.30306666666666665,0.17453333333333332,0.33813333333333334,0.22759999999999997,0.08893333333333334,0.16866666666666666,0.0656,-0.002533333333333333,0.2984,-0.0512,0.12
111.2,0.1,0.29906666666666665,0.17453333333333332,0.3394666666666667,0.23906666666666665,0.09,0.17,0.06426666666666667,-0.008133333333333334,0.2956,-0.06533333333333334,0.12
111.6,0.1,0.29506666666666664,0.1706666666666667,0.34,0.24680000000000002,0.09,0.17,0.06293333333333333,-0.013466666666666667,0.29173333333333334,-0.0812,0.12
112.0,0.1,0.2918666666666666,0.16173333333333334,0.34,0.2492,0.09,0.17,0.0616,-0.018666666666666665,0.28906666666666664,-0.08946666666666667,0.12
112.4,0.1,0.28919999999999996,0.14959999999999998,0.34,0.24919999999999998,0.09,0.17,0.06026666666666666,-0.0172,0.2864,-0.08653333333333334,0.12
112.8,0.1,0.28559999999999997,0.13506666666666667,0.34,0.23493333333333336,0.09,0.16893333333333335,0.06,-0.013200000000000002,0.2828,-0.076,0.12
113.2,0.1,0.2686666666666667,0.11506666666666665,0.3405333333333333,0.2112,0.09,0.1588,0.06,-0.009200000000000002,0.26839999999999997,-0.05826666666666668,0.12
113.6,0.1,0.22186666666666668,0.08866666666666667,0.3432,0.17,0.09,0.13986666666666667,0.06,-0.0052,0.24973333333333333,-0.03640000000000001,0.12
114.0,0.1,0.15546666666666667,0.051199999999999996,0.3468,0.12173333333333332,0.0888,0.11719999999999998,0.06,-0.0012000000000000001,0.2310666666666667,-0.011600000000000004,0.12
114.4,0.08666666666666667,0.08106666666666668,0.006400000000000002,0.35186666666666666,0.06959999999999998,0.08746666666666666,0.09453333333333334,0.06,0.0028000000000000004,0.2104,0.01933333333333333,0.12
114.8,0.05066666666666667,0.004266666666666676,-0.04026666666666666,0.3581333333333333,0.008799999999999995,0.08506666666666667,0.07186666666666668,0.05959999999999999,0.0068000000000000005,0.18466666666666667,0.05266666666666667,0.12
115.2,-0.0031999999999999976,-0.07333333333333332,-0.0888,0.3648,-0.05773333333333333,0.07973333333333332,0.0492,0.056666666666666664,0.01,0.15800000000000003,0.07493333333333334,0.12
115.6,-0.07093333333333333,-0.1528,-0.13560000000000003,0.37173333333333336,-0.11666666666666667,0.07346666666666667,0.026533333333333332,0.0524,0.009066666666666667,0.13093333333333335,0.09066666666666667,0.12
