time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
57.4,0.11106666666666666,0.3236,0.2596,0.18600000000000003,0.416,0.16466666666666668,0.5294666666666665,0.24853333333333333,0.30613333333333337,0.3872,0.09013333333333333,0.19519999999999998
57.8,0.11506666666666668,0.3373333333333333,0.3185333333333333,0.19253333333333333,0.41426666666666667,0.1628,0.5167999999999999,0.2728,0.31493333333333334,0.3965333333333333,0.09013333333333333,0.19480000000000003
58.24,0.11946666666666668,0.3468,0.3254666666666667,0.19306666666666666,0.4092,0.1644,0.49946666666666667,0.29,0.3089333333333333,0.40586666666666665,0.09,0.1944
58.64,0.12360000000000002,0.3441333333333333,0.31013333333333337,0.1904,0.40386666666666665,0.1644,0.48640000000000005,0.30186666666666667,0.2908,0.4137333333333333,0.09,0.196
59.04,0.1276,0.33773333333333333,0.27666666666666667,0.1868,0.39853333333333335,0.16106666666666664,0.4836,0.31053333333333333,0.26253333333333334,0.4217333333333333,0.09,0.19906666666666667
59.44,0.13133333333333333,0.3310666666666667,0.228,0.18066666666666667,0.39320000000000005,0.15706666666666666,0.47853333333333326,0.31693333333333334,0.2270666666666667,0.4297333333333333,0.09,0.20386666666666667
59.84,0.13520000000000001,0.32439999999999997,0.16733333333333333,0.17400000000000002,0.39,0.14933333333333332,0.46879999999999994,0.32146666666666673,0.18906666666666666,0.4496,0.08786666666666666,0.20866666666666667
60.24,0.1392,0.3182666666666667,0.09386666666666665,0.16853333333333334,0.3897333333333333,0.13586666666666666,0.45133333333333336,0.3254666666666667,0.15226666666666666,0.46693333333333337,0.07079999999999999,0.21133333333333332
60.64,0.14226666666666665,0.31293333333333334,0.006133333333333332,0.1636,0.3854666666666667,0.12186666666666665,0.4234666666666667,0.3284,0.11653333333333334,0.47453333333333336,0.046799999999999994,0.2112
61.04,0.14493333333333333,0.31013333333333337,-0.06826666666666667,0.15960000000000002,0.3788,0.10466666666666667,0.3852,0.3236,0.08333333333333333,0.47119999999999995,0.0228,0.20853333333333332
61.44,0.14653333333333335,0.31,-0.1338666666666667,0.1556,0.3721333333333333,0.0836,0.3393333333333333,0.31466666666666665,0.05333333333333334,0.4602666666666667,-0.0011999999999999997,0.2032
61.84,0.14786666666666667,0.3084,-0.19333333333333333,0.15133333333333332,0.3654666666666667,0.061066666666666665,0.28813333333333335,0.30146666666666666,0.029733333333333334,0.44346666666666673,-0.0252,0.19066666666666668
62.24,0.1492,0.30093333333333333,-0.2430666666666667,0.14813333333333334,0.3588,0.03746666666666667,0.23453333333333334,0.2866666666666667,0.014266666666666665,0.4206666666666667,-0.0484,0.17600000000000002
62.64,0.14973333333333333,0.26853333333333335,-0.2801333333333333,0.14679999999999999,0.3521333333333334,0.013466666666666667,0.18359999999999999,0.2669333333333333,0.006533333333333333,0.38506666666666667,-0.07066666666666667,0.16133333333333333
63.04,0.14679999999999999,0.19253333333333333,-0.3088,0.14546666666666666,0.3456,-0.003333333333333333,0.14,0.24733333333333335,0.0018666666666666669,0.3458666666666667,-0.0856,0.14333333333333334
63.44,0.11773333333333333,0.09506666666666667,-0.31720000000000004,0.14413333333333334,0.3416,-0.015600000000000003,0.10666666666666667,0.22333333333333333,-0.0012,0.31293333333333334,-0.0852,0.12346666666666667
63.84,0.06493333333333333,-0.007600000000000003,-0.33640000000000003,0.1428,0.3428,-0.0228,0.0844,0.19493333333333335,-0.006533333333333333,0.2908,-0.08386666666666667,0.10426666666666667
64.24,-0.007466666666666669,-0.11026666666666667,-0.3646666666666667,0.14133333333333334,0.34413333333333335,-0.024533333333333334,0.07066666666666667,0.16626666666666667,-0.014933333333333331,0.27786666666666665,-0.08253333333333333,0.0856
64.64,-0.0848,-0.2132,-0.38853333333333334,0.13866666666666666,0.34386666666666665,-0.0224,0.06333333333333334,0.13693333333333335,-0.024666666666666667,0.2717333333333334,-0.0812,0.07186666666666668
65.04,-0.16213333333333332,-0.314,-0.4094666666666667,0.13720000000000002,0.33640000000000003,-0.015200000000000002,0.06066666666666667,0.10919999999999999,-0.034,0.27,-0.08,0.06480000000000001
65.44,-0.2385333333333333,-0.40253333333333335,-0.426,0.13586666666666666,0.32453333333333334,-0.0056,0.06,0.08600000000000001,-0.04226666666666667,0.27,-0.08,0.05813333333333333
65.84,-0.3136,-0.45400000000000007,-0.4346666666666667,0.1332,0.31253333333333333,0.004533333333333333,0.06,0.06653333333333332,-0.0508,0.27066666666666667,-0.0788,0.05213333333333333
66.24,-0.3774666666666667,-0.4690666666666667,-0.43746666666666667,0.13053333333333333,0.2997333333333333,0.015333333333333332,0.06,0.052533333333333335,-0.04933333333333334,0.272,-0.07733333333333334,0.053733333333333334
66.64,-0.4090666666666667,-0.4590666666666667,-0.42679999999999996,0.12786666666666666,0.28639999999999993,0.04186666666666667,0.06,0.050666666666666665,-0.0316,0.2733333333333334,-0.06546666666666667,0.06186666666666666
67.04,-0.3872,-0.3722666666666667,-0.38986666666666664,0.12533333333333332,0.2730666666666666,0.07626666666666666,0.06426666666666667,0.06346666666666666,-0.004933333333333336,0.27466666666666667,-0.03560000000000001,0.07266666666666667
67.44,-0.33266666666666667,-0.27613333333333334,-0.3410666666666667,0.12653333333333333,0.26026666666666665,0.10640000000000001,0.0856,0.08133333333333333,0.03186666666666667,0.27653333333333335,0.005333333333333331,0.08666666666666667
67.84,-0.28959999999999997,-0.1837333333333333,-0.2969333333333333,0.13053333333333333,0.25560000000000005,0.12893333333333334,0.114,0.11293333333333332,0.074,0.2830666666666667,0.04933333333333333,0.10293333333333334
68.24,-0.2693333333333333,-0.09306666666666666,-0.2614666666666667,0.13493333333333335,0.2578666666666667,0.146,0.146,0.14773333333333333,0.11626666666666667,0.29800000000000004,0.09333333333333334,0.11893333333333334
68.64,-0.2534666666666666,-0.00199999999999999,-0.2358666666666667,0.14173333333333335,0.2618666666666667,0.16066666666666665,0.1792,0.18106666666666668,0.15653333333333333,0.3153333333333333,0.1368,0.13493333333333332
69.04,-0.23213333333333333,0.09253333333333334,-0.21706666666666669,0.14973333333333333,0.2658666666666667,0.17533333333333334,0.21253333333333332,0.21253333333333335,0.1908,0.33133333333333337,0.1794666666666667,0.14973333333333333
69.44,-0.20813333333333334,0.18586666666666668,-0.20653333333333335,0.15773333333333334,0.2698666666666667,0.18186666666666668,0.24586666666666668,0.2416,0.2048,0.3473333333333334,0.2192,0.16
69.84,-0.21266666666666667,0.228,-0.21733333333333335,0.16573333333333332,0.2738666666666667,0.17186666666666667,0.2789333333333333,0.2614666666666667,0.20733333333333334,0.3633333333333334,0.24173333333333333,0.1644
70.24,-0.2617333333333334,0.22213333333333332,-0.24066666666666667,0.17253333333333332,0.2778666666666667,0.16133333333333333,0.29866666666666664,0.2774666666666667,0.19986666666666664,0.37933333333333336,0.24946666666666667,0.1668
70.64,-0.30693333333333334,0.21760000000000002,-0.27693333333333336,0.17586666666666667,0.2792,0.15613333333333335,0.30600000000000005,0.28733333333333333,0.1788,0.3934666666666667,0.25,0.16466666666666666
71.04,-0.3602666666666667,0.2152,-0.3181333333333333,0.17786666666666667,0.2742666666666667,0.15373333333333333,0.304,0.2868,0.15039999999999998,0.39973333333333333,0.25,0.16066666666666668
71.44,-0.40506666666666663,0.20186666666666667,-0.34840000000000004,0.178,0.2605333333333334,0.1544,0.2661333333333333,0.28786666666666666,0.12133333333333335,0.4,0.25,0.15666666666666668
71.84,-0.4541333333333334,0.1768,-0.3628,0.17666666666666667,0.24053333333333338,0.15573333333333333,0.2210666666666667,0.28919999999999996,0.092,0.4,0.24679999999999996,0.15266666666666664
72.24,-0.5050666666666667,0.17040000000000002,-0.3732,0.17600000000000002,0.2192,0.15746666666666667,0.17479999999999998,0.29,0.06666666666666667,0.4,0.24146666666666666,0.1488
72.64,-0.5282666666666668,0.17266666666666666,-0.3758666666666667,0.17973333333333333,0.1978666666666667,0.16013333333333332,0.1248,0.29,0.04493333333333333,0.4,0.23613333333333333,0.14733333333333332
73.04,-0.5333333333333333,0.16840000000000002,-0.37453333333333333,0.18373333333333336,0.17653333333333335,0.1628,0.06653333333333333,0.29,0.024399999999999998,0.4,0.23079999999999998,0.14693333333333333
73.44,-0.5373333333333333,0.15186666666666668,-0.3664,0.18773333333333334,0.15533333333333335,0.1644,0.01053333333333333,0.29,0.010933333333333335,0.4,0.22546666666666668,0.14693333333333333
73.84,-0.5313333333333333,0.12426666666666666,-0.34426666666666667,0.1917333333333333,0.13573333333333332,0.16573333333333334,-0.03386666666666667,0.2888,0.003866666666666666,0.3990666666666667,0.22013333333333332,0.1472
74.24,-0.5014666666666666,0.0996,-0.31653333333333333,0.19706666666666667,0.12426666666666665,0.1630666666666667,-0.05706666666666667,0.28746666666666665,-0.0013333333333333337,0.3950666666666667,0.2148,0.148
74.64,-0.47080000000000005,0.08600000000000001,-0.30493333333333333,0.2024,0.11986666666666666,0.15653333333333333,-0.0572,0.28613333333333335,-0.0034666666666666674,0.3788,0.21013333333333334,0.1476
75.04,-0.44093333333333334,0.07546666666666665,-0.29253333333333337,0.20773333333333333,0.12,0.15266666666666667,-0.05346666666666666,0.28480000000000005,-0.0013333333333333337,0.34933333333333333,0.21,0.1364
75.44,-0.4212,0.05506666666666667,-0.2549333333333333,0.21,0.12,0.15680000000000002,-0.039466666666666664,0.28346666666666664,0.0056,0.3164,0.21,0.11159999999999999
75.84,-0.4162666666666666,0.04306666666666667,-0.21213333333333334,0.21,0.12,0.1608,-0.016,0.2810666666666667,0.016266666666666665,0.28440000000000004,0.20906666666666665,0.08653333333333332
76.24,-0.39826666666666666,0.04146666666666667,-0.1632,0.21,0.12,0.16360000000000002,0.009600000000000001,0.27240000000000003,0.02733333333333333,0.25680000000000003,0.20333333333333334,0.061733333333333335
76.64,-0.3789333333333333,0.05426666666666667,-0.10719999999999999,0.21133333333333332,0.12,0.16626666666666667,0.02893333333333334,0.2517333333333333,0.04466666666666667,0.23573333333333332,0.194,0.03866666666666667
77.04,-0.3589333333333333,0.07653333333333334,-0.0528,0.2149333333333333,0.12,0.16946666666666668,0.0492,0.21986666666666668,0.07093333333333332,0.21866666666666665,0.18359999999999999,0.014400000000000001
77.44,-0.3389333333333333,0.10053333333333335,0.0005333333333333317,0.21893333333333337,0.12,0.178,0.07586666666666667,0.18080000000000002,0.09893333333333333,0.20506666666666667,0.17293333333333336,-0.010666666666666668
77.84,-0.31893333333333335,0.12400000000000001,0.049733333333333324,0.22293333333333332,0.12,0.18626666666666666,0.10266666666666667,0.13946666666666668,0.12546666666666667,0.21013333333333337,0.16226666666666667,-0.03253333333333334
78.24,-0.2993333333333334,0.13746666666666668,0.06826666666666666,0.22906666666666667,0.12,0.18639999999999998,0.12453333333333336,0.09720000000000001,0.14946666666666666,0.22306666666666666,0.15159999999999998,-0.039200000000000006
78.64,-0.2806666666666667,0.13973333333333335,0.06013333333333333,0.23573333333333332,0.11933333333333332,0.18213333333333334,0.14240000000000003,0.054933333333333334,0.1576,0.23533333333333337,0.14093333333333333,-0.04186666666666667
79.04,-0.27133333333333337,0.14,0.04493333333333333,0.2424,0.118,0.17733333333333334,0.15973333333333334,0.015466666666666665,0.15600000000000003,0.24586666666666668,0.1332,-0.045733333333333334
79.44,-0.27,0.14026666666666668,0.011599999999999997,0.24906666666666666,0.11666666666666667,0.17333333333333334,0.17706666666666668,-0.013600000000000001,0.14746666666666666,0.25,0.12986666666666666,-0.0512
79.84,-0.2718666666666667,0.1416,-0.034,0.252,0.11533333333333332,0.1684,0.19253333333333336,-0.030933333333333337,0.12813333333333335,0.25,0.12639999999999998,-0.057866666666666663
80.28,-0.278,0.1436,-0.08306666666666668,0.25333333333333335,0.11520000000000001,0.16399999999999998,0.19613333333333335,-0.037200000000000004,0.10320000000000001,0.25,0.12373333333333335,-0.06293333333333333
80.68,-0.2641333333333334,0.14666666666666667,-0.13306666666666667,0.2546666666666667,0.1188,0.16,0.1988,-0.037599999999999995,0.07693333333333333,0.25,0.12106666666666667,-0.06746666666666667
81.08,-0.23560000000000003,0.15066666666666667,-0.17720000000000002,0.2552,0.13413333333333333,0.1568,0.2,-0.037333333333333336,0.04733333333333334,0.25,0.1184,-0.07146666666666666
81.48,-0.20226666666666668,0.15466666666666667,-0.21066666666666667,0.2538666666666667,0.15413333333333334,0.15413333333333332,0.19866666666666666,-0.0376,0.0148,0.25,0.11573333333333333,-0.07400000000000001
81.92,-0.16893333333333335,0.1586666666666667,-0.2346666666666667,0.25253333333333333,0.1754666666666667,0.1524,0.1892,-0.04093333333333333,-0.003066666666666668,0.25,0.11213333333333333,-0.07666666666666666
82.32,-0.13213333333333332,0.16266666666666668,-0.2462666666666667,0.2512,0.1968,0.15106666666666665,0.1732,-0.05013333333333333,-0.018933333333333337,0.25,0.10426666666666667,-0.07933333333333334
82.72,-0.08973333333333335,0.16573333333333332,-0.24493333333333334,0.25,0.21813333333333337,0.15,0.15586666666666665,-0.06546666666666667,-0.03386666666666667,0.25,0.08826666666666667,-0.082
83.16,-0.042,0.16840000000000002,-0.2358666666666667,0.25,0.23893333333333336,0.15,0.13853333333333334,-0.08693333333333333,-0.04853333333333334,0.25,0.07226666666666666,-0.08466666666666667
83.56,-0.001333333333333333,0.16973333333333335,-0.22093333333333334,0.25,0.2582666666666667,0.15,0.1212,-0.11160000000000002,-0.0636,0.25,0.056266666666666666,-0.08693333333333332
83.96,0.01946666666666667,0.17,-0.20093333333333332,0.25,0.26933333333333337,0.15,0.10386666666666666,-0.13693333333333332,-0.07959999999999999,0.25,0.040266666666666666,-0.08613333333333334
84.36,0.029733333333333337,0.17106666666666667,-0.17893333333333333,0.25,0.27,0.15,0.08653333333333334,-0.16213333333333332,-0.09106666666666667,0.25,0.02426666666666667,-0.0848
84.76,0.039066666666666666,0.17240000000000003,-0.15800000000000003,0.25,0.27,0.15,0.07413333333333334,-0.184,-0.1016,0.25,0.008533333333333335,-0.08213333333333334
85.16,0.0476,0.176,-0.1396,0.25,0.27,0.15,0.07013333333333334,-0.20173333333333332,-0.11106666666666666,0.25,-0.005733333333333334,-0.07906666666666667
85.56,0.05,0.1804,-0.12200000000000001,0.25,0.27,0.15,0.07,-0.21280000000000002,-0.11786666666666666,0.25,-0.01,-0.07493333333333334
86.0,0.05,0.18839999999999998,-0.10213333333333334,0.25,0.27,0.15039999999999998,0.07,-0.2134666666666667,-0.1232,0.25,-0.008933333333333333,-0.068
86.4,0.05,0.19773333333333334,-0.08399999999999999,0.24799999999999997,0.27,0.15173333333333333,0.07,-0.20573333333333332,-0.1276,0.25,-0.007600000000000001,-0.06
86.8,0.05,0.20706666666666665,-0.07026666666666666,0.24533333333333332,0.27,0.15306666666666668,0.07,-0.1992,-0.1302666666666667,0.25,-0.005333333333333334,-0.053200000000000004
87.2,0.050666666666666665,0.216,-0.06586666666666667,0.24213333333333334,0.27,0.1544,0.07,-0.19653333333333334,-0.13160000000000002,0.25,-0.0026666666666666666,-0.046666666666666676
87.6,0.05613333333333335,0.224,-0.06813333333333334,0.23813333333333334,0.27,0.15573333333333333,0.06653333333333333,-0.19386666666666666,-0.13293333333333335,0.25,0.0,-0.04
88.0,0.07560000000000001,0.23106666666666664,-0.07373333333333333,0.2341333333333333,0.27,0.15706666666666666,0.05826666666666667,-0.1912,-0.13520000000000001,0.25,0.002666666666666667,-0.03333333333333333
88.4,0.09826666666666667,0.23639999999999997,-0.08240000000000001,0.2301333333333333,0.27133333333333337,0.1584,0.0476,-0.1888,-0.13906666666666667,0.25079999999999997,0.005333333333333334,-0.0276
88.8,0.12093333333333334,0.24,-0.08586666666666667,0.2252,0.2798666666666667,0.15973333333333334,0.03693333333333333,-0.18853333333333336,-0.14306666666666668,0.2553333333333333,0.007600000000000001,-0.021733333333333334
89.2,0.1436,0.24,-0.07200000000000002,0.21813333333333332,0.2932,0.16,0.027466666666666667,-0.19346666666666668,-0.14706666666666668,0.26199999999999996,0.008933333333333333,-0.016533333333333334
89.6,0.16626666666666665,0.24,-0.052400000000000016,0.2114666666666667,0.3065333333333333,0.16,0.0252,-0.19760000000000003,-0.15106666666666668,0.26866666666666666,0.01,-0.010266666666666667
90.0,0.18893333333333334,0.24,-0.02893333333333334,0.20479999999999998,0.31986666666666663,0.16,0.0252,-0.19333333333333336,-0.154,0.2753333333333333,0.01,-0.0030666666666666668
90.4,0.20973333333333333,0.24,0.001866666666666658,0.19933333333333333,0.33320000000000005,0.16093333333333334,0.0264,-0.1852,-0.15733333333333335,0.282,0.01,0.0048
90.8,0.21960000000000005,0.24,0.032799999999999996,0.19399999999999998,0.34653333333333336,0.16226666666666667,0.03213333333333333,-0.17533333333333334,-0.16146666666666665,0.2886666666666666,0.010933333333333333,0.0128
91.2,0.22,0.24,0.060133333333333316,0.18960000000000002,0.35986666666666667,0.16360000000000002,0.042266666666666675,-0.16146666666666668,-0.16626666666666667,0.29533333333333334,0.012266666666666667,0.0208
91.64,0.22,0.24,0.08546666666666666,0.18586666666666665,0.3688,0.16493333333333335,0.05293333333333334,-0.1472,-0.17026666666666665,0.2994666666666666,0.026933333333333333,0.028533333333333334
92.04,0.22,0.2412,0.09666666666666666,0.18493333333333334,0.37,0.16626666666666667,0.0632,-0.13546666666666668,-0.17426666666666668,0.3,0.05226666666666666,0.03586666666666667
92.44,0.22,0.2438666666666667,0.10039999999999999,0.18760000000000002,0.37,0.1676,0.06973333333333334,-0.12626666666666664,-0.17826666666666668,0.3,0.0776,0.04493333333333333
92.84,0.22,0.24786666666666665,0.10306666666666665,0.18946666666666664,0.37,0.16893333333333332,0.07,-0.12040000000000002,-0.18186666666666668,0.3,0.10293333333333334,0.05866666666666667
93.24,0.21946666666666667,0.2518666666666667,0.10653333333333333,0.1908,0.37,0.17,0.07,-0.11786666666666666,-0.18346666666666667,0.30146666666666666,0.12826666666666667,0.07280000000000002
93.64,0.21813333333333332,0.25586666666666663,0.11133333333333335,0.19333333333333333,0.37,0.17053333333333334,0.07,-0.11760000000000001,-0.182,0.3028,0.15333333333333335,0.08613333333333334
94.04,0.21680000000000002,0.2598666666666667,0.12106666666666667,0.19973333333333337,0.37,0.17186666666666667,0.07,-0.12,-0.1792,0.3028,0.17733333333333334,0.09946666666666666
94.48,0.21546666666666667,0.2638666666666667,0.13373333333333334,0.20306666666666667,0.37,0.1732,0.07,-0.12533333333333332,-0.17813333333333334,0.3028,0.19733333333333333,0.11280000000000001
94.88,0.21413333333333331,0.26853333333333335,0.1432,0.20466666666666666,0.37,0.17453333333333332,0.07,-0.12919999999999998,-0.1768,0.3028,0.2,0.12480000000000002
95.28,0.21146666666666666,0.2716,0.1472,0.20573333333333332,0.37,0.17586666666666667,0.07,-0.13,-0.1708,0.3045333333333333,0.2,0.13493333333333335
95.68,0.20826666666666668,0.27360000000000007,0.14759999999999998,0.20573333333333332,0.37,0.17720000000000002,0.07,-0.13,-0.16413333333333335,0.30906666666666666,0.2,0.14053333333333334
96.08,0.208,0.2749333333333334,0.14746666666666666,0.2072,0.37,0.17853333333333332,0.07,-0.13,-0.1588,0.3153333333333333,0.2,0.14226666666666665
96.48,0.2092,0.27626666666666666,0.14479999999999998,0.20853333333333335,0.37066666666666664,0.17986666666666667,0.07,-0.13,-0.15560000000000002,0.3205333333333334,0.2,0.1436
96.88,0.21053333333333335,0.2776,0.13906666666666667,0.206,0.37266666666666665,0.1804,0.07,-0.13,-0.15506666666666666,0.32799999999999996,0.2,0.14493333333333333
97.28,0.21186666666666668,0.27893333333333337,0.13106666666666666,0.20266666666666666,0.37866666666666665,0.18173333333333333,0.07,-0.13,-0.1608,0.33599999999999997,0.20493333333333336,0.14600000000000002
97.68,0.2132,0.28,0.12306666666666664,0.20173333333333332,0.3853333333333333,0.18306666666666666,0.07,-0.13,-0.16733333333333333,0.344,0.2156,0.14600000000000002
98.08,0.21493333333333334,0.28,0.11506666666666665,0.20040000000000002,0.392,0.1844,0.07,-0.13,-0.1776,0.35133333333333333,0.2262666666666667,0.14600000000000002
98.48,0.21853333333333333,0.28,0.1076,0.2,0.39866666666666667,0.18573333333333333,0.07,-0.13,-0.19026666666666667,0.35639999999999994,0.23693333333333338,0.14573333333333335
98.88,0.22,0.28,0.10093333333333332,0.2,0.4053333333333333,0.1870666666666667,0.07,-0.13,-0.20173333333333335,0.3585333333333333,0.24760000000000001,0.14333333333333334
99.28,0.22,0.28,0.09493333333333333,0.2,0.412,0.1884,0.07,-0.13,-0.21240000000000003,0.35986666666666667,0.2582666666666667,0.1406666666666667
99.68,0.22,0.28,0.08786666666666666,0.2,0.4173333333333333,0.18973333333333334,0.07,-0.13,-0.22026666666666667,0.36,0.26893333333333336,0.138
100.12,0.22,0.28,0.08333333333333331,0.2,0.42,0.19013333333333332,0.07,-0.1304,-0.22026666666666672,0.36,0.2786666666666667,0.13533333333333333
100.52,0.22,0.28,0.0768,0.2,0.42,0.19146666666666665,0.07,-0.13253333333333334,-0.216,0.36,0.28,0.13360000000000002
100.92,0.22,0.28,0.07013333333333333,0.2,0.42,0.1928,0.07,-0.13493333333333335,-0.2084,0.36,0.28,0.1322666666666667
101.36,0.21986666666666668,0.28,0.0612,0.2,0.42,0.19413333333333335,0.07,-0.13626666666666667,-0.20040000000000002,0.36,0.28,0.13093333333333335
101.76,0.2248,0.28306666666666674,0.050533333333333326,0.2,0.42,0.1954666666666667,0.07,-0.1376,-0.1937333333333333,0.35973333333333335,0.28,0.13
102.16,0.2314666666666667,0.2928,0.03986666666666666,0.2006666666666667,0.42,0.19680000000000003,0.07,-0.13893333333333333,-0.1882666666666667,0.35719999999999996,0.28,0.13
102.56,0.23813333333333334,0.30546666666666666,0.029866666666666663,0.202,0.42,0.19813333333333336,0.07,-0.14026666666666665,-0.18413333333333332,0.3545333333333333,0.28,0.13
102.96,0.2448,0.31533333333333335,0.023999999999999997,0.20333333333333334,0.42,0.19946666666666668,0.07,-0.1416,-0.1824,0.35186666666666666,0.27813333333333334,0.13133333333333333
103.36,0.25146666666666667,0.32053333333333334,0.023599999999999996,0.20466666666666666,0.42,0.2,0.07,-0.14173333333333335,-0.18106666666666665,0.3492,0.2642666666666667,0.13266666666666668
103.76,0.2581333333333334,0.3221333333333333,0.026266666666666664,0.206,0.42,0.2,0.07,-0.14133333333333334,-0.18,0.34653333333333336,0.24293333333333336,0.134
104.16,0.26506666666666673,0.32186666666666663,0.029733333333333327,0.20733333333333331,0.42,0.2,0.06693333333333334,-0.14573333333333335,-0.18,0.3438666666666667,0.2214666666666667,0.13413333333333333
104.56,0.2698666666666667,0.3198666666666667,0.035199999999999995,0.20866666666666667,0.42,0.2006666666666667,0.05906666666666668,-0.15213333333333334,-0.178,0.34120000000000006,0.1988,0.13413333333333333
104.96,0.27,0.3117333333333333,0.04053333333333333,0.21,0.42,0.202,0.04626666666666667,-0.1588,-0.1724,0.34,0.17613333333333334,0.13413333333333333
105.36,0.27,0.29866666666666664,0.046266666666666664,0.21,0.42,0.20333333333333334,0.03293333333333334,-0.16546666666666668,-0.16146666666666668,0.34,0.15346666666666667,0.13413333333333333
105.76,0.27,0.28546666666666665,0.05693333333333334,0.21,0.42,0.20466666666666666,0.01946666666666667,-0.17213333333333333,-0.1464,0.33866666666666667,0.13093333333333335,0.13346666666666665
106.16,0.2697333333333333,0.27680000000000005,0.06799999999999999,0.21,0.42,0.206,0.0038666666666666684,-0.17880000000000001,-0.13213333333333332,0.3373333333333333,0.1148,0.13213333333333335
106.56,0.26720000000000005,0.2722666666666667,0.07853333333333333,0.21,0.42,0.20733333333333331,-0.012133333333333335,-0.18546666666666667,-0.1212,0.336,0.11186666666666666,0.1308
107.0,0.2645333333333334,0.27120000000000005,0.09066666666666666,0.21,0.42,0.20866666666666664,-0.024800000000000003,-0.1892,-0.11520000000000001,0.33466666666666667,0.11053333333333334,0.1304
107.4,0.2618666666666667,0.27213333333333334,0.1044,0.21,0.42,0.21,-0.0328,-0.19146666666666665,-0.11453333333333333,0.33333333333333337,0.11,0.134
107.8,0.25920000000000004,0.2734666666666667,0.1204,0.21,0.4185333333333333,0.21,-0.0352,-0.1928,-0.12106666666666667,0.332,0.10786666666666667,0.1376
108.2,0.25653333333333334,0.2748,0.13706666666666667,0.21,0.40946666666666665,0.21,-0.035199999999999995,-0.19413333333333335,-0.13346666666666668,0.33066666666666666,0.10386666666666666,0.14026666666666665
108.6,0.2538666666666667,0.27613333333333334,0.15173333333333333,0.21,0.3988,0.21,-0.0352,-0.1954666666666667,-0.15213333333333334,0.33,0.09986666666666667,0.14293333333333333
109.0,0.25106666666666666,0.2774666666666667,0.16213333333333332,0.21,0.38813333333333333,0.21,-0.03426666666666667,-0.19000000000000003,-0.17346666666666666,0.3294666666666667,0.09586666666666667,0.14813333333333334
109.44,0.24853333333333333,0.27880000000000005,0.1706666666666667,0.20893333333333333,0.3774666666666667,0.21,-0.03146666666666667,-0.15773333333333334,-0.1938666666666667,0.32813333333333333,0.09186666666666667,0.15480000000000002
109.84,0.24719999999999998,0.28,0.17479999999999998,0.2076,0.3668,0.21,-0.02666666666666667,-0.1184,-0.2032,0.32680000000000003,0.08786666666666666,0.16133333333333333
110.24,0.24586666666666665,0.2810666666666667,0.1753333333333333,0.2056,0.35613333333333336,0.20893333333333333,-0.013066666666666666,-0.0756,-0.18760000000000002,0.3254666666666667,0.08386666666666667,0.16426666666666667
110.64,0.24559999999999998,0.28253333333333336,0.17426666666666668,0.20026666666666668,0.34546666666666664,0.206,0.004266666666666669,-0.027733333333333336,-0.1544,0.3241333333333334,0.0804,0.16213333333333332
111.08,0.2509333333333333,0.28959999999999997,0.17200000000000001,0.19360000000000002,0.34160000000000007,0.2006666666666667,0.0216,0.027866666666666665,-0.10586666666666666,0.32280000000000003,0.08,0.16053333333333333
111.48,0.25626666666666664,0.30146666666666666,0.16799999999999998,0.18719999999999998,0.3565333333333333,0.19240000000000002,0.03893333333333334,0.0852,-0.0392,0.3208,0.08,0.16013333333333332
111.88,0.26159999999999994,0.31240000000000007,0.16413333333333333,0.18266666666666664,0.38733333333333336,0.18106666666666668,0.05626666666666667,0.1428,0.039466666666666664,0.3176,0.08,0.1652
112.28,0.2677333333333333,0.32306666666666667,0.17066666666666666,0.18026666666666666,0.42600000000000005,0.16666666666666666,0.07266666666666667,0.18466666666666667,0.13093333333333335,0.3241333333333334,0.08,0.18719999999999998
112.72,0.2744,0.3328,0.1856,0.17959999999999998,0.466,0.14906666666666665,0.09466666666666668,0.21253333333333332,0.2238666666666667,0.3369333333333333,0.08,0.2048
113.12,0.28106666666666663,0.34106666666666663,0.20973333333333333,0.1796,0.506,0.12906666666666666,0.11373333333333333,0.2416,0.2970666666666667,0.3516,0.08026666666666667,0.20826666666666668
113.52,0.28773333333333334,0.3464,0.23866666666666664,0.1816,0.546,0.10786666666666667,0.12493333333333334,0.26986666666666664,0.34933333333333333,0.36626666666666663,0.0816,0.21413333333333337
114.0,0.29,0.35,0.26826666666666665,0.18693333333333334,0.586,0.0868,0.1356,0.2932,0.38546666666666674,0.38093333333333335,0.08293333333333333,0.2244
114.4,0.29,0.34600000000000003,0.29893333333333333,0.1922666666666667,0.6181333333333333,0.06693333333333334,0.14626666666666668,0.3136,0.4025333333333333,0.39559999999999995,0.094,0.22906666666666667
114.8,0.29,0.34106666666666663,0.32986666666666664,0.1968,0.6334666666666666,0.05,0.15693333333333334,0.3336,0.4046666666666666,0.4128,0.12546666666666667,0.22946666666666668
115.2,0.29,0.3376,0.3548,0.20026666666666665,0.6365333333333334,0.038400000000000004,0.16786666666666666,0.35026666666666667,0.38813333333333333,0.4252,0.1628,0.2174666666666667
