time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
59.0,-0.17053333333333334,0.2793333333333334,-0.2258666666666667,0.04146666666666667,0.11053333333333334,0.056,0.0012000000000000003,0.18946666666666667,0.0256,0.1848,0.3088,0.032133333333333326
59.4,-0.2248,0.28,-0.22773333333333332,0.050800000000000005,0.13413333333333333,0.056,-0.012266666666666665,0.20093333333333332,0.014400000000000001,0.14880000000000002,0.3336,0.026933333333333333
59.8,-0.27573333333333333,0.28,-0.22906666666666667,0.058933333333333345,0.1464,0.05733333333333334,-0.0252,0.23026666666666665,0.0029333333333333334,0.11399999999999999,0.3464,0.0236
60.2,-0.3257333333333333,0.28,-0.23,0.0664,0.1404,0.05866666666666666,-0.04533333333333333,0.26799999999999996,-0.018133333333333335,0.09493333333333333,0.3476,0.021199999999999997
60.6,-0.376,0.28,-0.23,0.06933333333333333,0.12786666666666666,0.060533333333333335,-0.06546666666666667,0.30173333333333335,-0.04306666666666667,0.09626666666666668,0.3348,0.02
61.0,-0.4242666666666667,0.28,-0.2437333333333333,0.068,0.1044,0.0632,-0.08213333333333334,0.3042666666666667,-0.06920000000000001,0.09906666666666668,0.31706666666666666,0.02
61.4,-0.46773333333333333,0.28,-0.2624,0.06666666666666667,0.07906666666666667,0.06586666666666667,-0.0964,0.29893333333333333,-0.0944,0.1,0.2949333333333333,0.02
61.8,-0.49866666666666665,0.28,-0.2810666666666667,0.06533333333333333,0.0528,0.06853333333333333,-0.106,0.2948,-0.11813333333333333,0.1,0.2722666666666667,0.0208
62.2,-0.5124,0.28,-0.29893333333333333,0.06400000000000002,0.023466666666666667,0.07,-0.11533333333333334,0.2825333333333333,-0.1396,0.1,0.24906666666666666,0.022133333333333335
62.6,-0.5418666666666667,0.28,-0.31626666666666664,0.06266666666666666,-0.005466666666666666,0.07,-0.12813333333333335,0.24426666666666666,-0.16106666666666666,0.1,0.22493333333333335,0.023466666666666667
63.0,-0.5805333333333333,0.28,-0.3336,0.06133333333333333,-0.021066666666666668,0.06746666666666667,-0.14013333333333333,0.20266666666666666,-0.17986666666666667,0.1,0.20346666666666666,0.0248
63.4,-0.6168,0.28,-0.35093333333333326,0.044,-0.0224,0.06346666666666667,-0.1472,0.17,-0.19039999999999999,0.1,0.18639999999999998,0.026933333333333333
63.8,-0.5977333333333333,0.28,-0.3624,0.009599999999999997,-0.0184,0.05946666666666667,-0.1552,0.1456,-0.1932,0.10053333333333335,0.17706666666666665,0.028399999999999998
64.2,-0.5481333333333334,0.28,-0.3409333333333333,-0.0264,-0.004133333333333333,0.05546666666666667,-0.1632,0.12426666666666666,-0.1932,0.1032,0.16773333333333335,0.0292
64.6,-0.4831999999999999,0.28,-0.2844,-0.0624,0.010533333333333336,0.05146666666666667,-0.17120000000000002,0.10360000000000001,-0.19306666666666666,0.10586666666666668,0.15733333333333335,0.029066666666666668
65.0,-0.38653333333333334,0.28,-0.22719999999999999,-0.0984,0.0256,0.048133333333333334,-0.1792,0.08546666666666666,-0.19066666666666665,0.10853333333333334,0.13626666666666667,0.027733333333333336
65.4,-0.2784,0.28,-0.184,-0.1344,0.045066666666666665,0.04546666666666667,-0.1849333333333333,0.0792,-0.18786666666666668,0.11146666666666669,0.114,0.0264
65.8,-0.15746666666666667,0.28,-0.16466666666666666,-0.1704,0.06493333333333333,0.043333333333333335,-0.1802666666666667,0.08653333333333334,-0.17866666666666667,0.11813333333333333,0.08373333333333334,0.025066666666666664
66.2,-0.0308,0.28,-0.1476,-0.2032,0.08159999999999999,0.044666666666666674,-0.17093333333333333,0.0932,-0.168,0.1248,0.05426666666666667,0.0236
66.6,0.0908,0.28,-0.11173333333333334,-0.20973333333333333,0.1012,0.04626666666666667,-0.15773333333333334,0.10173333333333333,-0.15946666666666667,0.13093333333333335,0.02626666666666667,0.02146666666666667
67.0,0.1624,0.28,-0.07626666666666666,-0.21,0.11426666666666667,0.048933333333333336,-0.13453333333333334,0.10493333333333334,-0.15413333333333334,0.1344,-0.004133333333333333,0.020133333333333333
67.4,0.22773333333333332,0.28,-0.07786666666666667,-0.21,0.12399999999999999,0.0516,-0.10919999999999999,0.11133333333333333,-0.14880000000000002,0.13706666666666667,-0.04426666666666666,0.02
67.8,0.26839999999999997,0.28,-0.09293333333333333,-0.21,0.13840000000000002,0.053733333333333334,-0.08853333333333332,0.118,-0.1434666666666667,0.13973333333333335,-0.0808,0.02
68.2,0.28853333333333336,0.28,-0.10640000000000001,-0.21,0.15226666666666666,0.053733333333333334,-0.07306666666666665,0.12026666666666666,-0.13813333333333333,0.1424,-0.11013333333333333,0.018933333333333333
68.64,0.31106666666666666,0.28,-0.09733333333333333,-0.21066666666666664,0.1665333333333333,0.053733333333333334,-0.06013333333333333,0.12026666666666666,-0.13426666666666667,0.14279999999999998,-0.13013333333333332,0.0176
69.04,0.3332,0.28,-0.06893333333333333,-0.212,0.18093333333333333,0.053733333333333334,-0.0524,0.11466666666666667,-0.1312,0.1416,-0.14880000000000002,0.016266666666666665
69.44,0.33853333333333335,0.28,-0.056400000000000006,-0.21333333333333335,0.19253333333333333,0.053733333333333334,-0.044533333333333334,0.09293333333333333,-0.12413333333333335,0.1416,-0.15733333333333333,0.014400000000000001
69.84,0.32999999999999996,0.28,-0.05706666666666666,-0.21466666666666667,0.20186666666666667,0.05173333333333333,-0.051866666666666665,0.058533333333333326,-0.11706666666666668,0.1428,-0.1549333333333333,0.011466666666666667
70.24,0.3186666666666667,0.28,-0.05959999999999999,-0.216,0.2112,0.04906666666666667,-0.07186666666666666,0.026533333333333332,-0.1188,0.14413333333333334,-0.14479999999999998,0.0074666666666666675
70.68,0.30706666666666665,0.28,-0.062266666666666665,-0.21719999999999998,0.21893333333333337,0.04733333333333334,-0.08946666666666668,-0.006,-0.13013333333333332,0.14546666666666666,-0.12586666666666668,0.003466666666666667
71.08,0.2964,0.28,-0.06386666666666667,-0.21719999999999998,0.2252,0.048266666666666666,-0.09,-0.03426666666666667,-0.14533333333333334,0.14679999999999999,-0.09866666666666667,-0.00013333333333333334
71.48,0.28573333333333334,0.28,-0.0652,-0.21719999999999998,0.23079999999999998,0.050133333333333335,-0.08626666666666666,-0.05693333333333334,-0.16146666666666665,0.14813333333333334,-0.06746666666666666,-0.0029333333333333334
71.88,0.27373333333333333,0.2796,-0.076,-0.21586666666666668,0.23479999999999998,0.0528,-0.08253333333333333,-0.07386666666666666,-0.17893333333333333,0.14946666666666666,-0.030533333333333332,-0.006933333333333334
72.28,0.23573333333333332,0.27840000000000004,-0.1044,-0.21453333333333333,0.2397333333333333,0.05546666666666667,-0.07013333333333333,-0.06546666666666667,-0.1937333333333333,0.15,0.005200000000000002,-0.003466666666666667
72.68,0.18466666666666667,0.2809333333333333,-0.11266666666666668,-0.2132,0.24506666666666665,0.0592,-0.03653333333333333,-0.016666666666666666,-0.1706666666666667,0.15106666666666665,0.023600000000000006,0.021333333333333336
73.08,0.12733333333333335,0.2836,-0.09400000000000001,-0.21013333333333334,0.24946666666666667,0.06586666666666667,0.021333333333333336,0.05946666666666667,-0.126,0.1548,0.0444,0.05333333333333334
73.48,0.05800000000000001,0.28626666666666667,-0.07,-0.204,0.25293333333333334,0.07226666666666666,0.092,0.1124,-0.07039999999999999,0.16106666666666666,0.06586666666666666,0.08613333333333334
73.88,-0.015066666666666666,0.2889333333333333,-0.04493333333333333,-0.19813333333333336,0.25560000000000005,0.0772,0.16866666666666666,0.15813333333333332,-0.014533333333333334,0.16773333333333335,0.08693333333333333,0.11519999999999998
74.28,-0.09426666666666667,0.29159999999999997,-0.0164,-0.1928,0.2561333333333333,0.0812,0.22160000000000002,0.20386666666666667,0.0396,0.1744,0.10453333333333334,0.1396
74.68,-0.17426666666666668,0.2942666666666667,0.014400000000000001,-0.18746666666666664,0.2561333333333333,0.08399999999999999,0.26333333333333336,0.2488,0.08919999999999999,0.18293333333333334,0.1184,0.15826666666666667
75.08,-0.24080000000000004,0.298,0.06413333333333333,-0.18213333333333334,0.2561333333333333,0.08666666666666667,0.29946666666666666,0.2901333333333333,0.13773333333333335,0.19266666666666668,0.13173333333333334,0.17373333333333332
75.48,-0.246,0.3,0.118,-0.17679999999999998,0.25720000000000004,0.08933333333333332,0.31479999999999997,0.3052,0.1524,0.20306666666666667,0.15506666666666669,0.16813333333333333
75.88,-0.22826666666666665,0.3,0.13893333333333333,-0.1716,0.2588,0.09,0.30346666666666666,0.28586666666666666,0.12306666666666667,0.2112,0.17773333333333333,0.15159999999999998
76.28,-0.19840000000000002,0.3,0.14746666666666666,-0.16920000000000002,0.2614666666666667,0.09,0.2790666666666667,0.25693333333333335,0.08213333333333334,0.21693333333333334,0.19106666666666666,0.1312
76.68,-0.1568,0.2988,0.15506666666666669,-0.1678666666666667,0.26413333333333333,0.09,0.22920000000000001,0.24733333333333335,0.0376,0.22093333333333334,0.20506666666666667,0.11320000000000001
77.08,-0.10160000000000001,0.29613333333333336,0.16053333333333333,-0.16653333333333334,0.2664,0.09,0.17200000000000001,0.2374666666666667,-0.001466666666666666,0.2249333333333333,0.21106666666666668,0.09826666666666667
77.48,-0.0416,0.2934666666666667,0.16186666666666666,-0.1652,0.2677333333333334,0.09,0.12719999999999998,0.2274666666666667,-0.04106666666666667,0.2284,0.21506666666666666,0.0892
77.88,0.019733333333333332,0.2908,0.14493333333333336,-0.16386666666666666,0.2690666666666667,0.09,0.0896,0.2152,-0.08093333333333334,0.22973333333333334,0.21906666666666666,0.0856
78.28,0.07373333333333333,0.28813333333333335,0.11293333333333334,-0.16253333333333336,0.2688,0.09,0.052533333333333335,0.2036,-0.11760000000000001,0.23,0.2197333333333334,0.08373333333333333
78.68,0.0944,0.28546666666666665,0.07826666666666666,-0.1612,0.2697333333333334,0.09053333333333334,0.0224,0.19666666666666666,-0.15,0.23,0.2104,0.07986666666666667
79.08,0.11173333333333334,0.2828,0.038533333333333336,-0.16,0.2750666666666666,0.09186666666666668,-0.002399999999999999,0.19946666666666665,-0.17746666666666666,0.2252,0.2061333333333333,0.07586666666666667
79.52,0.12813333333333332,0.28040000000000004,-0.004533333333333331,-0.16,0.28013333333333335,0.0932,-0.0224,0.20066666666666666,-0.1964,0.20573333333333335,0.2024,0.07186666666666668
79.92,0.13573333333333334,0.28,-0.051199999999999996,-0.16,0.27666666666666667,0.09453333333333333,-0.032,0.19893333333333332,-0.212,0.1776,0.19533333333333333,0.06906666666666667
80.32,0.1456,0.28,-0.09866666666666667,-0.16,0.26533333333333337,0.09586666666666667,-0.0388,0.19946666666666668,-0.22026666666666667,0.14693333333333333,0.19253333333333333,0.0664
80.72,0.15626666666666666,0.28,-0.1396,-0.15893333333333334,0.2572,0.0972,-0.04546666666666667,0.2008,-0.2225333333333333,0.11626666666666667,0.18946666666666667,0.06373333333333334
81.12,0.1664,0.28,-0.15813333333333332,-0.1576,0.25026666666666664,0.09853333333333335,-0.05213333333333334,0.20279999999999998,-0.2212,0.08560000000000001,0.18413333333333334,0.061066666666666665
81.52,0.17573333333333332,0.28,-0.17026666666666665,-0.15613333333333335,0.2456,0.09986666666666667,-0.059333333333333335,0.20186666666666664,-0.21440000000000003,0.054933333333333334,0.1764,0.05986666666666666
81.92,0.18506666666666666,0.28,-0.1804,-0.1524,0.23373333333333335,0.1,-0.06826666666666667,0.19213333333333332,-0.2008,0.0252,0.16853333333333334,0.058533333333333326
82.32,0.1948,0.28,-0.1864,-0.14839999999999998,0.2204,0.09866666666666667,-0.07959999999999999,0.17079999999999998,-0.18560000000000001,0.006666666666666667,0.1618666666666667,0.05746666666666667
82.72,0.20786666666666667,0.2792,-0.18946666666666667,-0.1444,0.2092,0.09733333333333333,-0.09026666666666666,0.1404,-0.16333333333333336,0.0004,0.15586666666666668,0.057999999999999996
83.12,0.21626666666666666,0.2748,-0.19,-0.14040000000000002,0.20586666666666667,0.096,-0.09973333333333333,0.10679999999999999,-0.13986666666666667,0.0,0.15053333333333335,0.06066666666666667
83.52,0.21506666666666666,0.26533333333333337,-0.18733333333333335,-0.1368,0.19799999999999998,0.09466666666666666,-0.10640000000000001,0.06853333333333333,-0.11453333333333333,0.0024,0.1452,0.06333333333333334
83.92,0.19786666666666664,0.24640000000000006,-0.18333333333333332,-0.13253333333333334,0.19173333333333334,0.09333333333333334,-0.11306666666666665,0.027733333333333336,-0.09106666666666667,0.008933333333333333,0.1416,0.066
84.32,0.1761333333333333,0.22093333333333334,-0.17933333333333332,-0.12653333333333333,0.1864,0.092,-0.11986666666666666,-0.025333333333333333,-0.0712,0.015600000000000003,0.14,0.059333333333333335
84.72,0.15,0.19306666666666666,-0.17533333333333334,-0.12,0.17853333333333335,0.09066666666666666,-0.12746666666666667,-0.07906666666666666,-0.0628,0.0204,0.14,0.04653333333333333
85.12,0.13386666666666666,0.16506666666666667,-0.17133333333333334,-0.11466666666666668,0.16146666666666668,0.09,-0.13386666666666666,-0.11413333333333334,-0.06240000000000001,0.021733333333333334,0.13560000000000003,0.03186666666666667
85.52,0.1256,0.13720000000000002,-0.16813333333333336,-0.10933333333333335,0.1441333333333333,0.09,-0.13920000000000002,-0.12146666666666668,-0.07746666666666666,0.023066666666666666,0.12973333333333334,0.01666666666666667
85.92,0.11760000000000001,0.11120000000000002,-0.16546666666666668,-0.104,0.12666666666666668,0.09,-0.14386666666666667,-0.11813333333333333,-0.10333333333333333,0.0244,0.11693333333333335,0.0017333333333333346
86.32,0.11306666666666668,0.09066666666666667,-0.16360000000000002,-0.09866666666666667,0.11573333333333333,0.09,-0.14786666666666667,-0.1212,-0.13413333333333333,0.025333333333333336,0.10200000000000002,-0.012266666666666665
86.72,0.12333333333333334,0.07906666666666667,-0.1648,-0.09319999999999999,0.11106666666666666,0.09186666666666667,-0.15186666666666665,-0.1212,-0.16613333333333333,0.02146666666666667,0.08600000000000002,-0.025599999999999998
87.12,0.1412,0.08333333333333333,-0.16613333333333336,-0.088,0.10333333333333333,0.09493333333333333,-0.1552,-0.1124,-0.19693333333333332,0.016133333333333336,0.07,-0.03573333333333333
87.52,0.16506666666666667,0.09213333333333333,-0.16746666666666668,-0.0844,0.09799999999999999,0.09893333333333333,-0.1564,-0.09240000000000001,-0.22293333333333332,0.010933333333333335,0.05360000000000001,-0.03266666666666666
87.92,0.18746666666666664,0.1028,-0.17026666666666668,-0.08173333333333334,0.10186666666666667,0.10293333333333334,-0.1536,-0.07333333333333333,-0.24080000000000004,0.01,0.038,-0.026933333333333333
88.32,0.19506666666666667,0.11613333333333334,-0.16453333333333334,-0.07906666666666667,0.1112,0.10693333333333332,-0.1368,-0.05773333333333333,-0.2368,0.01,0.023333333333333338,-0.020666666666666667
88.72,0.19920000000000002,0.1308,-0.11480000000000001,-0.07640000000000001,0.1208,0.11093333333333334,-0.1016,-0.0348,-0.17813333333333334,0.01,0.009200000000000002,-0.003066666666666666
89.12,0.20253333333333334,0.14546666666666666,-0.05733333333333334,-0.07373333333333335,0.13386666666666666,0.11493333333333335,-0.0656,-0.0013333333333333359,-0.10226666666666667,0.0104,-0.003066666666666665,0.023600000000000003
89.56,0.20520000000000002,0.15866666666666665,0.006933333333333332,-0.0712,0.14093333333333333,0.11839999999999999,-0.027600000000000003,0.03493333333333333,-0.0276,0.011733333333333333,-0.01746666666666667,0.048933333333333336
89.96,0.2078666666666667,0.16733333333333333,0.07653333333333334,-0.07,0.13973333333333335,0.11973333333333332,0.017333333333333333,0.06706666666666666,0.047066666666666666,0.021599999999999998,-0.032133333333333326,0.07386666666666666
90.36,0.21173333333333336,0.17266666666666666,0.1472,-0.07,0.13213333333333332,0.12,0.06853333333333333,0.09653333333333332,0.12133333333333333,0.03813333333333334,-0.03333333333333333,0.09733333333333334
90.76,0.21573333333333333,0.17666666666666667,0.21760000000000002,-0.07,0.12186666666666665,0.12,0.1188,0.12586666666666665,0.19466666666666665,0.0612,-0.0236,0.11720000000000001
91.2,0.2188,0.17973333333333333,0.28973333333333334,-0.07,0.10146666666666666,0.12,0.16733333333333333,0.15306666666666668,0.26506666666666673,0.08893333333333335,-0.0035999999999999964,0.1358666666666667
91.6,0.20906666666666665,0.17400000000000002,0.3236,-0.06960000000000001,0.08120000000000001,0.12,0.19853333333333334,0.16146666666666665,0.302,0.11693333333333335,0.024400000000000005,0.15346666666666667
92.0,0.18226666666666666,0.15839999999999999,0.3293333333333333,-0.059333333333333335,0.0636,0.12,0.21613333333333334,0.1588,0.29653333333333337,0.14493333333333333,0.06026666666666666,0.15800000000000003
92.4,0.15106666666666665,0.13893333333333333,0.324,-0.04506666666666667,0.04533333333333333,0.12,0.2224,0.15413333333333332,0.28933333333333333,0.17186666666666664,0.10560000000000001,0.15933333333333333
92.8,0.11906666666666668,0.11746666666666668,0.3112,-0.025200000000000004,0.034133333333333335,0.12,0.21813333333333332,0.14866666666666667,0.2826666666666667,0.19533333333333333,0.1534666666666667,0.15853333333333333
93.2,0.08653333333333334,0.10893333333333333,0.2952,-0.0025333333333333354,0.032,0.12,0.20093333333333332,0.14200000000000002,0.276,0.20986666666666667,0.19360000000000002,0.1548
93.6,0.0532,0.10466666666666667,0.27919999999999995,0.020133333333333333,0.033466666666666665,0.12,0.17880000000000001,0.12786666666666666,0.2704,0.21800000000000003,0.21786666666666665,0.1516
94.0,0.019866666666666668,0.10066666666666668,0.26453333333333334,0.042800000000000005,0.0444,0.12,0.1552,0.11346666666666666,0.2650666666666667,0.22,0.22186666666666668,0.15146666666666667
94.4,-0.0088,0.09799999999999999,0.25039999999999996,0.06546666666666667,0.061733333333333335,0.12,0.12346666666666667,0.09093333333333334,0.2602666666666667,0.22,0.21506666666666666,0.15133333333333332
94.8,-0.021066666666666668,0.10613333333333332,0.21426666666666666,0.08346666666666668,0.076,0.12,0.0868,0.06693333333333334,0.256,0.21933333333333338,0.20360000000000003,0.1456
95.2,-0.028133333333333337,0.11933333333333332,0.1741333333333333,0.09346666666666667,0.09026666666666668,0.12,0.059333333333333335,0.04293333333333334,0.24626666666666666,0.21799999999999997,0.18613333333333332,0.13599999999999998
95.6,-0.0404,0.1368,0.13293333333333332,0.09813333333333334,0.1032,0.12,0.03933333333333334,0.019866666666666668,0.23560000000000003,0.21666666666666667,0.16613333333333333,0.12373333333333332
96.0,-0.05506666666666667,0.14813333333333334,0.09159999999999999,0.0976,0.11320000000000001,0.12,0.025866666666666666,-0.006533333333333332,0.22493333333333335,0.21533333333333332,0.14866666666666667,0.11159999999999999
96.4,-0.06973333333333334,0.15,0.05026666666666667,0.09493333333333333,0.12106666666666667,0.12,0.014,-0.033466666666666665,0.21386666666666665,0.214,0.13266666666666665,0.09973333333333334
96.8,-0.0844,0.15053333333333335,0.00893333333333333,0.09226666666666666,0.12893333333333334,0.12,0.002933333333333334,-0.056799999999999996,0.19920000000000002,0.21266666666666667,0.11919999999999999,0.08773333333333333
97.2,-0.09866666666666667,0.15186666666666668,-0.032400000000000005,0.0896,0.1268,0.12,-0.009333333333333332,-0.0768,0.1845333333333333,0.21133333333333332,0.10840000000000001,0.07573333333333335
97.6,-0.1112,0.1532,-0.0708,0.08826666666666667,0.11293333333333334,0.11986666666666665,-0.013733333333333334,-0.0928,0.17119999999999996,0.21,0.09506666666666666,0.06359999999999999
98.0,-0.1112,0.15453333333333333,-0.09759999999999999,0.08826666666666667,0.09813333333333334,0.11853333333333334,-0.012533333333333332,-0.10879999999999998,0.16373333333333331,0.21,0.08173333333333334,0.05093333333333334
98.4,-0.07893333333333333,0.15586666666666665,-0.1188,0.08866666666666667,0.08293333333333333,0.11720000000000001,-0.0112,-0.1256,0.15919999999999998,0.21,0.06840000000000002,0.040266666666666666
98.8,-0.03786666666666667,0.1572,-0.1388,0.09,0.06506666666666666,0.11586666666666666,-0.009866666666666666,-0.14026666666666665,0.15386666666666665,0.21,0.05093333333333334,0.03186666666666667
99.2,0.004533333333333331,0.15853333333333333,-0.1588,0.092,0.043866666666666665,0.11453333333333333,-0.008533333333333334,-0.14506666666666665,0.14853333333333335,0.21106666666666668,0.02826666666666667,0.026133333333333335
99.6,0.048,0.15986666666666666,-0.17880000000000001,0.09466666666666668,0.020000000000000004,0.11319999999999998,-0.007199999999999999,-0.14773333333333333,0.1456,0.2124,0.005600000000000002,0.02213333333333333
100.0,0.092,0.16,-0.19813333333333333,0.09733333333333333,-0.004399999999999999,0.11186666666666667,-0.0029333333333333334,-0.14773333333333333,0.14066666666666666,0.2137333333333333,-0.012133333333333331,0.018133333333333335
100.4,0.13493333333333335,0.16,-0.216,0.09973333333333334,-0.020533333333333334,0.11053333333333334,0.005333333333333334,-0.12893333333333334,0.13253333333333336,0.21533333333333332,-0.021066666666666664,0.016800000000000002
100.8,0.17720000000000002,0.16,-0.14786666666666667,0.10053333333333334,-0.03266666666666667,0.10906666666666666,0.02706666666666667,-0.08906666666666667,0.1502666666666667,0.21800000000000003,-0.026533333333333332,0.0264
101.2,0.19640000000000002,0.16,-0.056133333333333334,0.10186666666666667,-0.042133333333333335,0.10933333333333335,0.07173333333333333,-0.04226666666666667,0.1766666666666667,0.22066666666666668,-0.02453333333333333,0.0472
101.6,0.20959999999999998,0.16,0.03453333333333334,0.1032,-0.04013333333333333,0.11173333333333334,0.14786666666666667,0.005600000000000003,0.2188,0.22586666666666663,-0.015866666666666664,0.07386666666666666
102.0,0.2262666666666667,0.16,0.12333333333333335,0.10506666666666667,-0.033466666666666665,0.11573333333333333,0.22679999999999997,0.04266666666666667,0.26813333333333333,0.2404,0.0002666666666666682,0.10266666666666667
102.4,0.24213333333333334,0.16,0.20853333333333335,0.10880000000000001,-0.01773333333333333,0.11973333333333334,0.30146666666666666,0.08346666666666666,0.3181333333333333,0.2674666666666667,0.021066666666666668,0.13453333333333334
102.8,0.25680000000000003,0.16,0.2916,0.11386666666666669,0.004533333333333334,0.12373333333333335,0.3741333333333334,0.13933333333333334,0.36920000000000003,0.30160000000000003,0.04373333333333334,0.1692
103.2,0.27146666666666663,0.16,0.36906666666666665,0.12040000000000002,0.031466666666666664,0.12773333333333334,0.43400000000000005,0.19959999999999997,0.42866666666666664,0.3436,0.0664,0.20333333333333334
103.6,0.28546666666666665,0.16,0.416,0.1270666666666667,0.062266666666666665,0.132,0.4752,0.2314666666666667,0.4776,0.3893333333333333,0.0868,0.23079999999999998
104.0,0.29186666666666666,0.16,0.39866666666666667,0.13253333333333336,0.09506666666666666,0.13666666666666666,0.49666666666666665,0.2312,0.49906666666666666,0.4346666666666667,0.10533333333333333,0.24733333333333335
104.4,0.28319999999999995,0.16,0.3782666666666667,0.13786666666666667,0.11533333333333334,0.13946666666666668,0.48800000000000004,0.2188,0.5016,0.4797333333333333,0.11573333333333333,0.2553333333333333
104.8,0.2637333333333334,0.16,0.3589333333333334,0.14319999999999997,0.10626666666666665,0.14,0.4613333333333334,0.21373333333333336,0.48453333333333326,0.5184,0.1250666666666667,0.2588
105.2,0.24106666666666665,0.16,0.3424,0.14746666666666666,0.08813333333333334,0.14,0.43626666666666675,0.1988,0.46186666666666665,0.5441333333333334,0.1317333333333333,0.25653333333333334
105.6,0.21839999999999998,0.16,0.328,0.15106666666666665,0.054799999999999995,0.14,0.39893333333333336,0.15519999999999998,0.4208,0.56,0.13053333333333333,0.24680000000000002
106.0,0.19573333333333334,0.16,0.3118666666666667,0.15319999999999998,0.017599999999999998,0.14,0.35973333333333335,0.09613333333333333,0.3702666666666667,0.5691999999999999,0.12573333333333336,0.23186666666666667
106.4,0.17306666666666667,0.16,0.2941333333333333,0.15453333333333333,-0.019733333333333335,0.14,0.3298666666666667,0.0412,0.31360000000000005,0.57,0.11413333333333334,0.21453333333333333
106.8,0.15386666666666668,0.16053333333333333,0.27986666666666665,0.15586666666666665,-0.05546666666666667,0.14,0.31306666666666666,0.019333333333333334,0.274,0.5696,0.09493333333333333,0.1972
107.2,0.15666666666666668,0.1618666666666667,0.27066666666666667,0.15786666666666668,-0.07733333333333334,0.14,0.3010666666666667,0.01386666666666667,0.2534666666666666,0.5682666666666666,0.07186666666666666,0.17506666666666668
107.6,0.18173333333333333,0.1632,0.26746666666666663,0.16253333333333336,-0.08120000000000001,0.14,0.2876,0.015066666666666667,0.24173333333333336,0.5660000000000001,0.05093333333333334,0.14813333333333334
108.0,0.21866666666666665,0.16453333333333334,0.2758666666666667,0.1678666666666667,-0.06546666666666669,0.14,0.26666666666666666,0.0256,0.23093333333333332,0.5611999999999999,0.036666666666666674,0.1228
108.4,0.2618666666666667,0.16466666666666666,0.2977333333333333,0.172,-0.03866666666666667,0.14,0.24586666666666668,0.057600000000000005,0.23320000000000002,0.5558666666666667,0.02626666666666667,0.10066666666666668
108.8,0.3058666666666666,0.16453333333333334,0.3256,0.176,-0.008000000000000002,0.14,0.2288,0.09586666666666667,0.24533333333333338,0.5505333333333333,0.025466666666666672,0.08293333333333335
109.2,0.3492,0.17186666666666667,0.36,0.18,0.02173333333333333,0.14,0.20986666666666667,0.13093333333333335,0.26386666666666664,0.5452,0.03200000000000001,0.0688
109.6,0.38866666666666666,0.18626666666666666,0.3925333333333333,0.184,0.054,0.14,0.18426666666666666,0.14679999999999999,0.27199999999999996,0.5398666666666667,0.04613333333333333,0.05546666666666667
110.0,0.41933333333333334,0.20053333333333334,0.41986666666666667,0.18800000000000003,0.07746666666666667,0.14,0.14266666666666666,0.1564,0.2629333333333333,0.5356000000000001,0.06413333333333333,0.04413333333333334
110.4,0.43333333333333335,0.21546666666666667,0.4416,0.19,0.09079999999999999,0.14026666666666665,0.0996,0.16226666666666667,0.24973333333333333,0.5316000000000001,0.07800000000000001,0.04053333333333333
110.8,0.4404,0.2332,0.45613333333333334,0.18986666666666666,0.10013333333333332,0.14253333333333335,0.060533333333333335,0.15680000000000002,0.2372,0.53,0.08613333333333334,0.04
111.2,0.4410666666666667,0.2521333333333333,0.45653333333333335,0.18853333333333333,0.09319999999999999,0.1452,0.028799999999999996,0.13813333333333333,0.2252,0.53,0.1004,0.0388
111.64,0.4369333333333334,0.2730666666666667,0.4469333333333333,0.18719999999999998,0.0812,0.1478666666666667,0.0056,0.12546666666666667,0.21440000000000003,0.53,0.11746666666666665,0.0364
112.08,0.43,0.28986666666666666,0.43626666666666664,0.18586666666666665,0.08026666666666667,0.15053333333333335,-0.0132,0.11613333333333334,0.20600000000000002,0.53,0.13520000000000001,0.03373333333333333
112.48,0.4177333333333333,0.2981333333333333,0.42386666666666667,0.18453333333333333,0.08453333333333335,0.1532,-0.02613333333333333,0.10293333333333334,0.19933333333333333,0.53,0.15226666666666666,0.030933333333333337
112.88,0.40893333333333337,0.30333333333333334,0.40626666666666666,0.1832,0.08626666666666667,0.15586666666666665,-0.03506666666666666,0.08173333333333334,0.19666666666666666,0.5297333333333334,0.1644,0.026933333333333333
113.28,0.40093333333333336,0.3072,0.3850666666666667,0.18186666666666668,0.07266666666666667,0.15853333333333333,-0.04173333333333333,0.06146666666666667,0.19533333333333333,0.5284,0.1784,0.022933333333333333
113.68,0.38933333333333336,0.30853333333333327,0.3581333333333333,0.18053333333333332,0.051333333333333335,0.16,-0.04706666666666667,0.04266666666666667,0.194,0.5270666666666667,0.19093333333333334,0.016
114.08,0.37306666666666666,0.3072,0.3288,0.18,0.0196,0.16,-0.052399999999999995,0.03693333333333333,0.19266666666666668,0.5248,0.19733333333333333,0.009333333333333334
114.52,0.3561333333333333,0.3058666666666666,0.29973333333333335,0.18,-0.006533333333333334,0.16,-0.05733333333333333,0.03253333333333334,0.18946666666666667,0.5109333333333334,0.1956,0.004933333333333333
114.92,0.34186666666666665,0.3045333333333333,0.2717333333333333,0.18,-0.037599999999999995,0.16,-0.06,0.0176,0.18213333333333334,0.4842666666666667,0.19186666666666669,0.0036000000000000003
