time,median_arousal,median_valence
279.2,0.15093333333333336,0.22866666666666668
279.6,0.15400000000000003,0.23626666666666668
280.0,0.15713333333333335,0.24520000000000003
280.44,0.16260000000000002,0.25626666666666664
280.84,0.17653333333333332,0.2664000000000001
281.24,0.196,0.27180000000000004
281.64,0.21313333333333334,0.27586666666666665
282.04,0.2256,0.27826666666666666
282.44,0.2336666666666667,0.27846666666666664
282.84,0.23960000000000004,0.27546666666666664
283.24,0.24626666666666666,0.26893333333333336
283.64,0.25293333333333334,0.2596666666666667
284.04,0.25560000000000005,0.24833333333333335
284.44,0.2496666666666667,0.23233333333333334
284.84,0.24013333333333337,0.20986666666666667
285.24,0.22820000000000001,0.17733333333333334
285.64,0.21593333333333337,0.15886666666666666
286.04,0.20326666666666668,0.14639999999999997
286.44,0.19086666666666668,0.12586666666666665
286.84,0.17886666666666667,0.10233333333333333
287.24,0.17213333333333333,0.07673333333333333
287.64,0.14946666666666666,0.0492
288.04,0.13033333333333336,0.021466666666666665
288.44,0.10793333333333333,0.0023999999999999994
288.84,0.07933333333333334,-0.008933333333333335
289.24,0.05426666666666667,-0.012733333333333334
289.64,0.04173333333333333,-0.012733333333333334
290.04,0.04686666666666667,-0.012666666666666666
290.44,0.05146666666666666,-0.012266666666666667
290.84,0.05393333333333333,-0.012133333333333335
291.24,0.05159999999999999,-0.012133333333333335
291.64,0.050666666666666665,-0.013000000000000001
292.04,0.0456,-0.015
292.44,0.036266666666666676,-0.016733333333333333
292.84,0.02693333333333333,-0.01806666666666667
293.24,0.017600000000000005,-0.0194
293.64,0.009266666666666663,-0.02
294.08,0.005533333333333333,-0.02
294.48,0.0053999999999999986,-0.021533333333333335
294.88,0.0035333333333333328,-0.02553333333333334
295.28,0.003115942028985505,-0.028333333333333335
295.68,0.003644067796610171,-0.03203389830508475
296.08,0.004387755102040813,-0.033265306122448976
296.48,0.00551282051282051,-0.03371794871794872
296.88,0.005689655172413793,-0.03327586206896552
297.28,0.0049999999999999975,-0.032368421052631574
297.68,0.0022222222222222157,-0.02944444444444444
