time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
62.2,-0.03146666666666667,0.15066666666666667,-0.18853333333333333,-0.12786666666666666,0.3778666666666667,0.04733333333333334,0.21,-0.02,-0.003733333333333333,0.17253333333333332,0.11719999999999998,0.028399999999999998
62.6,-0.19533333333333333,0.11533333333333334,-0.2538666666666667,-0.16093333333333334,0.35919999999999996,0.038,0.17146666666666666,-0.02,-0.005066666666666666,0.18346666666666667,0.10879999999999998,0.0216
63.0,-0.29866666666666664,0.0976,-0.33013333333333333,-0.21933333333333332,0.3405333333333333,0.029733333333333334,0.13013333333333332,-0.02,-0.0063999999999999994,0.1892,0.10026666666666666,0.014266666666666665
63.4,-0.3993333333333333,0.08613333333333334,-0.39533333333333337,-0.278,0.32133333333333336,0.0216,0.0888,-0.02,-0.007866666666666666,0.19,0.09226666666666666,0.007599999999999999
63.8,-0.5021333333333333,0.07613333333333333,-0.4450666666666667,-0.3366666666666667,0.3046666666666667,0.012799999999999999,0.04786666666666666,-0.02,-0.010533333333333334,0.19,0.08426666666666667,0.000533333333333333
64.2,-0.5696,0.07226666666666666,-0.47680000000000006,-0.39533333333333337,0.29106666666666664,0.0052,0.011600000000000001,-0.02,-0.012799999999999999,0.19,0.07626666666666666,-0.007600000000000001
64.6,-0.6018666666666665,0.07333333333333335,-0.4846666666666667,-0.4526666666666667,0.2868,-0.001466666666666667,-0.0088,-0.02,-0.016666666666666666,0.19,0.06826666666666667,-0.016933333333333335
65.0,-0.6119999999999999,0.07573333333333335,-0.47573333333333334,-0.5098666666666667,0.28213333333333335,-0.007066666666666667,-0.01,-0.02,-0.024,0.19,0.0616,-0.024533333333333334
65.4,-0.6098666666666667,0.07866666666666668,-0.4502666666666667,-0.5536000000000001,0.27613333333333334,-0.011333333333333332,-0.01,-0.02,-0.03493333333333334,0.19,0.06026666666666666,-0.0276
65.84,-0.6009333333333333,0.088,-0.40359999999999996,-0.5517333333333334,0.2696,-0.008133333333333334,-0.01,-0.019866666666666668,-0.048266666666666666,0.19,0.06079999999999999,-0.02586666666666667
66.24,-0.49666666666666665,0.10813333333333333,-0.34813333333333335,-0.5306666666666666,0.2672,0.005600000000000001,-0.007599999999999999,-0.017333333333333333,-0.06466666666666668,0.19,0.07026666666666667,-0.018666666666666668
66.64,-0.3401333333333333,0.13466666666666668,-0.28346666666666664,-0.49813333333333343,0.27,0.0264,-0.004933333333333333,-0.013333333333333334,-0.08306666666666668,0.19,0.08413333333333332,-0.004933333333333333
67.04,-0.16586666666666666,0.16,-0.20120000000000002,-0.45960000000000006,0.27853333333333335,0.051199999999999996,-0.002266666666666666,-0.008933333333333333,-0.10613333333333333,0.19,0.1,0.012
67.44,0.00853333333333333,0.18533333333333335,-0.1244,-0.4182666666666667,0.28826666666666667,0.07786666666666667,0.0004000000000000006,-0.0036000000000000003,-0.12946666666666665,0.19,0.11733333333333332,0.030533333333333332
67.84,0.18213333333333334,0.21080000000000004,-0.06466666666666666,-0.37560000000000004,0.3038666666666667,0.10453333333333333,0.0045333333333333345,0.0028,-0.14373333333333332,0.19,0.13466666666666666,0.05053333333333334
68.24,0.3597333333333333,0.23613333333333333,-0.016799999999999995,-0.3329333333333333,0.32586666666666664,0.1304,0.015733333333333335,0.009866666666666666,-0.1524,0.19,0.152,0.07026666666666667
68.64,0.5354666666666668,0.25920000000000004,0.029466666666666672,-0.2922666666666667,0.3512,0.15453333333333333,0.029066666666666668,0.004266666666666666,-0.15626666666666666,0.19,0.17253333333333334,0.08853333333333334
69.04,0.6213333333333333,0.2733333333333333,0.07746666666666667,-0.2665333333333333,0.37493333333333334,0.16786666666666666,0.04133333333333333,-0.0084,-0.15733333333333335,0.19,0.18933333333333333,0.10306666666666665
69.44,0.6024,0.2758666666666667,0.11946666666666668,-0.2512,0.39346666666666663,0.1728,0.052,-0.024,-0.15600000000000003,0.19,0.19946666666666668,0.11053333333333332
69.84,0.5585333333333333,0.278,0.14986666666666668,-0.24666666666666667,0.4064,0.17346666666666666,0.06266666666666666,-0.04173333333333334,-0.14986666666666668,0.19013333333333335,0.2072,0.11413333333333332
70.24,0.5362666666666667,0.28413333333333335,0.1664,-0.24559999999999998,0.4149333333333333,0.1696,0.07440000000000001,-0.06280000000000001,-0.14053333333333334,0.19146666666666667,0.21293333333333334,0.11626666666666666
70.64,0.5290666666666668,0.29840000000000005,0.18106666666666668,-0.24706666666666663,0.42,0.16799999999999998,0.08933333333333333,-0.08626666666666667,-0.1332,0.1928,0.2182666666666667,0.11599999999999999
71.04,0.5198666666666666,0.3218666666666667,0.19440000000000002,-0.25,0.41946666666666665,0.17013333333333336,0.11959999999999998,-0.11320000000000001,-0.12946666666666667,0.19413333333333335,0.2236,0.114
71.44,0.5078666666666666,0.3458666666666667,0.20986666666666667,-0.254,0.4149333333333333,0.17413333333333333,0.14786666666666667,-0.13666666666666666,-0.12546666666666667,0.19546666666666668,0.22773333333333337,0.11026666666666667
71.84,0.4965333333333334,0.3698666666666666,0.2224,-0.2574666666666667,0.40426666666666666,0.17813333333333334,0.17586666666666667,-0.13746666666666668,-0.12013333333333333,0.19680000000000003,0.22906666666666672,0.10679999999999999
72.24,0.49626666666666663,0.3938666666666667,0.23493333333333336,-0.2601333333333333,0.3922666666666667,0.182,0.20666666666666667,-0.12786666666666666,-0.112,0.19813333333333336,0.23733333333333334,0.10479999999999999
72.64,0.5241333333333333,0.4178666666666667,0.24933333333333332,-0.26280000000000003,0.38026666666666664,0.18453333333333333,0.23933333333333331,-0.11626666666666667,-0.09799999999999999,0.19946666666666668,0.24800000000000003,0.10426666666666666
73.04,0.5024,0.43933333333333335,0.26666666666666666,-0.2654666666666667,0.36920000000000003,0.18733333333333335,0.25853333333333334,-0.10120000000000001,-0.08066666666666666,0.2,0.2586666666666667,0.10426666666666667
73.44,0.3456000000000001,0.45386666666666675,0.2753333333333334,-0.2681333333333334,0.36013333333333336,0.1892,0.2557333333333333,-0.08426666666666667,-0.06333333333333334,0.2,0.2693333333333333,0.10693333333333332
73.84,0.17360000000000003,0.4576,0.26826666666666665,-0.2702666666666667,0.3521333333333334,0.18453333333333333,0.23159999999999997,-0.0656,-0.0464,0.2,0.28,0.11279999999999998
74.24,0.0016000000000000265,0.45546666666666674,0.2502666666666667,-0.27199999999999996,0.34413333333333335,0.1744,0.19306666666666666,-0.045200000000000004,-0.031066666666666666,0.2,0.2906666666666667,0.12160000000000001
74.64,-0.17039999999999997,0.4501333333333334,0.21280000000000002,-0.2788,0.33413333333333334,0.16146666666666665,0.1544,-0.0264,-0.018533333333333336,0.2,0.30133333333333334,0.132
75.04,-0.3424,0.44426666666666664,0.15453333333333333,-0.3181333333333334,0.31920000000000004,0.14679999999999999,0.11426666666666667,-0.021466666666666665,-0.007333333333333332,0.2,0.3094666666666666,0.14146666666666668
75.44,-0.5141333333333333,0.43399999999999994,0.08146666666666667,-0.3652,0.2986666666666667,0.13253333333333334,0.06533333333333334,-0.020133333333333333,-0.0010666666666666663,0.20093333333333332,0.31,0.14866666666666667
75.84,-0.6739999999999999,0.4206666666666667,-0.004799999999999997,-0.41853333333333337,0.276,0.11866666666666667,0.021199999999999997,-0.02,0.0,0.20520000000000002,0.31,0.154
76.24,-0.7289333333333333,0.40413333333333334,-0.09346666666666667,-0.47186666666666666,0.25333333333333335,0.10506666666666667,-0.0013333333333333333,-0.02,0.0,0.21186666666666668,0.31,0.15746666666666667
76.64,-0.73,0.3674666666666667,-0.16386666666666666,-0.5252,0.2306666666666667,0.08960000000000001,-0.008799999999999999,-0.02,0.0,0.21693333333333334,0.30706666666666665,0.15906666666666666
77.04,-0.73,0.32493333333333335,-0.22293333333333332,-0.5771999999999999,0.208,0.074,-0.0128,-0.02,0.0,0.21973333333333334,0.29453333333333337,0.1576
77.44,-0.73,0.2925333333333333,-0.27,-0.6292000000000001,0.18693333333333334,0.061066666666666665,-0.0168,-0.02,0.0,0.22106666666666663,0.2812,0.154
77.84,-0.73,0.2618666666666667,-0.29706666666666665,-0.6570666666666667,0.17546666666666666,0.04986666666666667,-0.0208,-0.02,0.0,0.2224,0.2676,0.14866666666666667
78.24,-0.73,0.2297333333333333,-0.306,-0.6688000000000001,0.17040000000000002,0.038,-0.0212,-0.02,0.0005333333333333337,0.2237333333333333,0.25293333333333334,0.14333333333333334
78.64,-0.7237333333333333,0.20693333333333333,-0.2942666666666667,-0.67,0.1726666666666667,0.027066666666666662,-0.018533333333333336,-0.019733333333333332,0.0018666666666666673,0.22319999999999998,0.23826666666666668,0.13933333333333334
79.04,-0.6956,0.19546666666666668,-0.2806666666666667,-0.67,0.178,0.016533333333333334,0.002666666666666667,-0.018400000000000003,0.0032000000000000006,0.22586666666666663,0.2226666666666667,0.13599999999999998
79.44,-0.6565333333333333,0.20026666666666665,-0.2602666666666667,-0.6698666666666667,0.18426666666666666,0.011333333333333332,0.035333333333333335,-0.017066666666666667,0.005600000000000001,0.24373333333333336,0.20666666666666667,0.13226666666666667
79.84,-0.6153333333333333,0.2114666666666667,-0.23906666666666665,-0.6676,0.19346666666666668,0.015733333333333335,0.06786666666666666,-0.015733333333333332,0.015333333333333336,0.2733333333333333,0.19946666666666668,0.12906666666666666
80.24,-0.5740000000000001,0.20773333333333333,-0.21786666666666665,-0.6649333333333334,0.2028,0.024533333333333334,0.09986666666666667,-0.014400000000000001,0.030666666666666665,0.30600000000000005,0.1968,0.12613333333333332
80.64,-0.5326666666666666,0.19333333333333333,-0.20893333333333333,-0.6622666666666667,0.20733333333333331,0.0352,0.12693333333333334,-0.013066666666666667,0.04933333333333333,0.3393333333333333,0.19413333333333335,0.12333333333333335
81.04,-0.4881333333333333,0.1752,-0.21026666666666666,-0.6596000000000001,0.20679999999999998,0.0472,0.1364,-0.011733333333333333,0.06906666666666667,0.3718666666666667,0.1924,0.11746666666666668
81.44,-0.4430666666666666,0.1572,-0.22813333333333338,-0.6569333333333334,0.19720000000000001,0.060533333333333335,0.14040000000000002,-0.0104,0.08933333333333333,0.398,0.19013333333333332,0.10853333333333332
81.84,-0.4162666666666667,0.126,-0.25560000000000005,-0.6542666666666667,0.1685333333333333,0.07386666666666666,0.13333333333333333,-0.01,0.11093333333333334,0.4144,0.18773333333333334,0.09826666666666667
82.24,-0.4056,0.0844,-0.2865333333333333,-0.6516000000000001,0.13786666666666667,0.08639999999999999,0.0988,-0.01,0.13360000000000002,0.41440000000000005,0.18613333333333332,0.08533333333333334
82.64,-0.4008,0.04120000000000001,-0.3276,-0.65,0.10439999999999999,0.09346666666666667,0.05360000000000001,-0.01,0.15053333333333332,0.3944,0.17279999999999998,0.06866666666666667
83.04,-0.39680000000000004,0.0034666666666666674,-0.3716,-0.65,0.06973333333333334,0.09386666666666667,0.011866666666666666,-0.01,0.15733333333333335,0.36920000000000003,0.15106666666666665,0.05106666666666666
83.44,-0.39280000000000004,-0.027866666666666665,-0.41013333333333335,-0.65,0.0364,0.09306666666666667,-0.0184,-0.01,0.15773333333333334,0.34253333333333336,0.1270666666666667,0.03333333333333333
83.84,-0.39,-0.036533333333333334,-0.4305333333333333,-0.6486666666666666,0.009733333333333333,0.09293333333333334,-0.03306666666666667,-0.01,0.15453333333333333,0.3152,0.10306666666666665,0.022533333333333336
84.24,-0.39,-0.014400000000000001,-0.41106666666666664,-0.6393333333333334,-0.005333333333333334,0.0928,-0.03573333333333333,-0.01,0.14653333333333335,0.2892,0.08066666666666666,0.05586666666666667
84.64,-0.39,0.011999999999999999,-0.3189333333333333,-0.6198666666666667,0.0007999999999999998,0.09413333333333335,-0.036533333333333334,-0.013866666666666668,0.13266666666666665,0.27053333333333335,0.059333333333333335,0.078
85.04,-0.39,0.04666666666666667,-0.21760000000000002,-0.5909333333333333,0.018933333333333337,0.09613333333333333,-0.034666666666666665,-0.028666666666666667,0.11026666666666667,0.25853333333333334,0.03866666666666667,0.10266666666666667
85.44,-0.39,0.09240000000000001,-0.11653333333333331,-0.5582666666666667,0.041466666666666666,0.09893333333333333,-0.0208,-0.04906666666666666,0.08133333333333333,0.2536,0.026933333333333333,0.13199999999999998
85.84,-0.39,0.1444,-0.016133333333333326,-0.5178666666666667,0.06413333333333333,0.10373333333333333,-0.0068000000000000005,-0.0728,0.05599999999999999,0.25093333333333334,0.027733333333333336,0.162
86.28,-0.38853333333333334,0.2016,0.0908,-0.46840000000000004,0.0868,0.10906666666666666,-0.011466666666666667,-0.0968,0.03306666666666667,0.2489333333333333,0.0344,0.1912
86.68,-0.3148,0.2597333333333333,0.19786666666666666,-0.41413333333333335,0.10946666666666666,0.11320000000000001,-0.032266666666666666,-0.12266666666666669,0.0112,0.24760000000000001,0.04106666666666667,0.22053333333333333
87.08,-0.18053333333333332,0.27813333333333334,0.2844,-0.364,0.12933333333333333,0.11586666666666666,-0.053066666666666665,-0.15066666666666664,-0.008133333333333334,0.2482666666666667,0.04706666666666667,0.2217333333333333
87.48,-0.05773333333333333,0.29133333333333333,0.304,-0.32320000000000004,0.13933333333333334,0.11613333333333334,-0.06586666666666667,-0.17773333333333333,-0.025066666666666668,0.2496,0.052399999999999995,0.20986666666666667
87.88,0.010533333333333329,0.3002666666666667,0.2894666666666667,-0.2945333333333333,0.14026666666666665,0.11613333333333334,-0.07519999999999999,-0.18733333333333335,-0.0344,0.25093333333333334,0.05773333333333333,0.20333333333333334
88.28,0.050266666666666654,0.2945333333333333,0.27493333333333336,-0.2701333333333333,0.13066666666666668,0.1148,-0.08453333333333334,-0.18666666666666668,-0.03866666666666667,0.2504,0.06,0.19453333333333334
88.68,0.036000000000000004,0.27666666666666667,0.26280000000000003,-0.25,0.11186666666666667,0.11346666666666666,-0.08853333333333334,-0.18293333333333334,-0.045066666666666665,0.25,0.058800000000000005,0.186
89.08,0.005066666666666666,0.2570666666666666,0.234,-0.24279999999999996,0.09053333333333333,0.11213333333333333,-0.08626666666666666,-0.17733333333333334,-0.055333333333333325,0.25,0.05746666666666667,0.18173333333333333
89.48,-0.0492,0.2408,0.18893333333333334,-0.2408,0.07026666666666666,0.11080000000000001,-0.061066666666666665,-0.16613333333333336,-0.06226666666666668,0.25,0.056133333333333334,0.17973333333333333
89.88,-0.15653333333333333,0.2273333333333333,0.14293333333333333,-0.24346666666666664,0.056133333333333334,0.11,-0.019733333333333335,-0.14586666666666667,-0.053200000000000004,0.24973333333333333,0.054400000000000004,0.17973333333333333
90.28,-0.2784,0.21226666666666666,0.10586666666666666,-0.24613333333333334,0.05173333333333334,0.10786666666666667,0.01653333333333333,-0.12186666666666665,-0.02986666666666667,0.24839999999999998,0.0516,0.18013333333333337
90.72,-0.32626666666666665,0.19626666666666667,0.0712,-0.2488,0.056666666666666664,0.1036,0.02933333333333333,-0.10133333333333333,-0.011066666666666666,0.24706666666666668,0.043199999999999995,0.18280000000000002
91.12,-0.3466666666666667,0.18226666666666666,0.025466666666666665,-0.25146666666666667,0.06573333333333334,0.09786666666666667,0.03733333333333333,-0.08626666666666667,-0.0017333333333333326,0.24573333333333333,0.02693333333333334,0.18800000000000003
91.52,-0.35386666666666666,0.18,-0.03186666666666666,-0.25693333333333335,0.08266666666666667,0.0912,0.043333333333333335,-0.07093333333333333,0.007066666666666667,0.24439999999999998,0.008800000000000002,0.19466666666666665
91.92,-0.34400000000000003,0.18266666666666664,-0.0984,-0.27040000000000003,0.10466666666666667,0.08453333333333334,0.04426666666666666,-0.054933333333333334,0.020666666666666667,0.24306666666666668,-0.009599999999999997,0.19986666666666666
92.32,-0.3524,0.18066666666666667,-0.14906666666666665,-0.30613333333333337,0.12613333333333332,0.07786666666666667,0.04306666666666667,-0.04133333333333333,0.03493333333333334,0.24173333333333333,-0.028266666666666662,0.202
92.72,-0.3837333333333333,0.1664,-0.19253333333333333,-0.3452,0.14373333333333332,0.0712,0.0248,-0.0336,0.0416,0.2404,-0.046933333333333334,0.20079999999999998
93.12,-0.432,0.14679999999999999,-0.23520000000000002,-0.3838666666666667,0.1536,0.06493333333333333,0.003466666666666666,-0.031466666666666664,0.029200000000000004,0.24,-0.06453333333333333,0.19813333333333333
93.52,-0.5021333333333333,0.1252,-0.27680000000000005,-0.42253333333333337,0.1548,0.062000000000000006,-0.009733333333333333,-0.03013333333333333,0.012133333333333335,0.24,-0.07933333333333334,0.19546666666666668
93.92,-0.5913333333333333,0.1032,-0.3105333333333334,-0.46120000000000005,0.15346666666666667,0.06159999999999999,-0.01,-0.03,0.0044,0.24,-0.08773333333333332,0.19226666666666667
94.32,-0.6465333333333333,0.08053333333333333,-0.33213333333333334,-0.49946666666666667,0.15213333333333331,0.06266666666666666,-0.01,-0.03,0.002266666666666667,0.24,-0.08906666666666667,0.1882666666666667
94.72,-0.6822666666666666,0.05786666666666668,-0.34,-0.5317333333333334,0.1508,0.064,-0.01,-0.03,0.0009333333333333336,0.24,-0.08626666666666666,0.18426666666666666
95.12,-0.6902666666666666,0.0356,-0.34,-0.5481333333333334,0.15,0.06506666666666668,-0.01,-0.03,-0.0003999999999999999,0.24,-0.0772,0.17933333333333332
95.52,-0.69,0.0216,-0.34,-0.55,0.15,0.06506666666666666,-0.01,-0.029333333333333336,-0.0021333333333333334,0.24,-0.06666666666666667,0.17386666666666667
95.92,-0.69,0.012933333333333333,-0.3396,-0.55,0.15053333333333335,0.06506666666666666,-0.01,-0.02773333333333333,-0.0041333333333333335,0.24,-0.05599999999999999,0.16946666666666668
96.32,-0.6484000000000001,0.02,-0.3244,-0.55,0.15186666666666668,0.06506666666666668,-0.01,-0.026266666666666667,-0.0048,0.24,-0.045066666666666665,0.16413333333333333
96.72,-0.4916,0.047999999999999994,-0.25973333333333337,-0.5409333333333334,0.15413333333333334,0.0644,-0.01,-0.029733333333333334,0.0024000000000000002,0.24,-0.027600000000000003,0.1592
97.12,-0.3142666666666667,0.0928,-0.18093333333333333,-0.5174666666666667,0.16506666666666667,0.06306666666666666,-0.008533333333333334,-0.03506666666666667,0.0156,0.24,-0.00026666666666666543,0.15746666666666667
97.52,-0.1369333333333333,0.1461333333333333,-0.09786666666666667,-0.4869333333333334,0.18493333333333334,0.061733333333333335,-0.0022666666666666673,-0.040400000000000005,0.0316,0.24,0.035333333333333335,0.1570666666666667
97.92,0.04040000000000001,0.19946666666666668,-0.013866666666666673,-0.4549333333333334,0.20626666666666668,0.06039999999999999,0.008533333333333334,-0.048,0.04853333333333334,0.24,0.0656,0.15560000000000002
98.32,0.21773333333333336,0.25279999999999997,0.07146666666666666,-0.42293333333333333,0.2276,0.06039999999999999,0.020533333333333334,-0.06,0.06586666666666666,0.24,0.09306666666666667,0.15426666666666666
98.72,0.3950666666666667,0.30613333333333337,0.15813333333333332,-0.39093333333333335,0.24986666666666668,0.061733333333333335,0.03253333333333333,-0.07333333333333333,0.0832,0.24,0.11973333333333334,0.15106666666666665
99.12,0.5705333333333333,0.3602666666666666,0.24466666666666664,-0.3589333333333333,0.2769333333333333,0.0636,0.044533333333333334,-0.0876,0.10053333333333334,0.24,0.1464,0.148
99.52,0.6364000000000001,0.39159999999999995,0.29639999999999994,-0.32839999999999997,0.31679999999999997,0.06626666666666667,0.05653333333333334,-0.0988,0.11480000000000001,0.24,0.17093333333333333,0.14533333333333334
99.92,0.64,0.40706666666666663,0.31253333333333333,-0.3146666666666667,0.3604,0.06893333333333333,0.06973333333333333,-0.1056,0.12213333333333333,0.24,0.18546666666666667,0.1408
100.32,0.64,0.41,0.32066666666666666,-0.3101333333333333,0.3933333333333333,0.07493333333333334,0.0792,-0.11226666666666667,0.12653333333333333,0.24,0.19,0.13333333333333333
100.72,0.64,0.41,0.32293333333333335,-0.31,0.4202666666666667,0.0896,0.08373333333333334,-0.11853333333333332,0.1302666666666667,0.23986666666666664,0.19453333333333334,0.1264
101.12,0.64,0.41,0.32226666666666665,-0.30933333333333335,0.4416,0.10773333333333333,0.0852,-0.12,0.13346666666666665,0.23733333333333329,0.20706666666666668,0.12200000000000001
101.52,0.64,0.41,0.32066666666666666,-0.308,0.4626666666666667,0.12840000000000001,0.08786666666666666,-0.12,0.13893333333333335,0.23333333333333334,0.22426666666666667,0.12013333333333333
101.92,0.64,0.4097333333333333,0.3164,-0.30666666666666664,0.48106666666666664,0.14826666666666666,0.09493333333333333,-0.11946666666666665,0.14626666666666668,0.22933333333333333,0.2416,0.12
102.32,0.64,0.4069333333333333,0.3088,-0.30533333333333335,0.48906666666666665,0.16466666666666668,0.10546666666666665,-0.11586666666666666,0.15533333333333335,0.2253333333333333,0.25893333333333335,0.12133333333333335
102.72,0.64,0.4029333333333333,0.3,-0.30399999999999994,0.4852,0.17853333333333335,0.1156,-0.10626666666666666,0.1638666666666667,0.22133333333333335,0.27626666666666666,0.12453333333333333
103.12,0.6349333333333333,0.3989333333333333,0.2922666666666667,-0.3036,0.47853333333333337,0.184,0.12493333333333334,-0.09333333333333334,0.17053333333333331,0.21733333333333335,0.29359999999999997,0.12946666666666667
103.52,0.6068,0.3949333333333333,0.2790666666666667,-0.3036,0.4718666666666666,0.17693333333333333,0.13426666666666667,-0.07866666666666668,0.17440000000000003,0.21333333333333332,0.30946666666666667,0.1348
103.92,0.4946666666666667,0.39013333333333333,0.2517333333333333,-0.3036,0.47,0.16426666666666667,0.1436,-0.064,0.17133333333333337,0.21053333333333335,0.3164,0.14013333333333333
104.32,0.3212,0.37466666666666665,0.20666666666666667,-0.3061333333333333,0.47,0.1484,0.15266666666666664,-0.04933333333333333,0.16266666666666665,0.21,0.31466666666666665,0.14666666666666667
104.72,0.14253333333333335,0.34413333333333335,0.15173333333333333,-0.30879999999999996,0.47,0.13,0.15866666666666665,-0.034666666666666665,0.15013333333333334,0.21,0.30933333333333335,0.15333333333333332
105.12,-0.03626666666666665,0.29986666666666667,0.0944,-0.3209333333333333,0.47,0.11426666666666664,0.16,-0.02146666666666667,0.13346666666666665,0.21,0.304,0.15960000000000002
105.52,-0.21626666666666666,0.2557333333333333,0.037200000000000004,-0.3616,0.47,0.09906666666666666,0.16,-0.013466666666666667,0.10919999999999999,0.21,0.2986666666666667,0.1656
105.92,-0.39519999999999994,0.19946666666666668,-0.0188,-0.4053333333333333,0.47,0.08946666666666667,0.16,-0.0104,0.08453333333333334,0.21,0.2905333333333333,0.16946666666666668
106.32,-0.5632,0.12346666666666667,-0.07186666666666666,-0.4479999999999999,0.47039999999999993,0.0868,0.16,-0.01,0.05746666666666666,0.21,0.2712,0.17213333333333333
106.72,-0.6798666666666667,0.04186666666666666,-0.11359999999999999,-0.49066666666666675,0.4726666666666666,0.08360000000000001,0.16,-0.01,0.036,0.21,0.2466666666666667,0.17479999999999998
107.12,-0.7062666666666666,-0.0368,-0.13373333333333334,-0.5328,0.47533333333333333,0.07959999999999999,0.16,-0.01,0.020133333333333336,0.21,0.21426666666666666,0.17693333333333333
107.52,-0.7081333333333333,-0.09879999999999999,-0.14133333333333334,-0.5741333333333334,0.47800000000000004,0.0756,0.16,-0.01,0.006400000000000001,0.21,0.18066666666666667,0.17479999999999998
107.92,-0.7090666666666666,-0.14306666666666668,-0.14293333333333333,-0.6150666666666667,0.48066666666666663,0.0716,0.16,-0.01,-0.005866666666666667,0.21,0.14466666666666667,0.16973333333333335
108.32,-0.7082666666666666,-0.1484,-0.1576,-0.63,0.48333333333333334,0.06760000000000001,0.1572,-0.01,-0.014,0.21,0.10866666666666668,0.16466666666666668
108.72,-0.6901333333333333,-0.13293333333333335,-0.19826666666666665,-0.6295999999999999,0.48599999999999993,0.06453333333333333,0.144,-0.01,-0.019200000000000002,0.21,0.07266666666666667,0.15933333333333333
109.12,-0.6530666666666666,-0.1012,-0.24226666666666663,-0.6282666666666668,0.48866666666666664,0.058800000000000005,0.128,-0.01,-0.023066666666666666,0.20893333333333333,0.04346666666666667,0.15413333333333332
109.52,-0.6117333333333334,-0.06013333333333333,-0.28626666666666667,-0.6269333333333332,0.4866666666666667,0.051866666666666665,0.112,-0.01,-0.03,0.20533333333333334,0.023733333333333332,0.14946666666666666
109.92,-0.5677333333333333,-0.0172,-0.33026666666666665,-0.6256,0.4717333333333334,0.044,0.09533333333333334,-0.01,-0.03813333333333334,0.2004,0.011066666666666667,0.14186666666666667
110.32,-0.5237333333333333,0.017066666666666667,-0.37333333333333335,-0.6242666666666666,0.45439999999999997,0.03373333333333334,0.078,-0.01,-0.048133333333333334,0.19373333333333334,0.0045333333333333345,0.13453333333333337
110.72,-0.4797333333333333,0.027733333333333336,-0.416,-0.6229333333333333,0.43706666666666666,0.021733333333333334,0.0604,-0.01,-0.058800000000000005,0.18706666666666666,-0.005066666666666666,0.13066666666666668
111.12,-0.43679999999999997,0.026800000000000004,-0.45626666666666654,-0.6216,0.41973333333333335,0.009733333333333335,0.04186666666666666,-0.01,-0.06946666666666666,0.1804,-0.020266666666666665,0.12653333333333333
111.52,-0.3988,-0.0104,-0.4694666666666667,-0.6202666666666666,0.4023999999999999,-0.003466666666666667,0.0308,-0.01,-0.07973333333333334,0.1736,-0.03626666666666667,0.11986666666666666
111.92,-0.3854666666666667,-0.04693333333333333,-0.47,-0.62,0.38506666666666667,-0.015333333333333336,0.02666666666666667,-0.01,-0.08826666666666667,0.1652,-0.05093333333333334,0.11213333333333333
112.32,-0.3801333333333334,-0.07999999999999999,-0.47,-0.62,0.3681333333333333,-0.0248,0.022000000000000002,-0.01,-0.09173333333333335,0.1584,-0.0656,0.10333333333333333
112.72,-0.38,-0.10426666666666667,-0.4709333333333333,-0.62,0.3601333333333333,-0.03186666666666666,0.016666666666666666,-0.01,-0.09013333333333333,0.15386666666666668,-0.08026666666666667,0.09626666666666667
113.12,-0.38,-0.12226666666666666,-0.4722666666666666,-0.62,0.36,-0.03586666666666667,0.012400000000000001,-0.01,-0.08666666666666667,0.15413333333333334,-0.09466666666666668,0.09093333333333332
113.52,-0.38,-0.1208,-0.47386666666666666,-0.62,0.36,-0.03786666666666667,0.0070666666666666655,-0.01,-0.08133333333333333,0.16573333333333334,-0.10533333333333333,0.08613333333333334
113.92,-0.38,-0.11013333333333336,-0.48093333333333327,-0.62,0.3588,-0.0392,0.0026666666666666666,-0.01,-0.076,0.18200000000000002,-0.10706666666666666,0.0788
114.32,-0.38,-0.09946666666666666,-0.49,-0.62,0.35159999999999997,-0.04,-0.0013333333333333337,-0.01,-0.07066666666666667,0.20213333333333333,-0.10573333333333335,0.07146666666666666
114.72,-0.38,-0.0888,-0.4993333333333333,-0.62,0.33826666666666666,-0.04,-0.0017333333333333337,-0.01,-0.06506666666666666,0.22426666666666667,-0.1044,0.06520000000000001
115.12,-0.38,-0.07813333333333333,-0.5068,-0.6204,0.3249333333333333,-0.04,0.004799999999999999,-0.01,-0.057866666666666663,0.24813333333333332,-0.10306666666666667,0.05986666666666667
115.52,-0.38,-0.07,-0.5093333333333333,-0.6217333333333334,0.3108,-0.04,0.012799999999999999,-0.01,-0.05026666666666667,0.2722666666666667,-0.10173333333333334,0.053200000000000004
115.92,-0.38,-0.07,-0.5078666666666666,-0.6234666666666666,0.29613333333333336,-0.04,0.0224,-0.011066666666666666,-0.042133333333333335,0.29773333333333335,-0.1012,0.045200000000000004
116.32,-0.38,-0.07,-0.5036,-0.6270666666666667,0.28146666666666664,-0.04,0.03746666666666667,-0.016533333333333334,-0.034133333333333335,0.31533333333333335,-0.10946666666666668,0.03733333333333333
116.72,-0.38,-0.07360000000000001,-0.4948,-0.6310666666666667,0.26720000000000005,-0.04106666666666667,0.05346666666666666,-0.0244,-0.02613333333333333,0.3245333333333334,-0.12400000000000001,0.03346666666666667
117.12,-0.38039999999999996,-0.098,-0.48106666666666664,-0.6350666666666666,0.2558666666666667,-0.04239999999999999,0.06946666666666666,-0.032400000000000005,-0.018133333333333335,0.33080000000000004,-0.1452,0.032933333333333335
