time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
60.32,0.24253333333333335,0.3453333333333334,0.38986666666666664,0.12853333333333333,0.2656,0.11626666666666667,0.5238666666666667,0.40453333333333336,0.26386666666666664,0.5838666666666666,0.18906666666666666,0.40746666666666664
60.72,0.2552,0.35586666666666666,0.4110666666666667,0.13199999999999998,0.3458666666666667,0.12426666666666666,0.5963999999999999,0.4365333333333334,0.3294666666666667,0.6244,0.20253333333333332,0.4605333333333333
61.12,0.2726666666666667,0.3641333333333333,0.4169333333333334,0.136,0.4297333333333334,0.13226666666666667,0.6684,0.4696000000000001,0.39133333333333337,0.6706666666666667,0.20146666666666668,0.5110666666666667
61.52,0.29453333333333337,0.3716,0.42679999999999996,0.14,0.5338666666666666,0.13933333333333334,0.74,0.5072,0.45880000000000004,0.7186666666666667,0.1868,0.5585333333333333
61.92,0.3149333333333334,0.37306666666666666,0.4468,0.14533333333333331,0.6273333333333334,0.14466666666666667,0.7909333333333333,0.5442666666666667,0.5145333333333333,0.7684000000000001,0.17600000000000002,0.5777333333333334
62.32,0.32893333333333336,0.36706666666666665,0.45733333333333337,0.152,0.6789333333333333,0.14946666666666666,0.8177333333333333,0.5716000000000001,0.5464,0.8094666666666667,0.16546666666666668,0.5737333333333333
62.72,0.3324,0.3581333333333333,0.45120000000000005,0.15946666666666667,0.702,0.15253333333333335,0.8304,0.5974666666666667,0.5675999999999999,0.844,0.1524,0.5816
63.12,0.3316,0.35,0.4376,0.16626666666666667,0.6776,0.15133333333333332,0.8434666666666666,0.6245333333333334,0.5789333333333334,0.8758666666666667,0.14839999999999998,0.5876
63.52,0.3302666666666667,0.3433333333333333,0.41173333333333334,0.17013333333333333,0.6306666666666667,0.14866666666666667,0.8571999999999999,0.6490666666666667,0.5814666666666667,0.9019999999999999,0.1624,0.5942666666666667
63.96,0.33,0.33786666666666665,0.39226666666666665,0.1728,0.5985333333333334,0.14600000000000002,0.8692,0.6689333333333333,0.5812,0.9252,0.20506666666666665,0.6012000000000001
64.36,0.328,0.3350666666666667,0.3756,0.17546666666666666,0.5910666666666666,0.14293333333333333,0.8804,0.6776,0.5766666666666667,0.9454666666666666,0.27613333333333334,0.6086666666666667
64.76,0.32533333333333336,0.33053333333333335,0.342,0.17746666666666666,0.5897333333333333,0.13973333333333335,0.8752,0.668,0.5629333333333333,0.9601333333333334,0.3456,0.6178666666666666
65.16,0.3221333333333333,0.3264,0.3028,0.1788,0.5985333333333334,0.13706666666666667,0.8537333333333333,0.6298666666666667,0.5421333333333332,0.9665333333333332,0.3952,0.6257333333333334
65.56,0.3181333333333333,0.3252,0.26106666666666667,0.18,0.6012000000000001,0.136,0.8221333333333334,0.5842666666666667,0.5138666666666667,0.9696,0.42253333333333337,0.6170666666666667
65.96,0.3141333333333333,0.32653333333333334,0.2186666666666667,0.18,0.6,0.136,0.7849333333333334,0.5369333333333334,0.4798666666666666,0.9641333333333334,0.4410666666666667,0.606
66.36,0.3105333333333334,0.3278666666666667,0.18413333333333334,0.18,0.6054666666666667,0.136,0.7428,0.4957333333333333,0.44546666666666673,0.9374666666666667,0.45,0.5958666666666667
66.76,0.3078666666666667,0.32866666666666666,0.16226666666666667,0.18,0.6250666666666667,0.136,0.7025333333333333,0.4620000000000001,0.4128,0.9248,0.4369333333333334,0.5866666666666667
67.16,0.3058666666666667,0.32706666666666667,0.15733333333333333,0.18,0.6478666666666666,0.1356,0.6684,0.43626666666666664,0.38893333333333335,0.9266666666666666,0.40773333333333334,0.5812
67.56,0.3058666666666666,0.31839999999999996,0.16546666666666668,0.18,0.6630666666666666,0.13533333333333336,0.6486666666666666,0.4205333333333333,0.3757333333333333,0.9306666666666666,0.35973333333333335,0.5783999999999999
68.0,0.31106666666666666,0.30906666666666666,0.18213333333333334,0.18,0.6609333333333334,0.13333333333333333,0.6492,0.43066666666666664,0.3668,0.9346666666666666,0.31506666666666666,0.5765333333333332
68.4,0.32626666666666665,0.29973333333333335,0.2028,0.18,0.6268,0.13066666666666668,0.6614666666666666,0.45893333333333336,0.3602666666666667,0.9386666666666665,0.2886666666666666,0.5752
68.8,0.3436,0.2904,0.2298666666666667,0.18,0.578,0.12693333333333334,0.6797333333333333,0.4901333333333334,0.3586666666666667,0.9429333333333333,0.27453333333333335,0.5748
69.24,0.36146666666666666,0.2810666666666667,0.25653333333333334,0.18,0.528,0.12293333333333334,0.7005333333333333,0.5070666666666667,0.3612,0.9654666666666666,0.2728,0.5776
69.64,0.37906666666666666,0.2717333333333334,0.28186666666666665,0.1828,0.4802666666666666,0.11893333333333334,0.7197333333333333,0.5182666666666668,0.36693333333333333,0.9924,0.27973333333333333,0.5850666666666667
70.04,0.39640000000000003,0.2637333333333334,0.29773333333333335,0.1888,0.4296,0.11493333333333332,0.7350666666666666,0.5249333333333333,0.3722666666666667,0.9993333333333332,0.28813333333333335,0.5934666666666666
70.44,0.4137333333333333,0.26,0.30146666666666666,0.19546666666666668,0.39239999999999997,0.112,0.7418666666666667,0.5302666666666667,0.3732,1.0,0.294,0.5982666666666666
70.84,0.4297333333333333,0.26106666666666667,0.29746666666666666,0.2021333333333333,0.3676,0.11,0.7424,0.5424,0.3658666666666666,1.0,0.3028,0.6008
71.28,0.43706666666666666,0.2654666666666667,0.2888,0.2088,0.3664,0.11,0.7326666666666667,0.5466666666666666,0.3542666666666667,0.9974666666666667,0.3128,0.6015999999999999
71.68,0.4353333333333333,0.274,0.2736,0.21546666666666667,0.3836,0.11,0.7170666666666666,0.5392,0.3398666666666667,0.9934666666666667,0.3258666666666667,0.6015999999999999
72.08,0.42866666666666664,0.2846666666666667,0.2522666666666667,0.22213333333333332,0.3898666666666667,0.11,0.7010666666666667,0.5254666666666666,0.3221333333333333,0.9894666666666668,0.33853333333333335,0.5997333333333333
72.48,0.4193333333333334,0.29533333333333334,0.23226666666666668,0.22786666666666672,0.39866666666666667,0.11,0.6861333333333334,0.5133333333333333,0.3010666666666667,0.9854666666666666,0.34146666666666664,0.5949333333333333
72.88,0.4076,0.30373333333333336,0.22213333333333332,0.23,0.44413333333333327,0.10986666666666667,0.6725333333333334,0.5013333333333333,0.2805333333333333,0.9814666666666667,0.3373333333333333,0.5850666666666666
73.28,0.3956,0.3116,0.21733333333333335,0.23,0.48800000000000004,0.10853333333333334,0.6592,0.4899999999999999,0.26053333333333334,0.9774666666666667,0.33146666666666663,0.5744
73.68,0.38359999999999994,0.3178666666666667,0.2174666666666667,0.23,0.5202666666666667,0.10719999999999999,0.6462666666666667,0.4749333333333333,0.24213333333333334,0.9721333333333333,0.3248,0.5630666666666666
74.08,0.3721333333333333,0.32266666666666666,0.22133333333333335,0.23,0.5436000000000001,0.10586666666666668,0.6367999999999999,0.45599999999999996,0.22333333333333333,0.9674666666666667,0.3138666666666667,0.5516000000000001
74.48,0.362,0.32280000000000003,0.2284,0.23,0.5485333333333333,0.10453333333333334,0.6333333333333333,0.44373333333333337,0.20360000000000003,0.9651999999999998,0.29893333333333333,0.5408000000000001
74.88,0.35800000000000004,0.32133333333333336,0.24000000000000005,0.23,0.5544,0.1032,0.6213333333333334,0.43706666666666666,0.18080000000000002,0.9582666666666667,0.28440000000000004,0.5302666666666667
75.28,0.356,0.32,0.25439999999999996,0.23133333333333336,0.5688,0.10186666666666667,0.602,0.4389333333333333,0.16079999999999997,0.948,0.27466666666666667,0.5209333333333334
75.68,0.3577333333333333,0.31853333333333333,0.26533333333333337,0.23266666666666666,0.5519999999999999,0.10053333333333334,0.5784,0.4416,0.14333333333333334,0.9317333333333333,0.27799999999999997,0.5125333333333334
76.08,0.3617333333333333,0.31773333333333337,0.2684,0.234,0.4770666666666667,0.1,0.5504,0.44426666666666664,0.126,0.9119999999999999,0.2889333333333333,0.5062666666666668
76.48,0.36573333333333335,0.3172,0.272,0.2353333333333333,0.37,0.1,0.5233333333333333,0.4469333333333333,0.11240000000000001,0.8909333333333335,0.30160000000000003,0.5018666666666667
76.88,0.36973333333333336,0.31720000000000004,0.27599999999999997,0.23666666666666666,0.26253333333333334,0.1,0.4993333333333333,0.45013333333333333,0.10426666666666667,0.8629333333333333,0.31346666666666667,0.5
77.28,0.3725333333333333,0.3172,0.28,0.23800000000000002,0.16973333333333335,0.1,0.47586666666666666,0.4502666666666667,0.10453333333333334,0.8290666666666666,0.31880000000000003,0.4997333333333333
77.68,0.37520000000000003,0.3158666666666667,0.2852,0.23933333333333331,0.12453333333333336,0.1,0.4598666666666667,0.44400000000000006,0.1156,0.7952,0.3176,0.4976
78.08,0.3778666666666667,0.31346666666666667,0.2888,0.24,0.11173333333333334,0.1,0.4496,0.42946666666666666,0.13453333333333334,0.7564,0.3172,0.49333333333333335
78.48,0.38146666666666673,0.3112,0.2922666666666666,0.24,0.1564,0.1,0.4270666666666667,0.40186666666666665,0.1588,0.7117333333333332,0.3218666666666667,0.48533333333333334
78.88,0.3841333333333334,0.3094666666666666,0.29893333333333333,0.24,0.2316,0.09986666666666667,0.39493333333333336,0.36613333333333337,0.18653333333333333,0.6670666666666666,0.32480000000000003,0.4697333333333333
79.28,0.38680000000000003,0.3081333333333333,0.3053333333333333,0.24,0.29800000000000004,0.09786666666666667,0.35333333333333333,0.3249333333333333,0.21359999999999998,0.6218666666666667,0.3181333333333333,0.43
79.68,0.3894666666666667,0.30679999999999996,0.3106666666666667,0.24,0.3352,0.0952,0.3064,0.27613333333333334,0.22680000000000003,0.5721333333333333,0.3182666666666667,0.38333333333333336
80.08,0.39213333333333333,0.3054666666666666,0.31600000000000006,0.24,0.3394666666666667,0.09253333333333334,0.25933333333333336,0.21666666666666667,0.2228,0.5213333333333333,0.3197333333333333,0.33666666666666667
80.48,0.39480000000000004,0.3041333333333333,0.3208,0.24,0.2970666666666667,0.08986666666666666,0.21266666666666667,0.15719999999999998,0.20813333333333334,0.4675999999999999,0.33413333333333334,0.2908
80.88,0.3974666666666667,0.30146666666666666,0.3234666666666667,0.24,0.23520000000000002,0.0872,0.16613333333333336,0.104,0.18306666666666668,0.4189333333333334,0.33973333333333333,0.2461333333333333
81.28,0.3998666666666667,0.2988,0.3181333333333333,0.24,0.16226666666666667,0.08453333333333335,0.13093333333333335,0.06293333333333334,0.14826666666666669,0.3777333333333333,0.3233333333333333,0.20213333333333333
81.68,0.4,0.2961333333333333,0.2988,0.24,0.07373333333333333,0.08186666666666667,0.11319999999999998,0.0344,0.10866666666666668,0.3441333333333333,0.28946666666666665,0.1644
82.12,0.4,0.2946666666666667,0.26760000000000006,0.24,0.02826666666666667,0.08,0.10786666666666667,0.015333333333333336,0.06653333333333333,0.3138666666666667,0.2536,0.14040000000000002
82.52,0.4,0.29333333333333333,0.22640000000000002,0.24,0.04120000000000001,0.08,0.10893333333333333,0.0028000000000000004,0.028933333333333332,0.2888,0.2226666666666667,0.13773333333333335
82.92,0.3994666666666667,0.292,0.18106666666666668,0.24,0.0908,0.08,0.11093333333333331,0.0010666666666666663,0.004133333333333335,0.272,0.19466666666666665,0.13506666666666667
83.32,0.3941333333333334,0.2904,0.13573333333333332,0.24,0.1532,0.08,0.11226666666666667,0.006533333333333333,-0.0092,0.2665333333333333,0.15999999999999998,0.1324
83.72,0.3805333333333334,0.2884,0.08919999999999999,0.24,0.2296,0.08,0.11359999999999999,0.015200000000000002,-0.01746666666666667,0.26253333333333334,0.11493333333333335,0.13053333333333333
84.12,0.3636,0.28706666666666664,0.03546666666666667,0.24,0.3256,0.08,0.11493333333333335,0.027200000000000002,-0.02,0.26,0.07706666666666666,0.13
84.52,0.3468,0.28573333333333334,-0.014,0.24,0.42840000000000006,0.08,0.11626666666666667,0.0388,-0.020666666666666667,0.26066666666666666,0.05866666666666667,0.13
84.92,0.33080000000000004,0.28346666666666664,-0.048933333333333336,0.24,0.5118666666666667,0.08,0.11759999999999998,0.0468,-0.022,0.26199999999999996,0.052,0.13
85.32,0.3148,0.27826666666666666,-0.06293333333333333,0.24,0.5356000000000001,0.08,0.11893333333333334,0.05333333333333334,-0.02333333333333333,0.2633333333333333,0.05653333333333334,0.13
85.72,0.29880000000000007,0.2710666666666667,-0.05586666666666667,0.24,0.5062666666666666,0.08,0.1232,0.05866666666666667,-0.024666666666666667,0.26466666666666666,0.0624,0.12973333333333334
86.12,0.2853333333333333,0.26306666666666667,-0.04066666666666666,0.24,0.43640000000000007,0.08,0.1285333333333333,0.064,-0.02613333333333333,0.26680000000000004,0.0828,0.12933333333333333
86.52,0.2788,0.25600000000000006,-0.020666666666666663,0.24,0.3604,0.08,0.13386666666666666,0.07120000000000001,-0.027066666666666662,0.27493333333333336,0.10719999999999999,0.12933333333333336
86.92,0.27853333333333335,0.24933333333333332,0.011866666666666666,0.24,0.26426666666666665,0.08,0.13920000000000002,0.08533333333333334,-0.01866666666666666,0.28959999999999997,0.14173333333333335,0.13066666666666668
87.32,0.2809333333333333,0.24266666666666667,0.059333333333333335,0.24,0.1404,0.08,0.14453333333333332,0.1052,-0.004933333333333331,0.3121333333333334,0.17733333333333334,0.132
87.72,0.28240000000000004,0.236,0.11080000000000001,0.23866666666666664,0.01706666666666667,0.08026666666666667,0.14986666666666668,0.1252,0.011066666666666669,0.3348,0.20893333333333333,0.13333333333333333
88.12,0.28373333333333334,0.23213333333333333,0.1528,0.23733333333333334,-0.074,0.08240000000000001,0.15560000000000002,0.14493333333333336,0.029733333333333337,0.35746666666666665,0.23773333333333332,0.13466666666666666
88.52,0.2852,0.23,0.18306666666666668,0.23600000000000004,-0.10893333333333333,0.08639999999999999,0.16146666666666665,0.16306666666666664,0.04973333333333333,0.3801333333333334,0.26946666666666663,0.136
88.92,0.29333333333333333,0.23,0.20413333333333333,0.23293333333333333,-0.08666666666666667,0.09146666666666665,0.1672,0.1804,0.06973333333333334,0.4028,0.2884,0.138
89.32,0.30266666666666664,0.23,0.2217333333333333,0.22893333333333335,-0.03013333333333333,0.09653333333333333,0.17253333333333332,0.19746666666666668,0.09253333333333333,0.42240000000000005,0.2985333333333333,0.13933333333333334
89.72,0.312,0.23,0.234,0.2249333333333333,0.05506666666666668,0.10053333333333334,0.17786666666666667,0.2068,0.11186666666666667,0.43453333333333327,0.3012,0.14
90.12,0.3208,0.23,0.24173333333333333,0.2177333333333333,0.1618666666666667,0.10360000000000001,0.1832,0.20720000000000002,0.1244,0.44,0.2949333333333333,0.14
90.56,0.31639999999999996,0.23,0.2462666666666667,0.21826666666666664,0.2448,0.10506666666666667,0.18853333333333336,0.20573333333333335,0.13319999999999999,0.44,0.282,0.14
90.96,0.2985333333333333,0.23,0.25026666666666664,0.21960000000000005,0.29,0.104,0.1938666666666667,0.20479999999999998,0.1368,0.44120000000000004,0.2616,0.14
91.36,0.2816,0.23213333333333339,0.2544,0.22093333333333334,0.30626666666666663,0.10066666666666667,0.19813333333333336,0.20573333333333335,0.13373333333333334,0.4425333333333334,0.23026666666666665,0.14
91.8,0.2750666666666666,0.24173333333333336,0.26080000000000003,0.22266666666666665,0.3174666666666667,0.09746666666666667,0.20013333333333336,0.2094666666666667,0.13026666666666667,0.44386666666666674,0.19506666666666667,0.14
92.2,0.26733333333333337,0.26026666666666665,0.2694666666666667,0.22666666666666666,0.32733333333333337,0.09666666666666666,0.20560000000000003,0.21586666666666668,0.13746666666666668,0.4452,0.16666666666666669,0.1408
92.6,0.26066666666666666,0.27826666666666666,0.2825333333333333,0.22973333333333334,0.33826666666666666,0.09866666666666667,0.23186666666666667,0.2225333333333333,0.15373333333333336,0.45159999999999995,0.14560000000000003,0.1478666666666667
93.04,0.254,0.2956,0.308,0.23266666666666666,0.34493333333333337,0.10093333333333333,0.26066666666666666,0.22919999999999996,0.1706666666666667,0.47,0.13333333333333333,0.15653333333333336
93.48,0.252,0.3112,0.34199999999999997,0.23373333333333335,0.3310666666666667,0.10360000000000001,0.29440000000000005,0.23560000000000003,0.19626666666666667,0.5025333333333334,0.1344,0.1658666666666667
93.88,0.26466666666666666,0.32453333333333334,0.37666666666666665,0.2310666666666667,0.3212,0.10706666666666668,0.3290666666666667,0.2429333333333333,0.22933333333333336,0.5377333333333333,0.1426666666666667,0.1752
94.28,0.2873333333333333,0.33773333333333333,0.41133333333333333,0.2284,0.3398666666666667,0.11106666666666666,0.3638666666666667,0.2613333333333333,0.26693333333333336,0.5734666666666667,0.15986666666666666,0.18533333333333335
94.68,0.2973333333333333,0.34586666666666666,0.4445333333333333,0.22573333333333334,0.38306666666666667,0.11493333333333335,0.4106666666666667,0.28733333333333333,0.312,0.6107999999999999,0.1902666666666667,0.19733333333333333
95.08,0.3012,0.34933333333333333,0.4694666666666667,0.22306666666666664,0.4324,0.11599999999999999,0.4778666666666666,0.32360000000000005,0.36573333333333335,0.6573333333333333,0.22973333333333334,0.22053333333333333
95.48,0.3118666666666666,0.34933333333333333,0.4957333333333333,0.2204,0.4802666666666666,0.11426666666666667,0.5382666666666668,0.3688,0.4122666666666666,0.7274666666666667,0.2734666666666667,0.25560000000000005
95.92,0.3313333333333333,0.3506666666666667,0.5198666666666666,0.22,0.4938666666666667,0.11160000000000002,0.59,0.4193333333333334,0.4546666666666666,0.7905333333333333,0.31573333333333337,0.29480000000000006
96.32,0.3526666666666667,0.3524,0.5342666666666667,0.22,0.49440000000000006,0.11026666666666668,0.6388,0.4721333333333334,0.4826666666666667,0.8386666666666667,0.3552,0.3348
96.72,0.36293333333333333,0.3476,0.49560000000000004,0.21680000000000002,0.4756,0.1112,0.6825333333333334,0.5078666666666667,0.46586666666666665,0.8748,0.3853333333333333,0.37079999999999996
97.12,0.3682666666666667,0.34199999999999997,0.4569333333333333,0.21426666666666666,0.44653333333333334,0.11253333333333333,0.7136,0.5342666666666667,0.4461333333333333,0.9052,0.404,0.4041333333333333
97.52,0.3666666666666667,0.3353333333333333,0.4182666666666666,0.21293333333333334,0.3834666666666667,0.11386666666666669,0.7322666666666667,0.5496,0.4242666666666667,0.9311999999999998,0.4109333333333333,0.43026666666666663
97.92,0.3569333333333333,0.3290666666666667,0.382,0.21266666666666667,0.27973333333333333,0.11519999999999998,0.7304,0.56,0.3857333333333333,0.9514666666666667,0.40573333333333333,0.4468
98.32,0.33840000000000003,0.3238666666666667,0.3472,0.21266666666666667,0.1724,0.11653333333333334,0.7114666666666667,0.556,0.326,0.9296,0.39039999999999997,0.4430666666666666
98.72,0.3158666666666667,0.31986666666666663,0.30386666666666673,0.21266666666666667,0.08786666666666666,0.11786666666666666,0.6825333333333334,0.5464,0.2633333333333333,0.8856,0.3761333333333333,0.42
99.12,0.29733333333333334,0.3158666666666667,0.254,0.21266666666666667,0.04293333333333334,0.11919999999999999,0.6449333333333334,0.5326666666666667,0.20293333333333333,0.8290666666666666,0.36706666666666665,0.3912
100.4,0.2841333333333333,0.314,0.23653333333333337,0.21413333333333331,0.03826666666666667,0.12,0.5992,0.5250666666666667,0.16799999999999998,0.7572,0.36719999999999997,0.3602666666666667
100.8,0.28080000000000005,0.314,0.24760000000000001,0.21719999999999998,0.07786666666666668,0.1208,0.5585333333333333,0.5272000000000001,0.14800000000000002,0.6777333333333333,0.36186666666666667,0.32266666666666666
101.2,0.2816,0.31360000000000005,0.2594666666666667,0.21906666666666666,0.13213333333333332,0.12213333333333332,0.5324,0.5268,0.12386666666666668,0.6005333333333334,0.35466666666666663,0.2868
101.6,0.29946666666666666,0.3122666666666667,0.2612,0.22,0.17880000000000001,0.12346666666666667,0.5095999999999999,0.5230666666666667,0.09346666666666667,0.5256000000000001,0.34106666666666663,0.254
102.0,0.3257333333333333,0.30720000000000003,0.25986666666666663,0.22,0.21013333333333337,0.12480000000000002,0.4836,0.5141333333333333,0.07346666666666667,0.4628,0.3221333333333333,0.2253333333333333
102.4,0.35213333333333335,0.2993333333333334,0.258,0.22,0.23213333333333333,0.12693333333333331,0.44600000000000006,0.4998666666666667,0.02773333333333333,0.41466666666666663,0.3024,0.20226666666666665
102.8,0.36533333333333334,0.29133333333333333,0.25533333333333336,0.22,0.25106666666666666,0.12986666666666666,0.4130666666666667,0.48173333333333335,-0.0224,0.3777333333333333,0.27093333333333336,0.17786666666666667
103.2,0.37520000000000003,0.2805333333333333,0.24759999999999996,0.22,0.26839999999999997,0.13333333333333336,0.38120000000000004,0.4602666666666667,-0.0756,0.3561333333333333,0.21426666666666663,0.15386666666666665
103.6,0.38320000000000004,0.2684,0.23159999999999997,0.22,0.28746666666666665,0.13533333333333333,0.3413333333333334,0.4208,-0.13079999999999997,0.3522666666666666,0.154,0.1396
104.0,0.39239999999999997,0.2574666666666667,0.22106666666666663,0.22,0.3126666666666667,0.1312,0.2986666666666667,0.37000000000000005,-0.18586666666666668,0.3549333333333333,0.1048,0.13
104.4,0.3974666666666667,0.24320000000000003,0.2236,0.22,0.33653333333333335,0.12360000000000002,0.26106666666666667,0.29586666666666667,-0.2341333333333333,0.3576,0.07866666666666666,0.12266666666666669
104.8,0.3953333333333333,0.22333333333333333,0.23666666666666666,0.22026666666666667,0.35573333333333335,0.11359999999999999,0.23840000000000003,0.2196,-0.2781333333333334,0.3602666666666666,0.0664,0.1144
105.2,0.3965333333333333,0.19746666666666668,0.24866666666666665,0.22160000000000002,0.3572,0.10106666666666667,0.23346666666666668,0.15653333333333333,-0.30946666666666667,0.36293333333333333,0.062000000000000006,0.10400000000000001
105.6,0.4092,0.1664,0.2568,0.22293333333333332,0.3436,0.08333333333333333,0.23613333333333333,0.10093333333333333,-0.32106666666666667,0.3645333333333333,0.0548,0.09786666666666667
106.0,0.42253333333333337,0.1328,0.26426666666666665,0.22426666666666667,0.33826666666666666,0.06240000000000001,0.24280000000000002,0.05360000000000001,-0.3310666666666667,0.3658666666666667,0.0604,0.09466666666666666
106.4,0.43679999999999997,0.11186666666666666,0.27493333333333336,0.22560000000000002,0.334,0.042266666666666675,0.2552,0.0204,-0.34213333333333334,0.3658666666666666,0.08093333333333334,0.08973333333333335
106.8,0.4514666666666667,0.09613333333333333,0.2833333333333333,0.22693333333333332,0.31893333333333335,0.0236,0.26826666666666665,0.011733333333333333,-0.3506666666666667,0.36493333333333333,0.10866666666666668,0.08360000000000001
107.2,0.46613333333333334,0.08,0.28,0.22826666666666667,0.2722666666666667,0.011066666666666667,0.27706666666666663,0.019333333333333334,-0.3586666666666667,0.3636,0.13626666666666665,0.07826666666666666
107.6,0.48079999999999995,0.06653333333333333,0.2718666666666667,0.2296,0.2416,0.0017333333333333335,0.27213333333333334,0.04413333333333334,-0.36666666666666664,0.3622666666666666,0.16146666666666665,0.07466666666666667
108.0,0.4949333333333333,0.056266666666666666,0.2590666666666667,0.23,0.2577333333333333,-0.0044,0.2541333333333333,0.06293333333333333,-0.3746666666666667,0.3628,0.18373333333333333,0.07293333333333334
108.4,0.5,0.049600000000000005,0.23813333333333334,0.23,0.3121333333333333,-0.007600000000000001,0.23346666666666663,0.07346666666666667,-0.3814666666666667,0.3656,0.2028,0.07160000000000001
108.8,0.5,0.04346666666666666,0.20600000000000002,0.23,0.35733333333333334,-0.005733333333333333,0.20959999999999998,0.07813333333333333,-0.38653333333333334,0.3696,0.21760000000000002,0.07026666666666666
109.2,0.49893333333333334,0.03133333333333333,0.17013333333333333,0.23,0.38426666666666665,-0.0030666666666666668,0.1868,0.07386666666666666,-0.3790666666666667,0.3736,0.21906666666666666,0.06920000000000001
109.6,0.4850666666666667,0.003466666666666667,0.12973333333333334,0.23,0.3716,0.0002666666666666666,0.17200000000000001,0.066,-0.35986666666666667,0.3776,0.22080000000000002,0.06986666666666667
110.0,0.4506666666666667,-0.025066666666666668,0.08413333333333334,0.23,0.35986666666666667,0.004266666666666667,0.16240000000000002,0.05773333333333333,-0.3254666666666667,0.3816,0.22453333333333333,0.06906666666666667
110.4,0.3969333333333333,-0.05186666666666667,0.0324,0.23,0.3538666666666667,0.008266666666666669,0.15853333333333333,0.0492,-0.27773333333333333,0.3856,0.22826666666666667,0.0664
110.8,0.3337333333333333,-0.07546666666666668,-0.03506666666666667,0.23,0.33053333333333335,0.012266666666666665,0.15773333333333334,0.0412,-0.2284,0.3889333333333333,0.23453333333333334,0.06613333333333335
111.2,0.2577333333333333,-0.08666666666666668,-0.0984,0.23,0.2669333333333333,0.016266666666666665,0.15773333333333334,0.0356,-0.18013333333333334,0.39,0.24386666666666665,0.06746666666666667
111.6,0.1796,-0.08826666666666667,-0.14400000000000002,0.23173333333333337,0.18173333333333333,0.019866666666666668,0.15986666666666666,0.031599999999999996,-0.13453333333333334,0.39,0.25386666666666663,0.06920000000000001
112.0,0.0924,-0.08546666666666666,-0.1948,0.23440000000000003,0.08226666666666668,0.022533333333333332,0.16493333333333332,0.032266666666666666,-0.09506666666666666,0.3908,0.26826666666666665,0.07626666666666666
112.4,0.002266666666666668,-0.07493333333333335,-0.24799999999999997,0.23346666666666663,-0.00013333333333333087,0.0252,0.17026666666666665,0.040266666666666666,-0.06480000000000001,0.3933333333333333,0.2748,0.0896
112.8,-0.07746666666666667,-0.05733333333333334,-0.2962666666666667,0.19480000000000003,-0.052533333333333335,0.02773333333333333,0.1756,0.0528,-0.0428,0.396,0.27680000000000005,0.10293333333333334
113.2,-0.13746666666666668,-0.03866666666666667,-0.3394666666666667,0.11666666666666667,-0.07266666666666666,0.029066666666666668,0.17933333333333332,0.06613333333333334,-0.03693333333333333,0.39866666666666667,0.28226666666666667,0.11760000000000001
113.6,-0.18666666666666668,-0.020266666666666665,-0.37093333333333334,0.021733333333333337,-0.06786666666666666,0.03,0.18,0.07973333333333332,-0.0368,0.4013333333333334,0.2852,0.12813333333333335
114.0,-0.22399999999999995,-0.0056,-0.39426666666666665,-0.07426666666666666,-0.03546666666666666,0.03,0.18,0.0944,-0.036800000000000006,0.40399999999999997,0.2824,0.13466666666666668
114.4,-0.25479999999999997,-0.002666666666666667,-0.41973333333333335,-0.17066666666666666,-0.00013333333333333087,0.03,0.18,0.10906666666666666,-0.0344,0.4066666666666667,0.2752,0.1404
114.8,-0.28080000000000005,-0.0013333333333333335,-0.44400000000000006,-0.26933333333333337,0.023200000000000002,0.03,0.18,0.12306666666666667,-0.030666666666666665,0.40919999999999995,0.2697333333333333,0.14493333333333336
115.24,-0.29733333333333334,0.0,-0.45239999999999997,-0.36906666666666665,0.03786666666666667,0.03,0.18,0.13333333333333336,-0.027200000000000002,0.41,0.2792,0.14386666666666667
115.64,-0.30533333333333335,0.0,-0.4625333333333334,-0.4502666666666666,0.02866666666666667,0.03,0.18,0.13680000000000003,-0.0248,0.4090666666666667,0.2966666666666667,0.14493333333333336
116.04,-0.3084,0.0,-0.47413333333333335,-0.4882666666666666,0.016533333333333337,0.03,0.18,0.1390666666666667,-0.023466666666666663,0.4012,0.3136,0.14626666666666668
116.44,-0.31,0.0,-0.4848,-0.49520000000000003,0.01426666666666667,0.03,0.18,0.14173333333333335,-0.02213333333333333,0.38666666666666666,0.31853333333333333,0.15039999999999998
116.84,-0.31,0.0,-0.4953333333333333,-0.4978666666666666,0.021333333333333336,0.03,0.18,0.14346666666666666,-0.0208,0.3693333333333333,0.3152,0.1570666666666667
117.24,-0.31320000000000003,0.0,-0.5057333333333334,-0.5008,0.03786666666666667,0.03,0.18,0.1448,-0.02,0.3506666666666667,0.30346666666666666,0.16506666666666667
117.64,-0.34959999999999997,0.0,-0.5174666666666667,-0.5048,0.06373333333333334,0.03,0.18,0.14613333333333334,-0.02,0.33199999999999996,0.28800000000000003,0.17200000000000001
118.08,-0.4073333333333333,0.0,-0.5296,-0.5104,0.08866666666666667,0.03,0.18,0.14746666666666666,-0.02,0.31333333333333335,0.25666666666666665,0.17679999999999998
