time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
55.6,-0.5024,-0.016666666666666663,-0.4901333333333334,-0.6003999999999999,0.038,-0.01,0.2518666666666667,0.19999999999999998,-0.008266666666666667,0.31,0.07133333333333333,0.0892
56.0,-0.5004,0.010400000000000001,-0.5021333333333334,-0.5644000000000001,0.009733333333333337,-0.01,0.25453333333333333,0.1924,-0.0096,0.31,0.04533333333333333,0.08786666666666666
56.4,-0.4969333333333333,0.0308,-0.5141333333333333,-0.5284,-0.023466666666666663,-0.01,0.256,0.1844,-0.011999999999999999,0.31,0.014,0.08653333333333332
56.8,-0.4905333333333333,0.023466666666666667,-0.5261333333333333,-0.4925333333333334,-0.058133333333333335,-0.01,0.2572,0.1764,-0.014400000000000001,0.31,-0.01746666666666667,0.0852
57.2,-0.48386666666666667,-0.004799999999999999,-0.53,-0.46346666666666675,-0.09280000000000001,-0.01,0.2544,0.16840000000000002,-0.0132,0.31,-0.05146666666666667,0.08386666666666667
57.6,-0.48119999999999996,-0.04186666666666666,-0.53,-0.45120000000000005,-0.12746666666666667,-0.01,0.24653333333333335,0.16040000000000001,-0.010533333333333334,0.31,-0.0876,0.08253333333333333
58.0,-0.4935999999999999,-0.08146666666666667,-0.53,-0.44866666666666677,-0.1576,-0.0088,0.23479999999999998,0.15413333333333334,-0.0070666666666666655,0.31,-0.11773333333333333,0.0812
58.4,-0.5186666666666666,-0.12146666666666665,-0.53,-0.4473333333333334,-0.18373333333333336,-0.0074666666666666675,0.21653333333333336,0.15106666666666665,-0.007333333333333334,0.31,-0.14279999999999998,0.08
58.8,-0.5439999999999999,-0.16040000000000001,-0.53,-0.44600000000000006,-0.196,-0.0061333333333333335,0.1952,0.15013333333333334,-0.01,0.31,-0.15666666666666668,0.08
59.2,-0.5706666666666667,-0.19346666666666668,-0.53,-0.4446666666666666,-0.20520000000000002,-0.005866666666666667,0.17306666666666667,0.15346666666666667,-0.010133333333333333,0.31,-0.16666666666666666,0.08
59.6,-0.6007999999999999,-0.21679999999999996,-0.53,-0.44333333333333336,-0.2112,-0.007066666666666667,0.15280000000000002,0.15746666666666664,0.0031999999999999997,0.31,-0.17333333333333334,0.08
60.0,-0.6326666666666666,-0.21986666666666668,-0.53,-0.44093333333333334,-0.2165333333333333,-0.0036000000000000003,0.14133333333333334,0.1648,0.0252,0.31,-0.182,0.0824
60.4,-0.6498666666666667,-0.2196,-0.5253333333333334,-0.41573333333333334,-0.22186666666666668,0.0028000000000000004,0.14893333333333333,0.1821333333333333,0.05586666666666667,0.3112,-0.18213333333333334,0.108
60.8,-0.6549333333333333,-0.20586666666666667,-0.49613333333333337,-0.37933333333333336,-0.2258666666666667,0.010533333333333334,0.1676,0.2021333333333333,0.0892,0.3192,-0.17546666666666666,0.144
61.2,-0.6410666666666667,-0.17173333333333335,-0.4552,-0.3446666666666666,-0.22213333333333332,0.018533333333333332,0.19453333333333334,0.22986666666666664,0.12400000000000001,0.3348,-0.16613333333333336,0.18
61.6,-0.6237333333333333,-0.12719999999999998,-0.40613333333333335,-0.3122666666666667,-0.21546666666666667,0.026533333333333332,0.2265333333333333,0.2606666666666666,0.16106666666666666,0.36506666666666665,-0.14880000000000002,0.21733333333333335
62.0,-0.6063999999999999,-0.07306666666666667,-0.318,-0.2833333333333333,-0.2084,0.03453333333333333,0.25920000000000004,0.2916,0.1984,0.4108,-0.1296,0.2588
62.4,-0.5890666666666666,-0.009466666666666667,-0.20026666666666665,-0.2577333333333333,-0.19426666666666667,0.04493333333333333,0.29213333333333336,0.3208,0.22426666666666667,0.4702666666666667,-0.1032,0.30466666666666664
62.8,-0.5717333333333333,0.06693333333333334,-0.0752,-0.23346666666666668,-0.17826666666666666,0.05346666666666666,0.3229333333333333,0.34826666666666667,0.23666666666666666,0.5333333333333333,-0.07213333333333334,0.35186666666666666
63.2,-0.5602666666666667,0.14880000000000002,0.05013333333333333,-0.21053333333333332,-0.16226666666666667,0.05773333333333333,0.3426666666666667,0.36773333333333336,0.24306666666666668,0.6043999999999999,-0.0264,0.38666666666666666
63.6,-0.56,0.2310666666666667,0.16,-0.18426666666666666,-0.14306666666666668,0.05960000000000001,0.36560000000000004,0.384,0.2501333333333333,0.6789333333333334,0.010933333333333335,0.3992
64.0,-0.56,0.294,0.25026666666666664,-0.14026666666666665,-0.12493333333333333,0.059333333333333335,0.39013333333333333,0.3973333333333333,0.2581333333333333,0.7593333333333334,0.046933333333333334,0.40986666666666666
64.4,-0.56,0.34173333333333333,0.3324,-0.08879999999999999,-0.106,0.057999999999999996,0.4152,0.4086666666666666,0.26826666666666665,0.8297333333333334,0.0788,0.4202666666666667
64.8,-0.56,0.38093333333333335,0.39586666666666664,-0.0344,-0.08333333333333333,0.0556,0.4418666666666666,0.41933333333333334,0.2826666666666667,0.8838666666666668,0.11346666666666666,0.42946666666666666
65.2,-0.56,0.4130666666666667,0.4212,0.026533333333333336,-0.0632,0.050666666666666665,0.4685333333333334,0.43119999999999997,0.30293333333333333,0.9208000000000001,0.14240000000000003,0.4338666666666667
65.6,-0.56,0.4349333333333333,0.4353333333333333,0.09226666666666668,-0.047733333333333336,0.045733333333333334,0.4952000000000001,0.44439999999999996,0.32853333333333334,0.9518666666666666,0.1688,0.43359999999999993
66.0,-0.56,0.4478666666666667,0.4473333333333333,0.1622666666666667,-0.03866666666666667,0.04173333333333333,0.5217333333333334,0.4626666666666667,0.35719999999999996,0.9772000000000001,0.18573333333333336,0.43333333333333335
66.4,-0.5474666666666667,0.4617333333333334,0.45866666666666667,0.21053333333333332,-0.03506666666666666,0.037733333333333334,0.5390666666666667,0.48640000000000005,0.38093333333333335,0.9926666666666667,0.19546666666666668,0.4342666666666667
66.8,-0.49373333333333336,0.4776,0.4676,0.24226666666666669,-0.037200000000000004,0.03373333333333333,0.5482666666666667,0.5106666666666666,0.402,0.99,0.2008,0.4348000000000001
67.2,-0.4245333333333334,0.4957333333333333,0.47386666666666666,0.2574666666666667,-0.040266666666666666,0.031066666666666663,0.5553333333333335,0.5341333333333333,0.4212,0.9809333333333332,0.2044,0.4348
67.6,-0.34226666666666666,0.5117333333333334,0.4766666666666667,0.27213333333333334,-0.05333333333333334,0.028533333333333334,0.5624000000000001,0.5553333333333333,0.438,0.9730666666666667,0.19626666666666664,0.4342666666666667
68.0,-0.25133333333333335,0.5276,0.472,0.28586666666666666,-0.06693333333333333,0.028399999999999998,0.5690666666666667,0.5752,0.4496,0.9670666666666666,0.1864,0.43320000000000003
68.4,-0.15573333333333333,0.5408000000000001,0.4578666666666667,0.2966666666666667,-0.06613333333333334,0.029733333333333334,0.5745333333333332,0.5952000000000001,0.4490666666666668,0.9617333333333332,0.18733333333333335,0.43560000000000004
68.8,-0.05973333333333334,0.5442666666666666,0.44053333333333333,0.30399999999999994,-0.05826666666666667,0.03,0.5798666666666666,0.6130666666666666,0.43906666666666666,0.9553333333333333,0.19720000000000001,0.43826666666666675
69.2,0.03466666666666667,0.5396,0.4169333333333333,0.30933333333333335,-0.037866666666666667,0.029199999999999993,0.5841333333333333,0.6236,0.426,0.9462666666666667,0.19786666666666666,0.4398666666666667
69.6,0.09533333333333334,0.528,0.3898666666666667,0.3138666666666667,-0.016533333333333334,0.025599999999999998,0.5806666666666667,0.6234666666666666,0.40773333333333334,0.9382666666666667,0.19946666666666665,0.44
70.0,0.132,0.5101333333333333,0.36946666666666667,0.3169333333333334,0.005066666666666668,0.0216,0.5692,0.6109333333333333,0.38533333333333336,0.9279999999999999,0.20479999999999998,0.4407999999999999
70.4,0.1556,0.48560000000000003,0.3570666666666667,0.3176,0.030133333333333335,0.0176,0.5539999999999999,0.5948,0.3534666666666667,0.9134666666666665,0.21106666666666668,0.43906666666666666
70.8,0.1708,0.45546666666666674,0.35359999999999997,0.3154666666666667,0.059466666666666675,0.013600000000000001,0.5379999999999999,0.5752,0.3161333333333333,0.8919999999999999,0.2228,0.4325333333333333
71.2,0.17773333333333333,0.4304,0.35346666666666665,0.3124,0.07853333333333334,0.0096,0.5225333333333333,0.5508000000000001,0.28373333333333334,0.8674666666666667,0.22613333333333335,0.4213333333333333
71.6,0.1836,0.4112,0.3424,0.3141333333333333,0.07973333333333332,0.005733333333333333,0.5078666666666666,0.5233333333333333,0.2597333333333333,0.8422666666666667,0.21306666666666665,0.40626666666666666
72.0,0.18693333333333334,0.40813333333333335,0.3221333333333333,0.3193333333333333,0.07466666666666667,0.0030666666666666668,0.4925333333333333,0.4912,0.23839999999999997,0.8196,0.2004,0.3894666666666667
72.4,0.17880000000000001,0.4130666666666667,0.3017333333333333,0.326,0.06346666666666666,0.0028000000000000004,0.4797333333333333,0.4498666666666667,0.21760000000000002,0.7997333333333334,0.19013333333333332,0.3717333333333333
72.8,0.16373333333333334,0.41960000000000003,0.27613333333333334,0.33266666666666667,0.05146666666666667,0.0041333333333333335,0.4686666666666666,0.40986666666666666,0.19266666666666668,0.7830666666666667,0.17146666666666666,0.34853333333333336
73.2,0.14346666666666666,0.42919999999999997,0.2358666666666667,0.3416,0.038533333333333336,0.005466666666666667,0.45159999999999995,0.374,0.16973333333333335,0.7502666666666666,0.14813333333333334,0.32253333333333334
73.6,0.1112,0.4533333333333333,0.18333333333333332,0.3530666666666667,0.024,0.0068000000000000005,0.4302666666666667,0.3401333333333333,0.15173333333333333,0.7102666666666667,0.1228,0.2988
74.0,0.06466666666666666,0.47866666666666663,0.10640000000000001,0.3664,0.009066666666666667,0.008133333333333333,0.4026666666666667,0.3088,0.12973333333333334,0.6586666666666666,0.09413333333333335,0.2769333333333333
74.4,0.015466666666666665,0.4934666666666667,0.013200000000000003,0.37853333333333333,-0.011333333333333332,0.009466666666666668,0.3681333333333333,0.2798666666666667,0.10239999999999999,0.5916,0.0628,0.256
74.8,-0.04133333333333333,0.49520000000000003,-0.07519999999999999,0.38546666666666674,-0.031733333333333336,0.01,0.3297333333333333,0.2528,0.07573333333333335,0.5149333333333334,0.032133333333333326,0.23506666666666665
75.2,-0.09173333333333333,0.48306666666666664,-0.15506666666666669,0.38960000000000006,-0.05533333333333334,0.009066666666666667,0.29013333333333335,0.23373333333333335,0.04933333333333333,0.4376,0.002666666666666666,0.214
75.6,-0.13306666666666667,0.46613333333333334,-0.23066666666666663,0.39,-0.07626666666666668,0.006266666666666667,0.25146666666666667,0.22786666666666666,0.030266666666666667,0.3605333333333333,-0.0156,0.18973333333333334
76.0,-0.17706666666666668,0.4454666666666666,-0.2977333333333333,0.39,-0.10506666666666667,0.0016000000000000003,0.2208,0.2249333333333333,0.016133333333333333,0.29546666666666666,-0.030266666666666674,0.1688
76.4,-0.23773333333333335,0.4212,-0.3592,0.39,-0.1344,-0.004399999999999999,0.18453333333333333,0.2228,0.0052,0.24773333333333336,-0.042,0.14906666666666668
76.8,-0.30226666666666663,0.3765333333333334,-0.40440000000000004,0.39,-0.16373333333333334,-0.0096,0.14746666666666666,0.22146666666666667,-0.0041333333333333335,0.2124,-0.05693333333333334,0.12893333333333334
77.2,-0.3744,0.31733333333333336,-0.42639999999999995,0.39,-0.18746666666666667,-0.013600000000000001,0.11786666666666666,0.22013333333333335,-0.0061333333333333335,0.19413333333333335,-0.06613333333333334,0.10813333333333335
77.6,-0.45280000000000004,0.25493333333333335,-0.43,0.39,-0.20533333333333334,-0.017199999999999997,0.092,0.22,-0.0061333333333333335,0.18986666666666666,-0.07413333333333334,0.08893333333333335
78.0,-0.5289333333333334,0.19893333333333332,-0.43,0.39,-0.21839999999999998,-0.018933333333333333,0.06906666666666668,0.22,-0.0064,0.19,-0.08466666666666667,0.07026666666666667
78.4,-0.6048000000000001,0.1468,-0.43,0.388,-0.22893333333333335,-0.016666666666666666,0.04693333333333334,0.22,-0.008266666666666667,0.19,-0.0964,0.0572
78.8,-0.6765333333333333,0.09680000000000001,-0.43,0.362,-0.23480000000000004,-0.012,0.025599999999999998,0.22,-0.010933333333333333,0.19,-0.10840000000000001,0.048266666666666666
79.2,-0.7361333333333333,0.0488,-0.4304,0.28400000000000003,-0.23960000000000004,-0.004399999999999999,0.012,0.22,-0.014400000000000001,0.19,-0.11973333333333334,0.04106666666666667
79.6,-0.7714666666666666,0.010133333333333333,-0.4372,0.16613333333333336,-0.24493333333333334,0.0036000000000000003,0.006533333333333334,0.22,-0.021599999999999998,0.19,-0.12986666666666666,0.03546666666666666
80.0,-0.7889333333333334,-0.013466666666666667,-0.44906666666666667,0.0408,-0.25026666666666664,0.0116,0.003866666666666667,0.22,-0.030933333333333337,0.19,-0.1368,0.032266666666666666
80.4,-0.7929333333333333,-0.02,-0.4610666666666666,-0.08453333333333335,-0.2556,0.0196,0.0028000000000000004,0.22,-0.04373333333333334,0.19,-0.1434666666666667,0.029466666666666665
80.8,-0.7904,-0.0196,-0.47306666666666675,-0.20986666666666667,-0.25960000000000005,0.026533333333333332,0.0028000000000000004,0.22,-0.05533333333333334,0.19,-0.15000000000000002,0.027866666666666665
81.2,-0.7877333333333333,-0.0172,-0.4809333333333333,-0.3352,-0.26360000000000006,0.030266666666666667,0.0036000000000000003,0.21853333333333333,-0.05320000000000001,0.19,-0.15493333333333334,0.026533333333333332
81.6,-0.7813333333333333,-0.014533333333333334,-0.4776,-0.4517333333333334,-0.2676,0.0324,0.004933333333333333,0.21493333333333334,-0.04906666666666666,0.19,-0.15973333333333334,0.0252
82.0,-0.7734666666666667,-0.011866666666666666,-0.4736,-0.5253333333333333,-0.2697333333333333,0.0316,0.006266666666666667,0.20973333333333333,-0.05146666666666667,0.19,-0.16506666666666667,0.023466666666666667
82.4,-0.7667999999999999,-0.008933333333333333,-0.46640000000000004,-0.5486666666666666,-0.268,0.02826666666666667,0.007600000000000001,0.20360000000000003,-0.054400000000000004,0.19,-0.1696,0.018400000000000003
82.8,-0.7602666666666666,-0.0038666666666666663,-0.45093333333333335,-0.55,-0.2562666666666667,0.024133333333333333,0.010133333333333333,0.19693333333333332,-0.056799999999999996,0.19,-0.17253333333333332,0.009733333333333333
83.2,-0.7549333333333333,0.0014666666666666665,-0.43360000000000004,-0.5490666666666667,-0.24426666666666666,0.018799999999999997,0.020133333333333333,0.19026666666666667,-0.05773333333333333,0.19,-0.17573333333333332,-0.00013333333333333326
83.6,-0.7495999999999999,0.0068000000000000005,-0.4162666666666667,-0.5477333333333334,-0.23226666666666668,0.013466666666666667,0.0308,0.1836,-0.05360000000000001,0.19,-0.18306666666666666,-0.010666666666666666
84.0,-0.7434666666666666,0.010666666666666666,-0.3990666666666667,-0.5464000000000001,-0.22026666666666667,0.008133333333333333,0.041466666666666666,0.17746666666666666,-0.04386666666666667,0.19226666666666667,-0.18973333333333334,-0.021333333333333333
84.4,-0.7378666666666667,0.013333333333333334,-0.39213333333333333,-0.5450666666666667,-0.20826666666666666,0.0041333333333333335,0.05213333333333333,0.17333333333333334,-0.03666666666666667,0.2024,-0.19626666666666664,-0.032
84.8,-0.7365333333333334,0.016,-0.3894666666666667,-0.5437333333333334,-0.19573333333333334,0.0009333333333333334,0.0628,0.1712,-0.02306666666666667,0.22026666666666667,-0.2016,-0.042666666666666665
85.2,-0.7352,0.018666666666666665,-0.38680000000000003,-0.5424000000000001,-0.17973333333333333,0.0,0.07346666666666667,0.17,-0.003733333333333335,0.24266666666666667,-0.20693333333333333,-0.0516
85.6,-0.7338666666666667,0.02,-0.3850666666666667,-0.5410666666666667,-0.16920000000000002,0.0,0.08399999999999999,0.17,0.018266666666666664,0.2653333333333333,-0.20826666666666668,-0.05653333333333334
86.0,-0.7325333333333333,0.02,-0.38373333333333337,-0.54,-0.16386666666666666,0.0005333333333333336,0.09,0.17,0.04253333333333333,0.28800000000000003,-0.20906666666666665,-0.059733333333333326
86.4,-0.7312,0.02,-0.3824,-0.54,-0.15853333333333333,0.0018666666666666669,0.09,0.17,0.06573333333333332,0.3106666666666667,-0.21,-0.062133333333333325
86.8,-0.73,0.02,-0.38106666666666666,-0.54,-0.15093333333333334,0.0032,0.09,0.17,0.08013333333333333,0.3328,-0.20866666666666667,-0.06480000000000001
87.2,-0.73,0.02,-0.38,-0.54,-0.1406666666666667,0.004533333333333334,0.09,0.17,0.0816,0.34933333333333333,-0.20733333333333331,-0.06746666666666667
87.6,-0.73,0.020133333333333333,-0.38,-0.5350666666666667,-0.14253333333333335,0.006533333333333334,0.09,0.17,0.07946666666666667,0.3582666666666666,-0.20600000000000002,-0.06546666666666667
88.0,-0.7282666666666666,0.0316,-0.3698666666666666,-0.5177333333333334,-0.15266666666666667,0.010133333333333333,0.09,0.17,0.06359999999999999,0.36,-0.20493333333333333,-0.0548
88.4,-0.7226666666666666,0.05,-0.3450666666666667,-0.49373333333333336,-0.18226666666666666,0.015466666666666668,0.09,0.17,0.03626666666666667,0.36,-0.20626666666666665,-0.04506666666666667
88.8,-0.7122666666666666,0.06866666666666667,-0.31666666666666665,-0.4697333333333333,-0.21293333333333334,0.0208,0.09,0.17,0.00786666666666667,0.36,-0.21146666666666666,-0.03693333333333333
89.2,-0.6952,0.08853333333333332,-0.28733333333333333,-0.4457333333333333,-0.24480000000000005,0.02493333333333333,0.09040000000000001,0.17,-0.022399999999999996,0.36,-0.21426666666666666,-0.028400000000000005
89.6,-0.6801333333333333,0.10853333333333334,-0.25839999999999996,-0.42173333333333335,-0.282,0.026533333333333336,0.09293333333333333,0.17,-0.05213333333333334,0.36,-0.21559999999999999,-0.01946666666666667
90.0,-0.6694666666666667,0.12853333333333333,-0.23853333333333335,-0.3977333333333333,-0.32426666666666665,0.027866666666666665,0.0956,0.17,-0.0828,0.36,-0.21893333333333337,-0.0104
90.4,-0.6588,0.14853333333333335,-0.23559999999999998,-0.3746666666666667,-0.36133333333333334,0.028533333333333334,0.09826666666666667,0.17,-0.11360000000000002,0.36,-0.22293333333333332,-0.004533333333333334
90.8,-0.6482666666666668,0.1644,-0.24346666666666664,-0.3616,-0.3917333333333333,0.027066666666666662,0.10093333333333333,0.17,-0.1428,0.36,-0.22693333333333332,-0.011466666666666667
91.2,-0.6418666666666667,0.1678666666666667,-0.27,-0.36,-0.4109333333333333,0.0236,0.1036,0.17,-0.15466666666666667,0.36,-0.23,-0.020533333333333334
91.6,-0.6374666666666667,0.16920000000000002,-0.30560000000000004,-0.36,-0.42186666666666667,0.0196,0.10626666666666666,0.17,-0.16493333333333332,0.36093333333333333,-0.23266666666666666,-0.02826666666666667
92.0,-0.6425333333333334,0.17,-0.3426666666666667,-0.36,-0.43386666666666673,0.015600000000000003,0.10893333333333333,0.17,-0.17213333333333333,0.3622666666666666,-0.23533333333333337,-0.03706666666666667
92.4,-0.6493333333333333,0.17,-0.38,-0.35986666666666667,-0.4414666666666667,0.012666666666666666,0.11,0.17,-0.17706666666666668,0.36493333333333333,-0.23799999999999996,-0.045066666666666665
92.88,-0.6524,0.17,-0.4145333333333333,-0.3585333333333333,-0.4468,0.011333333333333334,0.11,0.17,-0.17880000000000001,0.37106666666666666,-0.24,-0.05306666666666667
93.28,-0.6537333333333334,0.1706666666666667,-0.4345333333333334,-0.35719999999999996,-0.4521333333333334,0.008,0.11,0.17,-0.1756,0.37533333333333335,-0.24,-0.05746666666666667
93.68,-0.6550666666666667,0.17200000000000001,-0.44373333333333337,-0.35586666666666666,-0.4572,0.005333333333333334,0.11013333333333333,0.17,-0.1708,0.3781333333333333,-0.24,-0.054933333333333334
94.08,-0.6614666666666666,0.17333333333333337,-0.4521333333333334,-0.3545333333333333,-0.4621333333333334,0.002666666666666667,0.11146666666666666,0.17,-0.16413333333333333,0.38079999999999997,-0.24,-0.05066666666666667
94.48,-0.6768,0.17493333333333333,-0.4597333333333334,-0.35319999999999996,-0.4674666666666667,0.001066666666666667,0.11280000000000001,0.17,-0.15066666666666664,0.38320000000000004,-0.2416,-0.04533333333333333
94.88,-0.6893333333333334,0.18946666666666667,-0.43359999999999993,-0.35186666666666666,-0.46959999999999996,0.004266666666666667,0.11453333333333333,0.1716,-0.108,0.38666666666666666,-0.24506666666666665,-0.020533333333333337
95.28,-0.6676,0.21573333333333333,-0.33146666666666663,-0.3381333333333333,-0.4624,0.0088,0.13506666666666664,0.19853333333333334,-0.05733333333333334,0.43066666666666664,-0.2536,0.07026666666666667
95.68,-0.6345333333333333,0.23453333333333334,-0.21973333333333334,-0.31479999999999997,-0.4530666666666666,0.014133333333333335,0.17293333333333336,0.23853333333333335,-0.008000000000000002,0.5056,-0.2594666666666667,0.16893333333333332
96.08,-0.6022666666666666,0.24359999999999998,-0.10226666666666666,-0.28813333333333335,-0.44373333333333337,0.020133333333333333,0.22146666666666667,0.2834666666666667,0.03746666666666667,0.5832,-0.2554666666666667,0.268
96.48,-0.5702666666666667,0.24760000000000001,0.019999999999999997,-0.2614666666666667,-0.43346666666666667,0.028133333333333337,0.2708,0.3314666666666667,0.09,0.6624,-0.25053333333333333,0.364
96.88,-0.5382666666666668,0.252,0.14866666666666667,-0.23479999999999998,-0.4146666666666667,0.03613333333333334,0.3193333333333333,0.38133333333333336,0.15586666666666665,0.7424,-0.23786666666666667,0.456
97.28,-0.4988000000000001,0.27599999999999997,0.26666666666666666,-0.2076,-0.38666666666666666,0.044000000000000004,0.3673333333333333,0.432,0.2270666666666667,0.822,-0.22133333333333335,0.5430666666666666
97.68,-0.4629333333333333,0.3117333333333333,0.3506666666666667,-0.17746666666666666,-0.3588,0.04853333333333334,0.41533333333333333,0.4754666666666667,0.27613333333333334,0.8981333333333333,-0.19720000000000001,0.6212000000000001
98.08,-0.46613333333333334,0.3044,0.34186666666666665,-0.14866666666666667,-0.33760000000000007,0.04986666666666667,0.4565333333333333,0.4934666666666667,0.28733333333333333,0.9544,-0.17,0.6388
98.48,-0.5009333333333333,0.284,0.2965333333333333,-0.12960000000000002,-0.3166666666666667,0.05,0.4748,0.48600000000000004,0.2905333333333333,0.9422666666666667,-0.136,0.6170666666666667
98.88,-0.5434666666666668,0.274,0.24693333333333334,-0.11786666666666669,-0.28613333333333335,0.05,0.4778666666666667,0.4726666666666667,0.29133333333333333,0.9061333333333332,-0.11133333333333333,0.5925333333333334
99.28,-0.5890666666666666,0.27,0.17826666666666668,-0.10719999999999999,-0.2521333333333333,0.05,0.46159999999999995,0.4514666666666667,0.28706666666666664,0.8594666666666666,-0.09000000000000001,0.5581333333333334
99.68,-0.6374666666666666,0.2618666666666667,0.09386666666666667,-0.09653333333333333,-0.21293333333333334,0.05,0.4342666666666667,0.42253333333333337,0.2618666666666667,0.8011999999999999,-0.07360000000000001,0.5134666666666666
100.08,-0.6862666666666667,0.24,0.0010666666666666685,-0.08586666666666667,-0.18506666666666668,0.05,0.3916,0.392,0.22026666666666667,0.732,-0.06386666666666668,0.4506666666666666
100.48,-0.7308,0.19146666666666665,-0.0732,-0.07693333333333334,-0.1584,0.05,0.3430666666666667,0.36293333333333333,0.17186666666666667,0.6602666666666667,-0.062266666666666665,0.3864
100.88,-0.7609333333333335,0.13599999999999998,-0.12226666666666666,-0.07146666666666666,-0.1316,0.0492,0.2908,0.3476,0.13040000000000002,0.5922666666666667,-0.06493333333333333,0.3294666666666667
101.28,-0.7774666666666668,0.08213333333333334,-0.16466666666666668,-0.07,-0.10133333333333333,0.04493333333333333,0.23479999999999998,0.3394666666666667,0.10106666666666667,0.5350666666666666,-0.06906666666666667,0.27813333333333334
101.68,-0.788,0.023466666666666663,-0.21546666666666667,-0.07,-0.08186666666666667,0.0396,0.1784,0.33013333333333333,0.07519999999999999,0.4929333333333334,-0.07573333333333333,0.2248
102.08,-0.7926666666666667,-0.036533333333333334,-0.26839999999999997,-0.07,-0.06706666666666666,0.03426666666666667,0.13146666666666665,0.3218666666666667,0.0512,0.4610666666666666,-0.0824,0.16946666666666665
102.48,-0.7918666666666667,-0.09493333333333333,-0.30933333333333335,-0.07800000000000001,-0.059333333333333335,0.02893333333333334,0.09653333333333333,0.3226666666666667,0.031066666666666666,0.44053333333333333,-0.0912,0.12013333333333333
102.88,-0.7889333333333335,-0.14533333333333334,-0.34226666666666666,-0.1096,-0.054000000000000006,0.023600000000000003,0.07293333333333334,0.32613333333333333,0.01626666666666667,0.4304,-0.10093333333333333,0.08666666666666667
103.28,-0.7849333333333334,-0.19186666666666669,-0.36746666666666666,-0.17279999999999998,-0.04706666666666667,0.018266666666666664,0.05906666666666666,0.3196,0.008533333333333334,0.43,-0.1096,0.06760000000000001
103.68,-0.7796,-0.23266666666666666,-0.3914666666666667,-0.24213333333333328,-0.037733333333333334,0.012933333333333335,0.047466666666666664,0.3058666666666667,0.0052,0.43,-0.11466666666666667,0.05146666666666667
104.08,-0.7742666666666667,-0.25546666666666673,-0.41546666666666665,-0.31279999999999997,-0.030399999999999996,0.010133333333333333,0.03746666666666667,0.2912,0.003866666666666667,0.43,-0.12133333333333333,0.03546666666666667
104.48,-0.7689333333333334,-0.2597333333333333,-0.43626666666666675,-0.3834666666666666,-0.0264,0.01,0.0296,0.27653333333333335,0.002533333333333333,0.42946666666666666,-0.128,0.020533333333333334
104.88,-0.764,-0.26,-0.45013333333333333,-0.4541333333333334,-0.0224,0.01,0.020266666666666665,0.26080000000000003,-0.0022666666666666664,0.4281333333333333,-0.13599999999999998,0.012666666666666668
105.28,-0.7606666666666667,-0.26,-0.4582666666666667,-0.5234666666666667,-0.0208,0.01,0.004133333333333333,0.24173333333333336,-0.018133333333333335,0.42679999999999996,-0.14373333333333332,0.01
105.68,-0.758,-0.26,-0.46279999999999993,-0.5752,-0.03573333333333333,0.01,-0.014933333333333335,0.21266666666666667,-0.05,0.3992,-0.14800000000000002,0.00013333333333333326
106.08,-0.7553333333333334,-0.26,-0.46586666666666665,-0.5965333333333334,-0.06879999999999999,0.01,-0.03093333333333333,0.18573333333333333,-0.08693333333333333,0.32026666666666664,-0.15506666666666669,-0.019333333333333334
106.48,-0.7533333333333333,-0.25893333333333335,-0.4690666666666667,-0.5993333333333334,-0.11613333333333334,0.008933333333333333,-0.04573333333333333,0.1870666666666667,-0.12426666666666666,0.2297333333333333,-0.16306666666666664,-0.038
106.88,-0.7520000000000001,-0.2576,-0.47226666666666667,-0.6,-0.17146666666666668,0.005600000000000001,-0.061733333333333335,0.1948,-0.16240000000000002,0.13906666666666667,-0.17026666666666665,-0.05546666666666667
107.28,-0.7506666666666667,-0.2562666666666667,-0.4773333333333333,-0.6,-0.23399999999999996,0.0016,-0.0816,0.2028,-0.19826666666666667,0.0484,-0.17693333333333333,-0.07213333333333334
107.68,-0.7498666666666666,-0.2536,-0.4798666666666667,-0.6,-0.30093333333333333,-0.0024,-0.09373333333333334,0.2112,-0.2078666666666667,-0.03986666666666667,-0.18373333333333336,-0.08639999999999999
108.08,-0.7485333333333334,-0.2364,-0.46813333333333335,-0.6,-0.3728,-0.0063999999999999994,-0.09653333333333333,0.22053333333333333,-0.1978666666666667,-0.11253333333333333,-0.19039999999999999,-0.09813333333333334
108.48,-0.7385333333333334,-0.19853333333333334,-0.4393333333333333,-0.6,-0.4306666666666667,-0.008666666666666666,-0.0908,0.23653333333333337,-0.16506666666666667,-0.14746666666666666,-0.19706666666666667,-0.10640000000000001
108.92,-0.7016,-0.1588,-0.4033333333333333,-0.5982666666666666,-0.47306666666666664,-0.006266666666666666,-0.08386666666666667,0.2578666666666667,-0.11773333333333333,-0.1168,-0.20346666666666666,-0.1
109.32,-0.6616,-0.11920000000000001,-0.3665333333333333,-0.5905333333333332,-0.4932,0.00013333333333333337,-0.07586666666666667,0.2722666666666667,-0.06573333333333332,-0.049999999999999996,-0.20773333333333333,-0.09146666666666667
