time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
57.4,-0.31,0.22093333333333334,-0.21133333333333332,-0.13,0.05906666666666666,0.08453333333333334,-0.07786666666666667,0.016266666666666665,-0.03613333333333333,0.18,0.20826666666666668,-0.0116
57.8,-0.31,0.21426666666666666,-0.22093333333333334,-0.13,0.048400000000000006,0.0832,-0.09253333333333334,0.026,-0.05226666666666666,0.18,0.19506666666666667,-0.0356
58.2,-0.31,0.21013333333333334,-0.22053333333333333,-0.13,0.03866666666666667,0.08399999999999999,-0.10626666666666666,0.038,-0.07173333333333333,0.18,0.17906666666666668,-0.05573333333333333
58.6,-0.31,0.21,-0.21706666666666663,-0.13,0.028,0.08666666666666667,-0.11493333333333335,0.05,-0.0956,0.18,0.16626666666666667,-0.07026666666666667
59.0,-0.31,0.21,-0.21066666666666664,-0.13,0.0192,0.09013333333333334,-0.12159999999999999,0.062000000000000006,-0.1250666666666667,0.18,0.15653333333333333,-0.07693333333333334
59.4,-0.31,0.20933333333333334,-0.20106666666666667,-0.13,0.01906666666666667,0.09413333333333333,-0.126,0.07346666666666668,-0.15706666666666666,0.18,0.1466666666666667,-0.08026666666666667
59.8,-0.31,0.208,-0.18546666666666667,-0.13,0.030399999999999996,0.09813333333333334,-0.12853333333333333,0.08613333333333334,-0.18786666666666665,0.18,0.14639999999999997,-0.07946666666666667
60.2,-0.3089333333333333,0.20666666666666667,-0.16133333333333333,-0.13,0.05213333333333334,0.10213333333333334,-0.12986666666666666,0.09946666666666666,-0.2114666666666667,0.18,0.14946666666666666,-0.07413333333333333
60.6,-0.2636,0.20533333333333334,-0.13720000000000002,-0.13,0.0868,0.10493333333333334,-0.12946666666666665,0.10719999999999999,-0.22946666666666662,0.18,0.152,-0.06746666666666666
61.0,-0.2044,0.20400000000000001,-0.11786666666666666,-0.13,0.12866666666666668,0.10626666666666666,-0.12813333333333335,0.11053333333333334,-0.2446666666666667,0.18,0.15973333333333334,-0.06120000000000001
61.4,-0.1408,0.2026666666666667,-0.08573333333333334,-0.13,0.17279999999999998,0.10413333333333334,-0.1268,0.11320000000000001,-0.25653333333333334,0.18,0.16293333333333335,-0.05293333333333334
61.8,-0.07266666666666667,0.20133333333333336,-0.04626666666666667,-0.13,0.2208,0.10146666666666666,-0.12546666666666667,0.11586666666666666,-0.2634666666666667,0.18,0.16213333333333332,-0.0436
62.24,-0.003333333333333332,0.2,-0.008666666666666666,-0.13,0.26786666666666664,0.0988,-0.12413333333333335,0.118,-0.2652,0.18,0.15666666666666668,-0.036000000000000004
62.64,0.066,0.19853333333333334,0.02586666666666667,-0.13,0.30666666666666664,0.09613333333333333,-0.12279999999999999,0.11413333333333334,-0.26653333333333334,0.18,0.1461333333333333,-0.031200000000000006
63.04,0.13533333333333333,0.19093333333333334,0.05653333333333334,-0.13,0.3358666666666667,0.09346666666666667,-0.12146666666666665,0.10386666666666665,-0.26786666666666664,0.18,0.1312,-0.027200000000000002
63.48,0.18466666666666667,0.17893333333333333,0.08626666666666667,-0.13,0.3502666666666667,0.09106666666666667,-0.12013333333333333,0.09093333333333334,-0.2708,0.18,0.13013333333333332,-0.0232
63.88,0.1988,0.16693333333333332,0.11466666666666667,-0.13,0.3569333333333333,0.08839999999999999,-0.12,0.07613333333333333,-0.27346666666666664,0.18,0.12293333333333334,-0.0192
64.28,0.2061333333333333,0.15493333333333334,0.13453333333333337,-0.13,0.35773333333333335,0.08706666666666665,-0.1168,0.06026666666666666,-0.2734666666666667,0.18,0.1168,-0.016533333333333337
64.68,0.21,0.14293333333333333,0.13666666666666666,-0.13,0.34493333333333337,0.0872,-0.11280000000000001,0.047466666666666664,-0.2692,0.18,0.10640000000000001,-0.02426666666666667
65.08,0.20839999999999997,0.13093333333333335,0.1358666666666667,-0.13,0.32466666666666666,0.08986666666666666,-0.10413333333333333,0.0436,-0.2614666666666667,0.18,0.0948,-0.037866666666666667
65.48,0.20493333333333333,0.11933333333333332,0.13360000000000002,-0.13,0.3022666666666667,0.09253333333333333,-0.09213333333333333,0.04066666666666667,-0.25039999999999996,0.18,0.07746666666666667,-0.049600000000000005
65.88,0.19599999999999998,0.11079999999999998,0.12120000000000002,-0.13,0.2796,0.0952,-0.07946666666666667,0.03626666666666667,-0.23506666666666665,0.18,0.057999999999999996,-0.05866666666666667
66.28,0.17346666666666666,0.11,0.09400000000000001,-0.13,0.2601333333333333,0.09786666666666667,-0.06586666666666666,0.03266666666666667,-0.2152,0.18,0.0308,-0.0656
66.68,0.14013333333333336,0.11,0.06266666666666666,-0.13,0.24666666666666667,0.10146666666666666,-0.051199999999999996,0.030400000000000003,-0.18973333333333334,0.18,-0.00013333333333333364,-0.07226666666666666
67.08,0.09906666666666668,0.11053333333333332,0.029466666666666665,-0.13,0.23453333333333334,0.10466666666666666,-0.037733333333333334,0.030133333333333335,-0.16306666666666664,0.18,-0.027200000000000002,-0.07813333333333333
67.48,0.05506666666666667,0.11186666666666667,-0.008000000000000002,-0.13,0.22066666666666668,0.10586666666666666,-0.02706666666666667,0.029333333333333336,-0.13333333333333333,0.18,-0.0424,-0.07986666666666667
67.88,0.013200000000000003,0.11320000000000001,-0.05773333333333333,-0.13,0.20893333333333333,0.10319999999999999,-0.017866666666666666,0.0212,-0.10706666666666666,0.18,-0.05093333333333334,-0.07173333333333333
68.28,-0.04,0.11453333333333333,-0.11880000000000003,-0.13,0.2036,0.09920000000000001,-0.012133333333333335,0.008133333333333334,-0.07466666666666666,0.18,-0.04186666666666666,-0.06133333333333333
68.68,-0.10813333333333333,0.11586666666666666,-0.18106666666666668,-0.13,0.20040000000000002,0.0952,-0.0041333333333333335,0.0017333333333333335,-0.0324,0.18,-0.025333333333333333,-0.048666666666666664
69.08,-0.16866666666666666,0.11719999999999998,-0.22440000000000002,-0.13,0.19786666666666666,0.0912,-0.0006666666666666671,0.0,0.007066666666666668,0.18,-0.007199999999999999,-0.032266666666666666
69.48,-0.21919999999999998,0.11853333333333334,-0.2588,-0.13,0.18853333333333333,0.0876,-0.003466666666666667,0.0,0.044533333333333334,0.18,0.020000000000000004,-0.014933333333333335
69.88,-0.26026666666666665,0.11986666666666666,-0.29013333333333335,-0.13,0.1777333333333333,0.08506666666666667,-0.010666666666666668,0.0,0.07906666666666667,0.18,0.05026666666666667,0.002266666666666666
70.28,-0.29533333333333334,0.12,-0.31853333333333333,-0.13,0.1673333333333333,0.08413333333333332,-0.018666666666666668,0.0,0.10853333333333334,0.18,0.07066666666666667,0.017599999999999998
70.68,-0.33,0.12,-0.33840000000000003,-0.13,0.15733333333333333,0.0844,-0.02666666666666667,0.0,0.134,0.18,0.08666666666666667,0.031466666666666664
71.08,-0.3648,0.118,-0.3436,-0.13,0.1436,0.08573333333333333,-0.0348,0.0,0.15746666666666667,0.18,0.09880000000000001,0.04373333333333333
71.48,-0.3758666666666666,0.10893333333333333,-0.3392,-0.13,0.12466666666666666,0.08706666666666667,-0.0476,0.0,0.16266666666666665,0.18,0.09826666666666667,0.05506666666666667
71.88,-0.3796,0.09706666666666668,-0.33213333333333334,-0.13,0.1076,0.08839999999999999,-0.0604,0.0010666666666666667,0.1624,0.18,0.10679999999999999,0.05946666666666667
72.28,-0.38,0.1032,-0.3161333333333333,-0.13,0.09333333333333334,0.09093333333333332,-0.06720000000000001,0.0024,0.16,0.18,0.11466666666666667,0.06
72.68,-0.38,0.12253333333333333,-0.2905333333333333,-0.13,0.08146666666666667,0.09253333333333333,-0.07,0.0037333333333333337,0.15600000000000003,0.18,0.12933333333333333,0.06
73.08,-0.38,0.1252,-0.2638666666666667,-0.13,0.06546666666666667,0.09386666666666667,-0.0688,0.005066666666666666,0.15013333333333334,0.17959999999999998,0.14893333333333336,0.06
73.48,-0.38,0.11959999999999998,-0.2372,-0.13,0.05653333333333334,0.09519999999999999,-0.06253333333333334,0.008666666666666666,0.1392,0.17826666666666666,0.17186666666666667,0.06
73.88,-0.38,0.11573333333333333,-0.21120000000000003,-0.13,0.04906666666666667,0.09653333333333333,-0.05586666666666667,0.012666666666666666,0.12426666666666666,0.17693333333333333,0.19973333333333335,0.06
74.28,-0.38,0.11906666666666667,-0.18626666666666666,-0.13,0.03933333333333333,0.09786666666666667,-0.05093333333333334,0.017066666666666667,0.10586666666666668,0.17546666666666666,0.22160000000000002,0.05773333333333333
74.68,-0.38,0.1288,-0.1638666666666667,-0.13,0.025466666666666665,0.0992,-0.04693333333333334,0.022666666666666665,0.09186666666666668,0.17279999999999998,0.23519999999999996,0.04533333333333333
75.08,-0.38,0.1356,-0.14746666666666666,-0.13,0.008266666666666665,0.1,-0.04293333333333334,0.028,0.09000000000000001,0.17093333333333333,0.2336,0.026266666666666667
75.48,-0.38,0.11666666666666667,-0.1426666666666667,-0.13,-0.0108,0.1,-0.038933333333333334,0.029733333333333334,0.09493333333333333,0.17493333333333336,0.22160000000000002,0.004933333333333332
75.88,-0.38,0.0992,-0.14013333333333333,-0.13,-0.023200000000000002,0.1,-0.03493333333333334,0.02706666666666667,0.10066666666666667,0.18120000000000003,0.1948,-0.01626666666666667
76.28,-0.39653333333333335,0.10666666666666667,-0.1392,-0.13,-0.027866666666666665,0.1,-0.03506666666666666,0.023466666666666667,0.10933333333333332,0.19160000000000002,0.1668,-0.03626666666666667
76.68,-0.41973333333333335,0.10933333333333335,-0.14279999999999998,-0.13,-0.031066666666666666,0.1,-0.037733333333333334,0.0176,0.1168,0.20226666666666668,0.13333333333333333,-0.056
77.08,-0.4242666666666667,0.11133333333333333,-0.14813333333333334,-0.13,-0.024800000000000003,0.1,-0.04,0.010000000000000002,0.12093333333333334,0.21293333333333334,0.0964,-0.07413333333333333
77.52,-0.42826666666666663,0.11173333333333332,-0.1512,-0.13,-0.014133333333333335,0.09973333333333334,-0.04,-0.004933333333333332,0.12106666666666667,0.22440000000000002,0.06733333333333334,-0.08746666666666668
77.92,-0.4322666666666666,0.11173333333333332,-0.13386666666666666,-0.13,0.0005333333333333325,0.09946666666666668,-0.039733333333333336,-0.026266666666666667,0.10880000000000001,0.2364,0.03373333333333334,-0.09240000000000001
78.32,-0.4350666666666667,0.11173333333333332,-0.09706666666666668,-0.13,0.016,0.10146666666666668,-0.038400000000000004,-0.044000000000000004,0.0856,0.24493333333333334,0.010266666666666667,-0.0928
78.72,-0.4377333333333333,0.10973333333333334,-0.05800000000000001,-0.13,0.039466666666666664,0.10413333333333333,-0.037066666666666664,-0.0328,0.060533333333333335,0.24906666666666666,-0.006933333333333332,-0.0928
79.12,-0.43640000000000007,0.1064,-0.019866666666666668,-0.13,0.06240000000000001,0.10626666666666666,-0.03173333333333333,-0.016000000000000004,0.036533333333333334,0.2542666666666667,-0.010933333333333335,-0.09240000000000001
79.52,-0.4073333333333333,0.1,0.023733333333333335,-0.13,0.08266666666666667,0.1076,-0.020133333333333333,-0.002666666666666667,0.016666666666666666,0.26093333333333335,-0.013466666666666667,-0.09106666666666667
79.92,-0.35679999999999995,0.09333333333333335,0.0712,-0.13,0.10679999999999999,0.108,-0.008133333333333333,0.008399999999999998,0.0048,0.2676,-0.005066666666666666,-0.09066666666666666
80.32,-0.29013333333333335,0.08666666666666667,0.1232,-0.13,0.13146666666666668,0.108,0.003866666666666668,0.0168,-0.0009333333333333334,0.27426666666666666,0.007066666666666667,-0.09026666666666666
80.72,-0.21800000000000003,0.08,0.1676,-0.13,0.15013333333333334,0.10746666666666667,0.015866666666666668,0.03200000000000001,-0.003466666666666667,0.2809333333333333,0.030400000000000003,-0.08813333333333334
81.12,-0.14653333333333335,0.07333333333333333,0.1868,-0.13,0.1688,0.10546666666666667,0.02693333333333334,0.047466666666666664,-0.004666666666666667,0.2876,0.05253333333333334,-0.08546666666666666
81.52,-0.07586666666666667,0.06666666666666667,0.18733333333333335,-0.13,0.17920000000000003,0.10146666666666668,0.0376,0.0504,-0.004666666666666667,0.2942666666666667,0.07213333333333334,-0.0828
81.92,-0.005199999999999996,0.05639999999999999,0.11933333333333332,-0.13733333333333334,0.17573333333333332,0.09866666666666667,0.04773333333333334,0.03493333333333334,-0.0056,0.29933333333333334,0.0952,-0.08066666666666666
82.32,0.06453333333333333,0.04173333333333333,0.0396,-0.15586666666666665,0.162,0.0972,0.050133333333333335,0.02093333333333334,-0.006933333333333334,0.3,0.1144,-0.08
82.76,0.11613333333333334,0.0236,-0.04346666666666667,-0.19466666666666668,0.14346666666666666,0.09613333333333333,0.05,0.0108,-0.008266666666666667,0.3,0.12586666666666668,-0.08
83.16,0.12053333333333334,0.004933333333333332,-0.12906666666666666,-0.24240000000000003,0.11893333333333334,0.09613333333333335,0.05,0.005066666666666666,-0.0096,0.3,0.13133333333333333,-0.08
83.56,0.07,-0.012666666666666668,-0.21839999999999998,-0.29173333333333334,0.09986666666666666,0.09653333333333333,0.05,0.003466666666666667,-0.01,0.3,0.13053333333333333,-0.08
83.96,-0.030799999999999994,-0.030000000000000006,-0.30733333333333335,-0.3410666666666667,0.08839999999999999,0.09653333333333333,0.05,0.002133333333333334,-0.01,0.3,0.11986666666666665,-0.08106666666666666
84.36,-0.1388,-0.04733333333333334,-0.39413333333333334,-0.3904,0.08013333333333335,0.09653333333333333,0.048933333333333336,0.0008000000000000005,-0.01,0.3,0.11173333333333334,-0.08226666666666667
85.52,-0.24680000000000002,-0.06306666666666667,-0.44320000000000004,-0.43746666666666667,0.07333333333333333,0.096,0.038,0.0,-0.01,0.3,0.09506666666666666,-0.08186666666666666
85.92,-0.3548,-0.07146666666666668,-0.44893333333333335,-0.4748,0.06853333333333333,0.09466666666666668,0.026000000000000002,0.0,-0.01,0.3,0.06746666666666666,-0.08053333333333333
86.32,-0.4628,-0.0704,-0.45,-0.4945333333333334,0.06133333333333333,0.09333333333333334,0.014000000000000004,0.0,-0.0104,0.3,0.044399999999999995,-0.0792
86.72,-0.5698666666666667,-0.05253333333333334,-0.45,-0.49866666666666665,0.04906666666666667,0.09173333333333335,0.003333333333333335,0.0,-0.011866666666666666,0.3,0.021599999999999998,-0.07786666666666668
87.12,-0.6565333333333334,-0.028400000000000005,-0.45,-0.4973333333333333,0.037599999999999995,0.08906666666666667,-0.007333333333333332,0.0,-0.0132,0.3,-0.004666666666666666,-0.07653333333333334
87.52,-0.6788000000000001,-0.0006666666666666679,-0.4468,-0.49599999999999994,0.028399999999999998,0.08653333333333334,-0.018,0.0,-0.014533333333333332,0.3,-0.027866666666666665,-0.0748
87.92,-0.6789333333333335,0.027333333333333338,-0.4358666666666666,-0.4942666666666667,0.014266666666666667,0.08199999999999999,-0.028666666666666667,0.0,-0.015866666666666668,0.3,-0.04666666666666667,-0.07213333333333334
88.32,-0.6609333333333334,0.05533333333333334,-0.40813333333333335,-0.47040000000000004,0.0009333333333333332,0.07466666666666667,-0.03333333333333333,0.0,-0.015733333333333332,0.3,-0.061333333333333344,-0.07026666666666667
88.72,-0.6281333333333334,0.08333333333333334,-0.37013333333333337,-0.4222666666666666,-0.0041333333333333335,0.06666666666666667,-0.032,0.0,-0.012799999999999999,0.3,-0.07373333333333333,-0.07
89.12,-0.5948,0.11133333333333333,-0.3256,-0.37293333333333334,-0.0015999999999999999,0.059199999999999996,-0.030666666666666665,0.0,-0.0024,0.3,-0.08813333333333334,-0.07
89.52,-0.5614666666666668,0.13093333333333335,-0.2641333333333334,-0.32426666666666665,0.015066666666666666,0.053200000000000004,-0.03,0.0,0.013333333333333334,0.3,-0.1064,-0.06946666666666668
89.92,-0.5281333333333333,0.13680000000000003,-0.18853333333333333,-0.27626666666666666,0.042266666666666675,0.048933333333333336,-0.03,0.0,0.0296,0.29986666666666667,-0.12200000000000001,-0.068
90.32,-0.4948,0.13613333333333336,-0.11293333333333334,-0.22826666666666665,0.07506666666666667,0.0464,-0.03,-0.0010666666666666663,0.05173333333333334,0.29440000000000005,-0.12946666666666667,-0.06480000000000001
90.72,-0.46146666666666664,0.13346666666666668,-0.04413333333333334,-0.18026666666666666,0.10613333333333333,0.04693333333333334,-0.03,-0.0031999999999999997,0.07653333333333334,0.28613333333333335,-0.12826666666666667,-0.05906666666666668
91.12,-0.43560000000000004,0.1308,0.013333333333333332,-0.13933333333333334,0.14413333333333334,0.051333333333333335,-0.03,-0.0035999999999999995,0.10213333333333334,0.27626666666666666,-0.1228,-0.0524
91.56,-0.43,0.12813333333333332,0.052,-0.13,0.17786666666666667,0.05733333333333334,-0.03,-0.0022666666666666664,0.12693333333333331,0.2656,-0.11093333333333334,-0.045733333333333334
91.96,-0.42879999999999996,0.12546666666666667,0.07893333333333333,-0.13,0.21080000000000002,0.06253333333333333,-0.02733333333333333,0.004266666666666668,0.15426666666666666,0.25493333333333335,-0.08973333333333333,-0.039066666666666666
92.36,-0.4274666666666666,0.12279999999999999,0.0896,-0.13,0.23200000000000004,0.06493333333333333,-0.015866666666666664,0.0156,0.17853333333333335,0.24106666666666668,-0.05733333333333333,-0.027200000000000002
92.76,-0.42613333333333336,0.12346666666666667,0.06906666666666667,-0.13,0.24226666666666669,0.0636,0.0005333333333333343,0.024800000000000003,0.20506666666666667,0.22613333333333335,-0.024,-0.0108
93.16,-0.41786666666666666,0.12960000000000002,0.03613333333333333,-0.13013333333333332,0.2438666666666667,0.06120000000000001,0.019200000000000002,0.032,0.2261333333333333,0.21386666666666665,0.0208,0.0074666666666666675
93.56,-0.38333333333333336,0.1338666666666667,-0.0013333333333333348,-0.13266666666666668,0.23973333333333333,0.05560000000000001,0.038400000000000004,0.04173333333333334,0.2312,0.2162666666666667,0.06426666666666667,0.026533333333333332
94.0,-0.3393333333333333,0.13626666666666667,-0.05146666666666667,-0.14026666666666665,0.2402666666666667,0.052000000000000005,0.0668,0.06826666666666667,0.24733333333333335,0.23533333333333337,0.11093333333333334,0.05
94.4,-0.2965333333333333,0.1376,-0.11506666666666665,-0.15226666666666666,0.2477333333333333,0.04786666666666666,0.10253333333333332,0.09466666666666666,0.2617333333333333,0.26786666666666664,0.15013333333333334,0.08066666666666666
94.8,-0.26666666666666666,0.13786666666666667,-0.18173333333333333,-0.16426666666666667,0.25066666666666665,0.04293333333333334,0.13826666666666665,0.11346666666666666,0.2596,0.3012,0.18786666666666665,0.11093333333333331
95.24,-0.2717333333333334,0.13786666666666667,-0.24786666666666665,-0.17626666666666668,0.2478666666666667,0.0384,0.16693333333333332,0.11253333333333333,0.2464,0.33519999999999994,0.216,0.13893333333333335
95.64,-0.2870666666666667,0.13746666666666668,-0.3014666666666667,-0.18826666666666667,0.2425333333333333,0.03546666666666666,0.18879999999999997,0.10586666666666668,0.22,0.3733333333333333,0.2456,0.1592
96.04,-0.3136,0.13133333333333333,-0.34626666666666667,-0.20026666666666665,0.23573333333333332,0.031466666666666664,0.20666666666666667,0.10239999999999999,0.1849333333333333,0.4105333333333333,0.2657333333333333,0.17479999999999998
96.44,-0.366,0.12573333333333334,-0.386,-0.21106666666666668,0.2276,0.027200000000000002,0.22399999999999995,0.09973333333333334,0.1548,0.44386666666666663,0.2868,0.1864
96.84,-0.4428,0.12266666666666669,-0.4129333333333334,-0.2188,0.20706666666666668,0.024666666666666667,0.23613333333333333,0.08733333333333335,0.12293333333333333,0.44839999999999997,0.30186666666666667,0.194
97.24,-0.5197333333333334,0.12093333333333334,-0.41186666666666666,-0.22,0.17253333333333332,0.018133333333333335,0.2374666666666667,0.06466666666666668,0.0808,0.41440000000000005,0.31693333333333334,0.18786666666666665
97.64,-0.5916,0.12,-0.386,-0.22,0.13959999999999997,0.014399999999999998,0.236,0.043199999999999995,0.04573333333333333,0.3613333333333333,0.32733333333333337,0.1776
98.08,-0.636,0.12,-0.3458666666666667,-0.22,0.10986666666666667,0.011733333333333333,0.23333333333333334,0.030933333333333337,0.018933333333333337,0.308,0.33253333333333335,0.16466666666666666
98.48,-0.6566666666666666,0.12,-0.3045333333333333,-0.22,0.08626666666666667,0.011200000000000002,0.2301333333333333,0.03,0.0028,0.25466666666666665,0.3348,0.146
98.88,-0.6702666666666667,0.12,-0.26306666666666667,-0.21973333333333334,0.07413333333333334,0.013066666666666666,0.22599999999999998,0.03453333333333334,-0.0031999999999999997,0.20133333333333334,0.3333333333333333,0.12693333333333331
99.28,-0.67,0.12,-0.22146666666666667,-0.21706666666666669,0.06373333333333334,0.018799999999999997,0.22066666666666668,0.043866666666666665,-0.0044,0.14880000000000002,0.32853333333333334,0.11026666666666667
99.72,-0.6658666666666666,0.12,-0.18,-0.212,0.0604,0.025066666666666664,0.2134666666666667,0.053200000000000004,0.0017333333333333335,0.10133333333333334,0.31466666666666665,0.096
100.12,-0.6586666666666667,0.11893333333333334,-0.1476,-0.20400000000000001,0.06693333333333334,0.030399999999999996,0.19453333333333336,0.06253333333333334,0.0168,0.074,0.30813333333333337,0.08479999999999999
100.52,-0.6497333333333334,0.11760000000000001,-0.12106666666666667,-0.19599999999999998,0.07533333333333332,0.0348,0.1668,0.07186666666666668,0.03506666666666666,0.07,0.30226666666666663,0.07626666666666666
100.92,-0.6393333333333334,0.11626666666666666,-0.09066666666666666,-0.18800000000000003,0.08560000000000001,0.038,0.13840000000000002,0.0812,0.05266666666666667,0.07,0.2926666666666667,0.07053333333333334
101.32,-0.6286666666666666,0.11493333333333332,-0.05906666666666666,-0.18,0.09866666666666667,0.0376,0.10666666666666667,0.09053333333333334,0.06866666666666667,0.07,0.27959999999999996,0.07066666666666667
101.72,-0.6181333333333333,0.11360000000000002,-0.03,-0.17200000000000001,0.10546666666666667,0.03253333333333334,0.07986666666666667,0.09853333333333335,0.08199999999999999,0.07,0.2608,0.07173333333333333
102.12,-0.5957333333333332,0.11226666666666667,-0.007866666666666664,-0.1656,0.11186666666666667,0.026800000000000004,0.054000000000000006,0.09893333333333333,0.08453333333333334,0.07,0.2448,0.064
102.52,-0.5711999999999999,0.11226666666666667,0.011200000000000002,-0.16066666666666668,0.11386666666666666,0.020133333333333336,0.02933333333333333,0.09293333333333334,0.07933333333333334,0.07,0.22480000000000003,0.049600000000000005
102.92,-0.5484,0.11266666666666668,0.028666666666666667,-0.16,0.11306666666666668,0.01346666666666667,0.010666666666666668,0.08306666666666668,0.06253333333333334,0.07,0.20106666666666667,0.032400000000000005
103.32,-0.5292,0.114,0.04120000000000001,-0.16,0.1076,0.007066666666666667,0.007066666666666667,0.0724,0.0308,0.07,0.16773333333333335,0.015066666666666667
103.72,-0.5105333333333333,0.11533333333333332,0.027733333333333336,-0.16,0.09773333333333332,0.0018666666666666669,0.005733333333333333,0.061733333333333335,-0.005066666666666667,0.07,0.13786666666666667,-0.0022666666666666673
104.12,-0.4918666666666667,0.11666666666666667,-0.003066666666666667,-0.16,0.08786666666666666,-0.0013333333333333335,0.008266666666666667,0.05106666666666668,-0.0428,0.07106666666666668,0.11893333333333334,-0.0196
104.52,-0.47319999999999995,0.118,-0.0352,-0.16,0.07786666666666667,-0.0010666666666666667,0.009466666666666667,0.040400000000000005,-0.08146666666666666,0.0724,0.11266666666666668,-0.037066666666666664
104.92,-0.4602666666666666,0.11933333333333332,-0.062000000000000006,-0.16,0.07546666666666667,0.0021333333333333334,0.0030666666666666668,0.029733333333333334,-0.11760000000000001,0.07373333333333333,0.10773333333333333,-0.0508
105.32,-0.4576,0.12026666666666666,-0.08266666666666667,-0.16,0.07533333333333334,0.006133333333333333,-0.0074666666666666675,0.02266666666666667,-0.14013333333333333,0.07506666666666667,0.1016,-0.05746666666666666
105.72,-0.4537333333333333,0.12293333333333334,-0.09893333333333333,-0.16,0.07586666666666667,0.010133333333333333,-0.015066666666666667,0.023733333333333332,-0.14079999999999998,0.08093333333333334,0.09266666666666667,-0.061733333333333335
106.12,-0.43440000000000006,0.1276,-0.10426666666666667,-0.16,0.07573333333333333,0.016133333333333333,-0.01906666666666667,0.032933333333333335,-0.11733333333333332,0.1112,0.08386666666666667,-0.06813333333333334
106.52,-0.40613333333333335,0.13293333333333335,-0.1044,-0.16,0.07440000000000001,0.0228,-0.015466666666666665,0.04226666666666667,-0.08173333333333334,0.1544,0.0712,-0.0748
106.92,-0.38133333333333336,0.13826666666666668,-0.1028,-0.16,0.07053333333333334,0.029466666666666665,-0.005866666666666668,0.0516,-0.042666666666666665,0.198,0.05386666666666667,-0.08146666666666667
107.32,-0.37320000000000003,0.1436,-0.10613333333333334,-0.16,0.06693333333333333,0.03626666666666667,0.004799999999999999,0.06093333333333334,0.00026666666666666874,0.24066666666666667,0.032933333333333335,-0.08813333333333334
107.72,-0.37013333333333337,0.14893333333333333,-0.11146666666666666,-0.16,0.05733333333333333,0.04346666666666666,0.017866666666666666,0.07013333333333333,0.0456,0.2833333333333333,0.005066666666666666,-0.0932
108.12,-0.3704,0.15426666666666666,-0.11866666666666667,-0.16,0.047599999999999996,0.04973333333333333,0.0384,0.07213333333333334,0.09226666666666666,0.326,-0.013866666666666668,-0.096
108.52,-0.37066666666666664,0.1584,-0.12719999999999998,-0.16,0.04306666666666667,0.05506666666666667,0.05853333333333334,0.07013333333333333,0.12786666666666666,0.3686666666666667,-0.026000000000000002,-0.09866666666666667
108.92,-0.37826666666666664,0.16,-0.14773333333333333,-0.16,0.05293333333333333,0.060533333333333335,0.07519999999999999,0.06,0.14040000000000002,0.39533333333333337,-0.0296,-0.10013333333333332
109.32,-0.4013333333333333,0.16,-0.17306666666666667,-0.16,0.06826666666666667,0.06453333333333333,0.08653333333333334,0.048,0.13386666666666666,0.4,-0.026800000000000004,-0.10253333333333332
109.72,-0.4277333333333333,0.16,-0.19266666666666665,-0.16,0.08933333333333333,0.06853333333333333,0.09,0.036000000000000004,0.12106666666666667,0.4,-0.01,-0.1052
110.12,-0.4452,0.15880000000000002,-0.20293333333333335,-0.16,0.10346666666666667,0.07253333333333334,0.09,0.0236,0.104,0.4,0.009333333333333332,-0.10786666666666667
110.52,-0.4492,0.14200000000000002,-0.20866666666666667,-0.16,0.10733333333333334,0.0768,0.09,0.010266666666666667,0.08013333333333335,0.4,0.0436,-0.11053333333333332
110.92,-0.45093333333333335,0.11493333333333332,-0.2134666666666667,-0.16,0.10586666666666668,0.07986666666666667,0.09,0.0012000000000000003,0.058533333333333326,0.4,0.08786666666666666,-0.11320000000000001
111.32,-0.45,0.08093333333333334,-0.22080000000000002,-0.16,0.0876,0.08373333333333333,0.09,0.0005333333333333337,0.038533333333333336,0.4,0.13173333333333334,-0.11573333333333333
111.72,-0.45,0.04493333333333333,-0.24280000000000002,-0.16,0.05493333333333335,0.0876,0.09,0.0010666666666666672,0.018799999999999997,0.4,0.1576,-0.11706666666666665
112.12,-0.45,0.008933333333333335,-0.2694666666666667,-0.16,0.013733333333333334,0.09013333333333333,0.09,0.0024000000000000002,0.004266666666666667,0.4,0.16653333333333334,-0.11719999999999998
112.52,-0.45,-0.027066666666666662,-0.29613333333333336,-0.16413333333333335,-0.032933333333333335,0.09146666666666667,0.08626666666666666,0.0037333333333333337,-0.003466666666666667,0.4,0.16253333333333334,-0.11586666666666669
112.92,-0.45,-0.06079999999999999,-0.3228,-0.17880000000000001,-0.07653333333333334,0.0928,0.07453333333333333,0.005066666666666667,-0.007733333333333334,0.4,0.15053333333333332,-0.11453333333333333
113.36,-0.45,-0.06093333333333334,-0.34946666666666665,-0.20093333333333332,-0.11146666666666666,0.09373333333333334,0.0612,0.0074666666666666675,-0.007066666666666667,0.4,0.13146666666666665,-0.11320000000000001
113.76,-0.4504,-0.031066666666666666,-0.376,-0.2213333333333333,-0.12946666666666667,0.09506666666666666,0.04786666666666666,0.009866666666666666,-0.0020000000000000005,0.4,0.11066666666666665,-0.11186666666666666
114.16,-0.46640000000000004,0.004799999999999999,-0.3993333333333333,-0.24053333333333338,-0.13813333333333336,0.0972,0.039733333333333336,0.01,0.006666666666666667,0.4,0.06893333333333333,-0.11053333333333332
