time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
60.12,0.2853333333333333,0.44839999999999997,0.027866666666666665,0.3377333333333334,0.36546666666666666,0.10573333333333335,0.05866666666666667,0.18266666666666664,-0.1406666666666667,0.16986666666666667,0.32693333333333335,0.0988
60.52,0.29933333333333334,0.4736,0.0776,0.3484,0.3814666666666667,0.1044,0.08906666666666667,0.17373333333333332,-0.16,0.17,0.35359999999999997,0.10373333333333333
60.92,0.31013333333333337,0.4988000000000001,0.1256,0.35973333333333335,0.3937333333333333,0.10306666666666667,0.11973333333333334,0.16746666666666665,-0.1696,0.17,0.38,0.10679999999999999
61.32,0.3181333333333334,0.5210666666666667,0.1676,0.3717333333333333,0.4053333333333333,0.10173333333333333,0.1472,0.17413333333333333,-0.17666666666666667,0.17,0.39586666666666664,0.10919999999999999
61.72,0.3241333333333334,0.5293333333333333,0.20279999999999998,0.38253333333333334,0.41466666666666663,0.1004,0.17253333333333334,0.1796,-0.18133333333333332,0.17,0.4057333333333334,0.11
62.12,0.32799999999999996,0.5313333333333333,0.22853333333333334,0.3904,0.42306666666666665,0.1,0.19506666666666667,0.18,-0.18386666666666665,0.17,0.41026666666666667,0.11
62.52,0.3284,0.5296,0.24613333333333334,0.39453333333333335,0.42880000000000007,0.1,0.20933333333333334,0.18,-0.184,0.17,0.41426666666666667,0.11
62.92,0.326,0.5237333333333334,0.2572,0.39733333333333337,0.43106666666666665,0.1,0.21426666666666666,0.18066666666666664,-0.18226666666666666,0.17,0.4166666666666667,0.11
63.32,0.3233333333333333,0.516,0.2648,0.40013333333333334,0.42840000000000006,0.1,0.21133333333333335,0.18466666666666667,-0.17906666666666665,0.17,0.41613333333333336,0.11
63.72,0.3197333333333333,0.508,0.26853333333333335,0.40480000000000005,0.42333333333333334,0.10026666666666667,0.20466666666666666,0.18866666666666665,-0.17400000000000002,0.17,0.4089333333333333,0.11
64.12,0.3157333333333333,0.5002666666666667,0.27240000000000003,0.4088,0.41426666666666667,0.1016,0.19866666666666666,0.19266666666666665,-0.16693333333333332,0.17,0.39640000000000003,0.11
64.52,0.3117333333333333,0.49360000000000004,0.27720000000000006,0.4129333333333334,0.4048,0.10293333333333334,0.1937333333333333,0.19666666666666666,-0.15733333333333333,0.17,0.38653333333333334,0.11
64.92,0.3077333333333333,0.4869333333333333,0.28626666666666667,0.4188,0.3972,0.10426666666666667,0.19146666666666665,0.2006666666666667,-0.14226666666666668,0.17,0.376,0.11053333333333332
65.32,0.3073333333333333,0.48173333333333335,0.29800000000000004,0.42840000000000006,0.39280000000000004,0.10560000000000001,0.19146666666666665,0.20466666666666666,-0.12333333333333334,0.17,0.36666666666666664,0.11453333333333333
65.72,0.3150666666666667,0.4822666666666667,0.30973333333333336,0.4414666666666667,0.3912,0.10693333333333332,0.19413333333333335,0.20866666666666667,-0.09920000000000001,0.17,0.35773333333333335,0.11853333333333334
66.12,0.32306666666666667,0.4836,0.3254666666666667,0.45426666666666665,0.3953333333333333,0.10826666666666668,0.21093333333333333,0.21,-0.06893333333333333,0.17426666666666668,0.3508,0.12159999999999999
66.52,0.3313333333333333,0.48493333333333327,0.34146666666666664,0.4653333333333333,0.4006666666666666,0.1096,0.24226666666666663,0.2108,-0.03053333333333334,0.18893333333333337,0.3433333333333333,0.12293333333333334
66.92,0.3406666666666667,0.4862666666666666,0.35546666666666665,0.47466666666666657,0.4070666666666667,0.11,0.27559999999999996,0.2121333333333333,0.010933333333333333,0.21813333333333332,0.33866666666666667,0.12426666666666666
67.32,0.3486666666666667,0.4801333333333333,0.36693333333333333,0.484,0.4129333333333334,0.11,0.31373333333333336,0.21346666666666664,0.052,0.24773333333333336,0.34013333333333334,0.1250666666666667
67.72,0.3489333333333334,0.4533333333333333,0.3718666666666667,0.49346666666666666,0.4130666666666667,0.11,0.35213333333333335,0.2148,0.08893333333333334,0.28400000000000003,0.3436,0.1250666666666667
68.12,0.3426666666666667,0.42373333333333335,0.3706666666666667,0.5006666666666666,0.4084,0.11,0.39013333333333333,0.21613333333333334,0.12146666666666668,0.32626666666666665,0.3476,0.12253333333333333
68.52,0.32506666666666667,0.3930666666666666,0.3677333333333333,0.5036,0.3996,0.11,0.4384,0.21746666666666664,0.15333333333333332,0.37146666666666667,0.3529333333333334,0.11853333333333334
68.92,0.30506666666666665,0.3625333333333334,0.36186666666666667,0.5049333333333333,0.3864,0.11,0.4824,0.2188,0.18213333333333334,0.42266666666666663,0.36093333333333333,0.11480000000000001
69.32,0.2850666666666667,0.3333333333333333,0.35253333333333337,0.5062666666666666,0.36906666666666665,0.11,0.51,0.2258666666666667,0.20693333333333336,0.4706666666666666,0.3692,0.11280000000000001
69.72,0.2650666666666667,0.3137333333333333,0.3436,0.5076,0.35173333333333334,0.11,0.5409333333333334,0.25279999999999997,0.23079999999999998,0.5028,0.3746666666666667,0.11146666666666666
70.12,0.24506666666666665,0.29719999999999996,0.3406666666666667,0.5089333333333333,0.33533333333333337,0.11,0.5801333333333333,0.2888,0.26053333333333334,0.5305333333333333,0.3753333333333333,0.11013333333333333
70.52,0.22986666666666664,0.29613333333333336,0.34480000000000005,0.51,0.3201333333333333,0.11,0.6155999999999999,0.328,0.2945333333333333,0.5557333333333333,0.3682666666666667,0.11
70.92,0.2224,0.30333333333333334,0.3548,0.5094666666666666,0.30666666666666664,0.11,0.6502666666666667,0.36560000000000004,0.32906666666666673,0.5730666666666667,0.34600000000000003,0.11
71.32,0.22693333333333332,0.31,0.36946666666666667,0.5081333333333334,0.29466666666666663,0.11,0.6781333333333334,0.3914666666666667,0.36106666666666665,0.5876,0.32039999999999996,0.11
71.72,0.2464,0.31666666666666665,0.3854666666666667,0.5056,0.2802666666666667,0.11,0.7094666666666666,0.41279999999999994,0.38426666666666665,0.5943999999999999,0.292,0.11
72.12,0.2664,0.3218666666666667,0.40186666666666665,0.5008,0.26866666666666666,0.11,0.7426666666666667,0.4376,0.3977333333333333,0.5942666666666666,0.2670666666666667,0.11
72.52,0.2864,0.3154666666666667,0.42253333333333337,0.4935999999999999,0.25706666666666667,0.11,0.7709333333333334,0.4507999999999999,0.40213333333333334,0.5929333333333333,0.25026666666666664,0.11
72.92,0.3062666666666667,0.29986666666666667,0.44293333333333335,0.48560000000000003,0.24506666666666665,0.11,0.7845333333333333,0.4465333333333333,0.39586666666666664,0.5912,0.2488,0.11
73.32,0.32,0.2848,0.4565333333333333,0.4776,0.23293333333333333,0.11,0.7901333333333334,0.43813333333333343,0.3792,0.5855999999999999,0.2521333333333333,0.11
73.72,0.31666666666666665,0.27386666666666665,0.4666666666666667,0.4696000000000001,0.2222666666666667,0.10906666666666669,0.7901333333333334,0.4237333333333333,0.3568,0.5765333333333332,0.2598666666666667,0.11
74.16,0.2888,0.26453333333333334,0.4717333333333334,0.4628,0.21253333333333332,0.10773333333333333,0.7847999999999999,0.3989333333333333,0.32986666666666664,0.5685333333333332,0.2657333333333333,0.11
74.56,0.21973333333333328,0.2552,0.45879999999999993,0.45626666666666676,0.20413333333333333,0.10640000000000001,0.7609333333333334,0.37146666666666667,0.29773333333333335,0.5604,0.26586666666666664,0.11
74.96,0.1328,0.24586666666666665,0.3978666666666666,0.45320000000000005,0.20013333333333333,0.10506666666666668,0.7185333333333332,0.3416,0.27,0.5513333333333333,0.26320000000000005,0.11
75.36,0.0476,0.24,0.3016,0.4526666666666667,0.19480000000000003,0.10373333333333333,0.6692,0.30413333333333337,0.24386666666666665,0.5433333333333334,0.24280000000000002,0.11
75.76,-0.03373333333333334,0.24,0.20293333333333333,0.45386666666666664,0.18946666666666664,0.1024,0.5970666666666666,0.26453333333333334,0.21173333333333336,0.5353333333333333,0.20959999999999998,0.11
76.16,-0.11933333333333332,0.24093333333333333,0.10840000000000001,0.4552,0.18413333333333334,0.10106666666666668,0.5084000000000001,0.22453333333333333,0.17706666666666665,0.5285333333333333,0.1644,0.11
76.56,-0.18813333333333332,0.24746666666666664,0.0452,0.4565333333333333,0.1812,0.1,0.4234666666666667,0.1924,0.1408,0.5256000000000001,0.11613333333333334,0.10959999999999999
76.96,-0.23026666666666665,0.2589333333333333,0.009466666666666663,0.45786666666666664,0.1776,0.1,0.3432,0.17053333333333331,0.11160000000000002,0.5233333333333333,0.0792,0.10826666666666665
77.36,-0.24253333333333335,0.27226666666666666,-0.015333333333333336,0.4610666666666666,0.17826666666666668,0.1,0.27080000000000004,0.1696,0.09786666666666667,0.5206666666666667,0.04853333333333333,0.10506666666666667
77.76,-0.23573333333333332,0.2874666666666667,-0.009066666666666669,0.4656,0.18786666666666665,0.1,0.21159999999999998,0.1724,0.08839999999999999,0.52,0.0212,0.09706666666666668
78.16,-0.22186666666666663,0.30346666666666666,0.0488,0.46959999999999996,0.1952,0.1,0.16079999999999997,0.1716,0.07986666666666667,0.5213333333333333,0.00040000000000000045,0.08906666666666667
78.56,-0.21653333333333336,0.3204,0.11573333333333333,0.4736,0.19920000000000002,0.1,0.12480000000000002,0.17293333333333336,0.07360000000000001,0.5226666666666667,-0.0026666666666666666,0.08106666666666666
78.96,-0.2112,0.3390666666666667,0.17226666666666668,0.4778666666666667,0.20946666666666666,0.1,0.11453333333333333,0.1784,0.07146666666666666,0.5250666666666667,-0.0013333333333333326,0.0812
79.36,-0.20013333333333336,0.3541333333333333,0.2064,0.4832,0.22200000000000003,0.1,0.1188,0.18386666666666668,0.0728,0.5252,-0.0015999999999999994,0.0892
79.76,-0.19906666666666667,0.36346666666666666,0.1976,0.4885333333333333,0.23560000000000003,0.1,0.12413333333333332,0.1852,0.07626666666666666,0.518,0.007066666666666667,0.09826666666666668
80.16,-0.19626666666666667,0.37079999999999996,0.16799999999999998,0.49399999999999994,0.25093333333333334,0.1,0.13106666666666666,0.1870666666666667,0.06853333333333333,0.4998666666666667,0.01813333333333333,0.10773333333333333
80.56,-0.17373333333333332,0.378,0.14546666666666666,0.4976,0.25733333333333336,0.1,0.1428,0.1952,0.0548,0.4709333333333334,0.03506666666666667,0.12213333333333333
81.0,-0.13533333333333333,0.38480000000000003,0.13933333333333334,0.5002666666666667,0.262,0.1,0.1552,0.2104,0.04013333333333333,0.4378666666666666,0.0524,0.13853333333333334
81.4,-0.09093333333333332,0.39280000000000004,0.13920000000000002,0.5029333333333335,0.26933333333333337,0.1,0.1692,0.22733333333333333,0.02586666666666667,0.4026666666666667,0.06426666666666667,0.16026666666666667
81.8,-0.034133333333333335,0.39853333333333335,0.1468,0.5055999999999999,0.2670666666666666,0.1,0.192,0.2434666666666667,0.015733333333333332,0.3652,0.07226666666666666,0.18813333333333335
82.24,0.028,0.40386666666666665,0.17053333333333331,0.5073333333333333,0.25573333333333337,0.1,0.23199999999999998,0.27066666666666667,0.006933333333333332,0.32813333333333333,0.08133333333333334,0.2068
82.64,0.08853333333333332,0.4101333333333333,0.2076,0.5086666666666666,0.24066666666666667,0.1,0.28040000000000004,0.3158666666666667,0.009866666666666666,0.3002666666666667,0.08960000000000001,0.22533333333333336
83.04,0.14706666666666665,0.4172,0.2593333333333333,0.51,0.2189333333333333,0.1,0.3294666666666667,0.35853333333333337,0.0348,0.28253333333333336,0.0936,0.24826666666666664
83.44,0.194,0.42293333333333333,0.3142666666666667,0.51,0.19986666666666666,0.1,0.37546666666666667,0.39693333333333336,0.07959999999999999,0.28,0.0888,0.27493333333333336
83.84,0.22173333333333337,0.428,0.3489333333333334,0.51,0.18133333333333332,0.1,0.41946666666666665,0.4270666666666667,0.13226666666666667,0.28493333333333337,0.07173333333333333,0.3
84.24,0.23853333333333335,0.4322666666666667,0.3706666666666667,0.51,0.16533333333333333,0.1,0.46080000000000004,0.44626666666666664,0.1912,0.2928,0.054400000000000004,0.32
84.64,0.24906666666666666,0.43626666666666664,0.38426666666666665,0.51,0.16906666666666667,0.1,0.49560000000000004,0.4830666666666667,0.25293333333333334,0.3029333333333334,0.03706666666666667,0.3294666666666667
85.04,0.25106666666666666,0.4402666666666667,0.3912,0.51,0.1816,0.1,0.5122666666666666,0.5033333333333333,0.3161333333333333,0.3161333333333333,0.019733333333333332,0.3292
85.44,0.24506666666666665,0.44400000000000006,0.38693333333333335,0.51,0.19493333333333335,0.1,0.5042666666666668,0.48893333333333333,0.36933333333333335,0.32666666666666666,0.002400000000000001,0.3213333333333333
85.84,0.22919999999999996,0.44666666666666666,0.3734666666666666,0.51,0.2104,0.1,0.4925333333333334,0.4594666666666667,0.4006666666666666,0.334,-0.013733333333333334,0.30693333333333334
86.28,0.21226666666666666,0.448,0.35746666666666665,0.51,0.22640000000000002,0.1,0.4805333333333333,0.4309333333333332,0.4032,0.3394666666666667,-0.022266666666666667,0.2869333333333333
86.68,0.1724,0.44933333333333336,0.34053333333333335,0.51,0.236,0.1,0.4773333333333334,0.4008,0.3937333333333333,0.34346666666666664,-0.020133333333333333,0.2658666666666667
87.08,0.12413333333333335,0.45,0.31720000000000004,0.51,0.2450666666666667,0.1,0.48146666666666676,0.3817333333333333,0.374,0.3464,-0.014799999999999999,0.2477333333333333
87.48,0.07506666666666667,0.4448,0.2837333333333333,0.51,0.242,0.1,0.47906666666666664,0.3524,0.34199999999999997,0.34906666666666664,-0.0052,0.23253333333333334
87.88,0.04853333333333334,0.41346666666666665,0.24186666666666667,0.51,0.2288,0.1,0.46186666666666665,0.32039999999999996,0.30426666666666663,0.35,0.0068000000000000005,0.21946666666666667
88.28,0.024,0.3738666666666667,0.19826666666666665,0.51,0.2150666666666667,0.1,0.4472,0.30160000000000003,0.2601333333333333,0.35,0.018799999999999997,0.21013333333333334
88.68,0.006533333333333333,0.33386666666666664,0.15506666666666669,0.51,0.20386666666666667,0.1,0.4338666666666667,0.2909333333333333,0.21440000000000003,0.35,0.03133333333333333,0.20493333333333336
89.08,-0.006533333333333335,0.29253333333333337,0.10720000000000002,0.51,0.18946666666666667,0.1,0.4205333333333333,0.28653333333333336,0.16733333333333333,0.3488,0.04093333333333333,0.2021333333333333
89.48,-0.0108,0.2512,0.050533333333333326,0.51,0.1732,0.1,0.4056,0.28253333333333336,0.12346666666666667,0.3472,0.047599999999999996,0.19946666666666665
89.88,0.010666666666666666,0.22306666666666666,-0.011733333333333332,0.51,0.15586666666666668,0.1,0.37546666666666667,0.2788,0.0816,0.3424,0.055200000000000006,0.19453333333333334
90.32,0.02586666666666667,0.212,-0.06493333333333333,0.51,0.14573333333333335,0.1,0.3436,0.27613333333333334,0.046933333333333334,0.33573333333333333,0.06213333333333333,0.1892
90.72,-0.0020000000000000005,0.22440000000000002,-0.1112,0.51,0.14306666666666668,0.1,0.3328,0.27413333333333334,0.017599999999999998,0.3290666666666667,0.06359999999999999,0.18386666666666668
91.12,-0.05280000000000001,0.23559999999999998,-0.1548,0.51,0.14146666666666666,0.1,0.32680000000000003,0.2728,-0.004000000000000001,0.3224,0.06786666666666667,0.17973333333333333
91.52,-0.1076,0.23173333333333332,-0.1988,0.51,0.1392,0.1,0.3217333333333333,0.2714666666666667,-0.015733333333333332,0.3157333333333333,0.0732,0.17706666666666668
91.92,-0.16040000000000001,0.22013333333333332,-0.2513333333333333,0.5090666666666667,0.12973333333333334,0.1,0.3164,0.26880000000000004,-0.019866666666666668,0.3096,0.07853333333333334,0.1744
92.32,-0.2072,0.20546666666666666,-0.29706666666666665,0.5077333333333334,0.12346666666666668,0.1,0.31106666666666666,0.262,-0.02,0.3042666666666667,0.08466666666666667,0.17173333333333335
92.72,-0.2501333333333334,0.1892,-0.3325333333333333,0.5064000000000001,0.11426666666666667,0.1,0.3112,0.2552,-0.02,0.3006666666666667,0.08880000000000002,0.17
93.16,-0.29600000000000004,0.15213333333333334,-0.3628,0.5050666666666667,0.09920000000000001,0.09920000000000001,0.3234666666666667,0.24719999999999998,-0.02,0.3,0.08453333333333335,0.17
93.56,-0.3136,0.10626666666666666,-0.3829333333333333,0.5037333333333334,0.0788,0.09786666666666667,0.3384,0.23920000000000002,-0.02,0.3,0.08,0.16786666666666666
93.96,-0.30946666666666667,0.0852,-0.38586666666666664,0.5024,0.06253333333333334,0.09680000000000001,0.36333333333333334,0.2310666666666667,-0.02,0.3,0.07773333333333333,0.1622666666666667
94.36,-0.2774666666666667,0.0952,-0.3794666666666667,0.5010666666666668,0.04973333333333333,0.0988,0.38866666666666666,0.22173333333333337,-0.019200000000000002,0.3,0.07373333333333333,0.15466666666666667
94.76,-0.2312,0.11853333333333334,-0.35746666666666665,0.5,0.04440000000000001,0.10146666666666668,0.41533333333333333,0.2124,-0.015866666666666664,0.3,0.0704,0.14666666666666667
95.16,-0.19173333333333334,0.14839999999999998,-0.32946666666666663,0.5,0.05333333333333334,0.10413333333333334,0.44133333333333336,0.20773333333333335,-0.013466666666666667,0.3,0.06760000000000001,0.1392
95.56,-0.16133333333333336,0.1792,-0.30146666666666666,0.4993333333333333,0.06146666666666667,0.10679999999999999,0.4494666666666667,0.2044,-0.0148,0.3,0.0652,0.13253333333333334
95.96,-0.1364,0.2132,-0.2729333333333333,0.49799999999999994,0.07773333333333333,0.10906666666666666,0.43333333333333335,0.2012,-0.016133333333333333,0.3,0.068,0.12586666666666668
96.36,-0.10973333333333334,0.25293333333333334,-0.2404,0.49626666666666663,0.10026666666666666,0.11173333333333332,0.40800000000000003,0.1988,-0.014533333333333334,0.3,0.07386666666666666,0.12026666666666666
96.8,-0.07853333333333333,0.28813333333333335,-0.20746666666666666,0.4935999999999999,0.12013333333333333,0.11599999999999999,0.3818666666666667,0.20013333333333333,-0.009600000000000001,0.2990666666666666,0.07533333333333334,0.12026666666666666
97.2,-0.049466666666666666,0.3086666666666667,-0.17173333333333332,0.49093333333333333,0.1358666666666667,0.12200000000000001,0.37146666666666667,0.20493333333333336,-0.003066666666666667,0.2977333333333333,0.07253333333333334,0.12626666666666664
97.6,-0.032933333333333335,0.3193333333333333,-0.13533333333333333,0.4882666666666666,0.1492,0.12453333333333333,0.36213333333333336,0.21026666666666669,0.0015999999999999992,0.29639999999999994,0.06586666666666667,0.1356
98.0,-0.011466666666666668,0.32280000000000003,-0.09933333333333333,0.4855999999999999,0.15960000000000002,0.12586666666666665,0.3528,0.2156,0.004933333333333332,0.29506666666666664,0.057866666666666663,0.14493333333333333
98.4,0.01373333333333333,0.3253333333333333,-0.06333333333333334,0.4829333333333333,0.1688,0.1272,0.3512,0.22066666666666662,0.011999999999999999,0.2937333333333333,0.04933333333333333,0.15306666666666668
98.8,0.0416,0.32680000000000003,-0.026800000000000004,0.4816,0.17813333333333334,0.12853333333333333,0.3612,0.22599999999999998,0.022933333333333333,0.2924,0.03493333333333334,0.16106666666666664
99.24,0.0668,0.32653333333333334,0.008933333333333333,0.4802666666666666,0.18200000000000002,0.13106666666666666,0.38213333333333327,0.2313333333333333,0.03546666666666666,0.2910666666666667,0.020266666666666665,0.16893333333333332
99.64,0.08479999999999999,0.32386666666666664,0.04093333333333333,0.48,0.17906666666666665,0.1332,0.41666666666666663,0.23506666666666665,0.046799999999999994,0.29,0.0074666666666666675,0.17426666666666665
100.04,0.09493333333333333,0.3174666666666667,0.062000000000000006,0.48,0.1764,0.13213333333333332,0.4326666666666667,0.23440000000000003,0.05626666666666667,0.29,-0.007200000000000001,0.17679999999999998
100.44,0.096,0.3132,0.07373333333333333,0.48,0.17373333333333332,0.13053333333333333,0.43173333333333336,0.23306666666666667,0.0656,0.29,-0.022533333333333332,0.17586666666666667
100.84,0.08773333333333333,0.3178666666666667,0.07866666666666668,0.48,0.1706666666666667,0.13,0.42546666666666666,0.23173333333333332,0.07493333333333334,0.29,-0.037200000000000004,0.17453333333333335
101.24,0.07293333333333334,0.3257333333333333,0.08,0.48,0.16026666666666667,0.13,0.4188,0.23040000000000002,0.08426666666666667,0.29,-0.05293333333333333,0.1732
101.64,0.05693333333333333,0.3337333333333333,0.0824,0.48,0.14106666666666667,0.13,0.4137333333333333,0.23,0.09146666666666667,0.29,-0.07106666666666667,0.17186666666666667
102.04,0.039599999999999996,0.3390666666666667,0.08973333333333333,0.48,0.12413333333333335,0.13,0.4146666666666667,0.23,0.098,0.29,-0.0844,0.17053333333333334
102.44,0.012533333333333332,0.33640000000000003,0.09853333333333333,0.48,0.1124,0.13,0.4064,0.23039999999999997,0.1032,0.29,-0.09773333333333334,0.17
102.84,-0.019333333333333334,0.3352,0.10786666666666667,0.48,0.10226666666666667,0.13,0.39039999999999997,0.23173333333333337,0.10653333333333334,0.28919999999999996,-0.11213333333333333,0.17
103.24,-0.0504,0.33653333333333335,0.11026666666666667,0.48,0.09253333333333334,0.13,0.3790666666666667,0.23306666666666667,0.10733333333333334,0.2848,-0.12213333333333333,0.17
103.64,-0.07693333333333334,0.3369333333333333,0.1008,0.48,0.08693333333333333,0.13,0.37560000000000004,0.23440000000000003,0.10239999999999999,0.2769333333333333,-0.12173333333333335,0.17
104.04,-0.0988,0.3369333333333333,0.0872,0.48,0.08146666666666667,0.13,0.3741333333333333,0.23573333333333332,0.09480000000000001,0.26626666666666665,-0.11173333333333332,0.17
104.44,-0.11760000000000001,0.3381333333333334,0.07386666666666666,0.48,0.08866666666666667,0.13,0.3641333333333333,0.23706666666666665,0.0868,0.2542666666666667,-0.09213333333333333,0.17
104.84,-0.13546666666666668,0.3486666666666666,0.056666666666666664,0.48,0.10653333333333333,0.13,0.3453333333333333,0.2397333333333333,0.0788,0.24226666666666663,-0.06946666666666666,0.17
105.24,-0.14386666666666667,0.364,0.03386666666666667,0.48,0.1188,0.13,0.3198666666666667,0.24933333333333332,0.06826666666666666,0.23200000000000004,-0.04093333333333333,0.17
105.64,-0.13240000000000002,0.3801333333333333,0.0068000000000000005,0.48,0.13213333333333332,0.13,0.2930666666666667,0.2609333333333333,0.0584,0.22413333333333332,-0.010666666666666668,0.17
106.08,-0.09133333333333334,0.39280000000000004,-0.015733333333333332,0.48,0.14533333333333334,0.13,0.2664,0.2729333333333333,0.0528,0.21839999999999998,0.021333333333333333,0.17
106.56,-0.03413333333333334,0.40506666666666663,-0.014133333333333335,0.48,0.15600000000000003,0.13,0.24093333333333333,0.28653333333333336,0.05386666666666667,0.21706666666666669,0.0492,0.17
106.96,0.021600000000000005,0.41840000000000005,0.005600000000000001,0.48,0.1628,0.13,0.21693333333333337,0.3058666666666666,0.0604,0.21786666666666665,0.06853333333333333,0.17
107.4,0.0776,0.4316,0.03333333333333334,0.48,0.17,0.13,0.1958666666666667,0.32720000000000005,0.06973333333333334,0.22173333333333337,0.07053333333333334,0.1716
107.84,0.1336,0.4384,0.0664,0.48,0.17026666666666668,0.13,0.18773333333333334,0.34826666666666667,0.08026666666666667,0.22680000000000003,0.07293333333333334,0.17426666666666668
108.24,0.18960000000000002,0.4372,0.10226666666666667,0.48133333333333334,0.17,0.13,0.1917333333333333,0.36493333333333333,0.09133333333333332,0.23333333333333334,0.07546666666666665,0.17893333333333333
108.64,0.2448,0.4358666666666666,0.14159999999999998,0.4826666666666667,0.17,0.13,0.2008,0.37453333333333333,0.10679999999999999,0.24186666666666667,0.07413333333333334,0.18666666666666668
109.04,0.2769333333333333,0.43586666666666674,0.1870666666666667,0.484,0.17,0.13,0.2114666666666667,0.38533333333333336,0.12666666666666668,0.2532,0.0716,0.19466666666666665
109.44,0.2885333333333333,0.43586666666666674,0.22613333333333335,0.48533333333333334,0.17,0.13,0.22199999999999998,0.3957333333333333,0.1492,0.2652,0.06653333333333333,0.2026666666666667
109.84,0.2925333333333333,0.4358666666666666,0.2554666666666667,0.4866666666666667,0.17,0.12960000000000002,0.23026666666666665,0.3992,0.17093333333333333,0.2772,0.0612,0.21066666666666667
110.24,0.29546666666666666,0.4358666666666666,0.27853333333333335,0.48799999999999993,0.17,0.12826666666666667,0.23826666666666668,0.39586666666666664,0.19146666666666667,0.2892,0.06066666666666667,0.21813333333333332
110.64,0.2968,0.43666666666666665,0.29773333333333335,0.4893333333333334,0.17,0.12693333333333331,0.24586666666666668,0.3918666666666667,0.21093333333333333,0.3021333333333333,0.056,0.22373333333333334
111.04,0.28919999999999996,0.4378666666666666,0.3141333333333334,0.49,0.17,0.1256,0.256,0.3834666666666666,0.22960000000000003,0.31333333333333335,0.047200000000000006,0.2288
111.48,0.26226666666666665,0.4357333333333333,0.33,0.49,0.17,0.12426666666666666,0.27040000000000003,0.3705333333333333,0.2464,0.32293333333333335,0.036533333333333334,0.23
111.88,0.2244,0.42840000000000006,0.34253333333333336,0.49,0.17,0.12293333333333334,0.2864,0.3528,0.25653333333333334,0.32786666666666664,0.026,0.23093333333333332
112.28,0.18439999999999998,0.4204,0.35,0.49,0.17,0.12159999999999999,0.3024,0.33080000000000004,0.2590666666666667,0.3310666666666667,0.018133333333333335,0.23226666666666668
112.68,0.14133333333333334,0.4124,0.35213333333333335,0.49,0.17,0.12026666666666666,0.31839999999999996,0.3178666666666667,0.25653333333333334,0.3350666666666667,0.011066666666666667,0.2336
113.08,0.09733333333333333,0.40440000000000004,0.35213333333333335,0.49,0.17,0.12,0.3344,0.3153333333333333,0.25386666666666663,0.3390666666666667,0.0005333333333333337,0.23493333333333336
113.48,0.054400000000000004,0.3964,0.34973333333333334,0.49,0.17,0.12,0.3552,0.316,0.2512,0.3428,-0.006666666666666667,0.23626666666666665
113.92,0.014399999999999998,0.3894666666666667,0.34613333333333335,0.49,0.17,0.12,0.37920000000000004,0.32360000000000005,0.25053333333333333,0.34546666666666664,-0.009066666666666667,0.2376
114.32,0.0092,0.38666666666666666,0.34826666666666667,0.49,0.17,0.12,0.39599999999999996,0.36306666666666665,0.2590666666666667,0.3472,-0.015066666666666667,0.23906666666666665
114.72,0.037866666666666667,0.4001333333333333,0.3650666666666667,0.49,0.17,0.12,0.4068,0.41213333333333335,0.2813333333333334,0.3518666666666666,-0.0132,0.2512
115.12,0.0736,0.41746666666666665,0.3877333333333333,0.49,0.17,0.12,0.4174666666666667,0.46613333333333323,0.3098666666666666,0.37373333333333336,0.002666666666666667,0.2736
115.52,0.11013333333333333,0.4348,0.4164,0.49,0.17,0.12,0.4281333333333333,0.5146666666666667,0.34773333333333334,0.40946666666666665,0.03573333333333333,0.2996
115.92,0.14746666666666666,0.4521333333333334,0.4497333333333334,0.49,0.17,0.12,0.44,0.5536000000000001,0.39199999999999996,0.45320000000000005,0.09000000000000001,0.3306666666666666
116.32,0.18480000000000002,0.4694666666666666,0.4874666666666667,0.49,0.17,0.12,0.45106666666666667,0.5872,0.4325333333333333,0.49853333333333333,0.15,0.36306666666666665
116.72,0.2217333333333333,0.4874666666666667,0.5272,0.49,0.17,0.12,0.45386666666666664,0.6230666666666668,0.46453333333333335,0.5474666666666667,0.20826666666666666,0.3922666666666667
117.12,0.25706666666666667,0.5045333333333334,0.5689333333333334,0.49,0.17,0.12,0.45586666666666664,0.6481333333333335,0.49173333333333336,0.6028,0.2701333333333333,0.43359999999999993
117.52,0.2713333333333333,0.5115999999999999,0.6001333333333333,0.49026666666666663,0.17,0.12,0.47040000000000004,0.6547999999999999,0.5028,0.6582666666666668,0.33213333333333334,0.47879999999999995
117.92,0.2806666666666667,0.5121333333333333,0.6208,0.4918666666666667,0.17,0.12,0.5114666666666666,0.6612,0.5010666666666667,0.7030666666666666,0.37920000000000004,0.4912
118.32,0.29,0.5121333333333333,0.6373333333333334,0.4945333333333334,0.17,0.12,0.5701333333333333,0.6590666666666667,0.49066666666666664,0.7302666666666667,0.4197333333333333,0.4901333333333333
118.72,0.29933333333333334,0.5121333333333333,0.6001333333333333,0.4972000000000001,0.16986666666666667,0.11893333333333334,0.6295999999999999,0.634,0.46959999999999996,0.746,0.42893333333333333,0.48133333333333334
