time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
58.4,0.22413333333333332,0.22386666666666666,-0.017066666666666667,-0.24,0.38893333333333335,0.1548,0.25293333333333334,0.17200000000000001,0.15466666666666667,0.42333333333333334,0.39493333333333336,0.11533333333333334
58.8,0.2228,0.21786666666666665,-0.03200000000000001,-0.24,0.40226666666666666,0.1428,0.2712,0.16973333333333335,0.16573333333333332,0.4277333333333333,0.3816,0.11813333333333333
59.2,0.22146666666666667,0.20906666666666665,-0.04186666666666667,-0.24,0.4089333333333333,0.13160000000000002,0.28,0.16599999999999998,0.15666666666666668,0.42466666666666664,0.37360000000000004,0.12146666666666665
59.6,0.22013333333333335,0.18506666666666666,-0.066,-0.24,0.4057333333333333,0.12093333333333334,0.28,0.1622666666666667,0.1376,0.41586666666666666,0.3801333333333334,0.12226666666666666
60.0,0.2210666666666667,0.16920000000000002,-0.08826666666666667,-0.24,0.39133333333333337,0.10893333333333335,0.28,0.16093333333333334,0.11800000000000002,0.4065333333333333,0.38680000000000003,0.12226666666666666
60.4,0.2224,0.16666666666666666,-0.09586666666666666,-0.24,0.37399999999999994,0.09453333333333334,0.2778666666666667,0.16,0.09799999999999999,0.39720000000000005,0.39346666666666663,0.12093333333333334
60.8,0.2237333333333333,0.1673333333333333,-0.08133333333333333,-0.2412,0.3569333333333333,0.07986666666666667,0.26693333333333336,0.16,0.07613333333333333,0.38853333333333334,0.4001333333333333,0.11960000000000001
61.2,0.22506666666666666,0.17093333333333333,-0.06013333333333333,-0.24386666666666665,0.3453333333333333,0.06853333333333333,0.24280000000000002,0.1602666666666667,0.0508,0.38053333333333333,0.4068,0.1188
61.6,0.22640000000000002,0.18013333333333334,-0.0356,-0.24706666666666663,0.3373333333333333,0.06480000000000001,0.21613333333333334,0.16160000000000002,0.023866666666666668,0.37493333333333334,0.4084,0.1188
62.0,0.22773333333333337,0.19226666666666667,-0.006799999999999999,-0.2510666666666667,0.3293333333333333,0.062133333333333325,0.18946666666666667,0.16293333333333335,0.0041333333333333335,0.3713333333333333,0.40119999999999995,0.118
62.4,0.22906666666666672,0.2128,0.02626666666666667,-0.2550666666666667,0.3229333333333333,0.05946666666666667,0.16293333333333335,0.16426666666666667,-0.004266666666666667,0.37,0.3882666666666667,0.11573333333333333
62.8,0.23,0.24200000000000002,0.06506666666666668,-0.258,0.32839999999999997,0.05706666666666666,0.14093333333333333,0.16560000000000002,-0.006533333333333333,0.36866666666666664,0.3741333333333333,0.11426666666666667
63.2,0.23,0.24613333333333334,0.10613333333333333,-0.26066666666666666,0.3452,0.0572,0.12066666666666666,0.16693333333333335,-0.005466666666666667,0.3664,0.35946666666666666,0.11333333333333333
63.6,0.22893333333333335,0.24813333333333337,0.13733333333333334,-0.26280000000000003,0.3625333333333333,0.05906666666666666,0.11160000000000002,0.16826666666666665,-0.0029333333333333334,0.36133333333333334,0.3448,0.112
64.0,0.22546666666666668,0.24933333333333332,0.15573333333333336,-0.2632,0.378,0.061733333333333335,0.1184,0.16906666666666667,-0.0012,0.35600000000000004,0.33013333333333333,0.11053333333333332
64.4,0.21986666666666665,0.2477333333333333,0.17,-0.2618666666666667,0.38653333333333334,0.0632,0.134,0.16813333333333336,0.0006666666666666668,0.3506666666666666,0.31493333333333334,0.10666666666666667
64.8,0.2132,0.24506666666666665,0.17893333333333336,-0.2593333333333333,0.39453333333333335,0.06453333333333335,0.15,0.16680000000000003,0.0020000000000000005,0.3446666666666666,0.2985333333333333,0.1052
65.2,0.20653333333333335,0.2424,0.18253333333333333,-0.25666666666666665,0.40026666666666666,0.06586666666666666,0.166,0.16546666666666668,0.008000000000000002,0.338,0.2812,0.10613333333333333
65.6,0.19986666666666666,0.2397333333333333,0.1884,-0.2524,0.3949333333333333,0.0672,0.17986666666666667,0.166,0.028133333333333333,0.332,0.26399999999999996,0.10893333333333333
66.0,0.19319999999999998,0.23773333333333332,0.19973333333333335,-0.24706666666666668,0.38266666666666665,0.06853333333333333,0.19013333333333335,0.16706666666666667,0.0604,0.32680000000000003,0.24800000000000003,0.11346666666666666
66.4,0.18666666666666668,0.23639999999999997,0.21933333333333338,-0.2408,0.36933333333333335,0.06986666666666667,0.19853333333333334,0.16346666666666668,0.09813333333333334,0.3190666666666667,0.23199999999999998,0.11973333333333334
66.8,0.17639999999999997,0.236,0.23920000000000002,-0.2332,0.356,0.07,0.2,0.1568,0.13813333333333333,0.3116,0.21600000000000003,0.126
67.2,0.16799999999999998,0.23693333333333333,0.26066666666666666,-0.22320000000000004,0.3426666666666667,0.07,0.2,0.15,0.1794666666666667,0.31026666666666664,0.20013333333333333,0.13426666666666665
67.6,0.16546666666666668,0.23960000000000004,0.28493333333333337,-0.21253333333333332,0.3296,0.07,0.2,0.14293333333333333,0.2185333333333333,0.30906666666666666,0.19626666666666667,0.1424
68.0,0.16386666666666666,0.24226666666666669,0.31346666666666667,-0.20226666666666668,0.32093333333333335,0.07,0.2,0.1318666666666667,0.25146666666666667,0.30773333333333336,0.20293333333333333,0.14453333333333332
68.4,0.1612,0.24493333333333334,0.33986666666666665,-0.1936,0.3216,0.07,0.2,0.11226666666666667,0.2673333333333333,0.3064,0.20959999999999998,0.14413333333333334
68.8,0.15773333333333334,0.2464,0.3566666666666667,-0.18760000000000002,0.3282666666666667,0.07,0.2,0.08866666666666666,0.2601333333333333,0.30506666666666665,0.21626666666666666,0.14106666666666667
69.2,0.14666666666666667,0.24373333333333336,0.36373333333333335,-0.18253333333333333,0.33493333333333336,0.07,0.2,0.0664,0.24226666666666669,0.3053333333333333,0.22293333333333332,0.13573333333333332
69.6,0.13360000000000002,0.2288,0.36373333333333335,-0.17853333333333335,0.3416,0.07,0.2,0.04986666666666666,0.22026666666666667,0.30960000000000004,0.2296,0.13026666666666667
70.0,0.1228,0.20106666666666664,0.3581333333333333,-0.17720000000000002,0.3482666666666666,0.07,0.2,0.03453333333333333,0.19693333333333332,0.3104,0.24013333333333337,0.12786666666666666
70.4,0.10186666666666667,0.16599999999999998,0.34373333333333334,-0.17839999999999998,0.3549333333333333,0.06840000000000002,0.2,0.019866666666666668,0.17293333333333336,0.30666666666666664,0.2532,0.12386666666666668
70.84,0.06680000000000001,0.12866666666666665,0.3224,-0.17933333333333332,0.3556,0.06386666666666668,0.2,0.0068000000000000005,0.1514666666666667,0.3049333333333333,0.2625333333333333,0.12173333333333332
71.24,0.030399999999999996,0.09213333333333333,0.2964,-0.17826666666666666,0.34933333333333333,0.05653333333333334,0.2,0.0009333333333333329,0.13026666666666667,0.3036,0.2718666666666667,0.12173333333333335
71.64,-0.006799999999999999,0.05533333333333334,0.2697333333333333,-0.17693333333333333,0.3426666666666667,0.047733333333333336,0.1996,0.0,0.11506666666666668,0.30226666666666663,0.2812,0.12226666666666666
72.04,-0.04173333333333333,0.008000000000000002,0.2401333333333333,-0.1756,0.33599999999999997,0.039733333333333336,0.18653333333333336,0.0,0.10866666666666668,0.3009333333333333,0.2905333333333333,0.12359999999999999
72.44,-0.06853333333333333,-0.038933333333333334,0.2094666666666667,-0.17426666666666668,0.3293333333333333,0.031733333333333336,0.1678666666666667,0.0,0.10253333333333332,0.3,0.29986666666666667,0.1252
72.84,-0.09333333333333334,-0.06906666666666668,0.15906666666666666,-0.17293333333333336,0.3226666666666667,0.023733333333333332,0.1492,0.0,0.0916,0.298,0.30920000000000003,0.12200000000000001
73.24,-0.11466666666666668,-0.07306666666666665,0.096,-0.1716,0.31226666666666664,0.01773333333333333,0.13053333333333333,0.0006666666666666663,0.07706666666666667,0.2908,0.31,0.11986666666666666
73.64,-0.12453333333333333,-0.05973333333333334,0.08053333333333333,-0.17026666666666668,0.2984,0.014,0.11306666666666668,0.0019999999999999996,0.060666666666666674,0.27680000000000005,0.31,0.11853333333333334
74.04,-0.12826666666666667,-0.044533333333333334,0.07933333333333334,-0.17,0.2902666666666667,0.013733333333333334,0.09573333333333334,0.0035999999999999995,0.047066666666666666,0.2561333333333333,0.31,0.11813333333333333
74.44,-0.13226666666666667,-0.029200000000000004,0.044533333333333334,-0.17,0.28226666666666667,0.017066666666666667,0.0784,0.007066666666666667,0.037599999999999995,0.23346666666666668,0.3088,0.11826666666666666
74.84,-0.13746666666666668,-0.00826666666666667,-0.0023999999999999994,-0.17,0.2742666666666666,0.019866666666666668,0.06826666666666667,0.011066666666666666,0.02733333333333333,0.21080000000000002,0.30306666666666665,0.11960000000000001
75.24,-0.14586666666666667,0.02413333333333333,-0.04693333333333333,-0.17,0.27,0.022533333333333332,0.0812,0.015066666666666666,0.015333333333333336,0.18813333333333332,0.29639999999999994,0.12213333333333333
75.64,-0.15653333333333333,0.058800000000000005,-0.08373333333333334,-0.17240000000000003,0.26866666666666666,0.0252,0.10493333333333334,0.024666666666666667,0.0061333333333333335,0.16613333333333336,0.28973333333333334,0.12626666666666667
76.04,-0.16666666666666666,0.0868,-0.08333333333333333,-0.17613333333333334,0.26746666666666663,0.027200000000000002,0.13026666666666667,0.039466666666666664,0.0022666666666666664,0.14693333333333336,0.27746666666666664,0.1310666666666667
76.44,-0.17453333333333332,0.092,-0.07973333333333334,-0.17773333333333335,0.27373333333333333,0.028533333333333334,0.15506666666666669,0.054133333333333325,0.00013333333333333334,0.13533333333333333,0.2614666666666667,0.13
76.84,-0.14573333333333333,0.09493333333333333,-0.11146666666666666,-0.17906666666666665,0.28040000000000004,0.029866666666666663,0.17906666666666665,0.0688,0.0,0.13,0.24546666666666667,0.1250666666666667
77.24,-0.0912,0.09626666666666668,-0.1244,-0.1804,0.28973333333333334,0.028933333333333332,0.20306666666666667,0.0824,0.0002666666666666667,0.13,0.22946666666666662,0.11813333333333335
77.68,-0.03493333333333332,0.0968,-0.09733333333333333,-0.18173333333333333,0.3045333333333333,0.027600000000000003,0.22653333333333336,0.09506666666666666,0.0015999999999999999,0.13,0.21733333333333335,0.10973333333333334
78.08,0.024800000000000006,0.09893333333333333,-0.06453333333333333,-0.18306666666666668,0.32106666666666667,0.028133333333333333,0.24399999999999997,0.10959999999999999,0.0029333333333333334,0.13,0.2096,0.1004
78.48,0.08826666666666667,0.10373333333333333,-0.027866666666666665,-0.1836,0.33213333333333334,0.0328,0.25,0.1264,0.004266666666666667,0.13,0.21386666666666665,0.09106666666666667
78.88,0.1522666666666667,0.1096,0.015866666666666664,-0.18133333333333332,0.3428,0.040400000000000005,0.25,0.13799999999999998,0.0056,0.13,0.22200000000000003,0.08186666666666667
79.28,0.21493333333333334,0.11493333333333335,0.05453333333333333,-0.18,0.3534666666666667,0.0484,0.25,0.14706666666666668,0.009200000000000002,0.13,0.23853333333333335,0.0756
79.68,0.264,0.12026666666666669,0.08399999999999999,-0.18,0.36373333333333335,0.056400000000000006,0.25,0.15773333333333334,0.017066666666666667,0.13,0.2558666666666667,0.07413333333333334
80.08,0.27,0.12613333333333335,0.11173333333333334,-0.18,0.37266666666666665,0.0648,0.25039999999999996,0.16946666666666668,0.025066666666666664,0.13,0.2732,0.07546666666666667
80.48,0.27,0.1328,0.1388,-0.18,0.376,0.07533333333333334,0.2517333333333333,0.18173333333333333,0.03213333333333333,0.13,0.29146666666666665,0.07773333333333333
80.88,0.27,0.13933333333333334,0.16573333333333334,-0.18,0.3756,0.08973333333333333,0.2518666666666666,0.19453333333333336,0.0388,0.1304,0.31306666666666666,0.08013333333333333
81.28,0.27,0.14413333333333334,0.19399999999999998,-0.18,0.37426666666666664,0.10266666666666666,0.24519999999999997,0.20466666666666666,0.04546666666666666,0.13173333333333334,0.3328,0.0816
81.68,0.27080000000000004,0.14706666666666665,0.21359999999999998,-0.18,0.3724,0.11453333333333333,0.2372,0.21226666666666666,0.05426666666666666,0.13306666666666667,0.34613333333333335,0.08186666666666667
82.08,0.2721333333333334,0.15106666666666665,0.22626666666666664,-0.18,0.3684,0.12626666666666664,0.22919999999999996,0.22159999999999996,0.06426666666666667,0.13466666666666666,0.3570666666666667,0.08240000000000001
82.48,0.2734666666666667,0.15639999999999998,0.23373333333333335,-0.18,0.3644,0.13533333333333333,0.2212,0.22866666666666666,0.07013333333333333,0.14,0.36773333333333336,0.0832
82.88,0.27480000000000004,0.16173333333333334,0.2389333333333333,-0.18,0.36146666666666666,0.14333333333333334,0.21426666666666666,0.2349333333333333,0.07413333333333333,0.14933333333333335,0.3784,0.0832
83.28,0.27613333333333334,0.16586666666666666,0.2424,-0.18,0.35879999999999995,0.15226666666666666,0.21026666666666666,0.24026666666666666,0.07813333333333333,0.15866666666666668,0.384,0.0832
83.68,0.27746666666666664,0.17013333333333333,0.2424,-0.18,0.3561333333333333,0.1588,0.21066666666666667,0.24426666666666666,0.08213333333333332,0.16533333333333333,0.3781333333333333,0.08386666666666667
84.08,0.2788,0.1792,0.23920000000000002,-0.1788,0.35346666666666665,0.16346666666666668,0.21839999999999998,0.24693333333333334,0.0872,0.16853333333333334,0.3632,0.08706666666666665
84.48,0.28,0.19573333333333334,0.23253333333333334,-0.17306666666666667,0.3508,0.16693333333333332,0.23373333333333335,0.24933333333333332,0.092,0.1728,0.3458666666666667,0.0916
84.88,0.28,0.21319999999999997,0.22586666666666663,-0.16693333333333332,0.3508,0.16706666666666667,0.25066666666666665,0.25,0.09506666666666666,0.17906666666666665,0.32853333333333334,0.09613333333333333
85.28,0.28,0.22986666666666664,0.21973333333333334,-0.16413333333333335,0.3582666666666667,0.16853333333333334,0.27040000000000003,0.25,0.09906666666666666,0.18586666666666668,0.29906666666666665,0.09986666666666667
85.72,0.28,0.24666666666666662,0.2152,-0.16373333333333331,0.3670666666666667,0.17226666666666668,0.29613333333333336,0.25,0.10306666666666667,0.18773333333333334,0.2542666666666667,0.1032
86.12,0.28,0.2676,0.20853333333333332,-0.16373333333333334,0.3764,0.17573333333333332,0.31586666666666663,0.24946666666666667,0.10813333333333333,0.18973333333333334,0.20853333333333335,0.10853333333333334
86.52,0.28,0.2889333333333334,0.20133333333333334,-0.16373333333333331,0.3857333333333333,0.1776,0.3288,0.2474666666666667,0.11346666666666666,0.1936,0.17226666666666668,0.11306666666666668
86.92,0.28,0.3081333333333333,0.19466666666666665,-0.16373333333333331,0.39599999999999996,0.1764,0.33493333333333336,0.23653333333333337,0.10880000000000001,0.20173333333333335,0.14240000000000003,0.1164
87.32,0.28,0.32080000000000003,0.18893333333333334,-0.16746666666666668,0.41319999999999996,0.17386666666666664,0.3330666666666667,0.21773333333333336,0.07853333333333333,0.21026666666666666,0.11306666666666668,0.1168
87.72,0.27893333333333337,0.32706666666666667,0.18359999999999999,-0.174,0.43453333333333327,0.1712,0.32746666666666663,0.1972,0.043333333333333335,0.21706666666666669,0.08386666666666667,0.11573333333333333
88.12,0.2762666666666667,0.33240000000000003,0.17826666666666668,-0.17866666666666667,0.45159999999999995,0.1685333333333333,0.3202666666666667,0.18346666666666667,-7.401486830834377e-19,0.22186666666666668,0.06613333333333334,0.1144
88.52,0.27320000000000005,0.3376,0.1732,-0.18,0.4648,0.1658666666666667,0.30773333333333336,0.17146666666666666,-0.037066666666666664,0.22546666666666668,0.07,0.11306666666666668
88.92,0.2692,0.34,0.17093333333333335,-0.18,0.47679999999999995,0.1632,0.2932,0.15946666666666665,-0.048133333333333334,0.22813333333333338,0.082,0.10973333333333334
89.32,0.2652,0.34,0.16720000000000002,-0.18,0.48826666666666674,0.16053333333333333,0.2856,0.14866666666666664,-0.052,0.22946666666666668,0.09400000000000001,0.10586666666666668
89.72,0.2612,0.3396,0.1632,-0.18,0.4928,0.16,0.2836,0.14106666666666667,-0.04466666666666666,0.23,0.11173333333333334,0.1032
90.12,0.2572,0.3382666666666667,0.15919999999999998,-0.18,0.492,0.15746666666666667,0.28573333333333334,0.1436,-0.010799999999999999,0.23,0.14546666666666666,0.10093333333333333
90.52,0.25333333333333335,0.3369333333333333,0.1552,-0.18,0.48346666666666666,0.14773333333333333,0.2901333333333333,0.14373333333333335,0.037066666666666664,0.23,0.18013333333333334,0.09973333333333334
90.92,0.2516,0.3356,0.1512,-0.18,0.47413333333333335,0.14173333333333335,0.2941333333333333,0.13546666666666668,0.0896,0.23,0.21280000000000002,0.09773333333333335
91.32,0.2496,0.33426666666666666,0.14720000000000003,-0.18,0.4648,0.13906666666666667,0.2981333333333333,0.1184,0.14679999999999999,0.23,0.24373333333333336,0.09506666666666667
91.72,0.24800000000000003,0.3317333333333334,0.14320000000000002,-0.18,0.45546666666666674,0.13573333333333334,0.3021333333333333,0.09973333333333334,0.1736,0.23,0.2744,0.0924
92.12,0.24666666666666667,0.3277333333333334,0.14040000000000002,-0.18,0.4477333333333333,0.12466666666666666,0.3044,0.08106666666666666,0.176,0.23,0.3048,0.08973333333333333
92.52,0.22386666666666666,0.3184,0.14,-0.18,0.44920000000000004,0.11133333333333333,0.30186666666666667,0.0624,0.16653333333333334,0.23,0.33399999999999996,0.08706666666666667
92.92,0.15906666666666666,0.3112,0.13773333333333335,-0.18,0.4598666666666666,0.09813333333333332,0.2978666666666666,0.04426666666666666,0.15013333333333334,0.23,0.3449333333333333,0.0844
93.32,0.10173333333333331,0.3072,0.13813333333333336,-0.1796,0.4705333333333333,0.09186666666666668,0.2949333333333333,0.0312,0.1316,0.23,0.3409333333333333,0.08173333333333334
93.72,0.08453333333333334,0.30319999999999997,0.1444,-0.17679999999999998,0.48120000000000007,0.0872,0.2902666666666667,0.0232,0.11159999999999999,0.23,0.3369333333333333,0.08
94.16,0.07866666666666666,0.29919999999999997,0.1532,-0.17733333333333334,0.4918666666666667,0.07800000000000001,0.28226666666666667,0.025466666666666665,0.0916,0.22906666666666667,0.3286666666666667,0.08
94.56,0.07466666666666666,0.29573333333333335,0.1628,-0.20666666666666667,0.4857333333333334,0.06666666666666667,0.27426666666666666,0.034133333333333335,0.08306666666666666,0.22453333333333333,0.32786666666666664,0.08186666666666667
94.96,0.07079999999999999,0.29306666666666664,0.1744,-0.2332,0.4724,0.06026666666666666,0.26586666666666664,0.044800000000000006,0.09346666666666667,0.2192,0.3318666666666667,0.08453333333333334
95.36,0.07213333333333334,0.29506666666666664,0.18613333333333335,-0.2524,0.45426666666666665,0.06,0.2561333333333333,0.05546666666666667,0.11066666666666668,0.21386666666666665,0.33680000000000004,0.0872
95.76,0.1204,0.29719999999999996,0.19773333333333334,-0.2697333333333333,0.4312,0.06,0.24440000000000003,0.0656,0.1264,0.20853333333333335,0.34293333333333337,0.08986666666666666
96.16,0.18813333333333332,0.2916,0.20986666666666667,-0.2870666666666667,0.40720000000000006,0.06,0.2324,0.07493333333333334,0.13973333333333335,0.20320000000000002,0.3568,0.09253333333333334
96.56,0.22466666666666668,0.2758666666666667,0.2092,-0.3058666666666666,0.38320000000000004,0.06,0.2162666666666667,0.08399999999999999,0.154,0.19786666666666666,0.3793333333333333,0.09519999999999999
96.96,0.23453333333333334,0.252,0.1924,-0.3265333333333333,0.36386666666666667,0.06,0.19626666666666664,0.08466666666666667,0.16533333333333336,0.19253333333333333,0.4021333333333334,0.09786666666666667
98.68,0.2412,0.2192,0.1602666666666667,-0.32960000000000006,0.35400000000000004,0.057866666666666663,0.1736,0.07666666666666666,0.1704,0.19,0.42293333333333333,0.1
99.08,0.24786666666666665,0.18186666666666665,0.11986666666666665,-0.31479999999999997,0.36333333333333334,0.05386666666666667,0.15066666666666667,0.06466666666666668,0.15306666666666668,0.19,0.42919999999999997,0.10013333333333334
99.48,0.25306666666666666,0.14373333333333332,0.0724,-0.31053333333333333,0.37266666666666665,0.04986666666666666,0.12866666666666668,0.05266666666666666,0.12853333333333333,0.19,0.42880000000000007,0.10146666666666668
99.88,0.24733333333333335,0.10640000000000001,0.025333333333333333,-0.31,0.382,0.04586666666666667,0.10880000000000001,0.040799999999999996,0.10213333333333335,0.1912,0.42293333333333333,0.10280000000000002
100.28,0.20973333333333333,0.07626666666666668,-0.012533333333333334,-0.31093333333333334,0.3913333333333333,0.04186666666666667,0.09013333333333333,0.0344,0.0776,0.19253333333333336,0.41319999999999996,0.10413333333333334
100.68,0.20920000000000002,0.06266666666666666,-0.029599999999999998,-0.3149333333333333,0.40066666666666667,0.037866666666666667,0.07440000000000001,0.034,0.054933333333333334,0.1938666666666667,0.3994666666666667,0.10546666666666667
101.08,0.21359999999999998,0.05866666666666666,-0.033999999999999996,-0.3214666666666667,0.4034666666666667,0.03386666666666667,0.0716,0.03573333333333333,0.036000000000000004,0.1952,0.3834666666666667,0.10573333333333335
101.48,0.21173333333333333,0.05653333333333334,-0.018266666666666667,-0.32413333333333333,0.3937333333333333,0.03093333333333333,0.07266666666666667,0.043333333333333335,0.0208,0.19653333333333334,0.3702666666666667,0.10573333333333335
101.88,0.15453333333333333,0.05946666666666667,0.006933333333333334,-0.3254666666666667,0.3830666666666666,0.031599999999999996,0.07146666666666666,0.048666666666666664,0.011200000000000002,0.1978666666666667,0.35986666666666667,0.10479999999999999
102.28,0.07173333333333333,0.05866666666666666,0.011333333333333332,-0.3265333333333333,0.3724,0.03293333333333333,0.0672,0.054,0.009866666666666666,0.19920000000000002,0.35386666666666666,0.10266666666666667
102.68,-0.0328,0.05733333333333333,0.0035999999999999995,-0.32519999999999993,0.3617333333333333,0.03426666666666667,0.06319999999999999,0.059333333333333335,0.011333333333333334,0.2,0.3549333333333333,0.1
103.08,-0.1284,0.054,-0.008533333333333334,-0.3237333333333333,0.3510666666666667,0.0356,0.0592,0.06333333333333334,0.015733333333333335,0.2,0.3602666666666667,0.09733333333333333
103.48,-0.23453333333333334,0.04226666666666667,-0.040266666666666666,-0.3350666666666667,0.34040000000000004,0.03693333333333333,0.0548,0.060533333333333335,0.02213333333333333,0.2,0.36573333333333335,0.09426666666666667
103.88,-0.36866666666666664,0.02626666666666667,-0.07453333333333333,-0.37093333333333334,0.3224,0.0368,0.0448,0.0552,0.027466666666666667,0.2,0.37106666666666666,0.09066666666666666
104.28,-0.5012,0.0116,-0.11320000000000001,-0.40773333333333334,0.2981333333333333,0.03306666666666667,0.03453333333333334,0.05093333333333334,0.031466666666666664,0.2,0.3676,0.088
104.68,-0.6033333333333334,0.004266666666666666,-0.15573333333333333,-0.44106666666666666,0.2729333333333333,0.028133333333333333,0.02746666666666666,0.049600000000000005,0.037333333333333336,0.2,0.35213333333333335,0.08586666666666666
105.08,-0.6596,0.00013333333333333334,-0.1924,-0.4925333333333333,0.24760000000000001,0.02213333333333333,0.024666666666666667,0.04693333333333334,0.04533333333333333,0.2,0.33613333333333334,0.08586666666666667
105.48,-0.6973333333333332,-0.0,-0.20186666666666667,-0.5474666666666667,0.22226666666666664,0.014533333333333334,0.02146666666666667,0.0432,0.05386666666666667,0.2,0.3201333333333334,0.08586666666666666
105.88,-0.708,-0.0028000000000000004,-0.20679999999999998,-0.6034666666666666,0.19693333333333332,0.006933333333333334,0.0148,0.039200000000000006,0.06319999999999999,0.2,0.3041333333333333,0.08586666666666667
106.28,-0.71,-0.018400000000000003,-0.21106666666666668,-0.6556,0.1716,0.0005333333333333333,0.008133333333333334,0.0352,0.07133333333333335,0.2,0.2874666666666667,0.08586666666666666
106.68,-0.7093333333333333,-0.03573333333333333,-0.21840000000000004,-0.6801333333333333,0.14733333333333334,-0.002666666666666667,0.0021333333333333334,0.0312,0.0848,0.2,0.2714666666666667,0.0856
107.08,-0.708,-0.05226666666666666,-0.22960000000000003,-0.6909333333333333,0.12586666666666668,-0.0018666666666666669,-0.0031999999999999997,0.027200000000000002,0.11053333333333332,0.2,0.25493333333333335,0.0856
107.48,-0.7057333333333332,-0.05173333333333333,-0.21839999999999998,-0.7077333333333333,0.10653333333333334,0.002,-0.008533333333333334,0.028933333333333332,0.144,0.2,0.23493333333333336,0.0856
107.92,-0.6832,-0.041466666666666666,-0.18253333333333333,-0.6950666666666667,0.09266666666666667,0.006266666666666666,-0.013333333333333334,0.04626666666666667,0.17866666666666667,0.19946666666666668,0.21359999999999998,0.08466666666666667
108.32,-0.6473333333333333,-0.0276,-0.13799999999999998,-0.652,0.08986666666666668,0.0132,-0.004666666666666666,0.07173333333333333,0.2132,0.19773333333333334,0.19346666666666668,0.08399999999999999
108.72,-0.6086666666666667,-0.012,-0.09146666666666665,-0.6041333333333334,0.09480000000000001,0.019866666666666668,0.016133333333333333,0.0976,0.24426666666666666,0.19506666666666667,0.18173333333333333,0.0848
109.12,-0.57,0.01373333333333333,-0.04426666666666667,-0.5534666666666667,0.10986666666666667,0.024133333333333333,0.040400000000000005,0.12159999999999999,0.2701333333333333,0.19240000000000002,0.1716,0.08613333333333334
109.52,-0.5321333333333333,0.047066666666666666,0.002533333333333333,-0.5028,0.12719999999999998,0.0252,0.06973333333333334,0.1456,0.2889333333333334,0.1897333333333333,0.16226666666666667,0.08746666666666666
109.92,-0.49613333333333337,0.08026666666666667,0.0468,-0.4521333333333333,0.15053333333333335,0.024133333333333333,0.09906666666666666,0.1696,0.29386666666666666,0.18706666666666666,0.15293333333333334,0.0888
110.32,-0.4601333333333334,0.1076,0.07800000000000001,-0.4,0.18613333333333332,0.022266666666666667,0.12840000000000001,0.19346666666666668,0.27493333333333336,0.18439999999999998,0.15360000000000001,0.08906666666666667
110.72,-0.4330666666666666,0.12573333333333334,0.0804,-0.34800000000000003,0.22133333333333335,0.020533333333333334,0.15933333333333335,0.20279999999999998,0.24613333333333334,0.18173333333333333,0.16426666666666664,0.08906666666666667
111.12,-0.4266666666666667,0.1464,0.06760000000000001,-0.3141333333333334,0.24666666666666667,0.020133333333333333,0.1872,0.20466666666666666,0.20826666666666668,0.18026666666666666,0.17706666666666665,0.08906666666666667
111.52,-0.42679999999999996,0.16293333333333332,0.05293333333333334,-0.28959999999999997,0.2632,0.023200000000000002,0.18386666666666665,0.2024,0.1664,0.18,0.1849333333333333,0.0876
111.92,-0.42253333333333337,0.16613333333333333,0.03706666666666667,-0.2694666666666667,0.27,0.029866666666666663,0.14800000000000002,0.20346666666666668,0.12746666666666667,0.18,0.18760000000000002,0.08493333333333333
112.32,-0.4073333333333333,0.1688,0.016133333333333333,-0.25079999999999997,0.27,0.039733333333333336,0.09906666666666668,0.2048,0.09133333333333334,0.18,0.19026666666666667,0.08226666666666667
112.72,-0.386,0.17346666666666666,-0.007200000000000001,-0.23333333333333334,0.2697333333333333,0.0504,0.04840000000000001,0.20213333333333333,0.0572,0.18,0.19786666666666666,0.08093333333333334
113.12,-0.35546666666666665,0.18106666666666668,-0.02826666666666667,-0.21946666666666667,0.2684,0.061066666666666665,0.0044000000000000055,0.1888,0.031200000000000006,0.18,0.21373333333333336,0.07986666666666667
113.56,-0.31600000000000006,0.17746666666666666,-0.05226666666666666,-0.212,0.2670666666666667,0.07146666666666666,-0.025199999999999997,0.16480000000000003,0.013066666666666666,0.18,0.2305333333333333,0.07840000000000001
113.96,-0.2870666666666667,0.15666666666666668,-0.07413333333333333,-0.21453333333333333,0.26253333333333334,0.08013333333333333,-0.056799999999999996,0.13799999999999998,-0.012666666666666666,0.18,0.24693333333333337,0.07653333333333333
114.36,-0.278,0.12586666666666665,-0.09546666666666666,-0.2210666666666667,0.24680000000000002,0.08613333333333334,-0.08613333333333333,0.11013333333333333,-0.05146666666666667,0.18,0.2616,0.07733333333333334
114.76,-0.2788,0.10426666666666667,-0.1164,-0.22733333333333333,0.22160000000000002,0.0876,-0.08533333333333333,0.08413333333333332,-0.09106666666666667,0.17906666666666665,0.2762666666666667,0.07866666666666668
115.16,-0.2901333333333333,0.09106666666666667,-0.13453333333333334,-0.23266666666666672,0.19626666666666667,0.0872,-0.0652,0.058800000000000005,-0.12906666666666666,0.1777333333333333,0.2909333333333333,0.08
