time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
57.4,0.19253333333333336,-0.14400000000000002,-0.152,-0.16,0.23653333333333337,0.1148,0.09933333333333333,-0.03373333333333333,0.020266666666666665,0.1690666666666667,0.3122666666666667,0.10706666666666666
57.8,0.14880000000000002,-0.14666666666666667,-0.15600000000000003,-0.16,0.21226666666666666,0.11546666666666666,0.07266666666666667,-0.05773333333333333,-0.0017333333333333326,0.17,0.3084,0.10840000000000001
58.2,0.07546666666666667,-0.15186666666666668,-0.16,-0.16,0.18159999999999998,0.11426666666666664,0.046,-0.07946666666666667,-0.028400000000000005,0.17,0.3058666666666667,0.1076
58.6,0.008933333333333335,-0.16106666666666666,-0.164,-0.16,0.15093333333333334,0.11253333333333333,0.023466666666666667,-0.09826666666666667,-0.05013333333333333,0.17,0.2982666666666666,0.10506666666666667
59.0,-0.06866666666666667,-0.1704,-0.168,-0.16,0.12026666666666666,0.10946666666666666,0.011733333333333333,-0.09786666666666667,-0.06933333333333333,0.17,0.2902666666666667,0.10586666666666666
59.4,-0.16693333333333332,-0.1792,-0.1698666666666667,-0.16,0.08960000000000001,0.1048,0.01,-0.08933333333333333,-0.08586666666666667,0.17,0.28226666666666667,0.10853333333333334
59.8,-0.25653333333333334,-0.18719999999999998,-0.17,-0.16,0.06039999999999999,0.09586666666666667,0.020666666666666667,-0.08280000000000001,-0.10053333333333334,0.17,0.27426666666666666,0.11093333333333334
60.2,-0.3192,-0.19519999999999998,-0.17,-0.16,0.03573333333333333,0.08613333333333334,0.034,-0.082,-0.11639999999999998,0.17,0.2653333333333333,0.11106666666666666
60.6,-0.3876,-0.2024,-0.17,-0.16,0.0208,0.0792,0.04733333333333333,-0.08666666666666667,-0.12986666666666666,0.17,0.25693333333333335,0.10893333333333333
61.0,-0.4473333333333334,-0.20826666666666666,-0.17,-0.16,0.02,0.07640000000000001,0.060666666666666674,-0.08773333333333333,-0.1432,0.17,0.2489333333333333,0.10586666666666666
61.4,-0.5033333333333333,-0.21,-0.17,-0.16,0.02,0.0764,0.07293333333333334,-0.08413333333333334,-0.15826666666666667,0.17,0.24493333333333334,0.10506666666666667
61.8,-0.5490666666666667,-0.21,-0.17,-0.16,0.019866666666666668,0.07653333333333334,0.0812,-0.08399999999999999,-0.17240000000000003,0.17,0.2358666666666667,0.10533333333333333
62.2,-0.5811999999999999,-0.21,-0.17,-0.16,0.018533333333333336,0.07973333333333332,0.08413333333333332,-0.08773333333333333,-0.18706666666666666,0.17,0.22146666666666667,0.10533333333333333
62.6,-0.5806666666666667,-0.20973333333333333,-0.17,-0.16013333333333332,0.014933333333333335,0.08613333333333334,0.07853333333333334,-0.09186666666666667,-0.20199999999999999,0.17,0.20679999999999998,0.1052
63.0,-0.5890666666666666,-0.20653333333333335,-0.17,-0.16146666666666665,0.001466666666666667,0.09653333333333333,0.06253333333333333,-0.0956,-0.22053333333333333,0.17,0.1924,0.10293333333333334
63.4,-0.5681333333333334,-0.19413333333333335,-0.17,-0.1628,-0.01946666666666667,0.1052,0.046533333333333336,-0.0984,-0.2337333333333333,0.17,0.17906666666666668,0.10093333333333333
63.8,-0.5134666666666666,-0.18080000000000002,-0.17,-0.16413333333333335,-0.04080000000000001,0.11320000000000001,0.030533333333333332,-0.10026666666666666,-0.22666666666666666,0.17,0.16573333333333332,0.1008
64.2,-0.4381333333333333,-0.16746666666666668,-0.17,-0.16546666666666668,-0.06213333333333333,0.12026666666666669,0.014933333333333331,-0.10840000000000001,-0.20306666666666667,0.17,0.1524,0.09920000000000001
64.6,-0.35319999999999996,-0.1548,-0.17,-0.1668,-0.08346666666666668,0.12680000000000002,0.0026666666666666666,-0.11906666666666667,-0.1764,0.17,0.14146666666666668,0.09733333333333334
65.0,-0.26826666666666665,-0.144,-0.17013333333333333,-0.16813333333333336,-0.10400000000000001,0.1310666666666667,0.014933333333333335,-0.12973333333333334,-0.1524,0.1706666666666667,0.14,0.09666666666666666
65.4,-0.18586666666666668,-0.13866666666666666,-0.1744,-0.16946666666666668,-0.12333333333333334,0.13160000000000002,0.03626666666666666,-0.14040000000000002,-0.13666666666666666,0.17346666666666666,0.14,0.09706666666666668
65.8,-0.11973333333333334,-0.13986666666666667,-0.18106666666666668,-0.17,-0.1376,0.12773333333333334,0.06026666666666667,-0.14959999999999998,-0.12480000000000002,0.17826666666666668,0.14,0.09946666666666666
66.2,-0.078,-0.1549333333333333,-0.18773333333333334,-0.17,-0.14,0.12146666666666665,0.08266666666666667,-0.15213333333333334,-0.11746666666666668,0.1848,0.14,0.1032
66.6,-0.05053333333333333,-0.17720000000000002,-0.19440000000000002,-0.17,-0.13640000000000002,0.11613333333333334,0.104,-0.15626666666666666,-0.12240000000000002,0.19146666666666667,0.14186666666666667,0.10466666666666666
67.0,-0.02173333333333333,-0.1998666666666667,-0.20106666666666667,-0.1736,-0.12013333333333336,0.11346666666666669,0.12533333333333332,-0.16653333333333334,-0.144,0.19813333333333333,0.14800000000000002,0.106
67.4,0.007600000000000001,-0.22253333333333336,-0.20773333333333333,-0.17893333333333333,-0.09706666666666668,0.11080000000000001,0.1404,-0.17186666666666664,-0.16826666666666668,0.2048,0.15466666666666667,0.10826666666666665
67.8,0.03693333333333333,-0.24359999999999998,-0.21439999999999998,-0.1854666666666667,-0.07173333333333333,0.10893333333333333,0.1288,-0.17453333333333332,-0.17746666666666666,0.21146666666666666,0.16213333333333332,0.1076
68.2,0.06613333333333334,-0.2616,-0.21933333333333338,-0.19333333333333333,-0.046400000000000004,0.10906666666666666,0.09079999999999999,-0.1772,-0.1706666666666667,0.2164,0.17013333333333336,0.1044
68.6,0.098,-0.27360000000000007,-0.2128,-0.1990666666666667,-0.021066666666666668,0.11013333333333333,0.051733333333333326,-0.17973333333333333,-0.15506666666666666,0.2192,0.17813333333333334,0.09933333333333333
69.0,0.12626666666666667,-0.2784,-0.18973333333333334,-0.20253333333333332,0.004266666666666667,0.11079999999999998,0.013600000000000001,-0.18106666666666668,-0.1312,0.21986666666666668,0.18613333333333335,0.094
69.4,0.1388,-0.27293333333333336,-0.15786666666666668,-0.20400000000000001,0.03293333333333333,0.11146666666666666,-0.01626666666666667,-0.17653333333333335,-0.10213333333333334,0.21853333333333333,0.1938666666666667,0.09066666666666666
69.8,0.14586666666666667,-0.2636,-0.11226666666666667,-0.20186666666666667,0.06039999999999999,0.11226666666666667,-0.03986666666666666,-0.15693333333333334,-0.0728,0.21719999999999998,0.19746666666666668,0.09040000000000001
70.2,0.15066666666666667,-0.24893333333333337,-0.059333333333333335,-0.1944,0.0876,0.11359999999999999,-0.05706666666666666,-0.13306666666666667,-0.04346666666666666,0.21586666666666668,0.1988,0.09133333333333332
70.6,0.15733333333333333,-0.22186666666666668,-0.002400000000000001,-0.18600000000000003,0.1156,0.11413333333333334,-0.061066666666666665,-0.11373333333333333,-0.0232,0.21439999999999998,0.20333333333333334,0.08973333333333333
71.0,0.17173333333333335,-0.18453333333333333,0.056266666666666666,-0.17666666666666667,0.14626666666666668,0.11386666666666669,-0.04933333333333333,-0.09386666666666667,-0.015466666666666668,0.21173333333333336,0.21680000000000002,0.0876
71.4,0.18986666666666668,-0.14293333333333333,0.11213333333333333,-0.1724,0.17693333333333336,0.11240000000000001,-0.032,-0.07093333333333333,-0.012666666666666668,0.20906666666666665,0.23613333333333333,0.0852
71.8,0.20586666666666667,-0.10026666666666667,0.15506666666666669,-0.1704,0.2076,0.11053333333333332,-0.014666666666666665,-0.0456,-0.0104,0.2064,0.2561333333333333,0.08253333333333333
72.2,0.22133333333333335,-0.06093333333333334,0.1784,-0.1704,0.2378666666666667,0.10986666666666667,0.00013333333333333326,-0.021599999999999998,-0.012,0.20453333333333334,0.27613333333333334,0.07946666666666667
72.6,0.236,-0.025333333333333333,0.19093333333333334,-0.1728,0.2597333333333333,0.10640000000000001,0.0084,-0.007200000000000001,-0.016533333333333334,0.2032,0.29613333333333336,0.0748
73.0,0.25053333333333333,0.0108,0.19226666666666667,-0.17746666666666666,0.2730666666666667,0.09986666666666667,0.01,0.0021333333333333343,-0.0236,0.20186666666666667,0.3161333333333333,0.07
73.4,0.2638666666666667,0.04120000000000001,0.19466666666666665,-0.18213333333333334,0.2796,0.0952,0.009733333333333333,0.0088,-0.0336,0.20053333333333334,0.33613333333333334,0.06813333333333334
73.8,0.2730666666666667,0.060533333333333335,0.19133333333333336,-0.1852,0.28,0.094,0.0084,0.014933333333333335,-0.04733333333333333,0.2,0.3466666666666667,0.06826666666666667
74.2,0.2728,0.07293333333333334,0.1752,-0.18306666666666668,0.28,0.09493333333333333,0.0070666666666666655,0.019733333333333332,-0.0628,0.2,0.35,0.06986666666666667
74.6,0.27146666666666663,0.08399999999999999,0.15066666666666664,-0.17906666666666665,0.28,0.09946666666666666,0.005733333333333333,0.019866666666666668,-0.07933333333333334,0.2,0.35,0.07106666666666667
75.0,0.27013333333333334,0.09466666666666666,0.12746666666666667,-0.17506666666666665,0.28,0.10466666666666666,0.003866666666666667,0.009733333333333333,-0.09613333333333333,0.2,0.34746666666666665,0.07106666666666667
75.4,0.27,0.10466666666666667,0.11079999999999998,-0.17106666666666667,0.28,0.10880000000000001,-0.0024,-0.010400000000000001,-0.11,0.2,0.3401333333333333,0.07106666666666667
75.8,0.27,0.1112,0.0944,-0.16706666666666667,0.28,0.11293333333333332,-0.0112,-0.031733333333333336,-0.12173333333333335,0.19986666666666666,0.3308,0.07066666666666667
76.2,0.27,0.11413333333333332,0.07133333333333335,-0.16306666666666667,0.28,0.11866666666666667,-0.020533333333333334,-0.053066666666666665,-0.13066666666666668,0.19893333333333335,0.3214666666666667,0.07079999999999999
76.6,0.27,0.11413333333333332,0.04786666666666666,-0.1604,0.2805333333333333,0.12213333333333333,-0.02933333333333333,-0.0728,-0.13653333333333334,0.19693333333333335,0.3121333333333333,0.07079999999999999
77.0,0.27,0.114,0.033466666666666665,-0.16,0.28186666666666665,0.12160000000000001,-0.03866666666666667,-0.08653333333333334,-0.14240000000000003,0.1912,0.3028,0.0708
77.4,0.2694666666666667,0.11266666666666668,0.030533333333333332,-0.16,0.2854666666666667,0.1184,-0.0484,-0.09386666666666667,-0.14746666666666666,0.17773333333333333,0.2933333333333334,0.07026666666666667
77.8,0.26720000000000005,0.11133333333333333,0.03666666666666667,-0.16,0.2957333333333334,0.1144,-0.06213333333333333,-0.09573333333333334,-0.15026666666666666,0.1588,0.2834666666666667,0.07066666666666667
78.2,0.2645333333333334,0.11093333333333334,0.04626666666666667,-0.16,0.3064,0.11160000000000002,-0.07573333333333335,-0.08533333333333334,-0.15080000000000002,0.13093333333333335,0.2718666666666667,0.07333333333333333
78.6,0.26186666666666675,0.11133333333333335,0.0556,-0.16,0.31706666666666666,0.11159999999999999,-0.0852,-0.06933333333333333,-0.1464,0.1016,0.25653333333333334,0.076
79.0,0.25853333333333334,0.11133333333333333,0.0644,-0.16,0.3277333333333333,0.11133333333333333,-0.09226666666666666,-0.05333333333333334,-0.13933333333333334,0.07306666666666667,0.2378666666666667,0.0776
79.4,0.25453333333333333,0.11159999999999999,0.0832,-0.15826666666666667,0.3384,0.11,-0.09826666666666667,-0.03266666666666667,-0.12853333333333333,0.048666666666666664,0.21986666666666668,0.07933333333333334
79.8,0.25053333333333333,0.126,0.11453333333333333,-0.1464,0.3482666666666666,0.11093333333333334,-0.08573333333333333,0.008266666666666665,-0.08986666666666666,0.04866666666666667,0.21173333333333336,0.1008
80.2,0.2578666666666667,0.14200000000000002,0.15373333333333333,-0.11080000000000001,0.36733333333333335,0.1168,-0.04546666666666667,0.061333333333333344,-0.03546666666666667,0.06680000000000001,0.22053333333333336,0.13813333333333336
80.6,0.26866666666666666,0.15800000000000003,0.19493333333333332,-0.08186666666666667,0.3837333333333333,0.12213333333333333,0.0054666666666666665,0.10533333333333333,0.027200000000000002,0.09453333333333333,0.23853333333333335,0.18013333333333334
81.0,0.2806666666666666,0.17506666666666665,0.23173333333333337,-0.05386666666666667,0.3970666666666667,0.12533333333333332,0.06133333333333333,0.13773333333333335,0.10346666666666667,0.13106666666666666,0.2634666666666667,0.2156
81.4,0.2909333333333333,0.19133333333333333,0.2618666666666667,-0.02586666666666667,0.41040000000000004,0.1276,0.11706666666666665,0.16986666666666667,0.13733333333333334,0.17373333333333335,0.2972,0.24493333333333334
81.8,0.29933333333333334,0.20866666666666667,0.28733333333333333,0.0021333333333333343,0.42373333333333335,0.1308,0.16066666666666665,0.20186666666666667,0.15666666666666668,0.2164,0.3377333333333334,0.266
82.2,0.30866666666666664,0.22599999999999998,0.3088,0.028533333333333334,0.4370666666666666,0.13506666666666667,0.18986666666666666,0.23453333333333334,0.16853333333333334,0.25653333333333334,0.37853333333333333,0.2788
82.6,0.3168,0.23666666666666666,0.3106666666666667,0.05066666666666667,0.4504,0.14146666666666666,0.20693333333333333,0.256,0.16519999999999999,0.28253333333333336,0.41186666666666666,0.2801333333333333
83.0,0.3174666666666667,0.23799999999999996,0.3022666666666667,0.043866666666666665,0.4597333333333334,0.14506666666666668,0.19759999999999997,0.25293333333333334,0.13666666666666666,0.2894666666666667,0.42840000000000006,0.25693333333333335
83.4,0.3081333333333333,0.23933333333333337,0.2845333333333333,0.03266666666666667,0.45879999999999993,0.14786666666666667,0.16333333333333333,0.2434666666666667,0.09986666666666667,0.2948,0.4305333333333333,0.2236
83.8,0.2988,0.2389333333333333,0.26453333333333334,0.026,0.4574666666666666,0.15,0.12866666666666668,0.2448,0.048666666666666664,0.2904,0.4285333333333333,0.1916
84.2,0.29000000000000004,0.2376,0.24653333333333335,0.019333333333333334,0.45613333333333334,0.15280000000000002,0.09400000000000001,0.24186666666666667,0.007866666666666666,0.2717333333333333,0.42319999999999997,0.16253333333333336
84.6,0.2826666666666667,0.23626666666666665,0.2332,0.012666666666666668,0.4548,0.15373333333333336,0.06426666666666665,0.2306666666666667,-0.003466666666666667,0.24586666666666665,0.4178666666666666,0.1406666666666667
85.0,0.2748,0.2346666666666667,0.2248,0.006,0.45346666666666663,0.15200000000000002,0.0516,0.21853333333333333,-0.008266666666666669,0.21853333333333333,0.4125333333333333,0.1268
85.4,0.266,0.23199999999999998,0.21746666666666664,0.00039999999999999996,0.4521333333333334,0.14773333333333333,0.05146666666666667,0.20373333333333335,-0.0096,0.194,0.4078666666666666,0.11586666666666666
85.8,0.25853333333333334,0.22933333333333333,0.21333333333333335,-0.008,0.45080000000000003,0.14573333333333333,0.054,0.1884,-0.007200000000000001,0.16866666666666666,0.39986666666666665,0.10826666666666665
86.2,0.2530666666666667,0.22666666666666666,0.21453333333333333,-0.01746666666666667,0.44933333333333336,0.1452,0.05893333333333333,0.17426666666666668,-0.005466666666666667,0.13933333333333334,0.39053333333333334,0.10493333333333334
86.6,0.2477333333333333,0.22440000000000002,0.2196,-0.032933333333333335,0.4426666666666667,0.14706666666666665,0.06426666666666667,0.16293333333333335,-0.006266666666666666,0.11053333333333334,0.3812,0.10453333333333333
87.0,0.2424,0.2228,0.22493333333333335,-0.05026666666666667,0.43066666666666664,0.14706666666666668,0.06960000000000001,0.1548,-0.007599999999999999,0.09439999999999998,0.3718666666666667,0.10479999999999999
87.4,0.2372,0.21853333333333333,0.23026666666666665,-0.06760000000000001,0.41866666666666663,0.1468,0.07493333333333334,0.15786666666666666,-0.008933333333333333,0.09040000000000001,0.3625333333333334,0.10679999999999999
87.8,0.2336,0.21146666666666666,0.23559999999999998,-0.08493333333333333,0.4066666666666667,0.14679999999999999,0.07986666666666667,0.16453333333333334,-0.010933333333333335,0.09,0.3532,0.106
88.2,0.23173333333333337,0.2036,0.2412,-0.10226666666666667,0.39466666666666667,0.14733333333333334,0.08,0.1712,-0.013066666666666666,0.09,0.34400000000000003,0.10653333333333333
88.6,0.23039999999999997,0.19453333333333334,0.24746666666666664,-0.1156,0.38266666666666665,0.14813333333333334,0.08,0.17653333333333332,-0.015866666666666664,0.09,0.34,0.10973333333333334
89.0,0.23,0.17759999999999998,0.24946666666666667,-0.12426666666666666,0.3706666666666667,0.14786666666666667,0.07973333333333332,0.1792,-0.018533333333333332,0.09,0.34,0.11079999999999998
89.4,0.23,0.14946666666666666,0.25,-0.13,0.362,0.14653333333333335,0.07386666666666666,0.18,-0.0188,0.09,0.3410666666666667,0.10826666666666668
89.8,0.23,0.1188,0.24813333333333332,-0.13,0.36,0.1464,0.06253333333333334,0.18,-0.019333333333333334,0.09,0.3424,0.10293333333333334
90.2,0.23,0.0888,0.23800000000000002,-0.13,0.36,0.14853333333333335,0.05053333333333333,0.18,-0.020666666666666663,0.09093333333333334,0.3456,0.09666666666666666
90.6,0.23,0.06133333333333333,0.22293333333333332,-0.13106666666666666,0.36,0.1496,0.038533333333333336,0.17933333333333334,-0.021466666666666665,0.09226666666666666,0.3549333333333333,0.09053333333333334
91.0,0.23,0.035866666666666665,0.2056,-0.13240000000000002,0.36,0.15093333333333334,0.026533333333333332,0.16546666666666668,-0.018933333333333333,0.09493333333333333,0.3656,0.08613333333333334
91.4,0.23,0.012266666666666667,0.18826666666666667,-0.13373333333333334,0.36,0.15066666666666667,0.014533333333333334,0.14106666666666665,-0.021066666666666664,0.10173333333333333,0.3762666666666667,0.08506666666666667
91.8,0.23,-0.009466666666666667,0.16933333333333334,-0.13506666666666667,0.36,0.14880000000000002,0.0025333333333333336,0.11506666666666668,-0.031066666666666663,0.11093333333333334,0.38693333333333335,0.0848
92.2,0.23,-0.018933333333333333,0.13906666666666667,-0.1364,0.36,0.14613333333333334,-0.007066666666666667,0.08573333333333334,-0.04493333333333333,0.12026666666666666,0.3972,0.08533333333333333
92.6,0.2288,-0.022400000000000003,0.10253333333333334,-0.13773333333333335,0.3644,0.1432,-0.01,0.05639999999999999,-0.06093333333333334,0.1296,0.4065333333333333,0.0888
93.0,0.2274666666666667,-0.0264,0.0712,-0.1390666666666667,0.3733333333333333,0.13920000000000002,-0.01,0.02706666666666667,-0.07560000000000001,0.13866666666666666,0.41319999999999996,0.09306666666666666
93.4,0.22613333333333335,-0.027866666666666665,0.04426666666666666,-0.14,0.38266666666666665,0.13853333333333334,-0.01,-0.002266666666666667,-0.09026666666666668,0.14666666666666667,0.40199999999999997,0.09853333333333335
93.8,0.2248,-0.028533333333333334,0.021066666666666668,-0.14,0.39199999999999996,0.14053333333333332,-0.01,-0.026266666666666667,-0.10666666666666667,0.1544,0.3797333333333333,0.1052
94.2,0.22199999999999998,-0.021466666666666665,-0.001600000000000001,-0.14,0.4013333333333334,0.14440000000000003,-0.01,-0.034666666666666665,-0.1232,0.15906666666666666,0.3544,0.10906666666666666
94.6,0.2196,-0.009733333333333332,-0.01746666666666667,-0.14,0.4106666666666666,0.14800000000000002,-0.01,-0.04226666666666667,-0.1338666666666667,0.16,0.3290666666666667,0.11
95.0,0.21693333333333334,0.0033333333333333357,-0.014133333333333335,-0.1388,0.42,0.14866666666666667,-0.009866666666666668,-0.05026666666666667,-0.14013333333333336,0.16,0.30373333333333336,0.10880000000000001
95.4,0.2124,0.016666666666666666,0.003333333333333332,-0.1390666666666667,0.42839999999999995,0.14866666666666667,-0.008533333333333334,-0.05693333333333333,-0.14373333333333335,0.16,0.2784,0.10613333333333333
95.8,0.20706666666666665,0.03133333333333333,0.02426666666666667,-0.14173333333333335,0.43,0.1504,-0.007200000000000001,-0.06359999999999999,-0.14466666666666667,0.16,0.25360000000000005,0.10346666666666667
96.2,0.20253333333333332,0.04546666666666667,0.048666666666666664,-0.14466666666666667,0.43,0.15266666666666667,-0.005866666666666667,-0.07026666666666666,-0.14466666666666667,0.16093333333333334,0.2374666666666667,0.1032
96.6,0.19946666666666668,0.058800000000000005,0.0804,-0.14866666666666667,0.43,0.1548,-0.004533333333333333,-0.07893333333333333,-0.14466666666666667,0.16226666666666667,0.23826666666666668,0.10453333333333333
97.0,0.19773333333333334,0.06773333333333334,0.11613333333333332,-0.15266666666666667,0.43,0.1556,-0.0031999999999999997,-0.09253333333333334,-0.1446666666666667,0.1636,0.25626666666666664,0.10586666666666668
97.4,0.2,0.07,0.15253333333333335,-0.1612,0.4277333333333333,0.1556,-0.0018666666666666664,-0.10586666666666668,-0.14306666666666668,0.16493333333333335,0.2776,0.10386666666666665
97.8,0.20079999999999998,0.07,0.17506666666666665,-0.1724,0.4184,0.15493333333333334,0.0008,-0.10066666666666667,-0.1372,0.16626666666666667,0.29893333333333333,0.10133333333333333
98.2,0.2026666666666667,0.07,0.1892,-0.17479999999999998,0.39239999999999997,0.15586666666666665,0.002666666666666667,-0.09266666666666666,-0.1264,0.16760000000000003,0.32026666666666664,0.10013333333333332
98.6,0.20786666666666667,0.06520000000000001,0.1998666666666667,-0.16506666666666667,0.3604,0.15453333333333333,0.004,-0.08546666666666666,-0.11213333333333333,0.16893333333333332,0.3416,0.09920000000000001
99.0,0.21306666666666668,0.05986666666666667,0.21293333333333334,-0.14373333333333335,0.32839999999999997,0.1536,0.005866666666666667,-0.08733333333333333,-0.09586666666666667,0.17,0.3628,0.1
99.4,0.21680000000000002,0.05453333333333334,0.22666666666666666,-0.11946666666666668,0.2964,0.15506666666666669,0.008533333333333334,-0.09186666666666667,-0.07813333333333333,0.1708,0.38133333333333336,0.10013333333333332
99.8,0.21946666666666667,0.0492,0.23533333333333337,-0.09413333333333333,0.26439999999999997,0.15506666666666666,0.0112,-0.08613333333333334,-0.05706666666666667,0.17226666666666668,0.3892,0.10253333333333334
100.2,0.2212,0.044533333333333334,0.24413333333333337,-0.068,0.2324,0.15506666666666669,0.022533333333333332,-0.05586666666666667,-0.0312,0.1766666666666667,0.39,0.10653333333333334
100.6,0.22493333333333335,0.04373333333333334,0.25306666666666666,-0.03493333333333334,0.20666666666666667,0.156,0.03933333333333334,-0.028,-0.0024,0.182,0.38480000000000003,0.1144
101.0,0.23040000000000002,0.04373333333333334,0.2601333333333333,-0.007466666666666666,0.19093333333333334,0.1549333333333333,0.057866666666666663,-0.009866666666666666,0.027866666666666665,0.18733333333333335,0.36973333333333336,0.12200000000000001
101.4,0.23573333333333332,0.04586666666666667,0.26386666666666664,0.011866666666666666,0.19,0.1532,0.07706666666666667,0.00013333333333333318,0.056266666666666666,0.19266666666666665,0.34786666666666666,0.12866666666666668
101.8,0.24106666666666665,0.0512,0.2558666666666667,0.018000000000000002,0.18986666666666666,0.15093333333333334,0.09706666666666668,0.011733333333333335,0.07813333333333333,0.19799999999999998,0.3209333333333334,0.1304
102.2,0.2464,0.05653333333333334,0.23213333333333333,0.018000000000000002,0.17853333333333335,0.1444,0.11586666666666666,0.030666666666666672,0.08533333333333333,0.2032,0.2904,0.12666666666666668
102.6,0.25026666666666664,0.06186666666666666,0.19959999999999997,0.007866666666666666,0.15626666666666666,0.13413333333333333,0.13453333333333337,0.05026666666666667,0.08533333333333334,0.20720000000000002,0.2597333333333333,0.12346666666666667
103.0,0.24773333333333336,0.06746666666666667,0.15586666666666665,-0.0092,0.1336,0.12346666666666667,0.1516,0.05093333333333334,0.07653333333333334,0.20986666666666667,0.22906666666666667,0.12240000000000002
103.4,0.24053333333333338,0.07146666666666666,0.10106666666666667,-0.032,0.11093333333333334,0.112,0.15586666666666665,0.04106666666666667,0.06293333333333334,0.21,0.20013333333333333,0.12
103.8,0.22813333333333333,0.07293333333333334,0.04613333333333333,-0.06866666666666665,0.08826666666666667,0.10106666666666667,0.15853333333333333,0.028133333333333333,0.04306666666666667,0.21,0.17946666666666666,0.11399999999999999
104.2,0.21466666666666667,0.07426666666666668,-0.005999999999999998,-0.1318666666666667,0.0656,0.09146666666666667,0.15986666666666666,0.0208,0.018533333333333336,0.21,0.16493333333333332,0.1076
104.6,0.20133333333333334,0.07773333333333333,-0.05053333333333333,-0.2012,0.04293333333333334,0.08693333333333333,0.16,0.025733333333333334,-0.006533333333333333,0.21,0.15226666666666666,0.1044
105.0,0.18800000000000003,0.08586666666666667,-0.07093333333333333,-0.2677333333333334,0.024133333333333333,0.08893333333333334,0.16,0.05066666666666667,-0.02173333333333333,0.21,0.14413333333333334,0.10853333333333334
105.4,0.17506666666666668,0.10360000000000001,-0.05906666666666666,-0.316,0.02,0.09533333333333334,0.16,0.08133333333333333,-0.028266666666666662,0.21,0.13746666666666668,0.11253333333333333
105.8,0.16813333333333336,0.12813333333333332,-0.030399999999999996,-0.3430666666666667,0.02,0.10333333333333333,0.16,0.11133333333333333,-0.03,0.21,0.1308,0.11293333333333332
106.2,0.1648,0.15253333333333335,0.014933333333333331,-0.35573333333333335,0.02,0.1124,0.16,0.13813333333333333,-0.03,0.21,0.12413333333333335,0.11066666666666668
106.6,0.16440000000000002,0.17653333333333335,0.06466666666666668,-0.3552,0.027200000000000002,0.1212,0.16,0.1648,-0.03,0.21,0.11519999999999998,0.11146666666666666
107.0,0.16573333333333332,0.20053333333333334,0.11599999999999999,-0.3310666666666666,0.046933333333333334,0.12906666666666666,0.16,0.19146666666666667,-0.0316,0.21,0.108,0.1148
107.4,0.1676,0.2248,0.16933333333333334,-0.2864,0.07266666666666666,0.1364,0.16,0.21733333333333335,-0.0332,0.21,0.11253333333333333,0.11919999999999999
107.8,0.17400000000000002,0.24586666666666668,0.22226666666666664,-0.24106666666666668,0.10400000000000001,0.13906666666666667,0.1590666666666667,0.22893333333333332,-0.030399999999999996,0.21,0.1208,0.12
108.2,0.182,0.25960000000000005,0.2528,-0.20386666666666667,0.1368,0.13906666666666667,0.1570666666666667,0.22373333333333334,-0.026399999999999996,0.21,0.1332,0.11959999999999998
108.6,0.18893333333333337,0.2648,0.2676,-0.17866666666666667,0.17346666666666669,0.13786666666666667,0.1492,0.2152,-0.0224,0.21,0.14946666666666666,0.11706666666666665
109.0,0.19573333333333334,0.2674666666666667,0.276,-0.16133333333333336,0.21546666666666667,0.13733333333333334,0.13986666666666667,0.2072,-0.0184,0.21,0.17546666666666666,0.1144
109.4,0.20240000000000002,0.27013333333333334,0.2828,-0.15306666666666668,0.25653333333333334,0.13840000000000002,0.13053333333333333,0.20186666666666667,-0.014,0.21,0.20573333333333332,0.1112
109.8,0.20906666666666665,0.2728,0.28840000000000005,-0.1464,0.2850666666666667,0.14053333333333332,0.12,0.19773333333333334,-0.007866666666666666,0.21,0.23773333333333335,0.10653333333333334
110.2,0.21573333333333333,0.27453333333333335,0.29213333333333336,-0.14120000000000002,0.306,0.14346666666666666,0.108,0.1937333333333333,0.0030666666666666663,0.21,0.26426666666666665,0.1012
110.6,0.22013333333333332,0.27453333333333335,0.2922666666666666,-0.1368,0.32093333333333335,0.14426666666666668,0.09453333333333333,0.18973333333333334,0.0116,0.21,0.2862666666666667,0.09493333333333333
111.0,0.22013333333333335,0.27320000000000005,0.2912,-0.13133333333333333,0.3329333333333333,0.14213333333333333,0.07626666666666666,0.18613333333333335,0.018533333333333336,0.21,0.30560000000000004,0.08866666666666667
111.4,0.22013333333333335,0.2718666666666667,0.2876,-0.12586666666666665,0.3424,0.1408,0.06013333333333333,0.18533333333333335,0.0252,0.21026666666666666,0.3217333333333333,0.08493333333333333
111.8,0.22,0.2694666666666667,0.2836,-0.12279999999999999,0.3468,0.13866666666666666,0.047466666666666664,0.18733333333333335,0.03186666666666667,0.21159999999999998,0.3324,0.08226666666666667
112.2,0.22,0.2654666666666667,0.27959999999999996,-0.12013333333333333,0.34813333333333335,0.13520000000000001,0.03546666666666667,0.19293333333333335,0.037733333333333334,0.2129333333333333,0.3406666666666667,0.07959999999999999
112.6,0.21946666666666667,0.262,0.2750666666666666,-0.11746666666666668,0.34946666666666665,0.13160000000000002,0.0236,0.2028,0.041999999999999996,0.21426666666666666,0.35133333333333333,0.07813333333333333
