time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
56.76,-0.5337333333333334,-0.07453333333333333,-0.24773333333333336,-0.5609333333333333,-0.17853333333333335,0.15786666666666668,0.24706666666666668,0.043199999999999995,0.044533333333333334,0.2829333333333333,-0.23080000000000003,0.05293333333333334
57.16,-0.4950666666666667,0.01426666666666667,-0.2634666666666667,-0.5036,-0.17933333333333332,0.15519999999999998,0.22546666666666668,0.05733333333333334,0.06493333333333333,0.28959999999999997,-0.22013333333333335,0.07613333333333333
57.56,-0.45666666666666667,0.09893333333333333,-0.286,-0.44666666666666666,-0.1676,0.15173333333333333,0.20106666666666667,0.07066666666666667,0.08506666666666667,0.29613333333333336,-0.20946666666666666,0.09986666666666667
57.96,-0.4365333333333334,0.15573333333333336,-0.3161333333333333,-0.40120000000000006,-0.14746666666666666,0.14773333333333333,0.17586666666666667,0.08399999999999999,0.10413333333333333,0.29946666666666666,-0.1984,0.11773333333333336
58.36,-0.4505333333333334,0.16013333333333332,-0.346,-0.3648,-0.11773333333333333,0.14333333333333334,0.14906666666666665,0.09253333333333334,0.12613333333333332,0.3,-0.1864,0.12386666666666668
58.76,-0.4770666666666667,0.12359999999999999,-0.37333333333333335,-0.34426666666666667,-0.08733333333333335,0.13773333333333335,0.12106666666666667,0.0944,0.1416,0.3,-0.1748,0.1276
59.16,-0.5064000000000001,0.08426666666666666,-0.384,-0.34413333333333335,-0.0604,0.1317333333333333,0.092,0.0888,0.15719999999999998,0.3,-0.16626666666666667,0.13053333333333333
59.56,-0.526,0.06346666666666666,-0.364,-0.3390666666666667,-0.03226666666666667,0.12919999999999998,0.06426666666666667,0.07946666666666667,0.17600000000000002,0.3002666666666667,-0.15893333333333334,0.1412
59.96,-0.5349333333333334,0.07053333333333334,-0.32093333333333335,-0.3328,-0.0058666666666666685,0.12946666666666667,0.050266666666666675,0.06933333333333333,0.19253333333333336,0.30293333333333333,-0.1312,0.14946666666666666
60.36,-0.5392,0.08813333333333334,-0.2554666666666667,-0.3224,0.011866666666666666,0.13093333333333335,0.04466666666666667,0.0584,0.2044,0.3056,-0.08853333333333334,0.15386666666666668
60.76,-0.5405333333333333,0.11359999999999999,-0.17706666666666665,-0.30933333333333335,0.016399999999999998,0.13360000000000002,0.04053333333333333,0.047733333333333336,0.214,0.30826666666666663,-0.045866666666666674,0.15839999999999999
61.16,-0.5266666666666666,0.15253333333333335,-0.0932,-0.29600000000000004,0.017599999999999998,0.13520000000000001,0.039733333333333336,0.03666666666666667,0.22053333333333333,0.31093333333333334,-0.00426666666666667,0.16333333333333333
61.56,-0.49386666666666673,0.19946666666666665,-0.009733333333333333,-0.2824,0.024399999999999998,0.1376,0.044,0.030266666666666667,0.22133333333333335,0.3136,0.037066666666666664,0.17
61.96,-0.4424,0.25106666666666666,0.0704,-0.2541333333333333,0.0448,0.14013333333333333,0.05639999999999999,0.028800000000000003,0.21413333333333331,0.31626666666666664,0.0784,0.1776
62.36,-0.3856,0.29560000000000003,0.11946666666666668,-0.23440000000000003,0.06733333333333333,0.13933333333333334,0.07373333333333333,0.02666666666666667,0.19720000000000001,0.3189333333333333,0.11946666666666665,0.1832
62.76,-0.34213333333333334,0.31253333333333333,0.14386666666666664,-0.2296,0.08786666666666666,0.1348,0.09133333333333334,0.023999999999999997,0.17226666666666668,0.31920000000000004,0.14506666666666668,0.18373333333333333
63.16,-0.30773333333333336,0.3117333333333333,0.14893333333333333,-0.23493333333333336,0.1052,0.12746666666666664,0.10866666666666668,0.022266666666666667,0.14133333333333334,0.31653333333333333,0.15,0.18666666666666668
63.56,-0.29533333333333334,0.3049333333333333,0.14586666666666667,-0.25293333333333334,0.14026666666666668,0.11933333333333332,0.126,0.020933333333333335,0.1112,0.31253333333333333,0.15,0.19066666666666668
63.96,-0.29746666666666666,0.2982666666666667,0.13386666666666666,-0.2729333333333333,0.1756,0.11013333333333333,0.1426666666666667,0.02,0.0844,0.3085333333333333,0.15,0.19573333333333334
64.36,-0.302,0.28733333333333333,0.1164,-0.2929333333333334,0.19799999999999998,0.10013333333333334,0.15853333333333333,0.02,0.06626666666666667,0.30333333333333334,0.15,0.2005333333333333
64.76,-0.31560000000000005,0.264,0.09626666666666668,-0.3118666666666667,0.2056,0.0884,0.16413333333333335,0.02,0.05146666666666667,0.2958666666666666,0.14853333333333332,0.2024
65.16,-0.33853333333333335,0.234,0.07586666666666667,-0.33053333333333335,0.2112,0.07853333333333334,0.1632,0.02,0.03933333333333334,0.28786666666666666,0.14586666666666667,0.20279999999999998
65.6,-0.3757333333333333,0.19773333333333334,0.05573333333333333,-0.3569333333333334,0.216,0.07026666666666667,0.15973333333333334,0.02,0.028399999999999998,0.28,0.1432,0.2028
66.0,-0.4318666666666667,0.1618666666666667,0.028,-0.3929333333333333,0.22413333333333332,0.0636,0.15573333333333333,0.02,0.022266666666666667,0.27386666666666665,0.14013333333333333,0.19746666666666668
66.4,-0.49439999999999995,0.1296,-0.011066666666666667,-0.4202666666666667,0.22533333333333336,0.05959999999999999,0.15173333333333333,0.02,0.02,0.2694666666666667,0.12493333333333333,0.18480000000000002
66.8,-0.5329333333333334,0.09626666666666668,-0.04266666666666667,-0.4401333333333334,0.21706666666666669,0.05639999999999999,0.14773333333333336,0.02,0.02,0.2668,0.10226666666666667,0.16933333333333334
67.2,-0.5630666666666666,0.06386666666666667,-0.056666666666666664,-0.45080000000000003,0.20866666666666667,0.054666666666666676,0.14373333333333335,0.02,0.018000000000000002,0.2654666666666667,0.0796,0.15080000000000002
67.6,-0.5676,0.054,-0.059466666666666675,-0.4414666666666667,0.202,0.05573333333333333,0.14040000000000002,0.02,0.006666666666666667,0.2652,0.05706666666666667,0.1328
68.0,-0.5702666666666666,0.05759999999999999,-0.04933333333333333,-0.42680000000000007,0.19360000000000002,0.0584,0.14,0.02,-0.001066666666666667,0.26653333333333334,0.03706666666666667,0.11520000000000001
68.4,-0.5717333333333333,0.0684,-0.03613333333333333,-0.41013333333333335,0.1732,0.061066666666666665,0.14,0.02,-0.0063999999999999994,0.26786666666666664,0.017066666666666667,0.10293333333333334
68.8,-0.5621333333333333,0.08306666666666668,-0.017866666666666666,-0.3774666666666667,0.1448,0.06373333333333334,0.14,0.02,-0.0007999999999999999,0.2692,-0.002933333333333333,0.09519999999999999
69.2,-0.5350666666666667,0.09773333333333334,0.011733333333333332,-0.34013333333333334,0.10853333333333332,0.06626666666666667,0.14,0.02,0.014266666666666667,0.27053333333333335,-0.018666666666666668,0.09920000000000001
69.6,-0.5044000000000001,0.11320000000000001,0.05213333333333333,-0.3028,0.07426666666666668,0.06893333333333335,0.14,0.02,0.032933333333333335,0.2710666666666667,-0.02,0.10773333333333333
70.0,-0.47373333333333334,0.1292,0.07866666666666668,-0.2697333333333333,0.053733333333333334,0.0716,0.14,0.02,0.0516,0.27066666666666667,-0.02,0.11986666666666666
70.4,-0.46,0.14040000000000002,0.09866666666666667,-0.2546666666666667,0.043866666666666665,0.07426666666666668,0.14,0.02,0.0704,0.27,-0.021066666666666668,0.13333333333333333
70.8,-0.46,0.14226666666666668,0.10866666666666668,-0.2516,0.04533333333333333,0.07586666666666667,0.14,0.02,0.0892,0.27,-0.0224,0.14973333333333333
71.2,-0.46,0.1436,0.10853333333333332,-0.24973333333333333,0.0612,0.0772,0.14,0.02,0.10786666666666667,0.27,-0.023733333333333332,0.16426666666666664
71.64,-0.46,0.14493333333333336,0.08813333333333334,-0.24813333333333332,0.07613333333333333,0.07853333333333334,0.14,0.02,0.12333333333333335,0.27,-0.025599999999999998,0.17479999999999998
72.04,-0.4597333333333334,0.14626666666666666,0.06133333333333333,-0.24679999999999996,0.09106666666666666,0.07986666666666667,0.14,0.02,0.12800000000000003,0.27,-0.029599999999999998,0.1792
72.44,-0.45840000000000003,0.14759999999999998,0.032,-0.24546666666666667,0.10306666666666667,0.08,0.1392,0.02,0.1208,0.27080000000000004,-0.0336,0.1776
72.84,-0.45693333333333336,0.1489333333333333,0.001466666666666666,-0.2441333333333333,0.11733333333333332,0.08,0.13573333333333332,0.02,0.10613333333333333,0.2721333333333334,-0.037200000000000004,0.17493333333333333
73.24,-0.4477333333333333,0.15,-0.013466666666666667,-0.24280000000000002,0.12773333333333334,0.08,0.13173333333333334,0.02,0.09013333333333333,0.2744,-0.03626666666666666,0.1712
73.64,-0.40919999999999995,0.15,-0.001733333333333333,-0.2424,0.1373333333333333,0.08,0.12773333333333337,0.02,0.07546666666666667,0.27813333333333334,-0.028,0.16666666666666666
74.04,-0.3352,0.15,0.012933333333333337,-0.24453333333333332,0.146,0.08,0.12373333333333335,0.02,0.06213333333333333,0.2810666666666667,-0.014,0.1602666666666667
74.44,-0.2542666666666667,0.14786666666666665,0.04,-0.24839999999999998,0.1624,0.08,0.11973333333333334,0.02,0.048799999999999996,0.2817333333333334,0.0006666666666666666,0.152
74.84,-0.16986666666666667,0.14306666666666665,0.07933333333333334,-0.2524,0.1832,0.08026666666666667,0.11573333333333333,0.02,0.03546666666666667,0.27786666666666665,0.0172,0.14213333333333333
75.24,-0.08546666666666666,0.13773333333333332,0.10773333333333333,-0.2564,0.19933333333333333,0.08306666666666666,0.11173333333333332,0.02,0.02426666666666667,0.2714666666666667,0.03453333333333333,0.13253333333333336
75.64,0.0001333333333333305,0.1324,0.12333333333333334,-0.2601333333333333,0.20906666666666665,0.08839999999999999,0.10906666666666666,0.02,0.020133333333333333,0.2634666666666667,0.051866666666666665,0.12453333333333336
76.04,0.08946666666666665,0.1270666666666667,0.12066666666666667,-0.26280000000000003,0.21080000000000002,0.09480000000000001,0.10773333333333333,0.02,0.02,0.2552,0.0672,0.11693333333333335
76.44,0.1576,0.12173333333333335,0.08053333333333335,-0.2652,0.21680000000000002,0.1012,0.10640000000000001,0.02,0.019733333333333332,0.24546666666666667,0.0772,0.10946666666666668
76.88,0.18986666666666666,0.1164,0.02626666666666667,-0.2666666666666667,0.21853333333333333,0.10546666666666667,0.10506666666666668,0.02,0.009733333333333335,0.23519999999999996,0.082,0.1016
77.28,0.17773333333333333,0.11159999999999999,-0.027866666666666665,-0.2668,0.2096,0.10706666666666666,0.10373333333333333,0.02,-0.0022666666666666673,0.22613333333333335,0.08333333333333333,0.09586666666666667
77.68,0.15586666666666668,0.11,-0.0812,-0.29213333333333336,0.18613333333333335,0.10839999999999998,0.10226666666666667,0.02,-0.011466666666666668,0.2212,0.08466666666666667,0.09146666666666667
78.08,0.11813333333333333,0.11,-0.12919999999999998,-0.3417333333333334,0.16813333333333336,0.10720000000000002,0.09840000000000002,0.02213333333333333,-0.013333333333333334,0.2212,0.08600000000000001,0.08933333333333333
78.48,0.06493333333333333,0.11,-0.158,-0.3937333333333333,0.15546666666666667,0.1028,0.09226666666666668,0.029733333333333334,-0.009733333333333335,0.22533333333333336,0.08733333333333333,0.0868
78.88,0.0011999999999999997,0.11,-0.16306666666666667,-0.44666666666666666,0.14226666666666665,0.09706666666666668,0.08560000000000001,0.04253333333333334,0.010533333333333332,0.23440000000000003,0.08866666666666667,0.0844
79.28,-0.06573333333333332,0.11,-0.14053333333333332,-0.5,0.12066666666666667,0.092,0.08186666666666666,0.0644,0.03293333333333333,0.246,0.09,0.0928
80.24,-0.13373333333333334,0.11,-0.10986666666666667,-0.5530666666666667,0.0984,0.0908,0.09626666666666667,0.09346666666666667,0.061733333333333335,0.26493333333333335,0.09,0.10946666666666666
80.64,-0.1882666666666667,0.11,-0.07573333333333333,-0.6050666666666668,0.07533333333333334,0.09453333333333333,0.12106666666666667,0.12746666666666667,0.0988,0.2876,0.09,0.12946666666666667
81.04,-0.22679999999999997,0.11,-0.04106666666666667,-0.6498666666666667,0.07453333333333333,0.09986666666666667,0.15013333333333334,0.1644,0.1406666666666667,0.3116,0.09,0.1484
81.44,-0.26026666666666665,0.11,-0.005866666666666669,-0.6597333333333334,0.09840000000000002,0.10573333333333333,0.18066666666666667,0.19946666666666668,0.18186666666666665,0.3350666666666667,0.08826666666666666,0.16613333333333333
81.84,-0.2733333333333333,0.10986666666666667,0.029066666666666664,-0.66,0.12106666666666667,0.11240000000000001,0.21346666666666664,0.2276,0.2204,0.35746666666666665,0.08173333333333334,0.18080000000000002
82.24,-0.2781333333333334,0.09733333333333333,0.062266666666666665,-0.66,0.14706666666666668,0.11826666666666669,0.2492,0.24840000000000004,0.2438666666666667,0.3738666666666667,0.07373333333333333,0.1944
82.64,-0.28413333333333335,0.06253333333333333,0.07746666666666666,-0.66,0.1744,0.12306666666666667,0.2852,0.26026666666666665,0.2608,0.38813333333333333,0.06760000000000001,0.20306666666666667
83.04,-0.3012,0.021333333333333333,0.08653333333333334,-0.66,0.1968,0.12413333333333335,0.30933333333333335,0.26386666666666664,0.2773333333333333,0.3969333333333333,0.074,0.202
83.44,-0.3234666666666667,-0.02826666666666667,0.09106666666666667,-0.66,0.20946666666666666,0.1224,0.31826666666666664,0.2616,0.29386666666666666,0.3994666666666667,0.08706666666666665,0.1956
83.84,-0.34613333333333335,-0.08266666666666667,0.09666666666666666,-0.6604,0.2182666666666667,0.11973333333333334,0.32,0.25506666666666666,0.30973333333333336,0.4,0.1004,0.188
84.24,-0.3688,-0.14026666666666665,0.10466666666666667,-0.6617333333333334,0.20586666666666667,0.11706666666666668,0.32,0.24786666666666665,0.31839999999999996,0.4,0.11413333333333334,0.18133333333333332
84.64,-0.3914666666666667,-0.1992,0.1112,-0.6630666666666666,0.1870666666666667,0.11333333333333333,0.32,0.2429333333333333,0.3237333333333334,0.4,0.13133333333333336,0.17693333333333336
85.04,-0.4141333333333333,-0.2566666666666667,0.11653333333333334,-0.6644000000000001,0.1656,0.10946666666666668,0.32,0.24026666666666666,0.3290666666666667,0.4,0.15266666666666664,0.17453333333333332
85.44,-0.4354666666666666,-0.2930666666666667,0.12133333333333335,-0.6657333333333334,0.14,0.1064,0.31600000000000006,0.24,0.3362666666666667,0.4,0.174,0.1736
85.84,-0.44826666666666665,-0.3209333333333334,0.12453333333333336,-0.6670666666666667,0.11413333333333334,0.1032,0.3088,0.24,0.3436,0.4,0.18773333333333334,0.1748
86.24,-0.45,-0.3428,0.1264,-0.6684,0.09226666666666668,0.10053333333333334,0.2969333333333333,0.24,0.34906666666666664,0.3997333333333334,0.19,0.17679999999999998
86.64,-0.45,-0.36146666666666666,0.12066666666666666,-0.6697333333333334,0.07,0.09693333333333333,0.28493333333333337,0.24,0.3494666666666667,0.3966666666666667,0.19,0.18026666666666666
87.04,-0.45,-0.38453333333333334,0.10426666666666667,-0.67,0.03653333333333333,0.09293333333333334,0.27293333333333336,0.24,0.34493333333333337,0.3926666666666667,0.19,0.18426666666666666
87.44,-0.45,-0.40613333333333335,0.07959999999999999,-0.67,0.0029333333333333334,0.08933333333333333,0.2609333333333334,0.24,0.3326666666666667,0.38626666666666665,0.19,0.1872
87.84,-0.45,-0.4265333333333334,0.052399999999999995,-0.67,-0.024000000000000004,0.08666666666666667,0.2489333333333333,0.24,0.31266666666666665,0.37866666666666665,0.19,0.18986666666666666
88.24,-0.45,-0.4461333333333333,0.019333333333333334,-0.6709333333333334,-0.04706666666666667,0.08399999999999999,0.23826666666666668,0.24,0.2853333333333333,0.3706666666666667,0.19,0.19253333333333336
88.64,-0.45,-0.46079999999999993,-0.015733333333333335,-0.6857333333333333,-0.07146666666666666,0.08146666666666667,0.23186666666666667,0.24,0.24906666666666671,0.36266666666666664,0.18666666666666668,0.19360000000000002
89.04,-0.45,-0.47413333333333335,-0.0504,-0.718,-0.09973333333333333,0.07786666666666667,0.23,0.24,0.20933333333333334,0.3546666666666667,0.1748,0.19493333333333335
89.44,-0.45,-0.48600000000000004,-0.08133333333333334,-0.7513333333333333,-0.12960000000000002,0.07386666666666666,0.23,0.24,0.17186666666666667,0.34800000000000003,0.15173333333333333,0.19493333333333335
89.84,-0.45,-0.49,-0.10480000000000002,-0.7846666666666667,-0.15800000000000003,0.06986666666666667,0.23,0.24,0.13573333333333332,0.3440000000000001,0.11720000000000001,0.19493333333333335
90.24,-0.45,-0.49,-0.12160000000000001,-0.8180000000000001,-0.17293333333333336,0.06586666666666667,0.23,0.24146666666666666,0.10360000000000001,0.3410666666666667,0.07986666666666667,0.19533333333333333
90.64,-0.45,-0.49,-0.13173333333333334,-0.8513333333333334,-0.2006666666666667,0.061866666666666674,0.23,0.2441333333333333,0.07893333333333333,0.34,0.04253333333333333,0.19533333333333333
91.04,-0.45,-0.49,-0.13799999999999998,-0.8846666666666668,-0.22559999999999997,0.057866666666666663,0.23,0.24680000000000002,0.060133333333333344,0.3397333333333334,0.005200000000000003,0.19533333333333336
91.44,-0.45,-0.49,-0.1426666666666667,-0.9132000000000001,-0.24213333333333334,0.05413333333333334,0.23,0.24906666666666671,0.046533333333333336,0.33840000000000003,-0.031599999999999996,0.19533333333333333
91.84,-0.45,-0.49,-0.14933333333333335,-0.92,-0.24760000000000004,0.05053333333333333,0.23,0.2504,0.037200000000000004,0.3370666666666667,-0.06133333333333333,0.1937333333333333
92.24,-0.45093333333333335,-0.4898666666666667,-0.15826666666666667,-0.92,-0.23933333333333337,0.04786666666666667,0.23,0.25173333333333336,0.025866666666666666,0.33573333333333333,-0.08186666666666666,0.19106666666666666
92.64,-0.4578666666666667,-0.4885333333333333,-0.16760000000000003,-0.92,-0.22360000000000005,0.04613333333333333,0.23,0.25306666666666666,0.0184,0.33440000000000003,-0.0896,0.18826666666666667
93.04,-0.46866666666666673,-0.4870666666666667,-0.17693333333333336,-0.92,-0.21733333333333335,0.0448,0.23,0.254,0.012533333333333334,0.3330666666666667,-0.09,0.17906666666666665
93.44,-0.46853333333333336,-0.48333333333333334,-0.18626666666666666,-0.92,-0.22053333333333333,0.043333333333333335,0.23,0.25293333333333334,0.007200000000000001,0.3310666666666667,-0.09,0.17146666666666668
93.84,-0.4504,-0.4793333333333333,-0.19573333333333334,-0.92,-0.22466666666666663,0.04066666666666667,0.23,0.2516,0.003466666666666667,0.3265333333333333,-0.09,0.1628
94.24,-0.4324,-0.47600000000000003,-0.20679999999999998,-0.92,-0.2358666666666667,0.038,0.23186666666666667,0.2502666666666667,0.0007999999999999999,0.3221333333333333,-0.092,0.14986666666666668
94.64,-0.41506666666666664,-0.47826666666666673,-0.21679999999999996,-0.92,-0.2512,0.035333333333333335,0.23720000000000005,0.25026666666666664,-0.0,0.3181333333333333,-0.102,0.13373333333333332
95.04,-0.3977333333333333,-0.4822666666666667,-0.22466666666666668,-0.9196,-0.27,0.03266666666666667,0.24253333333333335,0.2516,-0.0,0.3141333333333333,-0.11266666666666665,0.11773333333333333
95.44,-0.3768,-0.4797333333333333,-0.2328,-0.9146666666666666,-0.28946666666666665,0.03,0.24786666666666665,0.25293333333333334,-0.0,0.3101333333333333,-0.12333333333333334,0.09933333333333333
95.84,-0.35,-0.4666666666666667,-0.2437333333333333,-0.9071999999999999,-0.2966666666666667,0.02733333333333333,0.2532,0.2542666666666667,-0.0,0.3061333333333333,-0.134,0.08306666666666666
96.24,-0.3222666666666667,-0.4545333333333334,-0.25906666666666667,-0.8992000000000001,-0.29146666666666665,0.024666666666666667,0.25853333333333334,0.2556,-0.0012,0.3021333333333333,-0.14466666666666667,0.06799999999999999
96.64,-0.31986666666666663,-0.44386666666666663,-0.27626666666666666,-0.8912,-0.2712,0.0228,0.2638666666666667,0.25693333333333335,-0.002533333333333333,0.3,-0.15533333333333335,0.051199999999999996
97.04,-0.32253333333333334,-0.43320000000000003,-0.29440000000000005,-0.8832,-0.2501333333333334,0.021466666666666665,0.26893333333333336,0.25826666666666664,-0.006533333333333333,0.3,-0.16546666666666668,0.037200000000000004
97.44,-0.32386666666666664,-0.41960000000000003,-0.31053333333333333,-0.8752,-0.23213333333333333,0.019733333333333332,0.27,0.2596,-0.016133333333333333,0.3,-0.17,0.025333333333333333
97.84,-0.32839999999999997,-0.39866666666666667,-0.32426666666666665,-0.8671999999999999,-0.22319999999999998,0.018266666666666667,0.27,0.25853333333333334,-0.030400000000000003,0.3,-0.17,0.016933333333333335
98.24,-0.35253333333333337,-0.3450666666666667,-0.3369333333333333,-0.8529333333333333,-0.2245333333333334,0.016933333333333335,0.27,0.25386666666666663,-0.045066666666666665,0.3,-0.17,0.01
98.64,-0.37346666666666667,-0.26,-0.34786666666666666,-0.8124,-0.22066666666666668,0.0156,0.27,0.24613333333333334,-0.06213333333333333,0.29973333333333335,-0.17,0.004933333333333333
99.04,-0.34400000000000003,-0.162,-0.35186666666666666,-0.7473333333333333,-0.2148,0.014266666666666667,0.2692,0.234,-0.0876,0.2984,-0.17,-0.0006666666666666666
99.44,-0.2966666666666667,-0.06333333333333334,-0.34959999999999997,-0.6692,-0.2064,0.012933333333333333,0.25920000000000004,0.21973333333333334,-0.118,0.296,-0.16773333333333335,-0.0104
99.84,-0.23653333333333332,0.03506666666666666,-0.34013333333333334,-0.5841333333333334,-0.1937333333333333,0.0116,0.23866666666666664,0.2024,-0.15213333333333334,0.292,-0.15866666666666668,-0.025333333333333336
100.24,-0.1716,0.13146666666666665,-0.3264,-0.49613333333333337,-0.16693333333333335,0.010266666666666667,0.21466666666666667,0.18506666666666668,-0.18626666666666666,0.2866666666666667,-0.13933333333333334,-0.04413333333333334
100.64,-0.10626666666666666,0.22333333333333333,-0.31093333333333334,-0.40813333333333335,-0.1302666666666667,0.01,0.19066666666666668,0.16866666666666666,-0.216,0.278,-0.11800000000000002,-0.06453333333333333
101.04,-0.0276,0.2958666666666666,-0.2949333333333333,-0.32146666666666673,-0.0788,0.01,0.16666666666666666,0.15626666666666666,-0.24533333333333332,0.2686666666666667,-0.09666666666666666,-0.08586666666666666
101.44,0.06280000000000001,0.3214666666666667,-0.27893333333333337,-0.2541333333333333,-0.02506666666666667,0.014400000000000001,0.1412,0.14746666666666666,-0.27440000000000003,0.2581333333333333,-0.07533333333333334,-0.10719999999999999
101.88,0.12386666666666668,0.3121333333333333,-0.26413333333333333,-0.2164,0.019066666666666662,0.0232,0.11266666666666665,0.14293333333333333,-0.2970666666666667,0.2504,-0.054,-0.12933333333333336
102.28,0.14946666666666666,0.2988,-0.2513333333333333,-0.19866666666666666,0.05546666666666666,0.0344,0.08159999999999999,0.14679999999999999,-0.31306666666666666,0.252,-0.03306666666666667,-0.14826666666666666
102.68,0.15706666666666666,0.28546666666666665,-0.23986666666666664,-0.1904,0.09519999999999999,0.047599999999999996,0.05026666666666667,0.1616,-0.3292,0.26,-0.0172,-0.16146666666666668
103.08,0.16,0.2728,-0.22866666666666668,-0.18666666666666668,0.13466666666666666,0.06093333333333334,0.020266666666666665,0.1802666666666667,-0.3410666666666667,0.2729333333333333,-0.011333333333333332,-0.16746666666666668
103.48,0.16,0.26133333333333336,-0.21426666666666666,-0.184,0.17333333333333334,0.07426666666666668,-0.010400000000000001,0.19893333333333332,-0.35,0.29053333333333337,-0.014,-0.16853333333333334
103.88,0.16,0.2517333333333333,-0.20093333333333332,-0.18133333333333332,0.21280000000000002,0.0876,-0.041066666666666675,0.2165333333333333,-0.35733333333333334,0.31053333333333333,-0.017333333333333333,-0.1685333333333333
104.28,0.16,0.2438666666666667,-0.1876,-0.18,0.24866666666666665,0.09986666666666667,-0.0716,0.23253333333333334,-0.364,0.3310666666666666,-0.021333333333333336,-0.16746666666666668
104.68,0.16,0.23733333333333334,-0.17426666666666668,-0.18,0.2789333333333333,0.10546666666666667,-0.10093333333333333,0.2482666666666667,-0.37173333333333336,0.3522666666666667,-0.0276,-0.166
105.08,0.16,0.23293333333333335,-0.16093333333333334,-0.18,0.30066666666666664,0.1076,-0.12533333333333332,0.25906666666666667,-0.3793333333333333,0.3670666666666667,-0.0448,-0.16533333333333333
105.48,0.16,0.22426666666666667,-0.14973333333333333,-0.18,0.31453333333333333,0.10786666666666667,-0.14040000000000002,0.25733333333333336,-0.38373333333333337,0.37520000000000003,-0.074,-0.16293333333333335
105.88,0.16,0.21359999999999998,-0.14253333333333335,-0.18,0.31880000000000003,0.10853333333333334,-0.1452,0.24986666666666668,-0.3854666666666667,0.3794666666666666,-0.10426666666666667,-0.16093333333333334
106.28,0.1604,0.204,-0.1410666666666667,-0.18,0.3117333333333333,0.10986666666666667,-0.14706666666666665,0.24453333333333338,-0.3874666666666666,0.3797333333333333,-0.13266666666666665,-0.15960000000000002
106.68,0.1638666666666667,0.19786666666666666,-0.14240000000000003,-0.18119999999999997,0.29719999999999996,0.1112,-0.14906666666666665,0.24280000000000002,-0.3864,0.3784,-0.16066666666666665,-0.15813333333333332
107.08,0.16746666666666668,0.1932,-0.14373333333333335,-0.18253333333333333,0.2753333333333333,0.11146666666666666,-0.1548,0.24453333333333332,-0.38093333333333335,0.37733333333333335,-0.18733333333333335,-0.15719999999999998
107.48,0.17013333333333333,0.18960000000000002,-0.14466666666666667,-0.18386666666666665,0.2512,0.11146666666666669,-0.1617333333333333,0.24719999999999998,-0.37146666666666667,0.3841333333333333,-0.2132,-0.15613333333333332
107.88,0.17279999999999998,0.18146666666666667,-0.14266666666666666,-0.1852,0.22906666666666667,0.1124,-0.1684,0.2512,-0.35946666666666666,0.3994666666666667,-0.23159999999999997,-0.1532
108.28,0.174,0.17653333333333335,-0.1364,-0.18653333333333333,0.20213333333333333,0.11159999999999999,-0.17506666666666665,0.258,-0.3472,0.4182666666666667,-0.23693333333333333,-0.1496
108.68,0.1692,0.17453333333333332,-0.12613333333333332,-0.18786666666666665,0.1776,0.10786666666666667,-0.18173333333333333,0.266,-0.33386666666666664,0.43826666666666664,-0.23559999999999998,-0.1468
109.08,0.1638666666666667,0.17320000000000002,-0.11373333333333333,-0.1937333333333333,0.15039999999999998,0.10186666666666666,-0.18839999999999998,0.2734666666666667,-0.31880000000000003,0.4582666666666667,-0.23426666666666668,-0.14226666666666665
109.48,0.15666666666666668,0.17186666666666667,-0.1004,-0.2250666666666667,0.12146666666666668,0.0952,-0.1942666666666667,0.27666666666666667,-0.3038666666666667,0.47919999999999996,-0.23373333333333335,-0.1364
109.88,0.14706666666666665,0.17053333333333334,-0.08706666666666667,-0.27426666666666666,0.09253333333333333,0.08839999999999999,-0.1938666666666667,0.26893333333333336,-0.2876,0.5005333333333334,-0.23693333333333333,-0.13106666666666666
110.32,0.12399999999999999,0.17,-0.0748,-0.31146666666666667,0.0636,0.08173333333333334,-0.18506666666666668,0.25600000000000006,-0.2736,0.5192,-0.24359999999999998,-0.12613333333333335
110.72,0.07573333333333333,0.17,-0.06533333333333333,-0.3448,0.0316,0.07506666666666667,-0.1766666666666667,0.24266666666666667,-0.26253333333333334,0.5272000000000001,-0.25133333333333335,-0.12213333333333333
111.12,0.02253333333333333,0.17,-0.06173333333333334,-0.37853333333333333,-0.0017333333333333341,0.06906666666666667,-0.16946666666666668,0.2306666666666667,-0.2518666666666667,0.5296,-0.2593333333333333,-0.11906666666666667
111.52,-0.02586666666666667,0.16973333333333335,-0.06266666666666666,-0.4166666666666667,-0.032933333333333335,0.06546666666666667,-0.16613333333333336,0.21946666666666667,-0.24213333333333334,0.5286666666666667,-0.2673333333333333,-0.11720000000000001
111.92,-0.0712,0.16653333333333337,-0.06773333333333334,-0.4753333333333334,-0.0612,0.0628,-0.16346666666666668,0.20746666666666666,-0.2328,0.526,-0.2753333333333334,-0.11533333333333332
112.32,-0.11653333333333334,0.158,-0.07306666666666667,-0.5288,-0.076,0.06146666666666666,-0.1608,0.19546666666666668,-0.22506666666666666,0.5214666666666666,-0.28319999999999995,-0.11466666666666667
112.72,-0.16186666666666666,0.14693333333333336,-0.0784,-0.5484,-0.08000000000000002,0.06,-0.15666666666666668,0.18613333333333335,-0.22013333333333335,0.5161333333333333,-0.2897333333333333,-0.11426666666666667
