time,FM1 _x,FM2 _x,FM3 _x,FF1 _x,FF2 _x,FF3_x,FM1 _y,FM2 _y,FM3 _y,FF1 _y,FF2 _y,FF3_y
57.32,0.23920000000000002,0.20933333333333332,0.03253333333333333,-0.158,0.3818666666666667,0.0704,0.050133333333333335,0.3101333333333333,0.11293333333333332,0.23933333333333331,0.3118666666666667,0.13973333333333335
57.76,0.26866666666666666,0.2210666666666667,0.062266666666666665,-0.13040000000000002,0.3832,0.07573333333333333,0.04253333333333333,0.3116,0.09920000000000001,0.22866666666666668,0.3096,0.1376
58.16,0.28213333333333335,0.23173333333333332,0.08546666666666666,-0.10413333333333333,0.38453333333333334,0.08080000000000001,0.04133333333333333,0.31293333333333334,0.0872,0.21800000000000003,0.3138666666666667,0.13626666666666667
58.56,0.2908,0.24346666666666664,0.1052,-0.08226666666666667,0.3866666666666667,0.08386666666666667,0.04346666666666667,0.3142666666666667,0.0756,0.20733333333333334,0.32173333333333337,0.1336
58.96,0.2981333333333333,0.2545333333333334,0.11826666666666666,-0.06293333333333334,0.3918666666666667,0.08613333333333334,0.04613333333333333,0.31560000000000005,0.06866666666666667,0.19706666666666667,0.3312,0.1308
59.36,0.3053333333333333,0.26066666666666666,0.12813333333333332,-0.048666666666666664,0.39853333333333335,0.08653333333333334,0.0488,0.31693333333333334,0.06666666666666667,0.19146666666666667,0.34199999999999997,0.12680000000000002
59.76,0.31266666666666665,0.26466666666666666,0.13746666666666665,-0.037866666666666667,0.4052,0.08653333333333334,0.05146666666666667,0.3182666666666667,0.06760000000000001,0.19,0.3549333333333333,0.12160000000000001
60.16,0.31839999999999996,0.2664,0.14533333333333334,-0.028399999999999998,0.4106666666666667,0.08639999999999999,0.05413333333333334,0.3196,0.06893333333333333,0.19,0.37,0.11533333333333332
60.6,0.3316,0.26813333333333333,0.1512,-0.0204,0.416,0.08506666666666667,0.056799999999999996,0.32,0.07053333333333334,0.19,0.38693333333333335,0.10866666666666668
61.0,0.3464,0.27080000000000004,0.15653333333333333,-0.0112,0.4213333333333333,0.08373333333333334,0.05933333333333332,0.32,0.0732,0.19,0.3993333333333333,0.10213333333333334
61.4,0.36106666666666665,0.2733333333333333,0.16,0.0024000000000000007,0.4265333333333333,0.0824,0.0612,0.32,0.07586666666666667,0.19013333333333332,0.40613333333333335,0.09906666666666666
61.8,0.37453333333333333,0.276,0.16,0.0204,0.43,0.08106666666666666,0.06466666666666666,0.32,0.07853333333333333,0.19546666666666668,0.41106666666666664,0.09986666666666666
62.2,0.3861333333333333,0.2786666666666667,0.158,0.0404,0.43,0.07946666666666667,0.06866666666666665,0.32,0.08,0.2064,0.41506666666666664,0.10200000000000001
62.6,0.39386666666666664,0.2813333333333334,0.15066666666666667,0.06039999999999999,0.428,0.07853333333333334,0.0728,0.32,0.08,0.2236,0.4141333333333333,0.1052
63.0,0.40559999999999996,0.2830666666666667,0.14133333333333334,0.07906666666666666,0.4245333333333333,0.08,0.07813333333333333,0.32,0.08013333333333333,0.24226666666666669,0.40986666666666666,0.10986666666666667
63.4,0.41333333333333333,0.28440000000000004,0.132,0.09306666666666666,0.41426666666666667,0.0864,0.08346666666666666,0.32,0.08399999999999999,0.26093333333333335,0.40453333333333336,0.11586666666666669
63.8,0.41359999999999997,0.2846666666666666,0.12266666666666666,0.10626666666666666,0.40226666666666666,0.09573333333333334,0.09146666666666667,0.32,0.09346666666666667,0.27959999999999996,0.3992,0.12253333333333333
64.2,0.41359999999999997,0.2846666666666666,0.11333333333333333,0.1156,0.39026666666666665,0.10586666666666668,0.1112,0.32,0.10679999999999999,0.2990666666666667,0.3938666666666667,0.12786666666666666
64.6,0.41279999999999994,0.28373333333333334,0.104,0.11959999999999998,0.3782666666666667,0.1156,0.13026666666666667,0.32,0.12200000000000001,0.3192,0.3885333333333333,0.13
65.0,0.40746666666666664,0.2816,0.0944,0.12,0.3662666666666667,0.12733333333333335,0.1476,0.32106666666666667,0.14186666666666667,0.33386666666666664,0.3832,0.13
65.4,0.3992,0.27773333333333333,0.08839999999999999,0.12,0.3549333333333333,0.14186666666666667,0.1628,0.3224,0.1632,0.34226666666666666,0.3846666666666667,0.13
65.8,0.38653333333333334,0.27413333333333334,0.0868,0.12,0.3466666666666667,0.1532,0.17533333333333334,0.3237333333333334,0.18453333333333333,0.3464,0.3913333333333333,0.13
66.2,0.3736,0.2728,0.08520000000000001,0.12,0.34226666666666666,0.15813333333333332,0.18733333333333335,0.32506666666666667,0.20426666666666665,0.3504,0.398,0.13
66.6,0.35933333333333334,0.2718666666666667,0.0828,0.1208,0.3469333333333333,0.15893333333333334,0.1988,0.3264,0.22013333333333332,0.3549333333333333,0.4052,0.13053333333333333
67.0,0.33959999999999996,0.27320000000000005,0.08146666666666666,0.12480000000000002,0.3522666666666666,0.1590666666666667,0.2016,0.3277333333333334,0.23346666666666668,0.36146666666666666,0.4145333333333333,0.1332
67.4,0.32320000000000004,0.27453333333333335,0.08,0.1296,0.35760000000000003,0.16026666666666667,0.19626666666666667,0.32906666666666673,0.24453333333333332,0.3658666666666666,0.42386666666666667,0.13586666666666666
67.8,0.30666666666666664,0.2750666666666666,0.07733333333333334,0.13493333333333335,0.36600000000000005,0.15973333333333334,0.19093333333333334,0.33,0.25266666666666665,0.3685333333333333,0.4296,0.13853333333333334
68.2,0.28546666666666665,0.27373333333333333,0.07586666666666667,0.13813333333333333,0.37666666666666665,0.15453333333333333,0.18600000000000003,0.3310666666666667,0.2534666666666666,0.3712,0.43106666666666665,0.1412
68.6,0.23106666666666664,0.2616,0.07453333333333334,0.13493333333333332,0.38706666666666667,0.14533333333333334,0.1844,0.3324,0.2456,0.3738666666666667,0.42719999999999997,0.14386666666666664
69.0,0.12413333333333332,0.23573333333333332,0.06853333333333333,0.12346666666666667,0.39640000000000003,0.13666666666666666,0.18306666666666668,0.3337333333333333,0.22880000000000006,0.37653333333333333,0.42319999999999997,0.14653333333333335
69.4,-0.013999999999999997,0.20146666666666666,0.05853333333333334,0.09973333333333333,0.4044,0.1285333333333333,0.1772,0.3350666666666667,0.20853333333333335,0.37920000000000004,0.4169333333333334,0.1492
71.12,-0.14626666666666668,0.16373333333333331,0.04360000000000001,0.06213333333333333,0.4097333333333333,0.11866666666666667,0.1692,0.33640000000000003,0.18306666666666668,0.38,0.40440000000000004,0.15
71.52,-0.2429333333333333,0.12413333333333332,0.02893333333333334,0.024,0.41506666666666664,0.11066666666666668,0.16213333333333332,0.3377333333333334,0.1512,0.38,0.3882666666666667,0.15
71.92,-0.3086666666666667,0.0844,0.014000000000000004,-0.016933333333333335,0.4196,0.10426666666666667,0.15106666666666665,0.3390666666666667,0.11386666666666669,0.38,0.3725333333333333,0.14866666666666667
72.32,-0.35026666666666667,0.048400000000000006,-0.004133333333333333,-0.06146666666666667,0.42,0.1004,0.13773333333333335,0.34,0.06799999999999999,0.38,0.3602666666666667,0.14733333333333334
72.72,-0.3428,0.023466666666666667,-0.0244,-0.10293333333333334,0.42,0.098,0.1244,0.34,0.027733333333333336,0.38,0.3502666666666667,0.14600000000000002
73.12,-0.2798666666666667,0.008133333333333334,-0.0456,-0.13746666666666668,0.41559999999999997,0.0972,0.11106666666666666,0.34,-0.003733333333333332,0.38,0.342,0.14466666666666667
73.52,-0.1696,0.0014666666666666678,-0.0628,-0.16293333333333335,0.4078666666666666,0.09813333333333334,0.09946666666666666,0.34,-0.029866666666666663,0.38,0.3369333333333333,0.14333333333333334
73.92,-0.040799999999999996,-0.004933333333333332,-0.07693333333333334,-0.1728,0.3988,0.09946666666666666,0.09226666666666668,0.3374666666666667,-0.05346666666666666,0.38,0.34213333333333334,0.1412
74.32,0.07013333333333333,-0.015466666666666665,-0.0916,-0.17880000000000001,0.38666666666666666,0.1012,0.0856,0.31706666666666666,-0.07479999999999999,0.38,0.35253333333333337,0.13720000000000002
74.72,0.12426666666666666,-0.038,-0.11053333333333332,-0.18653333333333333,0.3724,0.10146666666666668,0.08,0.28120000000000006,-0.0912,0.38,0.36719999999999997,0.13253333333333336
75.12,0.11493333333333335,-0.06706666666666666,-0.12853333333333333,-0.18933333333333335,0.3549333333333333,0.10053333333333334,0.08,0.23186666666666667,-0.1012,0.38,0.3818666666666667,0.12853333333333333
75.52,0.03813333333333334,-0.10919999999999999,-0.1476,-0.19,0.33546666666666664,0.0992,0.08,0.18253333333333333,-0.09960000000000001,0.38,0.3970666666666667,0.12346666666666667
75.92,-0.07906666666666666,-0.15906666666666666,-0.16720000000000002,-0.19,0.3158666666666667,0.1,0.08,0.1332,-0.0956,0.3796,0.41173333333333334,0.11813333333333333
76.32,-0.20173333333333332,-0.20386666666666667,-0.1856,-0.19013333333333335,0.30160000000000003,0.10093333333333333,0.08,0.08386666666666667,-0.09133333333333332,0.3774666666666667,0.42333333333333334,0.11280000000000001
76.72,-0.30306666666666665,-0.24680000000000002,-0.19973333333333332,-0.19146666666666667,0.2884,0.10093333333333333,0.08,0.03453333333333333,-0.09053333333333334,0.37479999999999997,0.43133333333333335,0.10640000000000001
77.12,-0.3917333333333333,-0.28040000000000004,-0.2114666666666667,-0.194,0.2793333333333333,0.10053333333333334,0.08093333333333334,0.002266666666666668,-0.09573333333333332,0.3721333333333333,0.43333333333333335,0.1016
77.52,-0.43746666666666667,-0.2865333333333333,-0.20586666666666667,-0.19666666666666666,0.2809333333333333,0.09826666666666667,0.08226666666666667,-0.004533333333333332,-0.10453333333333333,0.36973333333333336,0.43373333333333336,0.0984
77.92,-0.4224,-0.27680000000000005,-0.18973333333333334,-0.19933333333333333,0.28600000000000003,0.09453333333333333,0.0836,0.005866666666666668,-0.11480000000000001,0.3696,0.432,0.09573333333333334
78.32,-0.35146666666666665,-0.2501333333333334,-0.1712,-0.20186666666666667,0.294,0.0944,0.08546666666666666,0.020533333333333334,-0.12853333333333333,0.372,0.42386666666666667,0.09346666666666667
78.72,-0.24213333333333334,-0.1988,-0.14813333333333334,-0.2032,0.30333333333333334,0.09786666666666667,0.09066666666666666,0.0352,-0.14853333333333335,0.3708,0.4106666666666667,0.09213333333333333
79.12,-0.11706666666666668,-0.1388,-0.12413333333333335,-0.20453333333333334,0.314,0.10186666666666667,0.09973333333333334,0.04906666666666667,-0.1685333333333333,0.35800000000000004,0.3973333333333333,0.09079999999999999
79.52,-0.00253333333333333,-0.07893333333333333,-0.1004,-0.20506666666666665,0.32466666666666666,0.10693333333333332,0.10906666666666666,0.06013333333333333,-0.18733333333333332,0.3364,0.3841333333333334,0.09
79.92,0.08586666666666667,-0.0276,-0.07813333333333333,-0.20453333333333334,0.3354666666666667,0.11226666666666667,0.11813333333333333,0.0664,-0.19973333333333335,0.3124,0.3721333333333333,0.09
80.32,0.14093333333333333,0.003466666666666669,-0.06013333333333333,-0.2032,0.3468,0.11760000000000001,0.12613333333333335,0.058800000000000005,-0.20613333333333334,0.2884,0.36013333333333336,0.09
80.72,0.1322666666666667,0.013733333333333337,-0.06,-0.20186666666666667,0.3489333333333334,0.12293333333333333,0.13413333333333333,0.049466666666666666,-0.20959999999999998,0.2629333333333333,0.34813333333333335,0.09
81.12,0.06466666666666668,0.020133333333333336,-0.06,-0.2005333333333333,0.3489333333333334,0.12693333333333334,0.14213333333333333,0.04013333333333333,-0.21,0.2350666666666667,0.342,0.08933333333333333
81.52,-0.04466666666666666,0.0076000000000000035,-0.060933333333333325,-0.2,0.3489333333333334,0.12773333333333334,0.14826666666666669,0.0308,-0.21,0.20693333333333333,0.34573333333333334,0.08733333333333333
81.92,-0.16506666666666667,-0.017599999999999998,-0.07506666666666667,-0.2,0.34959999999999997,0.12519999999999998,0.15,0.0216,-0.2108,0.1856,0.35373333333333334,0.08466666666666667
82.32,-0.29266666666666663,-0.046799999999999994,-0.1364,-0.20133333333333336,0.3536,0.11973333333333334,0.15,0.014533333333333334,-0.2121333333333333,0.18026666666666666,0.36173333333333335,0.07933333333333334
82.72,-0.42333333333333334,-0.0732,-0.20573333333333332,-0.2046666666666667,0.36146666666666666,0.11266666666666665,0.15,0.01,-0.21506666666666666,0.18,0.36973333333333336,0.07133333333333333
83.12,-0.5470666666666667,-0.09053333333333334,-0.2749333333333333,-0.2114666666666667,0.3670666666666667,0.1032,0.15,0.01,-0.2192,0.18,0.37773333333333337,0.06333333333333334
83.52,-0.6564,-0.1012,-0.33799999999999997,-0.2262666666666667,0.3665333333333334,0.09066666666666666,0.15,0.01,-0.22546666666666668,0.18,0.3857333333333333,0.05066666666666667
83.92,-0.7316,-0.10920000000000002,-0.40066666666666667,-0.24626666666666666,0.3682666666666667,0.0776,0.15,0.01,-0.23213333333333333,0.18,0.38546666666666674,0.036
84.32,-0.7612000000000001,-0.11519999999999998,-0.4632,-0.26626666666666665,0.36319999999999997,0.06386666666666667,0.15,0.01,-0.2388,0.18,0.3722666666666667,0.022666666666666665
84.72,-0.7588,-0.11973333333333332,-0.5110666666666667,-0.28626666666666667,0.35653333333333337,0.04906666666666666,0.15,0.0033333333333333327,-0.24733333333333335,0.18,0.35440000000000005,0.010666666666666666
85.12,-0.7454666666666667,-0.12293333333333333,-0.5286666666666666,-0.3056,0.34786666666666666,0.037066666666666664,0.15,-0.010133333333333333,-0.25666666666666665,0.18133333333333332,0.33573333333333333,-0.0005333333333333338
85.52,-0.7261333333333333,-0.12613333333333335,-0.5128,-0.32386666666666664,0.33466666666666667,0.027466666666666667,0.1497333333333333,-0.024800000000000003,-0.26626666666666665,0.18519999999999998,0.31706666666666666,-0.008
85.92,-0.7083999999999999,-0.1317333333333333,-0.4968000000000001,-0.33866666666666667,0.32,0.0196,0.14786666666666667,-0.0384,-0.2744,0.1892,0.29840000000000005,-0.014666666666666668
86.32,-0.6866666666666666,-0.12386666666666668,-0.48360000000000003,-0.3470666666666667,0.30706666666666665,0.015866666666666664,0.1384,-0.05173333333333333,-0.28026666666666666,0.19319999999999998,0.27973333333333333,-0.019733333333333332
86.72,-0.6497333333333334,-0.10266666666666667,-0.47080000000000005,-0.34706666666666663,0.3042666666666667,0.017066666666666667,0.12053333333333333,-0.06506666666666666,-0.28426666666666667,0.19746666666666668,0.26293333333333335,-0.02
87.12,-0.6056,-0.07533333333333334,-0.44200000000000006,-0.33213333333333334,0.30706666666666665,0.021199999999999997,0.09920000000000001,-0.0784,-0.2882666666666666,0.20453333333333334,0.26120000000000004,-0.02
87.52,-0.5637333333333333,-0.04306666666666667,-0.3973333333333333,-0.30920000000000003,0.31506666666666666,0.027733333333333336,0.07973333333333334,-0.09293333333333333,-0.2886666666666667,0.21253333333333332,0.2638666666666667,-0.02
87.92,-0.5033333333333333,-0.009733333333333337,-0.3373333333333333,-0.2810666666666667,0.3230666666666666,0.036533333333333334,0.06573333333333332,-0.10133333333333334,-0.2833333333333333,0.22,0.2665333333333333,-0.02
88.32,-0.40813333333333335,0.02613333333333333,-0.27253333333333335,-0.2504,0.3310666666666666,0.045866666666666674,0.0524,-0.10813333333333333,-0.27666666666666667,0.2253333333333333,0.2692,-0.02
88.72,-0.28933333333333333,0.06466666666666666,-0.19493333333333332,-0.22026666666666667,0.3390666666666666,0.055200000000000006,0.04,-0.11519999999999998,-0.2688,0.22933333333333333,0.2718666666666667,-0.02
89.12,-0.16133333333333333,0.09840000000000002,-0.11359999999999999,-0.19133333333333333,0.34400000000000003,0.06453333333333333,0.031066666666666666,-0.1232,-0.2625333333333333,0.23333333333333334,0.2758666666666667,-0.02
89.52,-0.046,0.11933333333333335,-0.03386666666666667,-0.16333333333333333,0.34159999999999996,0.07226666666666666,0.032400000000000005,-0.1312,-0.2572,0.23733333333333329,0.2868,-0.02
89.92,0.058800000000000005,0.1328,0.03813333333333333,-0.1412,0.33626666666666666,0.07959999999999999,0.0392,-0.1392,-0.2518666666666667,0.24,0.3048,-0.018666666666666665
90.32,0.16053333333333333,0.14466666666666667,0.08933333333333333,-0.1317333333333333,0.3309333333333333,0.0852,0.04666666666666667,-0.14693333333333336,-0.24693333333333334,0.24,0.32653333333333334,-0.017333333333333333
90.72,0.24906666666666666,0.15800000000000003,0.11666666666666667,-0.128,0.3256,0.0896,0.05,-0.15026666666666666,-0.24679999999999996,0.24,0.3470666666666667,-0.016000000000000004
91.12,0.2941333333333333,0.17013333333333333,0.1328,-0.12853333333333333,0.3204,0.09373333333333334,0.05,-0.14133333333333334,-0.24813333333333332,0.24,0.3670666666666667,-0.014666666666666665
91.52,0.2894666666666667,0.17653333333333335,0.14093333333333333,-0.12986666666666666,0.32066666666666666,0.09906666666666668,0.05,-0.12533333333333332,-0.24946666666666667,0.24,0.3861333333333333,-0.013333333333333334
91.92,0.24973333333333333,0.16866666666666666,0.13866666666666666,-0.13,0.32280000000000003,0.10506666666666667,0.05,-0.108,-0.24680000000000002,0.24,0.40413333333333334,-0.012
92.32,0.18666666666666668,0.14893333333333333,0.13599999999999998,-0.13,0.3290666666666667,0.11106666666666669,0.05,-0.09,-0.23773333333333335,0.24,0.4205333333333333,-0.010533333333333334
92.72,0.11346666666666669,0.11426666666666667,0.13253333333333334,-0.13,0.33573333333333333,0.11599999999999999,0.05,-0.07133333333333335,-0.22493333333333335,0.24,0.42840000000000006,-0.006
93.12,0.038000000000000006,0.07440000000000001,0.1288,-0.13,0.3424,0.12,0.05,-0.05266666666666666,-0.20693333333333333,0.24,0.4326666666666666,-0.0006666666666666671
93.52,-0.04599999999999999,0.0296,0.12653333333333333,-0.13,0.34906666666666664,0.12399999999999999,0.05,-0.0332,-0.18693333333333334,0.24,0.44026666666666664,0.004666666666666666
93.96,-0.15853333333333333,-0.023599999999999996,0.12213333333333333,-0.13,0.35573333333333335,0.12546666666666667,0.05,-0.018000000000000002,-0.16693333333333332,0.24,0.4496,0.01
94.36,-0.2752,-0.08733333333333333,0.1016,-0.13,0.36,0.12333333333333334,0.05,-0.012933333333333335,-0.14586666666666667,0.24,0.4592,0.015333333333333332
94.76,-0.3757333333333333,-0.15199999999999997,0.0652,-0.13,0.36,0.12253333333333333,0.0504,-0.011333333333333334,-0.1232,0.24,0.4698666666666666,0.020666666666666663
95.16,-0.4552,-0.21013333333333334,0.015599999999999996,-0.13,0.36,0.1212,0.05173333333333334,-0.01,-0.10666666666666667,0.24,0.47866666666666663,0.02613333333333333
95.6,-0.5205333333333333,-0.2612,-0.03986666666666667,-0.13,0.35906666666666665,0.11986666666666666,0.05306666666666667,-0.01,-0.09133333333333334,0.24,0.4779999999999999,0.031733333333333336
96.0,-0.5832,-0.3041333333333333,-0.09813333333333334,-0.13013333333333332,0.35133333333333333,0.11853333333333334,0.054400000000000004,-0.009333333333333334,-0.07546666666666667,0.24,0.4717333333333334,0.0356
96.4,-0.6441333333333333,-0.34626666666666667,-0.16066666666666665,-0.134,0.3433333333333333,0.11693333333333333,0.0548,-0.008000000000000002,-0.06466666666666666,0.24,0.4601333333333333,0.0396
96.8,-0.6832,-0.37826666666666664,-0.22053333333333333,-0.13933333333333334,0.3353333333333333,0.11346666666666666,0.048666666666666664,-0.006666666666666667,-0.054,0.24,0.4406666666666667,0.04466666666666666
97.2,-0.6925333333333333,-0.37279999999999996,-0.26386666666666664,-0.14466666666666667,0.32733333333333337,0.11346666666666666,0.04066666666666666,-0.005333333333333334,-0.04373333333333334,0.24,0.4186666666666667,0.051333333333333335
97.6,-0.6896,-0.3337333333333333,-0.28973333333333334,-0.1498666666666667,0.3193333333333333,0.11413333333333334,0.03266666666666666,-0.004000000000000001,-0.035333333333333335,0.24,0.396,0.05800000000000001
98.0,-0.6708000000000001,-0.28226666666666667,-0.29866666666666664,-0.15386666666666668,0.31133333333333335,0.11213333333333333,0.0236,-0.002666666666666667,-0.028,0.24,0.3736,0.06466666666666668
98.4,-0.6307999999999999,-0.2104,-0.29893333333333333,-0.15786666666666666,0.30346666666666666,0.10746666666666667,0.013199999999999998,-0.0013333333333333337,-0.020666666666666667,0.24,0.3497333333333334,0.07053333333333334
98.8,-0.5781333333333333,-0.13573333333333332,-0.29453333333333337,-0.1618666666666667,0.30319999999999997,0.10213333333333334,0.002533333333333333,-0.0,-0.02,0.24,0.3348,0.07440000000000001
99.2,-0.5204,-0.058800000000000005,-0.2856,-0.16399999999999998,0.3072,0.09666666666666666,-0.008133333333333334,-0.0,-0.02,0.24,0.3197333333333333,0.07706666666666666
99.6,-0.4713333333333333,0.016533333333333337,-0.2750666666666667,-0.16320000000000004,0.3112,0.08893333333333334,-0.0148,-0.0,-0.019466666666666667,0.24,0.30613333333333337,0.07933333333333334
100.0,-0.43906666666666666,0.07066666666666667,-0.2710666666666667,-0.1618666666666667,0.3152,0.08026666666666667,-0.0164,-0.0,-0.0168,0.24,0.29813333333333336,0.08
100.4,-0.42906666666666665,0.09506666666666666,-0.27,-0.16173333333333334,0.31920000000000004,0.06906666666666667,-0.017733333333333334,-0.0005333333333333337,-0.014133333333333335,0.24,0.2914666666666667,0.08
100.84,-0.43853333333333333,0.11386666666666666,-0.27,-0.16506666666666667,0.3232,0.05506666666666668,-0.019066666666666666,-0.0018666666666666673,-0.012666666666666666,0.24,0.28480000000000005,0.08
101.24,-0.46813333333333335,0.12826666666666667,-0.27,-0.17306666666666667,0.322,0.04253333333333333,-0.02,-0.0032000000000000006,-0.011333333333333332,0.24,0.2797333333333334,0.08
101.64,-0.5128,0.13546666666666668,-0.27,-0.18546666666666667,0.3138666666666667,0.03186666666666667,-0.02,-0.004533333333333334,-0.01,0.24,0.27013333333333334,0.08
102.04,-0.5662666666666667,0.13946666666666668,-0.27,-0.20626666666666668,0.30186666666666667,0.0212,-0.02,-0.007066666666666667,-0.008666666666666666,0.24,0.2528,0.08
102.44,-0.6202666666666666,0.1356,-0.27053333333333335,-0.236,0.28986666666666666,0.011866666666666666,-0.02,-0.009733333333333335,-0.0056,0.24,0.23546666666666666,0.0804
102.84,-0.6602666666666667,0.12960000000000002,-0.2773333333333333,-0.272,0.27786666666666665,0.0063999999999999994,-0.02,-0.012400000000000001,-0.0016,0.2361333333333333,0.21813333333333332,0.084
103.24,-0.6822666666666666,0.12653333333333336,-0.2948,-0.308,0.2658666666666667,0.0029333333333333334,-0.02,-0.015066666666666667,0.0024,0.22319999999999998,0.2008,0.08693333333333332
103.68,-0.6890666666666667,0.13173333333333334,-0.31733333333333336,-0.3432,0.25386666666666663,0.0033333333333333335,-0.02,-0.016533333333333334,0.006933333333333332,0.19866666666666666,0.18426666666666666,0.08493333333333333
104.08,-0.6917333333333333,0.13493333333333335,-0.34,-0.3749333333333333,0.24053333333333332,0.006,-0.02,-0.017866666666666666,0.012266666666666665,0.17079999999999998,0.1708,0.0784
104.48,-0.6938666666666666,0.1336,-0.36266666666666664,-0.40186666666666665,0.23426666666666668,0.008666666666666666,-0.02,-0.0192,0.017599999999999998,0.1428,0.16146666666666665,0.07133333333333335
104.88,-0.6950666666666667,0.13213333333333332,-0.3882666666666667,-0.42346666666666666,0.2298666666666667,0.011333333333333332,-0.02,-0.02,0.022933333333333333,0.1148,0.16533333333333333,0.06333333333333334
105.28,-0.6898666666666666,0.1388,-0.4149333333333333,-0.4346666666666667,0.22586666666666663,0.014,-0.02,-0.02,0.027733333333333336,0.0868,0.1704,0.055333333333333325
105.68,-0.6831999999999999,0.15133333333333335,-0.43879999999999997,-0.44120000000000004,0.22053333333333333,0.016666666666666666,-0.02,-0.02,0.028800000000000003,0.05959999999999999,0.1744,0.04533333333333333
106.08,-0.6757333333333333,0.16733333333333333,-0.4533333333333333,-0.45093333333333335,0.20746666666666666,0.019733333333333332,-0.02,-0.02,0.025466666666666665,0.03866666666666667,0.17839999999999998,0.03493333333333334
106.88,-0.6672,0.1802666666666667,-0.45893333333333336,-0.4597333333333334,0.19266666666666665,0.02186666666666667,-0.02,-0.02,0.02146666666666667,0.029333333333333336,0.18293333333333334,0.027200000000000002
107.28,-0.6578666666666666,0.1842666666666667,-0.4629333333333333,-0.4653333333333333,0.1784,0.0232,-0.01946666666666667,-0.02,0.01746666666666667,0.026799999999999997,0.19226666666666667,0.024399999999999998
107.68,-0.6413333333333333,0.18933333333333335,-0.4668,-0.4706666666666666,0.16826666666666665,0.02453333333333333,-0.01813333333333333,-0.02,0.013466666666666667,0.026266666666666667,0.20213333333333333,0.023066666666666666
108.08,-0.6069333333333333,0.19586666666666666,-0.4546666666666666,-0.4748,0.16586666666666666,0.025866666666666666,-0.0168,-0.0212,0.009466666666666667,0.0264,0.21280000000000002,0.0228
108.48,-0.5653333333333334,0.2012,-0.4122666666666666,-0.47400000000000003,0.16666666666666666,0.027200000000000002,-0.015466666666666668,-0.025066666666666668,0.005466666666666667,0.028800000000000003,0.22346666666666665,0.0228
108.88,-0.5146666666666667,0.20493333333333333,-0.3628,-0.4693333333333334,0.168,0.02853333333333333,-0.014133333333333335,-0.037733333333333334,0.0014666666666666667,0.031466666666666664,0.2350666666666667,0.023466666666666667
109.28,-0.4266666666666667,0.20773333333333335,-0.30426666666666663,-0.45093333333333335,0.17453333333333332,0.02986666666666667,-0.011466666666666667,-0.053733333333333334,0.0012000000000000001,0.03546666666666667,0.24866666666666665,0.024
109.68,-0.31626666666666664,0.2104,-0.2397333333333333,-0.4212,0.18639999999999998,0.03,-0.011733333333333335,-0.07053333333333334,-0.012266666666666667,0.04106666666666667,0.2689333333333333,0.0204
110.08,-0.20293333333333335,0.21186666666666665,-0.16959999999999997,-0.38893333333333335,0.2012,0.03,-0.030533333333333332,-0.0892,-0.03386666666666667,0.0504,0.29133333333333333,0.013999999999999997
110.48,-0.09026666666666666,0.212,-0.09893333333333333,-0.35533333333333333,0.21986666666666668,0.03,-0.05173333333333334,-0.10880000000000001,-0.0604,0.0648,0.30613333333333337,0.003733333333333333
110.88,0.004266666666666667,0.21253333333333332,-0.03306666666666667,-0.32066666666666666,0.2341333333333333,0.03,-0.07306666666666667,-0.1296,-0.09106666666666667,0.07946666666666667,0.3197333333333333,-0.008266666666666669
111.28,0.08919999999999999,0.21386666666666665,0.007599999999999999,-0.2898666666666667,0.24266666666666667,0.031466666666666664,-0.0944,-0.15013333333333334,-0.12666666666666668,0.09293333333333334,0.33199999999999996,-0.020266666666666665
111.68,0.1628,0.2152,0.0328,-0.26306666666666667,0.24973333333333333,0.0364,-0.11573333333333333,-0.1664,-0.164,0.10493333333333335,0.33986666666666665,-0.03226666666666667
112.12,0.21666666666666667,0.2152,0.0516,-0.2412,0.2609333333333334,0.04359999999999999,-0.13706666666666667,-0.17679999999999998,-0.20186666666666667,0.11626666666666667,0.34493333333333337,-0.045733333333333334
112.52,0.2337333333333333,0.21626666666666666,0.06266666666666666,-0.2288,0.2729333333333333,0.052,-0.16160000000000002,-0.1932,-0.23706666666666668,0.12693333333333334,0.34573333333333334,-0.05906666666666668
112.92,0.24093333333333333,0.21813333333333332,0.0684,-0.2228,0.28440000000000004,0.06253333333333333,-0.17,-0.21066666666666667,-0.2582666666666667,0.1364,0.3394666666666667,-0.07106666666666668
113.32,0.24760000000000001,0.22133333333333335,0.07426666666666668,-0.22013333333333335,0.2909333333333333,0.07479999999999999,-0.17,-0.22906666666666667,-0.274,0.13946666666666668,0.33146666666666663,-0.07946666666666667
113.72,0.25893333333333335,0.22493333333333335,0.08093333333333334,-0.22,0.2962666666666667,0.08906666666666667,-0.17,-0.24573333333333333,-0.28573333333333334,0.14,0.3234666666666666,-0.08360000000000001
114.12,0.2722666666666667,0.22640000000000002,0.0876,-0.22,0.3016,0.10333333333333333,-0.17,-0.25853333333333334,-0.29200000000000004,0.14,0.3154666666666667,-0.0864
114.52,0.28493333333333337,0.22773333333333332,0.09359999999999999,-0.22,0.3058666666666667,0.114,-0.16613333333333336,-0.2517333333333333,-0.29533333333333334,0.14,0.31733333333333336,-0.08906666666666667
